# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.486556e-10 -4.780056e-13 -7.995655e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.966834e-13 1.053190e-09 2.820867e-14))
0.012         	((-1.939692e-04 7.902693e-05 -2.323005e+02) (2.092630e-08 7.452908e-09 -1.042001e-02)) ((-3.482539e-07 3.616470e-05 2.347787e-09) (4.775964e-09 -3.374744e-09 -5.936159e-12))
0.0264        	((-4.549507e-03 4.556769e-04 1.561580e+01) (-5.871750e-09 1.747604e-08 -1.127156e-02)) ((5.419885e-07 -2.922841e-06 -3.904244e-08) (4.379149e-10 -1.386346e-09 -5.817747e-11))
0.04368       	((2.142583e-03 -2.279433e-03 4.935396e+01) (-2.398978e-08 -8.920979e-09 -1.041705e-02)) ((2.007182e-06 -1.000099e-05 1.076544e-07) (-2.489706e-08 2.536994e-08 -1.630782e-10))
0.064416      	((9.160761e-05 -1.536785e-04 7.579668e-01) (-6.217629e-09 -1.177599e-07 -9.731590e-03)) ((-5.571408e-07 4.325800e-07 -3.230230e-08) (-2.152342e-08 2.387756e-08 -2.298395e-10))
0.0892992     	((5.374127e-04 8.790001e-04 -6.964813e-01) (3.178475e-09 -1.544555e-07 -9.581283e-03)) ((-5.885915e-07 2.336573e-07 -6.030109e-09) (-6.602120e-09 9.688102e-09 2.540292e-10))
0.119159      	((-2.066388e-04 -3.517202e-04 1.151839e+00) (-5.765881e-09 -1.293919e-07 -9.514820e-03)) ((-8.145013e-08 1.049771e-07 -6.660725e-09) (3.693487e-09 -4.976073e-09 -3.456916e-10))
0.154991      	((5.520839e-04 3.551600e-04 6.514299e-01) (-3.244893e-08 -1.468118e-07 -9.430770e-03)) ((-1.393401e-07 1.450333e-07 -2.594086e-08) (1.843758e-08 -2.271681e-08 7.753250e-10))
0.197989      	((5.293391e-04 2.405832e-04 2.517472e-01) (9.836033e-09 -1.190938e-07 -9.339489e-03)) ((5.130337e-09 -4.653283e-08 -9.097715e-09) (1.927778e-08 -2.106928e-08 3.526029e-09))
0.249587      	((7.634024e-05 -4.864803e-05 1.886204e-01) (1.279569e-07 -6.421924e-08 -9.252667e-03)) ((-1.522136e-08 -1.309417e-07 1.216908e-08) (2.289572e-08 -2.530619e-08 3.446644e-09))
0.311504      	((5.958748e-05 1.210484e-06 1.416008e-01) (1.433536e-07 -7.358374e-08 -9.174836e-03)) ((1.006997e-08 -6.713438e-08 -1.433934e-08) (3.005829e-08 -4.223363e-08 3.187047e-09))
0.385805      	((-5.842286e-05 -8.263114e-05 8.338897e-02) (3.772720e-08 -1.198316e-07 -9.101653e-03)) ((2.017373e-08 -7.859170e-08 -1.333317e-08) (3.603662e-08 -5.872336e-08 1.699441e-09))
0.474966      	((9.717528e-06 -3.228857e-05 4.970903e-02) (-4.136703e-08 -1.448873e-07 -9.028772e-03)) ((7.317629e-09 -6.987341e-08 -1.611592e-08) (4.537157e-08 -7.689280e-08 2.571538e-10))
0.581959      	((3.712076e-05 1.523588e-05 2.998017e-02) (-7.132779e-08 -1.698898e-07 -8.953764e-03)) ((-7.471402e-09 -4.863718e-08 -1.352877e-08) (5.533359e-08 -9.152452e-08 5.954851e-10))
0.710351      	((1.311731e-05 2.342856e-05 1.594050e-02) (-5.907776e-08 -1.977831e-07 -8.874001e-03)) ((-1.994677e-08 -4.157948e-08 -8.711458e-09) (6.606896e-08 -9.617093e-08 2.456835e-10))
0.864421      	((6.651804e-06 3.660357e-06 6.226843e-03) (-2.237272e-08 -2.020886e-07 -8.787519e-03)) ((-1.203105e-08 -4.825918e-08 -2.954331e-09) (7.137353e-08 -9.635624e-08 -3.406801e-09))
1.049306      	((-2.844414e-05 -2.652938e-05 5.587479e-05) (-1.265433e-08 -2.066429e-07 -8.692893e-03)) ((-5.907562e-09 -3.883840e-08 -6.349958e-09) (7.705898e-08 -9.198949e-08 -9.592654e-09))
