# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.587367e-07 1.066056e-06 5.147050e-07) (-4.353832e-11 -2.367349e-10 6.436408e-11)) ((-1.167818e-05 1.808723e-10 4.120236e-08) (-6.007578e-04 2.576073e-11 -4.191855e-10))
0.0264        	((-5.018218e-07 -3.419032e-06 2.463281e-06) (-7.350477e-11 -3.301070e-10 8.931021e-12)) ((-5.134839e-06 1.468583e-10 3.051153e-08) (-6.001830e-04 1.033557e-12 7.822906e-11))
0.04368       	((7.221473e-07 4.516319e-07 1.580351e-06) (1.100042e-11 -2.250648e-10 5.562554e-11)) ((-2.640522e-06 -3.272761e-10 2.258741e-08) (-5.995043e-04 -4.625860e-11 6.863741e-10))
0.064416      	((-1.372482e-06 -2.553425e-06 1.155956e-06) (-4.178553e-11 -2.424017e-10 1.455929e-10)) ((-1.187037e-06 1.261726e-10 1.008837e-08) (-5.986910e-04 -7.780948e-11 7.548558e-10))
0.0892992     	((1.618725e-07 5.725068e-07 4.491427e-07) (-3.068217e-10 -2.636825e-10 1.083777e-11)) ((-7.844885e-07 4.289547e-11 2.146675e-09) (-5.977171e-04 -7.651698e-11 6.110377e-10))
0.119159      	((-7.814391e-07 -6.568656e-07 -3.501535e-08) (-6.272148e-10 -2.750098e-10 -7.122022e-11)) ((-5.306099e-07 -1.354440e-10 3.396507e-10) (-5.965517e-04 -4.876985e-11 4.552998e-10))
0.154991      	((-1.514810e-07 5.034212e-07 -7.813972e-07) (-8.430764e-10 -3.241286e-10 5.267618e-11)) ((-4.301093e-07 -3.352701e-10 8.808569e-10) (-5.951583e-04 -5.098763e-11 5.861238e-10))
0.197989      	((-2.735774e-08 2.485747e-08 -1.041625e-07) (-9.076665e-10 -4.527936e-10 1.880409e-10)) ((-3.564846e-07 -2.640006e-10 1.157764e-09) (-5.934936e-04 -8.379941e-11 9.802700e-10))
0.249587      	((-7.584241e-08 3.934465e-07 -1.557504e-07) (-8.727220e-10 -6.035841e-10 2.112938e-10)) ((-3.023507e-07 -2.289863e-10 1.131786e-09) (-5.915059e-04 -1.661770e-10 1.504578e-09))
0.311504      	((-1.387478e-08 1.324375e-07 -1.613016e-07) (-7.507287e-10 -7.200562e-10 2.088111e-10)) ((-2.592765e-07 -2.677027e-10 1.206399e-09) (-5.891346e-04 -2.737085e-10 2.055456e-09))
0.385805      	((-1.624617e-08 3.181649e-08 -3.767117e-08) (-5.741360e-10 -7.510704e-10 2.390861e-10)) ((-2.227360e-07 -3.335458e-10 1.297303e-09) (-5.863090e-04 -3.435476e-10 2.591839e-09))
