# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.505686e-05 -6.169579e-04 1.670846e-06) (-5.105819e-09 -8.458133e-08 -1.335258e-09)) ((1.273384e-06 1.639345e-08 -3.658687e-04) (-1.846286e-08 -9.445871e-10 -2.470772e-02))
0.0264        	((-9.624788e-05 5.023341e-04 5.643280e-06) (-5.144268e-09 -1.171610e-07 -1.563005e-09)) ((5.785479e-07 2.911302e-08 -1.663481e-04) (-2.431735e-08 -2.488886e-09 -2.467107e-02))
0.04368       	((-1.488343e-05 -3.571635e-04 1.895660e-05) (1.253113e-08 -1.219729e-07 4.445308e-10)) ((6.664926e-07 5.069975e-08 -9.461074e-05) (-4.040245e-08 -9.435026e-09 -2.462258e-02))
0.064416      	((-1.404632e-04 1.446035e-04 1.349114e-05) (3.976507e-08 -1.150044e-07 -2.555941e-09)) ((3.756781e-07 1.378595e-07 -5.221828e-05) (-5.800192e-08 -1.444843e-08 -2.456475e-02))
0.0892992     	((4.819018e-05 -1.002144e-04 -1.584911e-05) (5.933236e-08 -1.031415e-07 -5.506284e-09)) ((4.446081e-07 7.384524e-08 -4.142660e-05) (-7.444041e-08 -9.679615e-09 -2.449574e-02))
0.119159      	((-5.218031e-05 -4.618613e-05 -8.520772e-06) (7.833533e-08 -8.529639e-08 -1.535565e-11)) ((4.023259e-07 3.296955e-08 -3.402571e-05) (-9.558995e-08 -5.613452e-09 -2.441354e-02))
0.154991      	((1.377957e-05 -1.778895e-05 8.276000e-07) (9.490465e-08 -6.265123e-08 3.283932e-09)) ((3.105095e-07 7.002264e-08 -3.107375e-05) (-1.144776e-07 -3.638586e-09 -2.431572e-02))
0.197989      	((-3.438104e-05 -4.519235e-05 -1.462967e-05) (9.659785e-08 -3.988959e-08 -8.726230e-10)) ((2.963830e-07 5.088275e-08 -2.862250e-05) (-1.346098e-07 1.375359e-09 -2.419952e-02))
0.249587      	((-2.715262e-05 -2.257358e-05 -1.316457e-05) (8.547520e-08 -1.471615e-08 -7.892847e-09)) ((2.776216e-07 -2.897533e-09 -2.694089e-05) (-1.507157e-07 1.319209e-08 -2.406181e-02))
0.311504      	((-3.567480e-05 -1.499417e-05 -9.890323e-06) (6.978908e-08 1.159392e-08 -1.453974e-08)) ((2.610894e-07 -1.359828e-08 -2.557996e-05) (-1.567004e-07 2.828601e-08 -2.389915e-02))
0.385805      	((-2.543504e-05 -1.682308e-05 -9.470181e-06) (5.724593e-08 3.802824e-08 -1.974217e-08)) ((2.486204e-07 -1.597664e-08 -2.441662e-05) (-1.472571e-07 4.096227e-08 -2.370777e-02))
0.474966      	((-1.371347e-05 -5.286420e-06 -3.722065e-06) (5.213820e-08 6.755844e-08 -2.230341e-08)) ((2.357952e-07 -2.922215e-08 -2.332831e-05) (-1.109262e-07 4.899500e-08 -2.348376e-02))
0.581959      	((-8.840481e-06 -4.837848e-06 2.309423e-06) (5.453967e-08 9.741038e-08 -1.896767e-08)) ((2.192632e-07 -3.095897e-08 -2.225481e-05) (-5.155552e-08 5.105883e-08 -2.322339e-02))
0.710351      	((-4.639684e-06 -3.299943e-06 4.882037e-06) (6.276712e-08 1.176081e-07 -1.266859e-08)) ((1.828261e-07 -2.206265e-08 -2.120083e-05) (1.354129e-08 4.981124e-08 -2.292351e-02))
0.864421      	((-1.430352e-05 -2.647088e-06 5.849764e-06) (5.800517e-08 1.241389e-07 -1.552102e-08)) ((1.510986e-07 -4.018220e-09 -2.021358e-05) (7.079523e-08 3.831190e-08 -2.258218e-02))
1.049306      	((-8.750232e-06 -2.609492e-06 9.447444e-07) (3.967555e-08 1.203419e-07 -2.921828e-08)) ((1.227808e-07 1.935328e-08 -1.928361e-05) (1.137286e-07 -4.731694e-09 -2.219948e-02))
1.271167      	((-1.216064e-05 -2.238235e-06 3.389633e-06) (1.796857e-08 1.155524e-07 -4.897910e-08)) ((1.071951e-07 2.863885e-08 -1.835423e-05) (1.428461e-07 -8.477559e-08 -2.177847e-02))
1.5374        	((-4.875728e-06 3.426091e-06 2.052888e-07) (-8.371145e-09 1.069529e-07 -6.915341e-08)) ((9.673926e-08 2.496041e-08 -1.743455e-05) (1.469339e-07 -1.846515e-07 -2.132569e-02))
1.85688       	((-7.098837e-06 1.043572e-06 1.333158e-06) (-2.954592e-08 9.359515e-08 -8.366078e-08)) ((9.566611e-08 2.237762e-08 -1.654183e-05) (1.244587e-07 -2.737108e-07 -2.085094e-02))
2.240256      	((1.684391e-06 5.820241e-06 -3.622302e-06) (-3.358918e-08 8.042937e-08 -9.067649e-08)) ((9.513931e-08 1.120604e-08 -1.564163e-05) (1.065070e-07 -3.202197e-07 -2.036554e-02))
2.700307      	((1.992050e-06 2.386605e-07 5.065776e-07) (-3.137067e-08 7.309762e-08 -8.509837e-08)) ((9.339921e-08 1.216099e-08 -1.475151e-05) (1.017704e-07 -3.244260e-07 -1.987913e-02))
3.252369      	((7.501481e-06 2.087115e-06 -1.996378e-06) (-3.509760e-08 6.825882e-08 -7.620027e-08)) ((8.134088e-08 9.563492e-09 -1.386581e-05) (1.224573e-07 -3.121200e-07 -1.939601e-02))
3.914842      	((5.013407e-06 -1.652583e-06 7.333694e-08) (-2.851550e-08 4.864527e-08 -8.242265e-08)) ((7.192077e-08 2.447961e-09 -1.298401e-05) (1.526519e-07 -2.647042e-07 -1.890573e-02))
4.709811      	((9.840144e-06 -5.762809e-07 -1.425184e-06) (1.760298e-09 -8.740605e-09 -1.280735e-07)) ((6.671939e-08 1.416436e-09 -1.206313e-05) (1.719663e-07 -1.807500e-07 -1.838148e-02))
5.663773      	((-2.350189e-06 3.785354e-07 -6.551737e-07) (2.550746e-08 -7.714641e-08 -1.829367e-07)) ((6.366489e-08 6.557798e-10 -1.120354e-05) (1.521784e-07 -4.260984e-08 -1.780815e-02))
6.808528      	((-1.390274e-06 4.697679e-07 1.770711e-07) (5.258045e-08 -9.790006e-08 -2.108138e-07)) ((5.537985e-08 1.130945e-09 -1.052487e-05) (1.028873e-07 1.050528e-07 -1.719319e-02))
8.182233      	((-1.635302e-06 -5.694530e-06 2.026513e-06) (1.185584e-07 -1.187923e-07 -2.204619e-07)) ((4.484157e-08 -1.546898e-09 -1.013879e-05) (5.306990e-08 1.806003e-07 -1.655321e-02))
9.83068       	((1.057497e-06 -1.184273e-05 2.172651e-06) (2.122065e-07 -1.046501e-07 -1.883181e-07)) ((4.233612e-08 -1.017973e-09 -9.796666e-06) (-5.035099e-08 2.440608e-07 -1.590657e-02))
11.808816     	((2.715740e-06 -4.508498e-06 7.021420e-07) (2.693839e-07 -3.768755e-08 -1.509799e-07)) ((3.771128e-08 6.262446e-09 -9.311895e-06) (-1.737595e-07 2.817738e-07 -1.526983e-02))
14.182579     	((-6.374616e-06 3.461772e-06 -2.156979e-06) (1.313665e-07 1.825211e-07 -1.228762e-07)) ((2.611692e-08 4.666197e-09 -8.690463e-06) (-2.844383e-07 2.161863e-07 -1.465246e-02))
17.031095     	((8.020213e-06 1.451729e-05 -5.040841e-06) (-8.754907e-08 4.188339e-07 -7.130969e-08)) ((2.402145e-08 -4.588667e-09 -7.946070e-06) (-4.573454e-07 1.366490e-07 -1.405180e-02))
20.449314     	((-8.505175e-06 2.422757e-05 -4.105991e-06) (-2.926645e-07 4.749728e-07 6.235143e-08)) ((1.964441e-08 4.418727e-10 -7.169659e-06) (-5.945092e-07 7.368662e-08 -1.346166e-02))
24.485206     	((-3.671596e-06 3.735488e-05 -2.347228e-06) (-4.453697e-07 4.076883e-07 2.301323e-07)) ((3.282365e-08 -3.013117e-09 -6.392910e-06) (-6.355742e-07 1.777021e-07 -1.289475e-02))
29.144581     	((9.806649e-06 5.019700e-05 1.254377e-06) (-6.567691e-09 1.249390e-06 3.472494e-07)) ((4.069731e-08 -4.606322e-09 -5.681726e-06) (-6.231211e-07 3.686119e-07 -1.237680e-02))
34.434775     	((2.868795e-05 6.184392e-05 5.038243e-06) (6.636392e-07 9.425459e-07 3.029050e-07)) ((4.248676e-08 -1.033896e-08 -5.080598e-06) (-4.889235e-07 4.242316e-07 -1.192773e-02))
40.361628     	((4.270631e-05 6.381410e-05 4.124017e-06) (-1.180461e-07 5.368544e-07 1.693946e-07)) ((4.542710e-08 -2.067922e-08 -4.534458e-06) (-3.484964e-07 4.153476e-07 -1.155297e-02))
46.802783     	((5.220907e-05 7.634657e-05 1.577460e-06) (1.771174e-07 1.554576e-06 -1.161345e-07)) ((4.622908e-08 -9.544921e-09 -4.142641e-06) (-2.643930e-07 3.592891e-07 -1.125823e-02))
53.255765     	((5.424989e-05 7.593564e-05 6.144962e-07) (-4.330972e-07 2.204304e-06 -1.374247e-07)) ((4.034980e-08 -2.095015e-08 -3.889235e-06) (-7.489926e-09 1.053503e-07 -1.104472e-02))
59.720455     	((1.036342e-05 8.054758e-05 8.780718e-06) (-2.854388e-06 3.349088e-06 2.017459e-07)) ((3.161848e-08 -3.348582e-08 -3.719319e-06) (3.455517e-08 -1.582479e-08 -1.088408e-02))
66.199017     	((5.640283e-06 6.248756e-05 3.462019e-06) (-1.680505e-06 3.742750e-06 8.387690e-08)) ((2.938986e-08 -2.566928e-08 -3.651481e-06) (2.023561e-08 2.349100e-08 -1.076324e-02))
72.694267     	((3.834773e-05 7.095110e-05 -1.140382e-05) (2.973392e-07 3.135219e-06 -1.615997e-07)) ((3.637017e-08 -2.482640e-08 -3.640968e-06) (1.537378e-07 3.968298e-08 -1.067619e-02))
79.208922     	((5.984484e-05 7.145254e-05 -8.344208e-06) (3.072010e-07 2.647908e-06 -2.280747e-07)) ((3.610678e-08 -3.280623e-08 -3.629229e-06) (1.824337e-07 8.746735e-08 -1.061811e-02))
85.746037     	((7.803628e-05 9.059556e-05 -6.490033e-06) (-7.390830e-07 2.846411e-06 -1.872070e-07)) ((2.540903e-08 -3.039423e-08 -3.554613e-06) (1.527226e-07 1.768812e-07 -1.058503e-02))
92.310309     	((5.139596e-05 8.379018e-05 4.332054e-06) (-2.007162e-06 4.510694e-06 6.427777e-08)) ((2.400917e-08 -3.051727e-08 -3.451244e-06) (2.411894e-07 1.849995e-07 -1.057570e-02))
98.905014     	((5.716786e-05 7.606631e-05 7.023149e-06) (-1.508662e-06 3.484458e-06 7.317424e-08)) ((2.001472e-08 -3.126761e-08 -3.386269e-06) (3.140448e-07 1.481293e-07 -1.059154e-02))
105.530297    	((9.721159e-05 7.681407e-05 -2.209797e-06) (-1.832739e-06 3.509026e-06 1.000825e-07)) ((1.810774e-08 -3.978355e-08 -3.342610e-06) (4.012905e-07 9.735785e-08 -1.063236e-02))
112.187349    	((1.182175e-04 9.504944e-05 -1.052132e-05) (-9.296832e-07 3.983442e-06 -3.362481e-07)) ((9.949818e-09 -4.003751e-08 -3.345251e-06) (5.186188e-07 -8.061118e-08 -1.069788e-02))
118.877414    	((1.122883e-04 7.566709e-05 -2.749031e-05) (-1.004869e-06 3.099858e-06 -8.081383e-07)) ((2.113284e-08 -4.085073e-08 -3.370720e-06) (6.209136e-07 -2.668751e-07 -1.078788e-02))
125.595738    	((1.090364e-04 6.919456e-05 -3.311725e-05) (-1.629934e-06 5.508877e-07 -1.001758e-06)) ((2.386455e-08 -3.763497e-08 -3.413249e-06) (4.933615e-07 -3.539424e-07 -1.089702e-02))
132.332224    	((1.505648e-04 4.680327e-05 -4.735297e-05) (1.261482e-07 -4.007302e-06 -1.383537e-06)) ((2.951711e-08 -4.185469e-08 -3.489404e-06) (2.233756e-07 -2.392480e-07 -1.101738e-02))
139.07673     	((1.537785e-04 2.519108e-05 -4.824286e-05) (-3.064914e-07 -6.858883e-06 -1.969346e-06)) ((4.499980e-08 -3.983080e-08 -3.607656e-06) (1.143296e-07 -2.160085e-08 -1.114054e-02))
145.810135    	((7.589457e-05 8.163272e-05 -5.709229e-05) (-1.699792e-06 -6.196622e-06 -2.460947e-06)) ((4.388772e-08 -2.074392e-08 -3.734243e-06) (1.795812e-07 2.432763e-07 -1.125524e-02))
152.5139      	((1.345162e-05 7.580475e-05 -5.754516e-05) (-6.871812e-07 -5.647392e-06 -2.768560e-06)) ((4.456735e-08 -2.128327e-09 -3.839250e-06) (2.424540e-07 6.078344e-07 -1.135265e-02))
159.174512    	((-1.544069e-05 6.016107e-05 -1.051427e-04) (2.172582e-07 -4.923021e-06 -2.471549e-06)) ((5.639388e-08 -3.084801e-09 -3.920889e-06) (4.410783e-07 1.091529e-06 -1.143024e-02))
165.785365    	((-4.490175e-05 5.198717e-05 -1.332243e-04) (-1.089536e-06 -2.934205e-06 -2.439652e-06)) ((6.225334e-08 -1.408956e-08 -3.978900e-06) (8.099856e-07 1.265243e-06 -1.148834e-02))
172.345864    	((-5.301039e-05 6.420530e-05 -1.430010e-04) (-1.244544e-06 -6.826816e-07 -2.896629e-06)) ((5.647871e-08 -1.098773e-08 -4.009533e-06) (1.286626e-06 1.092952e-06 -1.152747e-02))
178.867493    	((-4.554467e-05 5.723840e-05 -1.439003e-04) (3.199902e-07 9.890474e-07 -3.091703e-06)) ((5.664841e-08 -8.982680e-09 -4.009288e-06) (1.816078e-06 5.588981e-07 -1.155154e-02))
185.361294    	((-3.752837e-05 9.758162e-06 -1.166716e-04) (1.088330e-06 2.032302e-06 -3.374705e-06)) ((5.678117e-08 -1.173788e-08 -3.990812e-06) (2.157317e-06 -4.151086e-07 -1.156622e-02))
191.834878    	((-5.876585e-05 2.949463e-05 -9.831639e-05) (1.640901e-07 2.236430e-06 -3.959133e-06)) ((3.770984e-08 -6.391868e-09 -3.962521e-06) (2.034206e-06 -1.481677e-06 -1.157534e-02))
