# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.012011e-05 7.504032e-05 4.643609e-05) (-5.826479e-09 -6.423883e-08 1.301751e-08)) ((-9.706248e-04 -4.612086e-09 3.424474e-06) (-9.389990e-02 3.908994e-09 -3.763146e-08))
0.0264        	((-3.711099e-05 -2.737480e-04 1.844832e-04) (-1.906091e-09 -1.035447e-07 6.964422e-09)) ((-4.642813e-04 -1.445493e-07 2.498333e-06) (-9.369105e-02 -4.831576e-08 6.059081e-08))
0.04368       	((6.805843e-05 2.068728e-05 1.289692e-04) (4.712480e-09 -8.566128e-08 -2.772301e-10)) ((-2.922842e-04 -3.700642e-08 1.788924e-06) (-9.336680e-02 -1.033001e-07 2.252109e-07))
0.064416      	((-3.805786e-05 -2.179950e-04 7.425511e-05) (3.496282e-08 -8.652757e-08 -7.722847e-09)) ((-1.950120e-04 -1.481390e-07 9.045653e-07) (-9.298166e-02 -1.506356e-07 2.918956e-07))
0.0892992     	((3.164680e-05 6.627975e-05 1.017553e-04) (8.043876e-08 -1.088767e-07 -2.276965e-08)) ((-1.724927e-04 -3.016155e-07 5.409751e-07) (-9.252435e-02 -2.032616e-07 3.258999e-07))
0.119159      	((4.506137e-05 -5.424371e-05 4.733434e-06) (1.140862e-07 -1.313535e-07 -5.214121e-08)) ((-1.552834e-04 -2.819365e-07 3.587151e-07) (-9.198238e-02 -1.924126e-07 3.702439e-07))
0.154991      	((-1.457982e-05 -4.091534e-05 -7.419746e-06) (1.416138e-07 -1.565413e-07 -9.146845e-08)) ((-1.479766e-04 -2.227905e-07 3.700035e-07) (-9.134206e-02 -1.474575e-07 3.836273e-07))
0.197989      	((2.966413e-05 -4.737977e-05 1.440168e-06) (1.677765e-07 -1.606989e-07 -1.206141e-07)) ((-1.407158e-04 -1.849176e-07 3.537624e-07) (-9.058877e-02 -1.347721e-07 3.642377e-07))
0.249587      	((4.985030e-05 -1.688756e-05 -1.103346e-05) (2.225864e-07 -1.293146e-07 -1.121464e-07)) ((-1.345079e-04 -2.684372e-07 3.728212e-07) (-8.970753e-02 -1.606366e-07 3.339024e-07))
