# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.134841e-07 -1.395306e+03 -6.224346e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.010011e-04 -6.775627e-09 9.079977e-05))
0.00487431    	((2.174773e+02 -9.058970e+05 2.346662e+02) (6.043229e-02 -1.694964e+03 6.114827e-02)) ((2.772619e-02 3.305302e-02 -1.509314e-01) (9.604443e-02 -1.065364e-03 -9.576459e-02))
0.0107235     	((-9.654344e+01 4.334922e+05 -9.881720e+01) (-2.051942e-02 -1.648390e+03 -1.424185e-02)) ((-7.772999e-03 2.648472e-02 4.626218e-02) (4.541170e-02 -2.745909e-03 -5.146587e-02))
0.0177425     	((-3.675020e+01 -9.742182e+04 -3.895765e+01) (6.771659e-02 -1.394612e+03 2.115473e-02)) ((1.299573e-03 2.754257e-02 -7.061668e-03) (5.381536e-02 -3.970123e-03 -6.305619e-02))
0.0260974     	((-5.508535e-01 3.872045e+04 -1.770803e+00) (8.598267e-02 -1.331186e+03 6.077443e-02)) ((5.373760e-03 1.704251e-02 3.242435e-04) (5.623492e-02 -3.480545e-04 -6.046125e-02))
0.0357932     	((-1.003820e+01 -2.596682e+04 -4.346187e+00) (-4.514431e-02 -1.288725e+03 1.611205e-02)) ((4.632029e-03 2.242460e-02 -5.476210e-03) (2.171886e-02 2.484748e-03 -2.649325e-02))
0.0468197     	((-7.677768e+00 3.881895e+03 1.663385e+00) (-8.713981e-02 -1.286088e+03 -1.969970e-02)) ((1.213353e-03 1.880236e-02 -5.590377e-03) (1.378872e-02 7.754802e-04 -3.402115e-02))
0.0591674     	((-2.141350e+01 -1.016589e+04 -7.923165e-01) (-2.275034e-01 -1.282871e+03 -2.164497e-02)) ((2.828850e-03 1.853912e-02 -1.886059e-03) (-8.381060e-03 8.026082e-04 -2.684016e-02))
0.0722799     	((-1.523576e+01 -3.663498e+03 5.845759e-01) (-1.828138e-01 -1.284889e+03 1.138954e-02)) ((2.337282e-03 2.777190e-02 -7.205065e-03) (-1.830224e-02 1.929450e-03 -1.728584e-02))
0.085421      	((7.151305e+00 -6.966512e+03 -3.938142e+00) (-7.601851e-02 -1.289687e+03 -1.271670e-03)) ((1.613645e-03 2.434214e-02 -4.990533e-03) (-2.091560e-02 4.658043e-03 -2.772570e-03))
0.098496      	((6.573136e-01 -5.486477e+03 -5.233858e+00) (-5.173049e-02 -1.297694e+03 -1.993225e-02)) ((3.677371e-03 2.369971e-02 -2.835838e-03) (-2.529538e-02 6.450612e-03 1.392771e-02))
0.111473      	((5.938415e+00 -6.445164e+03 -1.156885e+00) (-1.942112e-02 -1.304898e+03 -1.131967e-02)) ((9.572209e-04 2.575228e-02 -5.296895e-03) (-3.237534e-02 6.067519e-03 2.107840e-02))
0.124361      	((1.106489e+01 -6.162367e+03 4.156612e+00) (-2.077729e-02 -1.310205e+03 1.953402e-04)) ((2.328980e-03 2.768386e-02 -3.904786e-03) (-3.329212e-02 5.423985e-03 1.624742e-02))
0.137184      	((1.457244e+01 -6.409035e+03 8.034027e+00) (-4.514316e-03 -1.312513e+03 2.053483e-02)) ((1.632233e-03 2.412771e-02 -3.654431e-03) (-3.045622e-02 6.594065e-03 1.068366e-02))
0.149963      	((2.370466e+01 -6.374578e+03 1.202182e+01) (1.509885e-02 -1.312429e+03 1.767471e-02)) ((8.348335e-04 2.769113e-02 -3.126253e-03) (-2.736935e-02 5.943638e-03 4.074769e-04))
0.162734      	((2.590219e+01 -6.403889e+03 1.561536e+01) (2.261397e-03 -1.311269e+03 9.974433e-03)) ((1.805249e-03 2.536246e-02 -4.194719e-03) (-1.901507e-02 6.389818e-03 -7.049312e-03))
0.175531      	((3.299993e+01 -6.386799e+03 2.198677e+01) (-4.507334e-03 -1.309834e+03 1.082046e-02)) ((2.017597e-03 2.470918e-02 -4.473272e-03) (-1.020298e-02 6.318564e-03 -1.552960e-02))
0.188355      	((4.080808e+01 -6.376877e+03 2.831328e+01) (1.159010e-03 -1.308445e+03 1.806055e-02)) ((2.841068e-03 2.499124e-02 -3.609204e-03) (-1.347322e-03 6.791713e-03 -2.665816e-02))
0.201183      	((4.978350e+01 -6.382079e+03 3.525783e+01) (3.154280e-02 -1.307280e+03 3.274501e-02)) ((3.223839e-03 2.367857e-02 -5.072132e-03) (3.111528e-03 8.818835e-03 -3.063970e-02))
0.214001      	((5.832739e+01 -6.357087e+03 4.184584e+01) (4.212366e-02 -1.306147e+03 4.503257e-02)) ((3.438066e-03 2.391763e-02 -3.511635e-03) (3.470148e-03 9.782707e-03 -3.353669e-02))
0.226815      	((6.475951e+01 -6.329185e+03 4.882054e+01) (4.644713e-02 -1.305084e+03 5.753851e-02)) ((3.443335e-03 2.215688e-02 -3.814800e-03) (6.229792e-03 1.046834e-02 -3.797935e-02))
0.239632      	((7.538146e+01 -6.310492e+03 5.656725e+01) (5.769801e-02 -1.304146e+03 6.716355e-02)) ((3.349265e-03 2.203571e-02 -3.244298e-03) (1.075161e-02 1.089570e-02 -4.417180e-02))
0.252452      	((8.684616e+01 -6.304454e+03 6.645492e+01) (6.470338e-02 -1.303348e+03 7.543071e-02)) ((3.247227e-03 2.124961e-02 -2.633583e-03) (1.674491e-02 1.104548e-02 -5.397974e-02))
0.265273      	((1.010763e+02 -6.301398e+03 7.789817e+01) (7.082060e-02 -1.302656e+03 8.024275e-02)) ((3.542694e-03 2.067666e-02 -3.274699e-03) (2.696183e-02 1.127586e-02 -6.606418e-02))
0.278095      	((1.175491e+02 -6.302968e+03 9.165224e+01) (6.698234e-02 -1.302045e+03 7.840775e-02)) ((3.921889e-03 2.041797e-02 -3.250355e-03) (4.249999e-02 1.142447e-02 -8.489805e-02))
0.290917      	((1.381880e+02 -6.309870e+03 1.088636e+02) (6.065133e-02 -1.301513e+03 7.251735e-02)) ((4.588773e-03 2.033089e-02 -3.997849e-03) (6.360957e-02 1.138665e-02 -1.101594e-01))
0.303739      	((1.627453e+02 -6.319009e+03 1.294061e+02) (4.828290e-02 -1.301045e+03 6.139070e-02)) ((5.138102e-03 2.004991e-02 -4.245835e-03) (9.044496e-02 1.128921e-02 -1.421777e-01))
0.316563      	((1.912034e+02 -6.326267e+03 1.532679e+02) (2.950363e-02 -1.300638e+03 4.576420e-02)) ((5.893963e-03 1.989677e-02 -4.611466e-03) (1.230428e-01 1.125109e-02 -1.816292e-01))
0.329388      	((2.251847e+02 -6.332214e+03 1.816737e+02) (9.025724e-03 -1.300283e+03 2.703361e-02)) ((6.726215e-03 1.985014e-02 -4.863545e-03) (1.623564e-01 1.123459e-02 -2.286078e-01))
0.342212      	((2.657828e+02 -6.335722e+03 2.155515e+02) (-1.357947e-02 -1.299980e+03 6.200543e-03)) ((7.674372e-03 1.969294e-02 -5.088468e-03) (2.085485e-01 1.123520e-02 -2.834804e-01))
