# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.324147e-04 -3.072855e-03 9.548842e-06) (-1.207075e-07 -1.079197e-06 -9.508789e-09)) ((6.789992e-06 1.787506e-07 -1.968895e-03) (-1.996982e-07 -4.171686e-09 -2.839239e-01))
0.0264        	((-4.188464e-04 2.480243e-03 6.941507e-05) (-8.057999e-08 -1.228455e-06 -1.598014e-07)) ((3.467190e-06 4.979153e-07 -1.011434e-03) (-1.285592e-07 -1.237269e-07 -2.829708e-01))
0.04368       	((2.918835e-06 -1.723392e-03 2.197029e-04) (-7.269617e-08 -1.095622e-06 -3.032596e-07)) ((4.983222e-06 4.912490e-07 -7.279573e-04) (-1.815655e-07 -3.616473e-07 -2.813935e-01))
0.064416      	((-5.892173e-04 8.319050e-04 -1.427708e-04) (-1.951612e-07 -9.000948e-07 -3.828352e-07)) ((3.766635e-06 1.850902e-07 -5.644104e-04) (-2.826963e-07 -7.666493e-07 -2.795329e-01))
0.0892992     	((3.962037e-04 -3.013451e-04 1.006997e-04) (-2.500695e-07 -3.796827e-07 -5.298523e-07)) ((3.992235e-06 1.108464e-07 -5.342479e-04) (-3.958802e-08 -1.186154e-06 -2.773394e-01))
0.119159      	((-2.122089e-04 -4.802221e-05 7.628011e-06) (-2.298046e-07 2.018881e-07 -6.792233e-07)) ((3.880342e-06 2.491700e-08 -4.972529e-04) (2.946624e-07 -1.603020e-06 -2.747640e-01))
0.154991      	((7.741906e-05 6.688133e-05 -2.174885e-05) (-1.780236e-07 7.415263e-07 -7.889580e-07)) ((3.475982e-06 1.652142e-07 -4.771574e-04) (6.217955e-07 -1.932390e-06 -2.717610e-01))
0.197989      	((-1.268306e-04 -5.176360e-05 4.188729e-05) (-1.961469e-07 1.119953e-06 -9.392300e-07)) ((3.095239e-06 2.359650e-07 -4.559846e-04) (9.797659e-07 -2.228770e-06 -2.682933e-01))
0.249587      	((-1.144820e-04 4.857981e-05 -2.921234e-05) (-4.363898e-07 1.280537e-06 -1.178232e-06)) ((2.690858e-06 6.930406e-07 -4.375256e-04) (1.304665e-06 -3.073385e-06 -2.643418e-01))
0.311504      	((-1.734234e-04 1.647580e-05 5.943745e-07) (-8.524709e-07 1.325139e-06 -1.491619e-06)) ((2.474062e-06 8.627410e-07 -4.178506e-04) (1.273439e-06 -4.491263e-06 -2.599180e-01))
0.385805      	((-1.603656e-04 1.036039e-04 -1.030477e-04) (-1.276835e-06 1.226709e-06 -1.808411e-06)) ((2.111697e-06 7.242008e-07 -3.986600e-04) (8.889921e-07 -5.986725e-06 -2.550745e-01))
0.474966      	((1.845964e-05 3.063799e-05 -2.839923e-05) (-1.544571e-06 9.537742e-07 -2.097174e-06)) ((2.030335e-06 4.604605e-07 -3.782095e-04) (4.115407e-07 -7.168032e-06 -2.499141e-01))
0.581959      	((-1.403939e-05 8.298800e-05 -7.794946e-05) (-1.415778e-06 7.036332e-07 -2.302686e-06)) ((1.781253e-06 4.175753e-07 -3.570760e-04) (-6.191230e-08 -7.925896e-06 -2.445811e-01))
0.710351      	((1.108171e-04 -1.112888e-05 9.956956e-06) (-1.047891e-06 4.900629e-07 -2.357202e-06)) ((1.736055e-06 4.955296e-07 -3.364182e-04) (-5.036242e-07 -8.293063e-06 -2.392279e-01))
0.864421      	((7.737374e-05 3.830728e-05 -1.640654e-05) (-6.905882e-07 2.465148e-07 -2.294592e-06)) ((1.648968e-06 4.655963e-07 -3.178353e-04) (-6.921723e-07 -8.116649e-06 -2.339608e-01))
