# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.008965e-06 -1.232805e-04 2.415898e-07) (-6.375878e-10 -1.060115e-08 -2.050131e-10)) ((2.508597e-07 2.524715e-09 -7.193118e-05) (-2.402370e-09 7.497874e-11 -3.868598e-03))
0.0264        	((-2.082755e-05 9.992523e-05 2.099641e-07) (-9.238920e-10 -1.455668e-08 -1.438255e-10)) ((1.106106e-07 4.703027e-09 -3.179634e-05) (-2.637695e-09 1.283267e-10 -3.864773e-03))
0.04368       	((-5.708092e-06 -7.201504e-05 2.976176e-06) (4.127889e-10 -1.566660e-08 3.629581e-10)) ((1.218489e-07 2.527684e-09 -1.682855e-05) (-3.803645e-09 -1.058588e-10 -3.860150e-03))
0.064416      	((-2.617223e-05 3.043787e-05 2.055785e-06) (2.181576e-09 -1.667589e-08 -9.774296e-11)) ((6.133706e-08 7.949625e-09 -7.903469e-06) (-6.219336e-09 -3.292084e-10 -3.854624e-03))
0.0892992     	((5.410967e-06 -1.864677e-05 -5.512295e-07) (4.300301e-09 -1.840350e-08 -2.354404e-10)) ((5.596462e-08 2.156754e-09 -5.430565e-06) (-8.684130e-09 -4.760574e-10 -3.848009e-03))
0.119159      	((-1.033544e-05 -6.946885e-06 1.557691e-06) (8.649517e-09 -1.915090e-08 1.128402e-09)) ((3.049414e-08 -1.266163e-09 -3.911622e-06) (-1.040881e-08 -4.270364e-10 -3.840104e-03))
0.154991      	((8.711657e-07 -2.724899e-06 5.699073e-07) (1.382935e-08 -1.816722e-08 3.248438e-09)) ((1.841058e-08 1.542289e-09 -3.401816e-06) (-1.000989e-08 -6.766907e-10 -3.830659e-03))
0.197989      	((-2.367235e-06 -5.012306e-06 2.806156e-06) (1.773526e-08 -1.774531e-08 4.787316e-09)) ((1.765399e-08 6.180921e-09 -3.044023e-06) (-8.086324e-09 -1.552967e-09 -3.819378e-03))
0.249587      	((7.819068e-07 -1.389279e-06 2.709789e-06) (2.014808e-08 -1.800433e-08 5.058689e-09)) ((1.852247e-08 8.936617e-09 -2.781928e-06) (-5.913748e-09 -1.995118e-09 -3.805920e-03))
0.311504      	((1.893447e-06 -1.244407e-06 2.142760e-06) (2.136413e-08 -1.842821e-08 4.899331e-09)) ((2.257976e-08 5.689065e-09 -2.508308e-06) (-4.004662e-09 -1.609944e-09 -3.789881e-03))
