# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.986319e+03 -1.393782e-07 -4.802478e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.998533e-09 -1.316475e-04 -1.000544e-08))
0.00242781    	((-3.652982e+06 8.804385e+02 9.085040e+02) (-6.080471e+03 2.201405e-01 2.859317e-01)) ((4.645762e-03 2.000102e-01 4.088478e-02) (-3.804330e-04 -3.763230e-01 3.535710e-01))
0.00534118    	((1.748496e+06 -3.568280e+02 -3.697125e+02) (-5.932395e+03 -3.520778e-02 -1.947444e-02)) ((1.906450e-03 2.868562e-01 4.212546e-02) (2.277705e-06 -2.206810e-01 1.711673e-01))
0.00883723    	((-3.928025e+05 -1.772911e+02 -1.950138e+02) (-5.025621e+03 1.101985e-01 1.385255e-01)) ((-4.160730e-03 1.247331e-01 -4.689366e-02) (3.196056e-04 -2.579219e-01 1.939880e-01))
0.0129984     	((1.563922e+05 -1.401698e+00 1.830260e+01) (-4.802864e+03 2.419432e-01 2.693348e-01)) ((4.094931e-03 1.118291e-01 4.230069e-02) (-3.477136e-04 -2.696940e-01 2.047588e-01))
0.0178272     	((-1.045647e+05 -1.066908e+01 -1.936628e+01) (-4.653057e+03 8.847868e-02 9.275742e-02)) ((2.258918e-04 2.640352e-02 5.619184e-05) (-2.240904e-03 -1.398251e-01 8.615767e-02))
0.0233185     	((1.594227e+04 8.278818e+00 1.140755e+01) (-4.645733e+03 -7.000038e-02 3.482640e-02)) ((-1.658656e-03 -1.760952e-02 9.850979e-03) (-6.221190e-04 -1.335193e-01 6.847835e-02))
0.0294674     	((-4.077678e+04 -1.311198e+01 -1.164100e+01) (-4.636560e+03 -1.741395e-01 -1.885699e-01)) ((-2.592151e-03 4.013507e-03 -3.332209e-03) (-4.133715e-04 -6.285937e-02 -1.581314e-02))
0.0359953     	((-1.447946e+04 -8.273354e+00 -2.111018e+01) (-4.645904e+03 -1.114253e-01 -1.058307e-01)) ((-1.673469e-03 -4.931441e-02 1.408230e-02) (-1.245203e-03 -6.536674e-02 -5.422225e-02))
0.042535      	((-2.764005e+04 -1.253207e+01 -2.493125e+00) (-4.664354e+03 -7.699087e-02 -9.234376e-02)) ((3.250199e-04 -4.866616e-02 -3.962258e-04) (-1.884521e-03 -8.079141e-02 -5.874233e-02))
0.0490433     	((-2.162537e+04 -1.375404e+01 -1.651747e+01) (-4.694521e+03 -1.352003e-01 -1.623294e-01)) ((-8.220015e-04 -7.706118e-02 5.371797e-03) (-6.105760e-04 -6.699726e-02 -6.372043e-02))
