# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.511442e-07 1.688343e-06 8.166261e-07) (-6.921156e-11 -3.772181e-10 1.022141e-10)) ((-1.851504e-05 2.840408e-10 6.532422e-08) (-9.532313e-04 4.108507e-11 -6.646920e-10))
0.0264        	((-7.941095e-07 -5.418607e-06 3.903787e-06) (-1.150477e-10 -5.274054e-10 1.283283e-11)) ((-8.146495e-06 2.081174e-10 4.837648e-08) (-9.523179e-04 -5.457521e-12 1.215342e-10))
0.04368       	((1.125762e-06 7.103440e-07 2.509767e-06) (3.051402e-11 -3.727332e-10 1.002546e-10)) ((-4.197312e-06 -4.871489e-10 3.580066e-08) (-9.512378e-04 -8.491605e-11 1.087521e-09))
0.064416      	((-2.140511e-06 -4.015060e-06 1.883668e-06) (-3.877114e-11 -4.045126e-10 2.620393e-10)) ((-1.897319e-06 2.129033e-10 1.601728e-08) (-9.499435e-04 -1.311689e-10 1.201367e-09))
0.0892992     	((2.447513e-07 8.390305e-07 7.324389e-07) (-4.853776e-10 -4.528829e-10 5.520917e-11)) ((-1.261559e-06 3.025606e-10 3.414401e-09) (-9.483937e-04 -1.036384e-10 9.899010e-10))
0.119159      	((-1.253652e-06 -1.058550e-06 -4.343302e-08) (-1.055373e-09 -4.897296e-10 -7.952791e-11)) ((-8.628213e-07 -2.625966e-10 5.222350e-10) (-9.465393e-04 -9.248088e-12 7.551529e-10))
0.154991      	((-3.250754e-07 7.731491e-07 -1.249399e-06) (-1.508536e-09 -4.840890e-10 2.526616e-10)) ((-7.077495e-07 -5.899262e-10 1.215412e-09) (-9.443222e-04 3.171997e-11 9.437791e-10))
0.197989      	((-3.089400e-07 -1.210398e-07 -1.317668e-08) (-1.734020e-09 -4.440174e-10 7.593990e-10)) ((-5.940842e-07 -4.872751e-10 1.593726e-09) (-9.416735e-04 -2.337321e-11 1.590990e-09))
0.249587      	((-1.808662e-07 5.878623e-07 -9.638843e-08) (-1.771279e-09 -4.418884e-10 1.042189e-09)) ((-5.106429e-07 -2.604824e-10 1.664242e-09) (-9.385112e-04 -1.902791e-10 2.486245e-09))
0.311504      	((-2.014306e-07 3.462276e-07 -2.658163e-07) (-1.669985e-09 -4.615021e-10 1.183313e-09)) ((-4.440101e-07 -3.862804e-10 1.982939e-09) (-9.347390e-04 -3.641155e-10 3.390553e-09))
0.385805      	((-1.908780e-07 -1.621142e-07 1.095610e-08) (-1.465161e-09 -3.762016e-10 1.298163e-09)) ((-3.867564e-07 -5.332788e-10 2.259740e-09) (-9.302446e-04 -4.561050e-10 4.269126e-09))
0.474966      	((1.308223e-07 7.822291e-08 1.692387e-07) (-1.261424e-09 -1.853435e-10 1.466348e-09)) ((-3.358798e-07 -7.102028e-10 2.064274e-09) (-9.248971e-04 -4.456967e-10 5.159690e-09))
0.581959      	((2.074541e-07 1.040449e-07 1.805689e-07) (-1.158146e-09 1.642362e-11 1.800713e-09)) ((-2.915890e-07 -7.829783e-10 1.840284e-09) (-9.185464e-04 -3.697519e-10 6.042719e-09))
0.710351      	((2.400846e-07 1.691810e-07 2.257155e-07) (-1.146001e-09 2.782656e-10 2.187821e-09)) ((-2.533430e-07 -5.941090e-10 1.737497e-09) (-9.110204e-04 -3.712006e-10 6.946050e-09))
0.864421      	((1.145187e-07 2.207793e-08 2.180791e-08) (-1.183991e-09 6.822118e-10 2.435670e-09)) ((-2.196738e-07 -6.945518e-10 1.540926e-09) (-9.021255e-04 -4.961196e-10 7.627481e-09))
1.049306      	((4.093192e-08 -9.289746e-08 -2.418516e-08) (-1.251358e-09 1.230291e-09 2.465222e-09)) ((-1.879134e-07 -2.435649e-10 1.167748e-09) (-8.916469e-04 -6.372138e-10 8.093110e-09))
