# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.114473e+02 -1.711488e-08 -5.880911e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.131199e-10 -1.611853e-05 -1.242083e-09))
0.00767741    	((-3.653465e+05 8.802241e+01 9.082192e+01) (-7.404029e+02 2.527550e-02 3.338862e-02)) ((4.744560e-04 2.003025e-02 4.051737e-03) (-4.946378e-05 -4.513152e-02 4.195210e-02))
0.0168903     	((1.747809e+05 -3.549357e+01 -3.676378e+01) (-7.182951e+02 -3.975352e-03 -3.560365e-03)) ((2.111133e-04 2.879993e-02 4.239675e-03) (9.678421e-07 -2.516599e-02 2.026210e-02))
0.0279458     	((-3.930611e+04 -1.793533e+01 -1.970323e+01) (-6.071637e+02 1.140246e-02 1.470953e-02)) ((-3.433124e-04 1.245774e-02 -4.791341e-03) (4.573429e-05 -3.094934e-02 2.297296e-02))
0.0411045     	((1.559964e+04 -5.525018e-01 1.498259e+00) (-5.790202e+02 2.909564e-02 3.469782e-02)) ((4.733896e-04 1.136583e-02 4.167369e-03) (-4.848884e-05 -3.274931e-02 2.542701e-02))
0.0563747     	((-1.048819e+04 -9.611268e-01 -1.933885e+00) (-5.602926e+02 7.895920e-03 1.144864e-02)) ((-2.718695e-05 2.573155e-03 6.900350e-05) (-3.023756e-04 -1.588248e-02 1.004139e-02))
0.0737401     	((1.542138e+03 -3.458957e-01 -1.567417e-01) (-5.589540e+02 -1.748224e-02 -7.398731e-03)) ((-1.846833e-04 -1.533122e-03 1.001524e-03) (-1.149313e-04 -1.444478e-02 8.451836e-03))
0.0931856     	((-4.121585e+03 -1.318088e+00 -2.085341e+00) (-5.573463e+02 -2.510636e-02 -2.957920e-02)) ((-3.247008e-04 2.387110e-05 -4.630986e-04) (-8.641136e-05 -7.496496e-03 -4.677609e-04))
0.113828      	((-1.505492e+03 -1.286914e+00 -7.090134e-01) (-5.580821e+02 -2.004279e-02 -8.677338e-03)) ((3.707988e-05 -5.223725e-03 1.402888e-03) (2.349598e-05 -9.898570e-03 -4.975863e-03))
0.13451       	((-2.841285e+03 -3.218779e-01 8.550661e-01) (-5.600675e+02 -8.131386e-03 -6.969390e-03)) ((6.328687e-05 -5.189843e-03 -2.029970e-04) (-2.516130e-04 -1.059850e-02 -6.159197e-03))
0.155096      	((-2.251935e+03 -6.108646e-01 -8.584158e-01) (-5.634318e+02 -1.121157e-02 -8.057230e-03)) ((-1.794571e-05 -8.336896e-03 4.354737e-04) (-2.557898e-04 -8.272552e-03 -8.347429e-03))
0.17553       	((-2.643182e+03 2.172504e-01 4.713356e+00) (-5.664516e+02 -8.106353e-03 1.443177e-02)) ((-1.725294e-04 -1.297356e-02 6.475404e-04) (4.962896e-05 -9.741827e-03 -1.022014e-02))
0.195823      	((-2.536013e+03 3.068310e+00 6.110975e+00) (-5.686590e+02 1.152854e-03 1.507292e-03)) ((-1.602369e-04 -1.245837e-02 5.270972e-04) (3.895420e-05 -8.075441e-03 -1.035974e-02))
0.216015      	((-2.642483e+03 3.482108e+00 7.611158e+00) (-5.695522e+02 3.045927e-03 1.442161e-02)) ((-1.170569e-04 -1.527806e-02 2.177504e-04) (7.226945e-05 -1.082197e-02 -9.932747e-03))
0.236137      	((-2.629725e+03 5.492185e+00 1.111488e+01) (-5.694272e+02 2.049561e-03 1.161744e-02)) ((-2.170853e-04 -1.500485e-02 2.544795e-04) (-6.596486e-05 -1.440337e-02 -8.438677e-03))
0.256244      	((-2.641887e+03 7.256574e+00 1.155916e+01) (-5.688599e+02 2.374973e-03 -3.640680e-03)) ((-1.947071e-04 -1.531715e-02 3.208749e-04) (2.110645e-05 -1.795574e-02 -4.741746e-03))
0.276394      	((-2.633795e+03 9.589707e+00 1.635723e+01) (-5.681743e+02 3.424901e-03 1.550784e-03)) ((-7.062225e-05 -1.679029e-02 4.817523e-04) (3.525014e-05 -2.432637e-02 -2.411300e-04))
0.296588      	((-2.631618e+03 1.150420e+01 2.011314e+01) (-5.675148e+02 1.325863e-03 6.756814e-04)) ((-1.911239e-04 -1.674580e-02 5.973435e-04) (-5.314678e-06 -2.998003e-02 2.587495e-03))
