# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.131291e-05 3.314225e-05 2.258468e-03) (8.933000e-08 3.374536e-08 1.097887e-06)) ((-2.517207e-08 -1.575426e-03 6.360458e-08) (9.907951e-09 -1.949685e-01 -1.192295e-09))
0.0264        	((6.215283e-04 6.662399e-05 -2.555705e-03) (2.252346e-07 5.852388e-08 1.711497e-06)) ((1.740056e-08 -7.923018e-04 2.411810e-08) (1.171370e-08 -1.943995e-01 -8.461417e-09))
0.04368       	((-1.434302e-04 4.387395e-05 5.239163e-04) (3.475307e-07 8.463025e-08 2.034795e-06)) ((-3.239388e-08 -5.407929e-04 -2.753531e-08) (3.346356e-09 -1.934780e-01 -2.668062e-08))
0.064416      	((2.411943e-04 1.013524e-05 -6.644255e-04) (4.312727e-07 1.306770e-07 2.380724e-06)) ((-2.891145e-09 -4.005337e-04 1.622816e-08) (-4.593754e-09 -1.923881e-01 -4.983840e-08))
0.0892992     	((-1.054355e-04 -3.194123e-05 1.245441e-04) (5.693241e-07 1.686154e-07 2.876074e-06)) ((-6.237755e-08 -3.718156e-04 -2.483033e-08) (-8.541302e-09 -1.910995e-01 -7.239993e-08))
0.119159      	((1.710129e-04 -6.437263e-05 -2.738772e-04) (7.668276e-07 1.712994e-07 3.508398e-06)) ((-3.328472e-08 -3.432203e-04 -2.674844e-08) (-1.169880e-08 -1.895810e-01 -9.277503e-08))
0.154991      	((5.803723e-05 -3.375278e-05 -2.882187e-04) (1.001903e-06 1.424011e-07 4.157851e-06)) ((-1.805322e-08 -3.288114e-04 -2.135910e-08) (-1.993080e-08 -1.878003e-01 -1.037243e-07))
0.197989      	((1.950064e-04 -6.573204e-06 -1.868281e-04) (1.280394e-06 1.096431e-07 4.787835e-06)) ((2.792819e-08 -3.130327e-04 -1.922222e-08) (-3.179885e-08 -1.857272e-01 -1.167436e-07))
0.249587      	((8.343567e-05 -1.429448e-06 -1.596621e-04) (1.542818e-06 7.558346e-08 5.381015e-06)) ((3.815806e-08 -3.001265e-04 -3.330722e-08) (-4.476258e-08 -1.833373e-01 -1.444891e-07))
0.311504      	((1.523552e-04 7.663044e-06 -1.363295e-04) (1.724262e-06 2.191821e-08 5.984227e-06)) ((1.352423e-08 -2.870256e-04 -2.923802e-08) (-5.891076e-08 -1.806186e-01 -1.778794e-07))
0.385805      	((5.508741e-06 2.015230e-05 -1.290665e-04) (1.772108e-06 -1.058309e-08 6.615306e-06)) ((2.474132e-09 -2.744090e-04 -2.010898e-08) (-6.640074e-08 -1.775796e-01 -2.063780e-07))
0.474966      	((-4.136302e-06 -3.885465e-05 -1.019908e-04) (1.565794e-06 -4.420081e-09 7.289174e-06)) ((-3.053595e-10 -2.616094e-04 -7.701282e-10) (-6.476418e-08 -1.742567e-01 -2.340277e-07))
0.581959      	((-6.694697e-05 7.430393e-07 -1.106471e-04) (1.432825e-06 3.986535e-08 8.182901e-06)) ((-4.583184e-09 -2.485458e-04 -7.075122e-09) (-6.313700e-08 -1.707192e-01 -2.659369e-07))
0.710351      	((1.216601e-05 -1.262395e-05 -8.112576e-05) (1.295624e-06 1.097921e-07 9.111501e-06)) ((-5.986203e-09 -2.347740e-04 -1.289396e-08) (-6.696222e-08 -1.670628e-01 -2.908456e-07))
0.864421      	((7.718577e-05 -1.276863e-05 -1.117740e-04) (8.506133e-07 1.525230e-07 9.795739e-06)) ((-7.826370e-09 -2.212897e-04 -1.446666e-08) (-8.685918e-08 -1.633868e-01 -2.785471e-07))
1.049306      	((6.439991e-05 -1.473765e-05 -1.070413e-04) (2.072863e-07 1.407259e-07 1.031839e-05)) ((-4.699925e-09 -2.089922e-04 -1.264770e-08) (-1.145684e-07 -1.597600e-01 -2.366282e-07))
1.271167      	((9.999731e-06 9.793319e-06 -9.273236e-05) (-7.413826e-07 1.008131e-07 1.069446e-05)) ((-3.403409e-09 -1.977124e-04 -1.842088e-09) (-1.267033e-07 -1.561890e-01 -2.117187e-07))
1.5374        	((1.065769e-05 1.578673e-05 -5.853231e-05) (-2.242522e-06 3.403943e-08 1.072260e-05)) ((-7.484968e-09 -1.860009e-04 4.694095e-09) (-1.123445e-07 -1.525010e-01 -2.143343e-07))
1.85688       	((-1.870434e-06 5.314215e-06 2.105164e-06) (-4.759899e-06 -1.126421e-08 1.010630e-05)) ((-1.660538e-08 -1.742538e-04 8.281053e-10) (-8.542984e-08 -1.484780e-01 -2.229632e-07))
2.240256      	((3.731507e-05 6.217895e-06 -4.343162e-06) (-7.059109e-06 -1.893213e-07 8.040955e-06)) ((-2.378606e-08 -1.636858e-04 1.256215e-08) (-6.130951e-08 -1.440852e-01 -2.385536e-07))
2.700307      	((4.104853e-05 1.155844e-05 5.116106e-05) (-8.006196e-06 -4.023637e-07 4.755573e-06)) ((-1.634141e-08 -1.562192e-04 2.195117e-08) (-3.050101e-08 -1.394305e-01 -2.254240e-07))
3.252369      	((1.262407e-04 1.918930e-05 1.950695e-05) (-7.211899e-06 -5.451136e-07 1.692117e-06)) ((-2.822130e-08 -1.517781e-04 4.273347e-08) (-2.666887e-08 -1.346588e-01 -1.961388e-07))
3.914842      	((5.709313e-05 -1.339520e-06 -1.207614e-04) (-6.493075e-06 -7.212849e-07 3.677869e-08)) ((-3.136649e-08 -1.473874e-04 2.359417e-08) (-1.467998e-08 -1.299105e-01 -1.579078e-07))
4.709811      	((9.986922e-05 6.567739e-06 -8.859247e-05) (-7.073272e-06 -7.302885e-07 -6.054629e-08)) ((1.885862e-09 -1.415112e-04 -6.717011e-09) (-8.199526e-09 -1.253126e-01 -6.413772e-08))
5.656931      	((1.058356e-04 1.344073e-05 4.396442e-05) (-6.876491e-06 -6.272582e-07 -3.225108e-06)) ((2.060686e-09 -1.339288e-04 8.767675e-09) (2.379738e-08 -1.209332e-01 -1.942407e-08))
6.756471      	((1.476679e-04 -4.407645e-05 1.322510e-04) (-4.753999e-06 -8.463946e-07 -6.397569e-06)) ((1.577060e-08 -1.259685e-04 2.412991e-08) (6.708212e-08 -1.167858e-01 6.206145e-08))
8.008914      	((3.031362e-04 -1.952738e-05 1.720773e-04) (-3.285509e-07 -1.071988e-06 -8.712506e-06)) ((2.485335e-08 -1.188840e-04 1.650865e-08) (3.072546e-08 -1.128450e-01 1.762716e-07))
9.415035      	((4.286169e-04 -3.408060e-05 2.476221e-04) (3.675103e-06 -1.326902e-06 -5.433090e-06)) ((-2.913571e-09 -1.119487e-04 5.822878e-08) (9.748488e-09 -1.091592e-01 2.583287e-07))
10.96165      	((5.528136e-04 -2.820791e-05 3.865294e-04) (5.939114e-06 -4.322275e-06 -1.441273e-06)) ((-2.099159e-08 -1.055070e-04 5.652192e-08) (7.831681e-09 -1.058523e-01 1.887753e-07))
12.521916     	((6.614448e-04 6.206430e-05 5.586946e-04) (5.697564e-06 -6.358569e-06 4.614043e-07)) ((-1.577094e-08 -9.953168e-05 -1.856675e-08) (1.040536e-07 -1.031520e-01 6.395241e-08))
14.099349     	((7.046777e-04 2.278838e-05 7.350210e-04) (8.857253e-06 -8.595324e-06 1.666899e-06)) ((-7.434283e-08 -9.433368e-05 -1.419825e-08) (5.466684e-07 -1.009428e-01 4.494455e-08))
15.690237     	((9.078772e-04 -2.913894e-05 8.748584e-04) (1.395574e-05 -7.125243e-06 6.355076e-06)) ((-8.811289e-08 -9.010311e-05 -4.722423e-09) (1.097902e-06 -9.916635e-02 4.992038e-07))
17.292729     	((1.122017e-03 7.732719e-05 7.804629e-04) (9.673253e-06 -3.605326e-06 5.223562e-06)) ((-5.372305e-08 -8.631582e-05 1.363984e-10) (1.332535e-06 -9.776413e-02 1.076685e-06))
18.90907      	((1.140130e-03 5.525744e-05 4.874224e-04) (7.170730e-06 -2.554727e-06 1.760568e-06)) ((-1.354308e-07 -8.317880e-05 8.608489e-08) (1.173716e-06 -9.666722e-02 1.442827e-06))
20.528319     	((1.003304e-03 1.444506e-04 4.265898e-04) (7.644986e-06 6.445206e-07 3.066713e-06)) ((-5.446810e-08 -8.107249e-05 5.036969e-08) (9.985850e-07 -9.581881e-02 2.253994e-06))
22.149447     	((6.121766e-04 9.982868e-05 3.302736e-04) (4.904082e-06 1.408692e-06 -1.992634e-06)) ((2.621704e-08 -8.021374e-05 2.592712e-08) (5.203678e-07 -9.517248e-02 3.302465e-06))
23.772306     	((6.701459e-04 3.486440e-06 1.575359e-04) (7.158700e-06 1.509205e-06 -1.063352e-05)) ((-6.720181e-08 -7.959292e-05 -1.405253e-07) (-5.968505e-07 -9.471457e-02 4.385187e-06))
25.397345     	((7.072435e-04 1.156460e-04 3.692882e-04) (1.771399e-05 6.951427e-06 -1.099969e-05)) ((-1.413344e-07 -7.904315e-05 -2.071266e-07) (-1.873160e-06 -9.441945e-02 4.964806e-06))
27.025139     	((1.037691e-03 1.273582e-04 7.287818e-04) (2.514970e-05 7.630584e-06 -6.673094e-06)) ((-1.500689e-07 -7.829617e-05 -1.589137e-07) (-2.753618e-06 -9.425691e-02 4.750207e-06))
28.656032     	((1.114674e-03 1.855719e-04 9.172374e-04) (2.178305e-05 5.122217e-06 -2.083682e-06)) ((-2.331675e-07 -7.729152e-05 -1.463055e-07) (-3.378569e-06 -9.422847e-02 4.061275e-06))
30.290075     	((7.759837e-04 1.864434e-04 5.951719e-04) (1.858490e-05 2.766601e-06 -8.027053e-06)) ((-3.535002e-07 -7.635309e-05 -1.404578e-07) (-3.886708e-06 -9.434211e-02 3.195336e-06))
31.927328     	((7.552787e-04 1.773595e-04 8.464568e-04) (1.773137e-05 3.858693e-06 -1.011010e-05)) ((-4.144416e-07 -7.556728e-05 -1.498431e-07) (-4.021483e-06 -9.459662e-02 2.468934e-06))
33.568204     	((5.611587e-04 1.172010e-04 9.466464e-04) (1.007776e-05 5.920113e-06 -1.470312e-05)) ((-4.799709e-07 -7.515386e-05 -5.728242e-08) (-3.854028e-06 -9.498662e-02 1.691178e-06))
35.21299      	((4.745719e-04 9.341383e-06 1.043221e-03) (9.025218e-06 2.189141e-06 -1.253708e-05)) ((-4.339299e-07 -7.547980e-05 -6.170282e-08) (-4.024544e-06 -9.550531e-02 1.207964e-06))
36.86184      	((6.518946e-04 -1.662196e-04 1.237663e-03) (4.295608e-06 2.077816e-06 -7.870834e-06)) ((-4.130648e-07 -7.596566e-05 -1.430995e-07) (-4.318814e-06 -9.614292e-02 7.852077e-07))
38.514274     	((7.988950e-04 -2.845460e-04 1.614150e-03) (-1.016473e-05 3.093231e-06 -1.504199e-05)) ((-4.085061e-07 -7.640112e-05 -1.444226e-07) (-4.257164e-06 -9.688028e-02 -1.577956e-07))
40.169272     	((7.695691e-04 -4.808084e-04 1.639177e-03) (-2.408271e-05 1.666834e-06 -2.347577e-05)) ((-4.465009e-07 -7.730648e-05 -1.720992e-07) (-3.960328e-06 -9.767742e-02 -1.051213e-06))
41.826513     	((4.826116e-04 -5.060332e-04 1.510333e-03) (-2.887426e-05 1.004213e-06 -2.673283e-05)) ((-4.630395e-07 -7.848619e-05 -1.718605e-07) (-2.853961e-06 -9.848289e-02 -1.581958e-06))
43.485588     	((6.364152e-04 -5.183266e-04 1.423416e-03) (-3.460942e-05 1.535653e-06 -3.095984e-05)) ((-3.538865e-07 -7.964950e-05 -8.445128e-08) (-1.100429e-06 -9.925136e-02 -1.655622e-06))
45.145622     	((3.060920e-04 -4.815732e-04 1.180114e-03) (-4.257699e-05 -2.378879e-07 -3.258851e-05)) ((-2.491758e-07 -8.061467e-05 -1.316383e-07) (8.110014e-07 -9.995098e-02 -1.339950e-06))
46.80448      	((4.580093e-04 -5.013872e-04 1.026754e-03) (-3.808708e-05 -2.336517e-06 -3.941207e-05)) ((-2.557875e-07 -8.161546e-05 -3.228349e-08) (3.085042e-06 -1.005506e-01 -3.791882e-07))
48.459993     	((4.317833e-04 -6.035137e-04 1.876298e-04) (-2.495180e-05 -3.209037e-06 -4.351537e-05)) ((-2.939394e-07 -8.254528e-05 1.086116e-08) (5.108913e-06 -1.010459e-01 1.125049e-06))
