# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.880538e-08 -1.200696e-11 -2.008418e-01)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.940460e-12 2.645494e-08 7.085698e-13))
0.012         	((-1.725265e-02 -1.052944e-02 -5.854399e+03) (1.101742e-06 -6.251885e-07 -1.120045e+00)) ((-5.589941e-06 8.911571e-04 8.820335e-08) (-1.161179e-06 1.313716e-06 -9.851066e-10))
0.0264        	((-5.065293e-02 5.117359e-02 6.443752e+02) (-3.503685e-06 -8.555983e-07 -1.468727e+00)) ((-1.649109e-05 -1.133649e-04 -1.857332e-06) (4.807994e-06 -5.489337e-06 -2.803674e-09))
0.04368       	((4.999211e-02 -6.462958e-02 1.107421e+03) (-2.749871e-06 -3.476183e-06 -1.283848e+00)) ((5.267861e-05 -2.470790e-04 2.102979e-06) (-1.560754e-06 1.430341e-06 -1.323288e-08))
0.064416      	((-2.746193e-02 -3.301315e-02 1.322711e+01) (2.207480e-06 -1.175672e-05 -1.153005e+00)) ((-1.410925e-05 -7.952639e-06 -1.689480e-07) (-5.758889e-06 8.125663e-06 -7.152045e-09))
0.0892992     	((1.250071e-02 2.449911e-02 3.573276e+00) (-7.875792e-07 -2.451770e-05 -1.118242e+00)) ((-1.184627e-05 -1.922949e-05 -6.321131e-07) (-5.113409e-07 5.810566e-06 4.399405e-08))
0.119159      	((-9.782290e-04 -1.806937e-03 2.582549e+01) (-4.667491e-06 -2.991249e-05 -1.092330e+00)) ((-3.237892e-06 -2.206706e-05 2.143817e-08) (2.993489e-06 4.326980e-06 1.170876e-07))
0.154991      	((9.882982e-05 -7.172173e-04 8.623141e+00) (-1.338284e-05 -2.420663e-05 -1.063794e+00)) ((-1.625535e-07 -2.709790e-05 -8.095062e-09) (3.790579e-06 3.117612e-06 1.494974e-07))
0.197989      	((-1.192853e-03 -2.024283e-03 3.607725e+00) (-2.122419e-05 -2.265519e-05 -1.036756e+00)) ((-1.196063e-06 -2.000346e-05 2.893392e-07) (4.242088e-06 -1.571661e-06 5.931189e-08))
0.249587      	((-7.670983e-03 -6.063160e-03 2.087044e+00) (-1.684886e-05 -2.457588e-05 -1.011088e+00)) ((-1.026102e-06 -1.899797e-05 1.641825e-07) (5.207704e-06 -5.174539e-06 2.259503e-07))
0.311504      	((-4.546977e-03 -3.772964e-03 6.114527e-01) (-1.848876e-05 -3.630860e-05 -9.855650e-01)) ((-2.484122e-07 -2.259128e-05 1.065169e-07) (4.600468e-06 -3.924773e-06 1.048129e-07))
0.385805      	((-5.592309e-03 -8.034865e-03 -2.003471e-01) (-1.681726e-05 -5.143772e-05 -9.593557e-01)) ((-2.475412e-06 -1.882339e-05 -1.996966e-08) (4.650254e-06 -5.214844e-06 -2.296017e-07))
0.474966      	((-1.222871e-03 -4.269855e-03 -6.798733e-01) (1.710213e-05 -4.017907e-05 -9.325203e-01)) ((-1.405608e-06 -7.305838e-06 -3.636862e-07) (4.316088e-06 1.166886e-06 -4.288890e-07))
0.581959      	((4.312228e-03 -3.604081e-03 -9.888735e-01) (5.373914e-05 -3.161232e-05 -9.054804e-01)) ((-9.904235e-08 -7.197792e-06 -5.721407e-07) (4.079863e-06 3.616349e-06 1.815217e-07))
0.710351      	((1.759913e-03 -3.872640e-03 -1.166068e+00) (1.536429e-05 -4.821567e-05 -8.784541e-01)) ((9.380407e-08 -1.666278e-05 -2.190720e-06) (3.588936e-06 -7.255135e-07 1.277974e-06))
0.864421      	((-2.159137e-03 -5.491610e-03 -1.245151e+00) (6.813255e-06 -4.169525e-05 -8.520467e-01)) ((-4.157931e-07 -2.433256e-05 -1.950391e-06) (2.904533e-06 -1.126890e-06 9.404777e-07))
1.049306      	((-1.235036e-03 -1.987463e-03 -1.268681e+00) (6.022113e-06 -2.431200e-05 -8.275242e-01)) ((-9.557121e-07 -1.870577e-05 -7.052621e-07) (5.001870e-06 -6.269246e-06 8.264082e-07))
1.271167      	((1.228444e-04 -3.809053e-03 -1.271832e+00) (-6.595138e-06 -2.609923e-05 -8.055147e-01)) ((-2.592094e-06 -1.376338e-05 -1.692141e-08) (5.366991e-06 -1.074593e-05 7.376195e-07))
1.5374        	((-3.417001e-03 -2.450916e-03 -1.284468e+00) (-7.139782e-05 -3.043671e-05 -7.865745e-01)) ((1.336390e-07 -1.838023e-05 -1.660502e-07) (8.112911e-06 -1.493015e-05 -4.952124e-08))
1.85688       	((-7.601558e-03 -2.044501e-03 -1.311862e+00) (-8.329266e-05 -2.688381e-05 -7.704580e-01)) ((7.122684e-07 -2.095577e-05 -8.221353e-08) (8.196709e-06 -1.280740e-05 2.197042e-07))
2.240256      	((-1.702281e-03 -1.667839e-03 -1.382976e+00) (-3.982867e-05 -1.946942e-05 -7.569223e-01)) ((-6.052802e-07 -1.629122e-05 1.063282e-07) (8.543638e-06 -1.161803e-05 1.537551e-08))
2.700307      	((-2.988521e-03 -1.709328e-03 -1.476636e+00) (-4.522798e-05 -5.969132e-06 -7.459447e-01)) ((-2.457969e-07 -2.019560e-05 1.205790e-07) (1.249132e-05 -1.814179e-05 3.822430e-07))
3.242907      	((-3.872078e-03 -8.442389e-04 -1.606660e+00) (-3.430368e-05 1.283149e-06 -7.377980e-01)) ((-6.523274e-07 -1.910711e-05 1.166698e-08) (1.176314e-05 -2.743778e-05 5.244332e-07))
3.867916      	((-4.398849e-03 -1.499917e-03 -1.750427e+00) (-7.804291e-05 -8.042750e-06 -7.323480e-01)) ((-3.970400e-08 -1.952229e-05 3.135792e-08) (1.280579e-05 -2.528412e-05 3.407968e-07))
4.575331      	((-3.813838e-03 -1.179863e-03 -1.901763e+00) (-7.491789e-05 -1.178434e-05 -7.294165e-01)) ((-1.723190e-07 -2.277986e-05 -1.156156e-07) (1.481499e-05 -1.935995e-05 6.945395e-07))
5.365083      	((-3.411612e-03 -1.235711e-03 -2.028277e+00) (-6.713014e-05 -1.480335e-05 -7.289588e-01)) ((-4.820111e-07 -2.032646e-05 6.000728e-08) (1.457546e-05 -2.496474e-05 8.574578e-07))
6.183984      	((-4.296899e-03 -3.509191e-04 -2.143341e+00) (-8.892351e-05 -1.098900e-05 -7.299214e-01)) ((-1.723271e-07 -2.279918e-05 1.254980e-07) (1.417953e-05 -2.733486e-05 7.456313e-07))
6.996909      	((7.111860e-05 1.525376e-03 -2.247501e+00) (-3.683475e-05 2.290835e-06 -7.307240e-01)) ((-4.084646e-07 -2.240964e-05 -2.561269e-08) (1.055507e-05 -2.129039e-05 8.370807e-07))
7.80498       	((2.893938e-04 2.875154e-03 -2.330814e+00) (-6.235463e-05 -1.199052e-05 -7.302943e-01)) ((-2.199733e-07 -2.469616e-05 -5.572705e-08) (6.536150e-06 -1.799546e-05 8.350560e-07))
8.609324      	((2.946344e-03 5.722131e-03 -2.380993e+00) (-6.804770e-05 -1.439159e-05 -7.283883e-01)) ((-1.692748e-07 -2.627454e-05 1.154948e-07) (-2.091298e-06 -9.823195e-06 6.909732e-07))
9.411936      	((5.638947e-03 8.127805e-03 -2.420075e+00) (-5.969693e-05 -1.740113e-05 -7.255883e-01)) ((-3.128546e-07 -2.593648e-05 7.679764e-08) (-1.406641e-05 3.805434e-06 6.371937e-07))
10.21563      	((6.966615e-03 1.008986e-02 -2.453157e+00) (-7.329728e-05 -2.774978e-05 -7.225703e-01)) ((-4.847522e-07 -2.757344e-05 9.525199e-08) (-2.026861e-05 9.696268e-06 5.006713e-07))
11.021313     	((9.626873e-03 1.356915e-02 -2.466589e+00) (-6.613792e-05 -8.023107e-06 -7.196827e-01)) ((-5.562213e-07 -2.743090e-05 -4.270140e-08) (-2.301232e-05 8.390221e-06 6.012211e-07))
11.828394     	((1.352494e-02 1.712953e-02 -2.457051e+00) (-2.113098e-05 2.117715e-05 -7.171183e-01)) ((-4.508430e-07 -2.757750e-05 3.530622e-08) (-2.611717e-05 1.276705e-05 7.280476e-07))
12.635838     	((1.565475e-02 1.920879e-02 -2.440501e+00) (-3.108448e-06 1.994734e-05 -7.148481e-01)) ((-2.341531e-08 -2.735002e-05 -7.474618e-08) (-2.572691e-05 1.196289e-05 7.066208e-07))
13.443332     	((1.830407e-02 2.288405e-02 -2.415577e+00) (-1.049538e-06 3.553767e-05 -7.127333e-01)) ((1.483009e-07 -2.793268e-05 -5.720690e-08) (-2.953948e-05 1.159342e-05 8.097199e-07))
14.251076     	((2.307733e-02 2.711659e-02 -2.381634e+00) (3.254121e-05 6.302736e-05 -7.108847e-01)) ((2.861539e-07 -2.809134e-05 9.433170e-08) (-4.046291e-05 2.229630e-05 8.507093e-07))
15.059272     	((2.537719e-02 2.877874e-02 -2.355956e+00) (4.080632e-05 4.545678e-05 -7.093334e-01)) ((7.371367e-07 -2.834800e-05 -1.189246e-07) (-4.437254e-05 2.813931e-05 7.953692e-07))
15.867946     	((2.856129e-02 3.384721e-02 -2.339494e+00) (3.160580e-05 5.540416e-05 -7.078292e-01)) ((4.079445e-07 -2.810438e-05 1.025090e-08) (-5.215276e-05 3.093628e-05 8.693302e-07))
16.676985     	((3.424773e-02 3.962382e-02 -2.329856e+00) (4.885461e-05 8.531107e-05 -7.064437e-01)) ((4.220523e-07 -2.831330e-05 1.152828e-07) (-7.151626e-05 4.627987e-05 8.666141e-07))
