# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.186539e-07 -7.575878e-11 -1.267226e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.117221e-11 1.669194e-07 4.470773e-12))
0.012         	((3.271832e-01 3.753834e-01 -3.733907e+04) (-9.747210e-06 -1.433182e-05 -2.622162e+00)) ((-2.113377e-05 4.999006e-03 7.320650e-07) (3.645504e-06 -2.687400e-06 1.330744e-08))
0.0264        	((3.377041e-01 8.151225e-01 9.869154e+03) (-1.527953e-06 -1.746335e-05 -5.803247e+00)) ((-5.745355e-04 -2.111315e-03 -1.372464e-05) (-1.111915e-05 1.653555e-05 5.880018e-08))
0.04368       	((-3.728422e-01 -9.972070e-01 3.161268e+03) (2.731237e-05 -7.452791e-05 -1.484624e+01)) ((5.260651e-04 -1.836735e-03 1.188470e-05) (-3.921258e-04 3.799285e-04 4.413787e-08))
0.064416      	((-2.170771e-01 -6.406122e-02 1.117919e+02) (4.908938e-04 4.176474e-04 -2.766708e+01)) ((-3.634050e-05 -8.139037e-04 -9.424197e-06) (-3.660618e-04 3.304346e-04 -1.209418e-06))
0.0892992     	((-1.761072e-01 -2.126432e-01 1.449168e+01) (-1.580197e-04 -1.973250e-04 -2.626625e+01)) ((-4.632723e-06 -5.800545e-04 -1.542648e-05) (-3.356312e-04 3.765341e-04 -7.431656e-06))
0.119159      	((-1.255289e-01 -1.249393e-01 -1.773627e+01) (-7.135791e-04 -7.828275e-04 -2.487257e+01)) ((-7.100703e-05 -5.482584e-04 -1.033795e-05) (-2.643982e-04 2.802558e-04 -5.375985e-06))
0.154991      	((-3.131763e-01 -1.820940e-01 -4.321141e+01) (-2.475698e-03 -1.234240e-03 -2.362433e+01)) ((-8.134885e-05 -7.430990e-04 1.907515e-06) (-2.503806e-04 1.721735e-04 9.249484e-07))
0.197989      	((-2.742705e-01 -1.347538e-01 -5.198676e+01) (-1.268427e-03 -7.611702e-04 -2.254662e+01)) ((3.184220e-05 -8.386078e-04 -1.310757e-05) (-3.148339e-04 2.088642e-04 7.970737e-06))
0.249587      	((-5.324813e-02 -5.078188e-02 -5.338856e+01) (-2.505531e-04 -1.901486e-04 -2.164127e+01)) ((1.485530e-05 -8.443286e-04 -1.068778e-05) (-2.429234e-04 8.381430e-05 1.473795e-05))
0.311504      	((-1.577884e-01 -7.812967e-02 -5.116336e+01) (-7.135656e-04 -6.578625e-05 -2.095213e+01)) ((-3.533140e-05 -7.012968e-04 1.347838e-05) (-1.055800e-04 -2.136010e-04 1.627228e-05))
0.385805      	((-3.700078e-02 -7.319572e-02 -5.263091e+01) (-6.047445e-05 -2.974403e-04 -2.046911e+01)) ((-2.913397e-05 -7.892562e-04 2.322932e-06) (4.001827e-06 -1.528390e-04 1.710242e-05))
0.47322       	((-5.862493e-02 -3.318358e-02 -5.368481e+01) (-7.101781e-04 -4.637098e-04 -2.010634e+01)) ((-4.142324e-06 -7.761802e-04 -7.687022e-07) (6.880957e-05 -1.547807e-04 3.557230e-05))
0.573723      	((-1.064155e-01 -6.185776e-02 -5.687623e+01) (-1.068149e-03 -5.325397e-04 -1.986677e+01)) ((-7.780412e-06 -7.365194e-04 -6.811643e-07) (1.959640e-04 -3.946192e-04 1.925420e-05))
0.687273      	((-1.060382e-02 -4.717718e-02 -6.093067e+01) (-6.506520e-04 -4.055289e-04 -1.975468e+01)) ((-1.836289e-05 -8.107827e-04 -7.519496e-07) (2.582610e-04 -4.385511e-04 1.521279e-05))
0.813851      	((-6.900244e-02 -4.259634e-02 -6.533720e+01) (-1.071274e-03 -4.353025e-04 -1.973393e+01)) ((-1.125847e-05 -8.634830e-04 2.602858e-06) (2.809532e-04 -6.016669e-04 2.878501e-05))
0.943756      	((-6.309275e-02 -2.458053e-02 -6.845543e+01) (-1.003308e-03 -4.119166e-04 -1.977508e+01)) ((-1.664379e-05 -8.275902e-04 -8.674701e-08) (2.827044e-04 -6.543604e-04 3.004142e-05))
1.072712      	((-2.961381e-02 2.574032e-02 -7.135265e+01) (-1.229559e-03 -3.487672e-04 -1.983699e+01)) ((-2.226392e-05 -8.324359e-04 -3.417051e-07) (2.950063e-04 -6.592872e-04 2.576895e-05))
1.200804      	((6.656979e-02 1.020470e-01 -7.336428e+01) (-9.838196e-04 -2.955723e-04 -1.987645e+01)) ((-1.370424e-05 -8.872182e-04 8.711408e-07) (2.685100e-04 -5.286612e-04 2.555923e-05))
