# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.946783e-09 -3.796934e-12 -6.351175e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.562317e-12 8.365788e-09 2.240694e-13))
0.012         	((-3.060180e-03 -9.057489e-04 -1.847077e+03) (2.230132e-07 -8.403287e-09 -1.890913e-01)) ((-2.440557e-06 2.858172e-04 2.176145e-08) (2.257596e-07 -2.209327e-07 -1.483896e-10))
0.0264        	((-3.244158e-02 6.831132e-03 1.482652e+02) (-4.175179e-07 1.214632e-07 -2.158638e-01)) ((1.034965e-06 -2.959915e-05 -2.719817e-07) (1.388948e-07 -2.792089e-07 -1.479942e-09))
0.04368       	((1.999689e-02 -1.924694e-02 3.794062e+02) (-5.227344e-07 -2.732854e-07 -1.922731e-01)) ((1.644334e-05 -7.650977e-05 4.218740e-07) (-1.122558e-06 1.040432e-06 -2.484432e-09))
0.064416      	((-2.957124e-03 -2.980447e-03 5.771118e+00) (1.228054e-06 -4.791694e-07 -1.746555e-01)) ((-4.979207e-06 1.053163e-06 -6.589479e-08) (-1.292013e-06 1.454409e-06 -2.050238e-09))
0.0892992     	((4.720089e-03 6.829591e-03 -2.973365e+00) (2.115617e-06 -1.047199e-06 -1.709452e-01)) ((-3.700556e-06 -1.362321e-06 3.190523e-08) (-3.143837e-07 8.055390e-07 2.658489e-08))
0.119159      	((-4.504288e-03 -3.005658e-03 9.637426e+00) (1.570777e-06 -1.227867e-06 -1.684802e-01)) ((-1.504605e-06 -1.366024e-06 -1.431829e-07) (2.869257e-07 1.910123e-07 3.730077e-08))
0.154991      	((-1.453405e-03 -9.534416e-04 5.107197e+00) (1.659502e-06 -5.599898e-07 -1.654724e-01)) ((1.060485e-07 -3.069030e-06 -1.355933e-07) (5.983342e-07 -4.739423e-07 -1.723834e-08))
0.197989      	((-2.227984e-03 -2.243314e-04 2.032815e+00) (1.872060e-06 -4.206294e-07 -1.624326e-01)) ((-7.039892e-07 -9.060063e-07 -2.210462e-08) (8.688128e-07 -1.053118e-06 -1.156987e-07))
0.249587      	((6.226525e-04 -4.942915e-04 1.321180e+00) (1.752816e-06 -8.345267e-07 -1.595451e-01)) ((-2.002671e-07 -1.822951e-06 -1.989889e-08) (1.041987e-06 -1.363533e-06 -1.938251e-07))
