# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.869312e-07 5.316085e-06 2.598318e-06) (-2.239607e-10 -1.253772e-09 3.312467e-10)) ((-5.866793e-05 8.495153e-10 2.069978e-07) (-3.051841e-03 1.358860e-10 -2.094734e-09))
0.0264        	((-2.498857e-06 -1.712281e-05 1.233009e-05) (-3.518788e-10 -1.775663e-09 2.426338e-11)) ((-2.591578e-05 2.067380e-10 1.533275e-07) (-3.049028e-03 -1.556712e-10 3.981486e-10))
0.04368       	((3.242556e-06 2.087216e-06 7.940855e-06) (2.325618e-10 -1.519181e-09 5.626061e-10)) ((-1.350204e-05 -1.031418e-09 1.132814e-07) (-3.045455e-03 -4.831594e-10 3.574183e-09))
0.064416      	((-6.316380e-06 -1.232723e-05 6.146684e-06) (2.050331e-10 -1.765753e-09 1.446365e-09)) ((-6.295578e-06 1.702771e-09 5.144695e-08) (-3.041173e-03 -3.653587e-10 4.048815e-09))
0.0892992     	((1.144970e-06 1.972208e-06 3.190016e-06) (-8.067546e-10 -2.006623e-09 1.038243e-09)) ((-4.324413e-06 2.431963e-09 1.223635e-08) (-3.036048e-03 1.164730e-10 3.438865e-09))
0.119159      	((-3.390240e-06 -2.508033e-06 3.291945e-07) (-1.379990e-09 -2.252680e-09 1.517092e-09)) ((-3.117895e-06 -1.793960e-09 -1.783211e-09) (-3.029918e-03 7.997010e-10 2.499253e-09))
0.154991      	((-1.102291e-07 2.456078e-06 -1.884216e-06) (-1.141730e-09 -2.066659e-09 3.433299e-09)) ((-2.683997e-06 -2.552693e-09 -4.752816e-09) (-3.022592e-03 1.439168e-09 2.439285e-09))
0.197989      	((2.334345e-07 -7.551474e-07 7.907950e-07) (-1.021796e-09 -1.935782e-09 4.868358e-09)) ((-2.372968e-06 -8.645890e-10 -2.677019e-09) (-3.013843e-03 1.826254e-09 3.336448e-09))
0.249587      	((6.148019e-08 2.153231e-06 1.627069e-07) (-1.341272e-09 -1.840696e-09 5.426613e-09)) ((-2.145574e-06 -2.269177e-09 -6.411502e-10) (-3.003404e-03 2.085836e-09 4.634974e-09))
0.311504      	((6.143850e-07 8.485624e-07 -6.322752e-07) (-1.683498e-09 -1.482098e-09 5.959680e-09)) ((-1.924990e-06 -6.071328e-09 3.400608e-09) (-2.990962e-03 2.574090e-09 6.606515e-09))
0.385805      	((-4.029785e-08 -4.531232e-07 3.494461e-08) (-1.730646e-09 -1.054840e-09 6.634147e-09)) ((-1.696081e-06 -3.853334e-09 5.952981e-09) (-2.976150e-03 2.822933e-09 9.001186e-09))
