# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.259820e-02 -1.675694e-01 -1.737097e-02) (-2.510907e-05 -2.947925e-05 -6.395727e-06)) ((2.608277e-03 4.318826e-04 -7.930157e-01) (1.425000e-05 -9.939316e-06 -8.924667e+00))
0.0258744     	((-1.902059e-01 1.983970e-01 -1.204505e-01) (-1.813044e-04 4.758655e-05 -2.448500e-05)) ((3.584664e-03 9.993485e-04 -8.829894e-01) (1.400114e-04 -2.035569e-05 -1.331649e+01))
0.041624      	((-1.773631e-01 6.617621e-02 -6.658760e-02) (-5.037134e-04 4.615346e-04 -6.936521e-05)) ((3.732606e-03 1.158527e-03 -9.072851e-01) (5.517987e-04 -1.282206e-04 -2.040809e+01))
0.0592493     	((-2.416195e-01 3.508561e-01 -7.464724e-02) (-9.910326e-04 1.195249e-03 -1.793453e-04)) ((3.396182e-03 1.368948e-03 -8.726529e-01) (1.522279e-03 -6.964334e-04 -3.477798e+01))
0.0780117     	((-3.785178e-01 4.502546e-01 -9.019036e-02) (-1.824418e-03 3.082161e-03 -3.565758e-04)) ((3.864951e-03 1.492070e-03 -8.788721e-01) (5.344501e-03 -2.439710e-03 -7.061182e+01))
0.0967795     	((-4.906028e-01 5.343850e-01 -7.630189e-02) (-6.100984e-03 6.823021e-03 -9.028561e-04)) ((3.891699e-03 1.583742e-03 -8.633142e-01) (1.393764e-02 -9.734230e-03 -1.789992e+02))
0.115563      	((-3.053927e-01 2.152426e-01 -4.292907e-02) (-7.416238e-04 3.309469e-02 -4.231688e-03)) ((4.025792e-03 1.341292e-03 -8.570274e-01) (2.548888e-02 -5.196057e-03 -3.835327e+02))
0.134352      	((-2.520401e-01 2.923435e-01 -8.546612e-02) (-3.112146e-03 2.598662e-02 -3.863521e-03)) ((3.807670e-03 5.374031e-04 -8.411434e-01) (2.896048e-02 -9.670912e-03 -3.593142e+02))
0.153147      	((2.202596e-01 1.298255e-01 -6.694709e-02) (-9.527720e-04 2.275315e-02 -1.915082e-03)) ((3.927100e-03 4.359610e-05 -8.560232e-01) (2.365027e-02 -1.194476e-02 -3.413779e+02))
0.17197       	((-3.144362e-01 1.902971e-01 -8.685776e-02) (5.845210e-03 2.018931e-02 1.310787e-05)) ((3.748632e-03 4.274545e-05 -8.598666e-01) (1.910225e-02 -1.105063e-02 -3.322542e+02))
0.190857      	((-2.185765e-01 1.756448e-01 -2.590285e-02) (8.449302e-03 1.471015e-02 1.299980e-03)) ((3.453296e-03 1.029355e-04 -8.395903e-01) (1.521189e-02 -1.098135e-02 -3.225659e+02))
0.209827      	((2.246116e-02 -1.427237e-01 9.666037e-02) (8.373718e-03 1.229676e-02 1.335077e-03)) ((3.877969e-03 2.563307e-05 -8.480271e-01) (5.847382e-03 -9.436188e-03 -3.132250e+02))
