# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.255517e-11 -1.258948e-01 -7.784072e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.793871e-09 -6.016340e-13 -1.681619e-08))
0.012         	((-4.518824e-03 -3.665593e+03 -3.770168e-03) (-3.627099e-07 -5.836776e-01 -5.940459e-08)) ((9.495706e-05 6.450059e-06 -6.118257e-04) (-5.675505e-07 -5.385193e-09 4.843906e-07))
0.0264        	((1.923641e-03 3.453109e+02 -7.282891e-02) (-1.213700e-06 -6.676661e-01 -3.146099e-06)) ((-6.958064e-06 -9.772816e-07 5.735185e-05) (-1.140791e-06 -3.269707e-08 1.343587e-06))
0.04368       	((-8.116556e-03 7.253316e+02 1.020448e-01) (-2.097535e-06 -5.884429e-01 -8.257524e-07)) ((-3.600563e-05 2.236553e-06 1.438166e-04) (2.741270e-06 -3.983642e-08 -2.438681e-06))
0.064416      	((-1.780480e-02 1.008037e+01 -6.000263e-03) (-2.031456e-06 -5.304370e-01 4.197028e-06)) ((4.099412e-06 1.592044e-06 -3.815849e-06) (3.714456e-06 -1.346178e-07 -3.651119e-06))
0.0892992     	((7.760173e-03 -1.551948e+00 -2.309275e-02) (-5.895696e-06 -5.164983e-01 5.799521e-07)) ((3.981354e-06 -3.776650e-06 -3.611853e-06) (1.092730e-06 -2.480083e-07 -7.864482e-07))
0.119159      	((-6.281320e-03 1.835298e+01 -4.304071e-03) (-5.960707e-06 -5.065323e-01 -1.012656e-06)) ((1.476254e-06 4.255589e-06 8.721562e-07) (1.636780e-07 -2.653150e-07 4.237810e-07))
0.154991      	((3.178369e-03 7.605891e+00 3.655005e-03) (-6.671812e-06 -4.949389e-01 -1.026796e-06)) ((-1.925139e-06 -4.663108e-08 1.564389e-06) (-4.484308e-07 -2.432780e-07 9.712552e-07))
0.197989      	((-3.511909e-03 2.915070e+00 -2.321989e-03) (-5.079833e-06 -4.838072e-01 -4.057391e-06)) ((-4.295081e-07 2.477626e-06 1.937340e-06) (-1.282842e-06 -1.659801e-07 1.317132e-06))
0.249587      	((1.489280e-03 1.879566e+00 -1.193541e-03) (-2.220261e-06 -4.733678e-01 -5.818855e-06)) ((5.465680e-08 9.820520e-07 -2.586850e-07) (-1.781722e-06 -1.682650e-07 1.614340e-06))
0.311504      	((-3.680081e-03 8.621488e-01 -2.965371e-03) (-3.522490e-06 -4.631480e-01 -3.907433e-06)) ((-1.020623e-07 4.951703e-07 -3.884004e-07) (-1.921068e-06 -2.192207e-07 1.741157e-06))
0.385805      	((7.045371e-04 2.371429e-01 -2.924166e-04) (-2.509543e-05 -4.527203e-01 -5.603800e-06)) ((3.710170e-07 5.291099e-07 -2.132150e-06) (-1.875166e-06 -3.924864e-07 4.106328e-06))
0.474966      	((-8.233079e-03 -5.227002e-02 -2.089538e-03) (-3.573945e-05 -4.418597e-01 -2.448357e-06)) ((9.950489e-07 3.710414e-07 -7.086867e-07) (-2.206704e-06 -9.605436e-07 5.987114e-06))
0.581959      	((-1.251077e-03 -2.349166e-01 7.660742e-04) (-3.997608e-05 -4.305447e-01 6.032009e-06)) ((7.990792e-07 1.799877e-07 -2.175197e-06) (-1.714575e-06 -6.667818e-07 4.793307e-06))
0.710351      	((-6.879914e-03 -3.595135e-01 7.885024e-06) (-4.433498e-05 -4.188620e-01 7.546282e-06)) ((3.850890e-07 1.398695e-06 -1.533498e-06) (-2.073213e-06 -7.026822e-07 2.322792e-06))
0.864421      	((-3.519554e-04 -4.396477e-01 1.139042e-03) (-4.174316e-05 -4.068794e-01 7.928913e-06)) ((9.765935e-08 2.318530e-06 -2.577935e-06) (-1.769831e-06 3.120742e-08 7.074057e-08))
1.049306      	((-5.013406e-03 -4.770482e-01 -4.685507e-04) (-4.405011e-05 -3.947767e-01 1.191932e-05)) ((9.487899e-08 3.064910e-06 -1.472514e-06) (-2.403498e-06 2.784959e-07 -2.152088e-06))
1.271167      	((-2.005730e-03 -5.017847e-01 5.426468e-04) (-5.196217e-05 -3.828965e-01 1.298373e-05)) ((4.507078e-07 1.559772e-06 -1.637557e-06) (-1.204772e-06 9.520833e-07 -4.063483e-06))
1.5374        	((-5.024600e-03 -5.062118e-01 -3.352242e-04) (-5.330491e-05 -3.717604e-01 8.898077e-06)) ((-3.699687e-08 9.942109e-07 4.459125e-08) (-1.896061e-06 2.257824e-06 -3.912551e-06))
1.85688       	((-5.837223e-04 -5.109083e-01 -3.425527e-04) (-3.503365e-05 -3.616037e-01 -2.509714e-06)) ((-5.297774e-08 2.015864e-06 -1.022413e-06) (-2.617734e-06 2.039939e-06 -9.568654e-06))
2.240256      	((-1.861935e-03 -5.106058e-01 -2.482782e-03) (-1.424767e-05 -3.526485e-01 -2.649691e-05)) ((1.475956e-07 2.918115e-06 -6.546167e-08) (-4.296789e-06 1.339200e-06 -1.190090e-05))
