# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.995727e-03 -2.890773e-13 -7.487020e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (8.039527e-15 -2.417580e-10 -4.587125e-14))
0.012         	((-2.323239e+02 2.217266e-04 -5.628361e-05) (-1.042010e-02 9.499541e-09 -1.282166e-09)) ((3.371610e-08 -4.891791e-06 2.552358e-07) (1.461455e-12 5.949105e-09 -4.611571e-09))
0.0264        	((1.561825e+01 -4.236935e-03 -2.934913e-03) (-1.127162e-02 -2.191534e-08 -2.592551e-08)) ((2.966200e-08 2.292349e-06 -4.232357e-07) (1.075924e-10 1.743887e-09 5.948686e-10))
0.04368       	((4.935937e+01 6.715245e-03 4.445268e-03) (-1.041704e-02 1.186291e-08 -3.395790e-09)) ((-6.233910e-08 3.950001e-06 -1.577611e-06) (1.325592e-11 -2.258169e-08 2.396140e-08))
0.064416      	((7.594524e-01 -3.127531e-04 -3.669704e-05) (-9.731092e-03 -4.175666e-08 -2.681876e-08)) ((4.942158e-08 -6.999415e-07 4.340588e-07) (-1.081848e-10 -1.988657e-08 1.988485e-08))
0.0892992     	((-6.954888e-01 -5.835074e-04 -2.649559e-04) (-9.580372e-03 -1.283647e-07 -8.332764e-08)) ((-2.777524e-09 -4.557597e-07 4.520810e-07) (-2.230493e-10 -3.892860e-09 1.110992e-08))
0.119159      	((1.152347e+00 -4.562354e-04 -1.673255e-04) (-9.513969e-03 -1.434278e-07 -8.363680e-08)) ((2.256195e-08 1.160313e-06 1.774794e-08) (-1.720335e-09 1.828493e-08 1.320142e-08))
0.154991      	((6.513136e-01 7.911383e-06 6.577148e-05) (-9.430025e-03 -1.639519e-07 -9.825932e-08)) ((-1.365336e-08 1.774845e-07 -3.925942e-10) (-5.362463e-09 3.760547e-08 4.223169e-09))
0.197989      	((2.516668e-01 -4.514258e-05 1.637249e-04) (-9.338904e-03 -1.863196e-07 -1.095662e-07)) ((-1.350250e-08 8.107702e-08 4.049417e-08) (-9.863781e-09 2.525887e-08 -3.458068e-09))
0.249587      	((1.887666e-01 -9.923903e-05 -4.941388e-05) (-9.252269e-03 -1.273511e-07 -7.746748e-08)) ((-2.519181e-08 9.102466e-08 1.111666e-08) (-9.592460e-09 1.763734e-08 -1.067765e-08))
0.311504      	((1.418633e-01 5.642485e-05 2.302912e-05) (-9.174441e-03 -6.009576e-08 -8.956297e-08)) ((-1.001371e-08 8.829856e-08 1.819769e-08) (-5.960217e-09 1.258051e-08 -1.851092e-08))
0.385805      	((8.350772e-02 -8.527819e-06 -6.736492e-05) (-9.101203e-03 -6.465796e-08 -2.019929e-07)) ((1.218521e-08 8.489899e-08 3.759955e-08) (-5.697069e-09 9.171118e-09 -2.142087e-08))
0.474966      	((4.966827e-02 -3.616884e-05 -7.005413e-05) (-9.028275e-03 -7.837601e-08 -2.784620e-07)) ((2.733574e-09 4.311581e-08 4.762101e-09) (-4.871684e-09 1.591535e-08 -2.806148e-08))
0.581959      	((2.993628e-02 -1.257813e-05 -9.948519e-06) (-8.953224e-03 -8.345381e-08 -2.817461e-07)) ((-4.669615e-09 3.640539e-08 -2.097246e-09) (-1.915768e-09 1.864021e-08 -3.558846e-08))
0.710351      	((1.597627e-02 -2.291238e-06 -9.835254e-06) (-8.873474e-03 -8.960319e-08 -2.752059e-07)) ((-4.565018e-09 4.298860e-08 6.161059e-09) (2.419099e-10 1.648877e-08 -3.895416e-08))
0.864421      	((6.303092e-03 -2.190014e-06 -2.897094e-05) (-8.787015e-03 -1.007360e-07 -2.661737e-07)) ((-4.560743e-09 3.507591e-08 4.298791e-09) (-3.833729e-10 1.330325e-08 -3.651005e-08))
1.049306      	((1.192550e-04 -2.787960e-05 -3.528544e-05) (-8.692376e-03 -1.041145e-07 -2.661579e-07)) ((-2.420453e-09 5.353783e-08 1.859909e-09) (-3.629664e-09 1.868896e-08 -3.388703e-08))
1.271167      	((-3.452601e-03 -2.436410e-05 -2.885456e-05) (-8.587808e-03 -8.977013e-08 -2.827773e-07)) ((-1.582695e-09 4.519590e-08 -1.828802e-09) (-4.878607e-09 2.618560e-08 -2.803342e-08))
1.5374        	((-5.071451e-03 -7.549867e-06 -8.604184e-06) (-8.471380e-03 -7.508045e-08 -3.305895e-07)) ((-1.199163e-09 2.864107e-08 -4.206664e-09) (-4.440667e-09 3.530842e-08 -2.181172e-08))
1.85688       	((-5.746764e-03 -1.114724e-05 -1.662069e-05) (-8.341268e-03 -7.405495e-08 -4.162899e-07)) ((1.688852e-10 2.242911e-08 -8.675609e-10) (-3.827296e-09 4.944733e-08 -1.837527e-08))
2.240256      	((-6.113762e-03 -3.386012e-06 -1.664894e-05) (-8.195854e-03 -9.642917e-08 -5.340016e-07)) ((-3.973485e-10 1.823328e-08 3.392910e-09) (-2.639053e-09 6.408292e-08 -2.190534e-08))
2.700307      	((-6.137493e-03 -1.246495e-05 -3.241154e-05) (-8.034254e-03 -1.419672e-07 -5.546002e-07)) ((-8.718039e-10 1.857349e-08 2.478390e-10) (-2.350187e-09 6.865981e-08 -3.320131e-08))
3.252369      	((-5.924469e-03 -7.607151e-06 -1.619362e-05) (-7.855942e-03 -9.860066e-08 -5.032227e-07)) ((-3.670527e-10 1.400781e-08 5.208640e-09) (-4.029650e-09 6.996197e-08 -4.924095e-08))
3.914842      	((-5.630028e-03 -6.433299e-06 -2.725653e-05) (-7.660033e-03 -2.521205e-08 -4.798455e-07)) ((1.003672e-09 1.833998e-08 5.746261e-09) (-2.652391e-09 6.275298e-08 -5.170015e-08))
4.709811      	((-5.285599e-03 2.437194e-06 -1.091258e-05) (-7.446056e-03 -5.951904e-08 -3.813366e-07)) ((1.849804e-09 2.118084e-08 5.909229e-09) (-2.910442e-09 5.435966e-08 -4.439088e-08))
5.663773      	((-4.932217e-03 -1.162136e-05 -1.739890e-05) (-7.215638e-03 -9.613038e-08 -2.934412e-07)) ((2.599352e-10 2.765922e-08 -9.005351e-10) (-4.186467e-09 4.677985e-08 -3.420657e-08))
