# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.203597e-03 7.173983e-04 3.814958e-02) (1.887463e-06 6.657154e-07 7.750494e-06)) ((-1.351599e-06 -7.338973e-02 2.571712e-06) (1.090921e-07 -2.666024e+00 -1.013204e-07))
0.0264        	((1.513071e-02 -1.289441e-03 -6.057704e-02) (1.689979e-06 4.102067e-06 1.850433e-06)) ((-3.357373e-06 -6.920425e-02 2.094476e-06) (3.176683e-07 -5.960235e+00 -8.954211e-07))
0.04368       	((1.837094e-03 -3.878812e-03 2.228852e-03) (6.532617e-05 3.693565e-05 -1.217896e-04)) ((-2.248826e-06 -7.299800e-02 1.942831e-06) (4.289605e-06 -1.847359e+01 -9.329971e-06))
0.064416      	((1.814712e-02 -4.005352e-03 -4.096207e-02) (-3.775449e-04 9.107202e-05 6.007541e-04)) ((-1.444837e-06 -6.746595e-02 -4.758177e-07) (2.565233e-06 -3.307665e+01 -2.749449e-05))
0.0892992     	((2.032981e-02 6.140103e-05 1.413553e-02) (-4.445266e-04 1.332090e-04 7.423345e-04)) ((-1.875958e-06 -6.656689e-02 -1.784686e-06) (1.046265e-06 -3.159098e+01 -3.751837e-05))
0.119159      	((5.935602e-02 -2.235309e-03 -1.527111e-02) (-5.163278e-04 1.420033e-04 1.167629e-03)) ((-4.115725e-06 -6.286176e-02 1.241959e-06) (8.607127e-06 -2.990949e+01 -4.118789e-05))
0.154991      	((1.574062e-02 2.497267e-03 -3.381408e-03) (-8.063507e-04 1.170746e-04 1.604326e-03)) ((-4.125190e-06 -6.169357e-02 5.134146e-07) (2.418407e-05 -2.871602e+01 -3.987395e-05))
0.197989      	((1.992172e-02 -1.738378e-03 -2.073670e-02) (-1.326976e-03 9.423089e-05 1.871659e-03)) ((-2.052508e-06 -5.999284e-02 1.279803e-06) (3.299860e-05 -2.789588e+01 -3.520792e-05))
0.248479      	((1.454310e-02 -1.482680e-03 -6.935554e-03) (-1.623941e-03 7.557443e-05 1.688664e-03)) ((-1.014876e-06 -5.737731e-02 2.373363e-06) (2.965210e-05 -2.703486e+01 -2.862668e-05))
0.306487      	((3.907019e-02 -1.488682e-03 6.784132e-03) (-2.047639e-03 5.125658e-05 1.084573e-03)) ((-2.149552e-06 -5.501385e-02 6.268670e-06) (2.288907e-05 -2.608973e+01 -2.034297e-05))
0.37205       	((7.812685e-03 9.100644e-03 1.877506e-02) (-2.409480e-03 1.778104e-05 1.108247e-04)) ((-8.466853e-06 -5.504495e-02 1.114137e-05) (1.634408e-05 -2.523285e+01 -1.161206e-05))
0.445214      	((-1.665756e-02 2.745545e-03 -2.269162e-02) (-2.308258e-03 -3.908026e-05 -9.892462e-04)) ((-1.236222e-05 -5.448540e-02 7.598770e-06) (1.526412e-05 -2.449383e+01 -6.148621e-06))
0.521353      	((2.851518e-02 2.350137e-03 -9.073715e-03) (-1.889142e-03 -1.041180e-04 -1.883191e-03)) ((-3.477981e-06 -5.350404e-02 1.727016e-06) (1.096286e-05 -2.387005e+01 -3.673038e-06))
0.597577      	((3.178629e-02 1.236674e-03 3.466168e-02) (-1.275155e-03 -1.507282e-04 -2.626756e-03)) ((-1.037823e-07 -5.202350e-02 -5.350108e-06) (8.401836e-07 -2.333397e+01 -8.222419e-06))
0.673892      	((2.379688e-02 -8.348254e-03 5.176179e-02) (-3.509115e-04 -1.502861e-04 -2.903393e-03)) ((3.096865e-06 -5.061024e-02 1.978421e-06) (-2.036912e-05 -2.285207e+01 -1.866774e-05))
