# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.943981e-06 -1.953350e-04 3.972185e-07) (-1.059561e-09 -1.784499e-08 -3.365640e-10)) ((3.983280e-07 4.169859e-09 -1.142501e-04) (-3.857593e-09 6.922531e-11 -6.286819e-03))
0.0264        	((-3.256964e-05 1.584961e-04 5.529342e-07) (-1.317045e-09 -2.454025e-08 -3.992435e-10)) ((1.764153e-07 7.715780e-09 -5.071537e-05) (-4.543958e-09 1.481414e-10 -6.280148e-03))
0.04368       	((-8.302041e-06 -1.137305e-04 4.848987e-06) (1.801110e-09 -2.603777e-08 3.509134e-10)) ((1.952287e-07 6.710227e-09 -2.714970e-05) (-6.598194e-09 -4.446394e-10 -6.272139e-03))
0.064416      	((-4.135716e-05 4.811683e-05 3.403772e-06) (4.922137e-09 -2.720491e-08 -6.574694e-10)) ((1.003986e-07 1.579577e-08 -1.312970e-05) (-1.020520e-08 -1.069516e-09 -6.262567e-03))
0.0892992     	((1.078954e-05 -2.890651e-05 -1.033884e-07) (9.455835e-09 -2.832310e-08 -7.734542e-10)) ((9.409445e-08 2.034852e-09 -9.305359e-06) (-1.416651e-08 -6.967237e-10 -6.251116e-03))
0.119159      	((-1.544555e-05 -1.279359e-05 3.103116e-06) (1.478333e-08 -2.667357e-08 2.121230e-09)) ((5.463992e-08 -8.766946e-09 -6.975770e-06) (-1.725637e-08 -1.050923e-10 -6.237434e-03))
0.154991      	((2.465473e-07 -4.452576e-06 1.621444e-06) (1.887725e-08 -2.277644e-08 5.247664e-09)) ((3.667781e-08 -7.896321e-09 -6.247348e-06) (-1.766923e-08 2.514629e-10 -6.221097e-03))
0.197989      	((-6.937861e-06 -9.568529e-06 3.397947e-06) (2.309813e-08 -2.047204e-08 6.632171e-09)) ((3.592939e-08 2.373024e-09 -5.687458e-06) (-1.670219e-08 8.074297e-10 -6.201603e-03))
0.249587      	((-1.935427e-06 -3.403730e-06 4.651862e-06) (2.584738e-08 -1.960857e-08 5.841805e-09)) ((4.625163e-08 -3.044839e-09 -5.170650e-06) (-1.627270e-08 2.226657e-09 -6.178365e-03))
0.311504      	((-2.035183e-06 -4.634779e-06 1.695617e-06) (2.760977e-08 -1.924691e-08 4.450830e-09)) ((3.885198e-08 5.643238e-09 -4.481702e-06) (-1.638647e-08 4.967077e-09 -6.150698e-03))
0.385805      	((-4.768740e-06 -3.522956e-06 2.451528e-07) (2.938576e-08 -1.886260e-08 3.583601e-09)) ((3.227523e-08 1.216736e-09 -3.844430e-06) (-1.807240e-08 8.452999e-09 -6.117816e-03))
0.474966      	((-6.020770e-06 -3.332153e-06 -1.439407e-07) (3.110015e-08 -1.767835e-08 2.538919e-09)) ((3.211961e-08 5.513989e-09 -3.436780e-06) (-2.155144e-08 1.167487e-08 -6.078841e-03))
0.581959      	((-3.843253e-06 -2.099153e-06 -6.785648e-07) (3.219577e-08 -1.585441e-08 7.377357e-10)) ((3.412455e-08 7.363785e-09 -3.149092e-06) (-2.513312e-08 1.521726e-08 -6.032794e-03))
0.710351      	((-4.257302e-06 -1.820810e-06 1.611363e-07) (3.246900e-08 -1.331220e-08 -1.499438e-09)) ((3.213116e-08 6.377176e-09 -2.941736e-06) (-2.788783e-08 1.886964e-08 -5.978609e-03))
0.864421      	((-3.979962e-06 -1.274958e-06 2.257177e-07) (3.108158e-08 -1.055465e-08 -3.402423e-09)) ((2.942744e-08 4.230516e-09 -2.786530e-06) (-2.886667e-08 2.150394e-08 -5.915156e-03))
1.049306      	((-2.866610e-06 -1.054600e-06 -8.060757e-07) (2.895151e-08 -7.369033e-09 -3.654972e-09)) ((2.847726e-08 1.922158e-09 -2.655102e-06) (-2.724638e-08 2.246863e-08 -5.841314e-03))
