# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.980452e-09 -1.902974e-12 -3.183128e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.830109e-13 4.192826e-09 1.123007e-13))
0.012         	((-1.113881e-03 -1.997705e-05 -9.252077e+02) (9.457210e-08 1.437542e-08 -6.447503e-02)) ((-1.313995e-06 1.436708e-04 1.001544e-08) (7.302886e-08 -6.919463e-08 -3.585009e-11))
0.0264        	((-1.637322e-02 1.974047e-03 6.745270e+01) (-9.523493e-08 5.901535e-08 -7.282575e-02)) ((1.527339e-06 -1.268731e-05 -1.502074e-08) (1.316375e-08 -6.035978e-08 -4.195033e-10))
0.04368       	((8.798661e-03 -9.176039e-03 1.937428e+02) (-1.395801e-07 -8.459167e-08 -6.558553e-02)) ((7.994525e-06 -3.964664e-05 2.185080e-07) (-3.797289e-07 3.503352e-07 -1.059811e-09))
0.064416      	((-7.204838e-04 -5.820242e-04 2.979251e+00) (3.202784e-07 -5.270353e-07 -6.006711e-02)) ((-2.345590e-06 1.457455e-06 -6.656189e-08) (-4.000355e-07 4.228950e-07 -1.411093e-10))
0.0892992     	((3.122701e-03 3.287171e-03 -2.171802e+00) (3.527769e-07 -8.766000e-07 -5.897436e-02)) ((-2.132991e-06 2.677179e-07 2.893106e-08) (-1.535576e-07 2.422048e-07 -1.172679e-09))
0.119159      	((-1.701987e-03 -1.894895e-03 4.732690e+00) (1.490438e-07 -8.089300e-07 -5.834697e-02)) ((-2.972621e-07 -6.666275e-08 5.245169e-08) (-4.809184e-08 1.411118e-07 1.445338e-09))
0.154991      	((-2.046425e-04 6.328757e-05 2.642166e+00) (5.240798e-08 -8.187596e-07 -5.756329e-02)) ((-3.983809e-07 -5.677512e-07 9.072917e-08) (5.207013e-08 -3.747461e-08 1.021207e-08))
0.197989      	((-5.519545e-04 -1.159694e-04 1.033610e+00) (-1.688761e-07 -1.029844e-06 -5.675542e-02)) ((-1.397255e-07 -6.389039e-07 7.234118e-08) (1.137812e-07 -9.871478e-08 7.741335e-09))
0.249587      	((-5.417934e-04 -2.268644e-04 7.255447e-01) (-7.667886e-08 -1.023316e-06 -5.597940e-02)) ((5.217075e-08 -4.331518e-07 3.566577e-09) (7.497834e-08 3.326828e-09 -1.494457e-09))
