# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.989860e-10 -1.995298e+00 -1.233692e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.012880e-08 -9.535257e-12 -2.665186e-07))
0.012         	((1.848839e+00 -5.893437e+04 2.092902e+00) (-9.949446e-06 -3.560003e+00 -1.026944e-05)) ((1.596506e-03 5.207294e-04 -9.789302e-03) (7.862698e-06 -4.274750e-07 -8.663894e-06))
0.0264        	((7.832131e-01 1.932551e+04 6.471844e-01) (4.662604e-05 -6.163541e+00 3.371425e-05)) ((-4.485432e-04 4.349395e-04 2.591495e-03) (-1.599227e-05 -3.632506e-06 1.081836e-05))
0.04368       	((-2.251206e+00 1.876372e+03 -1.279086e+00) (-6.846223e-04 -1.227166e+01 -3.646373e-04)) ((-2.726915e-04 4.333859e-04 5.811262e-04) (2.425595e-04 -1.768264e-05 -2.418357e-04))
0.064416      	((-5.446647e-01 5.558995e+02 -2.927249e-01) (-1.956230e-03 -3.024179e+01 -7.002627e-05)) ((-1.565025e-04 8.859918e-04 -2.121614e-04) (1.701202e-04 -8.950843e-05 -3.108046e-04))
0.0892992     	((-1.065355e+00 -2.098895e+02 -8.584406e-01) (8.706202e-04 -5.677265e+01 1.853992e-03)) ((-9.902648e-06 9.594137e-04 -3.870383e-04) (9.275263e-04 -8.949681e-05 -1.386897e-03))
0.119159      	((7.056053e-01 -8.709511e+01 4.833709e-01) (-7.415397e-05 -5.352066e+01 1.496621e-03)) ((9.812831e-05 9.244511e-04 5.501306e-05) (2.848178e-04 4.620440e-05 -5.476897e-04))
0.154991      	((-7.008305e-01 -1.479063e+02 -4.423544e-01) (2.124169e-03 -5.051240e+01 2.452533e-03)) ((1.597077e-04 6.321680e-04 -3.365478e-04) (-5.386446e-05 1.111143e-04 -1.064771e-04))
0.197989      	((3.211923e-01 -1.244615e+02 2.552951e-01) (1.378899e-03 -4.835598e+01 2.004695e-03)) ((-2.882909e-05 4.821738e-04 -3.186626e-05) (-2.590226e-04 1.700451e-04 1.501143e-04))
0.249332      	((-5.761793e-02 -1.293543e+02 3.256087e-02) (6.088709e-04 -4.691008e+01 1.859104e-03)) ((8.122371e-05 8.173739e-04 -2.992936e-04) (-8.361743e-04 1.727591e-04 1.033195e-03))
0.308995      	((1.635257e-01 -1.280966e+02 1.046836e-01) (-3.429524e-04 -4.596285e+01 1.094636e-03)) ((-4.490496e-05 5.974035e-04 4.865931e-05) (-1.239476e-03 9.223213e-05 1.331813e-03))
0.376979      	((-6.031431e-01 -1.351237e+02 -4.400266e-01) (-3.407859e-03 -4.536803e+01 -1.377292e-03)) ((1.486956e-04 5.863462e-04 -2.781411e-04) (-1.168522e-03 1.255528e-04 1.028081e-03))
0.453261      	((-1.391361e-01 -1.459540e+02 -6.294593e-02) (-2.641022e-03 -4.509772e+01 -1.146186e-03)) ((2.676502e-05 6.292592e-04 -4.241343e-05) (-8.412136e-04 1.536247e-04 5.629064e-04))
0.536057      	((-2.717816e-01 -1.556443e+02 -1.930127e-01) (-1.265666e-03 -4.506903e+01 -6.126081e-05)) ((5.055366e-05 5.700440e-04 -1.452686e-04) (-7.681792e-04 1.318799e-04 2.344400e-04))
0.618452      	((-4.653463e-02 -1.648530e+02 -1.048487e-01) (-1.469189e-03 -4.517855e+01 -8.723341e-04)) ((4.118606e-05 6.382444e-04 -8.784245e-05) (-1.068502e-03 2.120287e-04 4.661964e-04))
0.700232      	((-3.915092e-02 -1.704280e+02 -4.471645e-02) (-9.547906e-04 -4.531382e+01 -1.733159e-04)) ((8.324373e-05 6.090645e-04 -1.433468e-04) (-1.035811e-03 2.534341e-04 6.812244e-04))
0.781497      	((2.990213e-01 -1.752383e+02 2.863594e-01) (-8.421688e-05 -4.539017e+01 7.030451e-04)) ((1.757642e-05 6.643464e-04 -4.119675e-05) (-1.006926e-03 2.437560e-04 6.766062e-04))
0.862321      	((3.834299e-01 -1.779218e+02 4.069953e-01) (2.719894e-04 -4.537879e+01 1.294033e-03)) ((4.547869e-05 5.824378e-04 -1.212014e-04) (-8.316455e-04 3.115287e-04 6.584701e-04))
0.942944      	((7.333151e-01 -1.805069e+02 6.862313e-01) (8.008266e-04 -4.528987e+01 9.287567e-04)) ((4.332367e-05 6.344932e-04 -1.061143e-04) (-4.319384e-04 2.496549e-04 1.529056e-04))
1.02358       	((8.573319e-01 -1.822601e+02 8.437220e-01) (-2.050928e-04 -4.517068e+01 1.146074e-04)) ((5.448650e-05 6.229454e-04 -1.047156e-04) (2.563547e-04 2.157927e-04 -6.016426e-04))
1.104372      	((1.119860e+00 -1.839734e+02 1.128668e+00) (-6.042912e-04 -4.505044e+01 -8.348756e-05)) ((8.269272e-05 5.953918e-04 -1.256055e-04) (9.318087e-04 2.511407e-04 -1.204698e-03))
1.185315      	((1.450839e+00 -1.847505e+02 1.412066e+00) (-7.285432e-04 -4.493804e+01 -1.813908e-04)) ((9.825994e-05 6.120775e-04 -1.081318e-04) (1.416411e-03 2.676389e-04 -1.684479e-03))
1.2663        	((1.751873e+00 -1.851074e+02 1.771737e+00) (-6.885925e-04 -4.483870e+01 2.074486e-04)) ((1.226800e-04 5.629882e-04 -1.149933e-04) (1.704988e-03 3.277744e-04 -1.831469e-03))
1.347251      	((2.159667e+00 -1.836241e+02 2.110981e+00) (4.417941e-04 -4.474810e+01 8.134892e-04)) ((1.402114e-04 5.650321e-04 -1.009772e-04) (1.871797e-03 3.500585e-04 -1.946724e-03))
1.428207      	((2.526694e+00 -1.825915e+02 2.476425e+00) (1.645684e-03 -4.466587e+01 1.837321e-03)) ((1.362935e-04 5.316837e-04 -8.774407e-05) (2.105666e-03 3.530988e-04 -1.980447e-03))
1.509196      	((2.883271e+00 -1.821435e+02 2.845714e+00) (2.638860e-03 -4.459290e+01 2.866028e-03)) ((1.387488e-04 5.072632e-04 -8.616509e-05) (2.312179e-03 3.585805e-04 -2.035565e-03))
1.590208      	((3.255229e+00 -1.811390e+02 3.219099e+00) (3.330301e-03 -4.452838e+01 3.731508e-03)) ((1.448142e-04 4.966674e-04 -6.965723e-05) (2.584384e-03 3.638231e-04 -2.256868e-03))
1.671242      	((3.641918e+00 -1.802734e+02 3.597099e+00) (3.605786e-03 -4.446994e+01 4.176729e-03)) ((1.356274e-04 4.936688e-04 -6.206880e-05) (3.067578e-03 3.619694e-04 -2.786106e-03))
