# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.044963e-01 -1.823955e-11 -4.723990e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.072599e-13 -1.525390e-08 -2.894242e-12))
0.012         	((-1.477011e+04 -1.889633e-02 -3.484080e-02) (-1.614218e+00 -2.696859e-06 -4.333944e-06)) ((2.161132e-06 -2.631007e-04 7.645247e-06) (-1.354097e-09 2.214872e-06 -2.218706e-06))
0.0264        	((2.449750e+03 6.624281e-02 1.861647e-01) (-6.181896e+00 -2.812841e-05 -8.612975e-06)) ((5.703054e-06 3.492366e-04 7.944365e-05) (-4.042295e-08 -5.339596e-05 5.504167e-05))
0.04368       	((2.304413e+03 2.425898e-01 6.562968e-02) (-6.124753e+00 -2.720009e-05 3.572938e-07)) ((-5.040071e-06 2.406418e-04 -1.089486e-04) (-5.981402e-08 4.607781e-05 -4.650395e-05))
0.064416      	((1.275322e+01 -1.736281e-01 -1.485069e-01) (-5.504913e+00 -4.087035e-05 -1.931067e-05)) ((2.790721e-06 1.717268e-05 2.682074e-05) (-7.086816e-08 -1.364677e-05 6.030641e-06))
0.0892992     	((2.760380e+01 -5.963400e-02 -2.654197e-02) (-5.292541e+00 -8.771861e-05 -6.049325e-05)) ((1.159626e-06 5.393779e-05 1.165282e-05) (1.680396e-07 -1.529701e-05 7.816337e-06))
0.119159      	((3.292865e+01 -2.853594e-02 -4.625407e-02) (-5.121688e+00 -1.487294e-04 -1.017597e-04)) ((1.170076e-06 8.674595e-05 6.168425e-06) (6.414106e-07 -1.291917e-05 3.232618e-06))
0.154991      	((7.759811e+00 -4.495616e-02 -3.408031e-02) (-4.951763e+00 -9.557707e-05 -1.160967e-04)) ((2.874248e-06 5.682401e-05 -1.498477e-06) (1.988172e-06 -1.707400e-05 1.217237e-06))
0.197989      	((7.031012e-01 -1.832200e-02 -4.911964e-02) (-4.786753e+00 -1.247135e-04 -2.681807e-04)) ((5.022738e-07 4.444219e-05 1.407771e-06) (2.531734e-06 -3.725170e-05 1.323385e-05))
0.249587      	((-3.596988e+00 -3.251291e-02 -3.616851e-02) (-4.627835e+00 -1.215453e-04 -1.260686e-04)) ((-7.649877e-07 8.059612e-05 -1.235617e-05) (3.788962e-06 -4.274615e-05 1.491186e-05))
0.311504      	((-6.450956e+00 -6.782496e-03 -1.846075e-02) (-4.472832e+00 -4.509861e-05 -1.353873e-04)) ((1.083268e-06 4.812383e-05 -7.739008e-06) (9.746481e-07 -2.981404e-05 9.327481e-06))
0.385805      	((-7.565525e+00 -7.387137e-03 -2.668711e-02) (-4.323729e+00 -5.357014e-05 -4.368615e-04)) ((7.099235e-06 1.151353e-05 9.271881e-06) (1.817097e-06 -1.751653e-05 1.317040e-05))
0.474966      	((-7.963956e+00 -8.710735e-03 -4.928638e-02) (-4.189021e+00 -1.252100e-04 -3.636989e-04)) ((1.400667e-06 8.607217e-05 -5.288945e-06) (-1.566558e-06 -1.202117e-05 -8.600871e-06))
