# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.752166e-08 -2.395703e-11 -4.007320e-01)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.857515e-12 5.278455e-08 1.413783e-12))
0.012         	((-4.023726e-02 -2.672441e-02 -1.171535e+04) (4.441017e-07 -1.747074e-06 -1.494222e+00)) ((-6.796790e-06 1.737778e-03 2.292636e-07) (1.429891e-06 -8.508534e-07 -8.858500e-10))
0.0264        	((4.035418e-02 1.738377e-01 1.736091e+03) (-8.474102e-06 -8.038370e-06 -4.782962e+00)) ((-8.055695e-05 -3.129069e-04 -3.818780e-06) (2.667426e-05 -2.904721e-05 -2.222017e-08))
0.04368       	((4.024413e-02 -1.740123e-01 1.956192e+03) (-7.058746e-06 -2.557029e-05 -4.132238e+00)) ((1.090041e-04 -4.935669e-04 4.463799e-06) (2.096301e-05 -2.044519e-05 -4.440405e-08))
0.064416      	((-8.093272e-02 -4.957929e-02 1.349199e+01) (-1.717344e-05 -6.151043e-05 -3.705492e+00)) ((-2.035616e-05 -7.824727e-05 -6.980495e-07) (-6.238935e-06 1.312129e-05 -1.856202e-07))
0.0892992     	((-9.889637e-03 1.196965e-02 2.144350e+01) (-1.073775e-05 -1.080304e-04 -3.570371e+00)) ((-1.497611e-05 -7.213037e-05 -1.994586e-06) (4.062373e-07 3.789400e-06 -4.215520e-07))
0.119159      	((3.753777e-03 -1.682100e-02 3.333593e+01) (5.421529e-05 -9.463684e-05 -3.464825e+00)) ((-4.041060e-06 -8.936821e-05 -1.707187e-07) (1.910053e-06 -7.050954e-06 -1.002144e-06))
0.154991      	((9.556363e-03 -1.369550e-02 8.717686e+00) (1.062907e-04 -6.538359e-05 -3.358094e+00)) ((-6.930865e-06 -7.526307e-05 2.589648e-07) (2.383923e-06 -1.392722e-05 -9.378258e-07))
0.197989      	((-7.345911e-03 -2.370223e-02 2.928728e+00) (-5.184512e-05 -1.445618e-04 -3.254197e+00)) ((-4.219027e-06 -6.763893e-05 1.873752e-08) (4.463873e-06 -1.809654e-05 -7.028173e-07))
0.249587      	((-2.125732e-02 -1.846512e-02 -2.068310e-01) (-6.937588e-05 -4.910964e-05 -3.153362e+00)) ((-2.911965e-06 -5.213511e-05 -8.636909e-07) (4.531871e-06 -1.558460e-05 -2.233470e-06))
0.311504      	((7.008409e-04 5.092173e-03 -2.901962e+00) (3.657936e-05 4.195527e-05 -3.054472e+00)) ((1.038334e-05 -6.388980e-05 -1.005705e-06) (8.438208e-06 -1.744081e-05 -3.958510e-06))
0.385805      	((4.583009e-04 1.282772e-03 -4.146992e+00) (-9.271302e-06 1.771794e-05 -2.956438e+00)) ((1.728601e-05 -6.258115e-05 -5.621189e-07) (1.338661e-05 -1.783235e-05 -3.173580e-06))
0.474966      	((-3.226691e-02 3.856812e-03 -4.766767e+00) (-2.055775e-04 8.326633e-05 -2.862714e+00)) ((5.429435e-06 -5.893731e-05 -1.889052e-07) (1.484475e-05 -1.877990e-05 -2.472329e-06))
0.581959      	((-3.753314e-02 -4.042196e-03 -5.007429e+00) (-4.762483e-04 -1.669630e-05 -2.777272e+00)) ((4.896322e-06 -8.336479e-05 -1.534753e-06) (3.753778e-05 -1.065734e-05 4.327143e-08))
0.710351      	((-3.256583e-02 -2.145382e-02 -5.085102e+00) (-5.003275e-04 -1.572370e-04 -2.702267e+00)) ((-1.177328e-05 -6.309211e-05 4.872528e-07) (3.736962e-05 1.172676e-05 1.869905e-06))
0.864421      	((-2.307157e-02 -1.977790e-02 -5.091864e+00) (-5.341500e-04 -2.497546e-04 -2.639338e+00)) ((-9.815350e-07 -5.658192e-05 7.409925e-07) (2.742967e-05 2.689442e-05 4.586146e-07))
1.049306      	((-3.340432e-02 -1.308602e-02 -5.240220e+00) (-6.128975e-04 -2.633847e-04 -2.588602e+00)) ((4.222745e-06 -8.855686e-05 -9.706440e-07) (2.315635e-05 -8.467603e-06 -1.750413e-06))
1.271167      	((-1.794292e-02 -1.081038e-02 -5.506495e+00) (-3.147547e-04 -1.151731e-04 -2.547341e+00)) ((-6.470165e-07 -6.854740e-05 -7.016611e-07) (3.658022e-05 -2.944699e-05 -6.127858e-07))
1.534398      	((-5.344449e-03 -9.552303e-03 -5.899232e+00) (-9.690016e-05 -3.846762e-05 -2.516234e+00)) ((-3.870059e-06 -7.258496e-05 -7.326553e-07) (5.554220e-05 -3.458177e-05 4.630212e-09))
