# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.237383e-05 7.334521e-06 7.182601e-04) (1.024450e-08 6.126386e-09 1.505532e-07)) ((-7.716774e-09 -4.744780e-04 1.975560e-08) (1.802537e-09 -3.382889e-02 -5.449316e-11))
0.0264        	((1.989564e-04 1.363732e-05 -7.897644e-04) (3.836213e-08 1.013206e-08 2.259620e-07)) ((7.285835e-09 -2.194348e-04 1.072501e-08) (1.747010e-09 -3.377612e-02 -1.022268e-09))
0.04368       	((-9.677654e-05 -1.312930e-05 1.520690e-04) (5.743943e-08 1.015618e-08 2.557935e-07)) ((-9.519360e-09 -1.262398e-04 -5.623527e-09) (-6.174245e-10 -3.370053e-02 -3.428942e-09))
0.064416      	((6.809258e-05 1.838561e-05 -1.688509e-04) (6.196038e-08 1.169165e-08 2.688757e-07)) ((6.646694e-09 -7.303760e-05 5.658693e-09) (-1.900362e-09 -3.361044e-02 -5.900607e-09))
0.0892992     	((-3.832992e-05 -3.964342e-05 6.103668e-05) (5.849669e-08 1.698223e-08 2.839714e-07)) ((-1.659170e-08 -5.974741e-05 -3.871677e-09) (-2.937412e-09 -3.350302e-02 -8.690194e-09))
0.119159      	((-4.211006e-05 -2.237291e-05 -1.807155e-05) (5.231745e-08 2.328021e-08 3.145503e-07)) ((-1.365501e-08 -4.991561e-05 -2.200493e-10) (-4.141186e-09 -3.337515e-02 -1.136357e-08))
0.154991      	((-1.783904e-05 -1.555537e-05 8.123034e-05) (5.192228e-08 3.035857e-08 3.527270e-07)) ((-1.355042e-08 -4.604467e-05 -3.165340e-09) (-4.021899e-09 -3.322316e-02 -1.310802e-08))
0.197989      	((-1.374260e-05 -2.171027e-05 5.244203e-06) (5.814114e-08 3.717806e-08 3.914986e-07)) ((-9.572559e-09 -4.293376e-05 -1.637017e-09) (-3.088028e-09 -3.304294e-02 -1.442982e-08))
0.249587      	((3.080908e-06 -1.300151e-05 8.698466e-06) (7.287118e-08 4.264286e-08 4.331397e-07)) ((-6.338730e-09 -4.092457e-05 1.503511e-10) (-1.939479e-09 -3.282987e-02 -1.503729e-08))
0.311504      	((-1.014239e-06 -1.223266e-05 3.958375e-06) (9.431918e-08 4.517460e-08 4.725941e-07)) ((-2.409874e-09 -3.910529e-05 4.481342e-09) (-1.776256e-09 -3.257885e-02 -1.402125e-08))
0.385805      	((2.605306e-06 -4.412183e-06 4.835706e-06) (1.197304e-07 4.535099e-08 5.064434e-07)) ((1.298933e-09 -3.737353e-05 2.188223e-09) (-3.535438e-09 -3.228459e-02 -1.240472e-08))
0.474966      	((-2.344657e-06 1.007790e-06 -9.135544e-08) (1.337331e-07 4.390232e-08 5.414828e-07)) ((2.747839e-09 -3.567728e-05 -3.244637e-10) (-7.739493e-09 -3.194190e-02 -1.273398e-08))
0.581959      	((8.790478e-07 -7.862608e-07 -1.415371e-05) (1.293781e-07 3.989880e-08 5.789422e-07)) ((5.226452e-09 -3.401224e-05 -1.476279e-09) (-1.564216e-08 -3.154622e-02 -1.588378e-08))
0.710351      	((3.479987e-06 3.170535e-07 -2.994567e-05) (1.123620e-07 3.683350e-08 6.065812e-07)) ((5.543053e-09 -3.241514e-05 -5.729986e-10) (-2.589696e-08 -3.109451e-02 -2.135129e-08))
0.864421      	((8.097635e-06 -3.715086e-06 -2.468585e-05) (9.772717e-08 3.697071e-08 6.407849e-07)) ((5.824770e-09 -3.088853e-05 -2.729971e-09) (-3.451455e-08 -3.058627e-02 -2.916225e-08))
1.049306      	((8.758616e-06 -1.907278e-06 -2.006341e-05) (1.035614e-07 3.941774e-08 7.214940e-07)) ((3.900572e-09 -2.941489e-05 -1.784738e-09) (-4.009787e-08 -3.002484e-02 -3.749243e-08))
1.271167      	((6.356991e-06 1.693533e-06 -1.607714e-05) (1.142535e-07 4.187528e-08 8.273702e-07)) ((1.154523e-09 -2.797880e-05 -1.188198e-09) (-4.218935e-08 -2.941840e-02 -4.267251e-08))
1.5374        	((-5.236185e-06 -6.655267e-07 -1.193827e-05) (1.446658e-07 3.931767e-08 9.355813e-07)) ((-4.742494e-10 -2.655449e-05 -1.090189e-09) (-4.193102e-08 -2.877992e-02 -4.467537e-08))
1.85688       	((1.417325e-05 2.573980e-06 -1.605434e-05) (1.836468e-07 3.221969e-08 1.040623e-06)) ((-5.856195e-10 -2.512755e-05 -2.027015e-09) (-4.328322e-08 -2.812493e-02 -4.540913e-08))
2.240256      	((4.293066e-06 2.949553e-07 -9.818145e-06) (1.452001e-07 1.817958e-08 1.116596e-06)) ((-1.948292e-10 -2.368428e-05 -2.548562e-09) (-4.335774e-08 -2.746742e-02 -4.339463e-08))
2.700307      	((1.168766e-05 1.427536e-06 -8.357195e-06) (4.384103e-08 8.295224e-11 1.156123e-06)) ((-5.788800e-10 -2.228968e-05 -1.487453e-09) (-4.047504e-08 -2.681479e-02 -3.876040e-08))
3.252369      	((-3.980244e-06 1.743819e-06 -7.185962e-06) (-9.832014e-08 -6.886205e-09 1.169434e-06)) ((-1.812294e-09 -2.093230e-05 -1.216616e-09) (-3.489075e-08 -2.615829e-02 -3.441058e-08))
3.914842      	((-8.458611e-06 1.976368e-06 -3.738121e-06) (-3.348481e-07 6.192429e-09 1.165558e-06)) ((-1.758979e-09 -1.948415e-05 -5.556343e-11) (-2.980595e-08 -2.546185e-02 -3.199873e-08))
4.709811      	((-3.152922e-06 -1.343426e-07 -2.151864e-06) (-6.209783e-07 6.297563e-09 9.361558e-07)) ((-2.897684e-09 -1.811492e-05 1.603165e-09) (-3.071993e-08 -2.469940e-02 -3.463474e-08))
5.663773      	((2.686389e-06 2.277583e-06 5.933695e-07) (-6.557255e-07 -4.328304e-08 5.371612e-07)) ((-4.424484e-09 -1.698217e-05 2.614032e-09) (-2.910683e-08 -2.387778e-02 -3.564778e-08))
6.808528      	((1.302612e-05 3.096228e-06 1.088740e-06) (-4.213394e-07 -8.318911e-08 3.143347e-07)) ((-4.103719e-09 -1.628088e-05 4.617979e-09) (-2.258199e-08 -2.301839e-02 -2.873532e-08))
8.182233      	((1.520923e-05 3.393351e-06 -8.305165e-06) (-4.160356e-07 -9.648348e-08 1.314189e-07)) ((-6.295969e-09 -1.577724e-05 5.859604e-09) (-1.609922e-08 -2.214584e-02 -1.936501e-08))
9.83068       	((1.249266e-05 -7.365519e-07 -1.173526e-05) (-4.599510e-07 -1.457612e-07 1.610621e-08)) ((-1.916309e-09 -1.507388e-05 2.463370e-09) (-1.606849e-08 -2.128396e-02 -6.965986e-09))
11.808816     	((-3.398942e-06 -1.846872e-06 -5.038490e-06) (-4.475653e-07 -1.638657e-07 -1.299273e-07)) ((-1.151561e-10 -1.419226e-05 7.290077e-10) (-1.531346e-08 -2.044901e-02 1.340162e-08))
14.182579     	((1.164302e-05 -5.959270e-06 1.043949e-05) (-4.917937e-07 -2.051445e-07 -4.187509e-07)) ((1.305616e-10 -1.304222e-05 6.188280e-09) (-1.545498e-08 -1.964035e-02 3.224760e-08))
17.031095     	((3.312727e-05 -8.508824e-06 1.639666e-05) (3.100265e-07 -1.897327e-07 -5.669474e-07)) ((2.585184e-09 -1.187016e-05 5.753486e-09) (-1.797333e-08 -1.884748e-02 3.253015e-08))
20.367135     	((6.761275e-05 -4.659564e-06 2.412476e-05) (6.704621e-07 -9.904364e-08 -1.487118e-07)) ((2.468005e-09 -1.073778e-05 6.327122e-09) (-7.123215e-09 -1.808785e-02 2.988046e-08))
24.194685     	((6.470279e-05 -5.615860e-06 4.683367e-05) (1.597537e-07 -6.619720e-07 2.711739e-08)) ((2.503073e-09 -9.674116e-06 8.526448e-09) (-1.817686e-08 -1.738985e-02 2.745316e-08))
28.519344     	((8.770591e-05 -9.982254e-07 5.287681e-05) (1.054360e-06 -9.063133e-07 6.164023e-07)) ((-4.299065e-09 -8.727661e-06 7.760005e-10) (-1.713891e-08 -1.677878e-02 1.740973e-08))
33.347266     	((1.143037e-04 6.014873e-07 9.509039e-05) (1.367327e-06 -5.560818e-07 1.232539e-06)) ((-1.492158e-08 -7.874283e-06 2.468154e-09) (9.216792e-08 -1.626736e-02 1.065299e-08))
38.428998     	((1.057732e-04 1.735885e-06 8.350519e-05) (9.955699e-07 -3.021689e-07 1.971717e-06)) ((-1.802366e-08 -7.253503e-06 4.548237e-09) (2.248913e-07 -1.586912e-02 3.916860e-08))
43.549983     	((9.886887e-05 5.769933e-06 9.260706e-05) (6.282865e-07 9.871830e-08 8.942589e-07)) ((-1.479912e-08 -6.787670e-06 4.616985e-09) (2.550162e-07 -1.557345e-02 1.229920e-07))
48.678053     	((9.035909e-05 1.646314e-05 6.457879e-05) (6.684439e-07 9.316297e-07 1.568725e-06)) ((-1.246236e-08 -6.491201e-06 1.127937e-08) (2.264660e-07 -1.535003e-02 2.571749e-07))
53.81558      	((7.544900e-05 2.536629e-05 5.585797e-05) (1.588442e-06 8.296555e-07 2.283975e-06)) ((-1.552438e-08 -6.319489e-06 5.871779e-09) (1.989758e-07 -1.518048e-02 3.950775e-07))
58.963688     	((7.600797e-05 7.534767e-06 6.171292e-05) (1.615948e-06 2.778323e-07 9.417306e-07)) ((-1.536864e-08 -6.301523e-06 -6.062286e-09) (5.995616e-08 -1.505753e-02 5.719509e-07))
64.124229     	((9.355781e-05 -3.392980e-06 8.515670e-05) (1.430191e-06 -1.808705e-08 1.773130e-06)) ((-1.851179e-08 -6.290666e-06 -1.432508e-08) (-1.031130e-07 -1.497210e-02 7.223055e-07))
69.299226     	((1.386574e-04 1.539220e-06 1.264875e-04) (3.537863e-06 9.175888e-08 1.809306e-06)) ((-1.972979e-08 -6.194240e-06 -2.170209e-08) (-2.500983e-07 -1.492064e-02 7.632751e-07))
