# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.989860e-12 -1.995298e-02 -1.233692e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.012880e-10 -9.535257e-14 -2.665186e-09))
0.012         	((2.243659e-05 -5.798810e+02 1.752832e-04) (1.991642e-09 -3.290713e-02 2.497497e-08)) ((1.504041e-05 8.568666e-07 -9.694065e-05) (-3.206937e-08 -1.582740e-10 2.739165e-08))
0.0264        	((-1.859024e-03 4.064265e+01 -1.433082e-02) (-2.043896e-08 -3.669874e-02 -1.194496e-07)) ((-5.051379e-07 -1.886249e-07 7.654383e-06) (-3.170575e-09 -1.434763e-10 7.655529e-09))
0.04368       	((-3.218009e-03 1.223184e+02 1.553847e-02) (-8.557548e-08 -3.333692e-02 -3.925667e-08)) ((-6.368695e-06 1.325375e-07 2.437858e-05) (1.695439e-07 -6.397435e-10 -1.622528e-07))
0.064416      	((-3.092080e-04 1.881345e+00 -3.575213e-04) (-3.229628e-07 -3.073467e-02 -9.267164e-08)) ((8.254228e-07 -2.015474e-10 -9.057831e-07) (1.900065e-07 -2.573334e-09 -1.871829e-07))
0.0892992     	((1.792457e-03 -1.538257e+00 -2.028281e-03) (-4.235280e-07 -3.021384e-02 -2.770568e-07)) ((7.966073e-07 -3.039919e-07 -1.202605e-06) (1.154807e-07 4.788729e-11 -1.170713e-07))
0.119159      	((-6.196003e-04 2.925077e+00 -1.035891e-03) (-3.330106e-07 -2.994431e-02 -2.831684e-07)) ((-2.681487e-07 1.777785e-07 5.635441e-07) (7.200198e-08 -6.427907e-09 -9.628103e-08))
0.154991      	((8.767755e-04 1.643494e+00 5.845117e-04) (-3.116207e-07 -2.960503e-02 -2.013026e-07)) ((-2.047282e-07 -8.973518e-08 8.931664e-08) (4.183680e-08 -8.799572e-09 -4.181729e-08))
0.197989      	((-3.344561e-04 6.355030e-01 -4.389087e-04) (-2.858041e-07 -2.925047e-02 -1.449522e-07)) ((-2.615064e-07 2.893089e-07 1.346212e-07) (2.584835e-08 7.597010e-09 -1.089290e-08))
0.249587      	((1.446702e-04 4.576773e-01 -1.402296e-04) (-2.569122e-07 -2.890989e-02 -1.286391e-07)) ((-6.059201e-08 2.605427e-07 1.303294e-07) (2.139913e-08 1.842996e-08 -1.069310e-08))
0.311504      	((-2.628374e-05 3.277051e-01 -1.068326e-05) (-4.148680e-07 -2.859166e-02 -1.966772e-07)) ((2.585154e-08 -3.557668e-08 1.222639e-07) (-9.231258e-10 3.302405e-08 2.208978e-08))
0.385805      	((-6.715291e-05 1.820377e-01 -2.253596e-05) (-5.367386e-07 -2.827856e-02 -2.371958e-07)) ((-3.783600e-08 -7.695825e-08 1.175557e-07) (-3.020979e-08 4.520515e-08 5.734128e-08))
0.474966      	((-1.037863e-04 9.453235e-02 -8.478981e-05) (-5.063123e-07 -2.795598e-02 -2.303691e-07)) ((-5.029147e-08 1.696867e-09 9.316160e-08) (-2.886787e-08 5.147891e-08 5.463996e-08))
0.581959      	((1.615713e-05 4.730830e-02 -1.209419e-04) (-4.450135e-07 -2.761800e-02 -1.918707e-07)) ((-1.121213e-08 2.570872e-08 4.895130e-08) (-3.239737e-08 5.122613e-08 5.529311e-08))
0.710351      	((-8.013603e-05 1.843787e-02 -1.769400e-05) (-7.847281e-08 -2.725740e-02 -1.161803e-07)) ((2.944597e-09 8.128805e-09 2.893235e-08) (-3.124356e-08 4.379712e-08 6.564738e-08))
0.864421      	((1.083664e-04 1.294146e-04 -4.374507e-05) (1.450945e-07 -2.686760e-02 -6.476789e-08)) ((6.487189e-09 1.890453e-08 -1.216322e-08) (-1.955436e-08 3.701520e-08 6.430529e-08))
1.049306      	((-5.299412e-05 -1.134242e-02 5.069644e-06) (-1.796170e-09 -2.644493e-02 -5.337485e-08)) ((-2.800330e-09 3.013807e-08 -3.407860e-08) (-2.562330e-09 3.861376e-08 5.995873e-08))
1.271167      	((1.169928e-04 -1.719741e-02 -3.072673e-05) (-4.612508e-07 -2.598493e-02 -1.333694e-07)) ((1.396068e-08 5.244382e-08 -6.757214e-08) (1.133552e-08 4.547412e-08 5.740895e-08))
1.5374        	((-1.841988e-04 -1.955758e-02 5.144195e-06) (-6.965189e-07 -2.548472e-02 -2.655485e-07)) ((3.350347e-08 2.413684e-08 -7.202054e-08) (9.414779e-09 5.432451e-08 5.447202e-08))
1.85688       	((1.089654e-04 -2.034191e-02 -6.303130e-05) (-6.088963e-07 -2.493929e-02 -4.651731e-07)) ((5.021818e-08 -1.181586e-08 -5.081610e-08) (-4.536065e-08 7.259909e-08 6.665675e-08))
2.240256      	((-1.788304e-04 -2.012880e-02 -9.774384e-06) (-5.032908e-07 -2.434736e-02 -4.485317e-07)) ((6.692600e-08 -4.066335e-08 -2.735603e-08) (-7.963915e-08 9.363640e-08 9.920641e-08))
2.700307      	((1.917271e-04 -1.942825e-02 -5.218058e-05) (-3.318766e-07 -2.370929e-02 -3.267628e-07)) ((4.825059e-08 -4.309521e-08 -1.418721e-08) (-1.642339e-07 9.456613e-08 1.223288e-07))
3.252369      	((-1.824640e-04 -1.855161e-02 3.369657e-05) (-1.590336e-07 -2.302971e-02 -9.517446e-08)) ((1.541519e-08 -4.060092e-08 -2.930178e-08) (-2.129506e-07 8.946783e-08 1.486653e-07))
3.914842      	((2.337427e-04 -1.802531e-02 -1.703161e-05) (-8.907250e-07 -2.232066e-02 -3.105282e-07)) ((4.314692e-09 -9.263522e-09 -3.167396e-08) (-1.960592e-07 5.528742e-08 1.515473e-07))
4.709811      	((-2.667157e-04 -1.758122e-02 2.744392e-05) (-1.316858e-06 -2.159459e-02 -1.362727e-07)) ((2.455063e-09 7.575176e-08 -1.469022e-08) (-2.611768e-07 5.987818e-08 1.150558e-07))
5.663773      	((1.829062e-04 -1.703670e-02 -1.252598e-05) (-2.100374e-06 -2.087146e-02 -4.326259e-07)) ((-5.764072e-09 9.554697e-08 2.740873e-08) (-2.313979e-07 4.113959e-08 7.667345e-09))
6.808528      	((-2.752435e-04 -1.655322e-02 2.151264e-06) (-1.581157e-06 -2.017149e-02 -4.091648e-07)) ((2.622695e-09 5.358954e-08 1.191459e-08) (-1.952163e-07 4.028448e-08 -1.395861e-07))
8.182233      	((1.874437e-04 -1.613052e-02 -1.769948e-05) (-1.017910e-06 -1.951081e-02 -3.135644e-07)) ((1.463126e-09 -1.297677e-09 -2.403797e-08) (-1.906848e-07 3.597342e-08 -3.681859e-07))
9.83068       	((-1.379286e-04 -1.589759e-02 -1.292514e-05) (-4.530102e-07 -1.889228e-02 -3.211742e-07)) ((2.658279e-08 5.093799e-08 1.355861e-08) (-1.850710e-07 3.967946e-08 -3.563639e-07))
11.808816     	((1.560356e-04 -1.604268e-02 -2.559567e-05) (-3.579457e-07 -1.831056e-02 -5.637174e-07)) ((-1.209285e-09 5.325098e-08 -2.186433e-08) (-9.279197e-08 7.262620e-08 -4.404257e-07))
14.182579     	((-1.069531e-04 -1.653595e-02 -1.870144e-06) (-2.529880e-07 -1.776048e-02 -8.375150e-08)) ((-5.207474e-09 3.383164e-08 -9.591264e-09) (-6.040414e-08 8.175564e-08 -2.662826e-07))
17.031095     	((2.911498e-05 -1.746543e-02 1.844550e-05) (-2.114927e-06 -1.724141e-02 1.293738e-06)) ((-4.342851e-09 3.636076e-08 -4.900465e-09) (-7.242858e-09 8.765303e-08 -1.302342e-07))
20.449314     	((-1.208916e-04 -1.893885e-02 2.228075e-05) (-3.309381e-06 -1.675915e-02 5.112419e-07)) ((1.543881e-08 4.650516e-08 -2.997806e-09) (-3.159512e-08 7.980935e-08 -2.106830e-07))
24.551176     	((1.557672e-05 -2.111355e-02 -2.875213e-05) (-2.779713e-06 -1.632042e-02 -5.402828e-07)) ((-6.431410e-12 3.242214e-08 1.911503e-08) (-1.273180e-07 5.374466e-08 -2.669825e-07))
29.473411     	((-6.817589e-05 -2.385141e-02 9.027094e-06) (-3.127640e-06 -1.592531e-02 1.091078e-07)) ((-4.417828e-09 4.094134e-08 -9.707570e-10) (-9.610224e-08 4.347168e-08 -2.023682e-07))
35.230358     	((-2.850660e-05 -2.737406e-02 7.031994e-06) (-2.792468e-06 -1.558128e-02 2.734162e-07)) ((4.358632e-09 4.154780e-08 3.455481e-09) (-1.114310e-08 5.205945e-08 -3.466240e-08))
41.822736     	((-2.627967e-05 -3.137659e-02 5.461896e-06) (-1.754336e-06 -1.529420e-02 2.522450e-07)) ((1.299395e-09 3.896074e-08 1.577251e-08) (-9.900796e-08 5.756933e-08 5.443396e-09))
49.25155      	((1.982364e-05 -3.562780e-02 1.493574e-05) (-4.234344e-07 -1.506642e-02 4.090700e-07)) ((1.239786e-09 3.979956e-08 5.726226e-09) (-1.477039e-07 4.509047e-08 -2.686842e-09))
57.513086     	((4.341808e-05 -3.998812e-02 1.942276e-05) (1.344999e-06 -1.488603e-02 2.019643e-07)) ((-5.956951e-10 3.696307e-08 1.432357e-08) (-9.623727e-08 3.755558e-08 5.906063e-09))
65.78992      	((7.682195e-05 -4.436451e-02 2.652816e-05) (1.989499e-06 -1.473789e-02 2.873153e-09)) ((-4.073826e-09 3.160826e-08 1.740167e-08) (2.654870e-09 3.381397e-08 -7.418406e-08))
74.016058     	((7.021398e-05 -4.815371e-02 3.828480e-05) (1.572293e-06 -1.459464e-02 -3.478600e-07)) ((-2.307471e-09 3.073897e-08 1.851373e-08) (2.392060e-07 3.108014e-08 -2.847012e-07))
