# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.186539e-08 -7.575878e-12 -1.267226e-01)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.117216e-12 1.669194e-08 4.470773e-13))
0.012         	((-8.754386e-03 -4.449693e-03 -3.689413e+03) (4.999559e-07 -1.977159e-07 -5.901317e-01)) ((-4.205584e-06 5.666837e-04 4.936884e-08) (5.659695e-07 -5.183335e-07 -6.461142e-10))
0.0264        	((-4.182689e-02 2.847430e-02 3.482252e+02) (-1.140282e-06 1.723609e-07 -6.750381e-01)) ((-2.147274e-06 -6.426876e-05 -9.093435e-07) (1.092751e-06 -1.502379e-06 -2.814332e-09))
0.04368       	((3.067697e-02 -4.541406e-02 7.296390e+02) (-1.076233e-06 -1.179906e-06 -5.948830e-01)) ((3.151077e-05 -1.571925e-04 9.686004e-07) (-2.590799e-06 2.456934e-06 -7.826056e-09))
0.064416      	((-1.351583e-02 -1.471076e-02 1.012544e+01) (1.988933e-06 -9.598305e-08 -5.362246e-01)) ((-8.751115e-06 4.006338e-07 2.346196e-07) (-3.799957e-06 4.631359e-06 -2.187432e-08))
0.0892992     	((6.292438e-03 1.617712e-02 -1.520109e+00) (1.195495e-06 -1.503556e-06 -5.221154e-01)) ((-7.941491e-06 -7.720877e-06 -7.797598e-07) (-1.222044e-06 2.751478e-06 4.302040e-09))
0.119159      	((-7.677446e-03 -8.925932e-03 1.844814e+01) (5.263296e-07 -2.023646e-06 -5.120192e-01)) ((-3.674648e-06 -6.422829e-06 -3.944872e-07) (2.235593e-07 1.603958e-06 2.159242e-08))
0.154991      	((4.922234e-04 1.101027e-03 7.618005e+00) (-4.551340e-07 -2.039297e-06 -5.002789e-01)) ((1.555171e-06 -1.182821e-05 -1.564331e-07) (9.693441e-07 5.077532e-07 1.256053e-08))
0.197989      	((1.075770e-03 -1.194212e-03 2.913295e+00) (-5.761135e-06 -6.865321e-06 -4.889988e-01)) ((-6.519918e-07 -8.807434e-06 -4.725184e-08) (1.477888e-06 -3.524124e-07 2.278020e-09))
0.249587      	((-1.121122e-03 -1.775788e-03 1.881658e+00) (1.294096e-06 -4.160108e-06 -4.784187e-01)) ((-9.709251e-08 -8.393503e-06 -7.934304e-08) (1.659474e-06 -1.460925e-06 -8.539460e-08))
0.311504      	((9.379047e-04 -1.106542e-03 8.614158e-01) (6.091430e-06 3.999022e-07 -4.680660e-01)) ((-5.101003e-07 -7.305636e-06 -1.125778e-07) (1.247670e-06 -1.450742e-06 -8.157264e-08))
0.385805      	((-6.732350e-04 -5.219989e-04 2.347034e-01) (-4.730786e-06 -1.729329e-06 -4.575115e-01)) ((-6.184243e-07 -8.235089e-06 -2.177569e-07) (1.576308e-06 -2.014476e-06 2.972344e-08))
0.474966      	((-1.851320e-03 -1.318733e-03 -5.819446e-02) (-2.496777e-05 -9.562967e-06 -4.465137e-01)) ((-3.951765e-07 -8.267788e-06 -3.526412e-07) (1.699491e-06 -4.530946e-06 -9.449546e-08))
0.581959      	((-4.884308e-03 -1.977696e-03 -2.403804e-01) (-4.067428e-05 -1.645868e-05 -4.350434e-01)) ((3.065981e-07 -7.339295e-06 -2.527913e-07) (2.100531e-06 -6.746895e-06 -5.299234e-07))
0.710351      	((-3.243792e-03 -1.612567e-03 -3.686532e-01) (-2.484434e-05 -8.494726e-06 -4.232070e-01)) ((6.180826e-07 -7.145422e-06 1.759447e-07) (1.966300e-06 -4.098895e-06 -8.946999e-07))
0.864421      	((-1.388925e-03 -3.787822e-04 -4.486146e-01) (-1.389111e-05 -7.772854e-06 -4.110915e-01)) ((-3.762117e-07 -7.546325e-06 7.879597e-07) (2.686874e-06 -2.467958e-06 -6.689386e-07))
1.049306      	((6.891878e-04 -1.438093e-03 -4.886767e-01) (1.394176e-05 -9.544777e-06 -3.988506e-01)) ((-1.144699e-06 -3.891103e-06 4.903613e-07) (3.407664e-06 -6.595040e-07 1.865536e-07))
1.271167      	((1.626060e-04 -1.341864e-03 -5.113524e-01) (-9.359247e-07 -1.965423e-05 -3.868354e-01)) ((2.431505e-07 -4.677715e-06 -5.747531e-08) (1.722394e-06 7.480222e-07 8.049094e-07))
1.5374        	((-3.637366e-03 -1.883590e-03 -5.143686e-01) (-4.364285e-05 -2.316940e-05 -3.755631e-01)) ((5.061658e-07 -7.964806e-06 2.385612e-07) (1.443012e-06 7.212341e-08 1.034286e-06))
1.85688       	((-6.126848e-03 -1.694165e-03 -5.146786e-01) (-8.737030e-05 -2.628388e-05 -3.653010e-01)) ((-1.495955e-06 -7.460871e-06 4.450746e-08) (1.282770e-06 -7.420104e-07 3.502123e-07))
2.240256      	((-5.049078e-03 -1.726656e-03 -5.151869e-01) (-9.601622e-05 -1.607556e-05 -3.562869e-01)) ((-1.896359e-07 -5.709199e-06 1.079371e-07) (2.423141e-07 2.869017e-06 -4.775957e-07))
2.700307      	((-2.497181e-03 2.271074e-04 -5.239278e-01) (-7.725057e-05 -4.327251e-06 -3.485249e-01)) ((6.191776e-07 -6.859159e-06 3.814745e-07) (3.157447e-07 6.010895e-06 -1.690992e-07))
3.252369      	((-1.905901e-03 -2.232227e-04 -5.514820e-01) (-5.248148e-05 8.351083e-07 -3.418862e-01)) ((-2.228365e-07 -8.097436e-06 1.217759e-07) (2.009677e-06 2.815244e-06 -1.124079e-07))
3.914842      	((-1.011850e-03 -3.248755e-04 -5.908074e-01) (-2.955488e-05 6.579719e-07 -3.362711e-01)) ((-2.900231e-07 -6.844493e-06 -5.271523e-08) (4.046171e-06 -3.193389e-06 1.952025e-08))
4.708171      	((-1.313926e-03 -5.273540e-04 -6.442220e-01) (-2.335517e-05 -4.555287e-06 -3.318271e-01)) ((-1.729720e-07 -7.611059e-06 3.978130e-08) (5.417166e-06 -6.334857e-06 1.092873e-07))
5.632318      	((-1.001591e-03 -3.315359e-04 -7.057551e-01) (-2.309833e-05 -6.702672e-06 -3.285966e-01)) ((7.671284e-08 -7.590727e-06 5.125746e-08) (5.682170e-06 -6.868293e-06 2.467721e-07))
6.68711       	((-1.270629e-03 -5.892120e-04 -7.755814e-01) (-2.938755e-05 -3.243172e-06 -3.264617e-01)) ((-1.129387e-07 -8.631075e-06 -6.448259e-08) (5.588922e-06 -6.583331e-06 3.850977e-07))
7.872535      	((-5.745552e-04 -5.094556e-05 -8.385084e-01) (-2.286375e-05 8.052703e-07 -3.254583e-01)) ((-7.354707e-08 -8.297478e-06 2.587541e-08) (5.510176e-06 -5.400883e-06 3.438328e-07))
9.175313      	((-9.433228e-04 -4.028217e-04 -8.954011e-01) (-2.540786e-05 -7.271510e-06 -3.253376e-01)) ((-9.335787e-08 -8.804281e-06 3.551937e-08) (5.541647e-06 -7.312506e-06 3.593847e-07))
10.468988     	((-1.864257e-04 2.393222e-04 -9.473309e-01) (-2.094117e-05 -4.584902e-06 -3.254814e-01)) ((-6.665419e-08 -9.194735e-06 -6.097059e-09) (5.127106e-06 -6.461798e-06 4.199887e-07))
11.753818     	((8.248917e-04 9.681768e-04 -9.946981e-01) (-1.234714e-05 -2.930191e-06 -3.252946e-01)) ((-8.291954e-08 -9.745178e-06 4.533869e-09) (2.832430e-06 -3.347504e-06 3.679353e-07))
13.033041     	((1.554806e-03 1.837772e-03 -1.028116e+00) (-2.230720e-05 -8.153430e-06 -3.244909e-01)) ((2.841542e-08 -1.051840e-05 1.541558e-09) (-9.155288e-07 -1.069915e-06 3.500771e-07))
14.307261     	((1.760425e-03 2.775570e-03 -1.049022e+00) (-3.924151e-05 -9.089847e-06 -3.231486e-01)) ((-1.561994e-07 -1.063965e-05 5.361158e-08) (-5.650077e-06 2.476594e-06 3.310104e-07))
15.581571     	((3.505772e-03 3.685800e-03 -1.065399e+00) (-2.749678e-05 -8.535932e-06 -3.216039e-01)) ((-1.753308e-07 -1.094287e-05 3.912525e-08) (-8.907764e-06 7.725064e-06 2.729004e-07))
16.858977     	((4.708398e-03 4.701939e-03 -1.072082e+00) (-1.217777e-05 -4.881020e-06 -3.201174e-01)) ((-2.091959e-07 -1.086239e-05 2.340430e-08) (-8.998276e-06 9.264435e-06 3.226959e-07))
18.139386     	((5.515408e-03 5.938008e-03 -1.072776e+00) (-1.091995e-05 3.938258e-06 -3.187498e-01)) ((-9.540805e-08 -1.095575e-05 4.362510e-08) (-9.313921e-06 7.749260e-06 4.066200e-07))
19.421312     	((7.136389e-03 7.091044e-03 -1.069682e+00) (-3.216438e-06 1.343646e-05 -3.175102e-01)) ((9.390755e-08 -1.088343e-05 1.293673e-08) (-1.057967e-05 8.806165e-06 3.924183e-07))
20.703787     	((9.080501e-03 8.129263e-03 -1.060892e+00) (1.956518e-05 1.589841e-05 -3.164354e-01)) ((7.643356e-08 -1.113190e-05 -2.069606e-08) (-1.173749e-05 1.360818e-05 3.790053e-07))
21.986733     	((9.440705e-03 9.521109e-03 -1.047960e+00) (1.224483e-05 2.281660e-05 -3.154698e-01)) ((2.119735e-07 -1.107255e-05 4.351734e-08) (-1.429399e-05 1.418555e-05 3.591843e-07))
23.270436     	((1.076812e-02 1.079632e-02 -1.035801e+00) (5.574366e-06 2.395747e-05 -3.145914e-01)) ((1.864117e-07 -1.142334e-05 1.371232e-08) (-1.654691e-05 1.449452e-05 3.566615e-07))
24.555086     	((1.390028e-02 1.227154e-02 -1.028312e+00) (2.838808e-05 2.281427e-05 -3.138446e-01)) ((2.944208e-07 -1.108554e-05 -1.167370e-08) (-1.962626e-05 2.047754e-05 3.529284e-07))
25.840461     	((1.497504e-02 1.437018e-02 -1.022738e+00) (1.724890e-05 2.626786e-05 -3.131650e-01)) ((2.052075e-07 -1.134295e-05 -2.367663e-08) (-2.514085e-05 2.501841e-05 3.372400e-07))
