# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.721716e-02 -1.441530e-02 7.585109e-03) (3.707066e-07 8.726592e-07 -1.188216e-06)) ((-3.521392e-01 -1.122951e-04 1.189107e-03) (-5.659035e+00 -2.698837e-06 -1.813902e-05))
0.0264        	((-6.074730e-02 -4.574926e-02 -1.768423e-02) (3.273394e-07 1.107805e-05 -7.931482e-06)) ((-3.767717e-01 6.536237e-05 1.080859e-03) (-8.753204e+00 -2.718187e-05 -5.887900e-05))
0.04368       	((-4.394077e-02 -1.566056e-03 1.288944e-02) (-6.174247e-05 3.908323e-05 -4.301681e-05)) ((-3.898563e-01 2.030072e-04 1.217616e-03) (-1.530546e+01 -1.823403e-04 -2.218885e-04))
0.0639284     	((-3.970928e-02 -1.500627e-02 1.209463e-02) (-1.970573e-04 -1.245366e-04 -2.455565e-04)) ((-3.686224e-01 1.427345e-05 1.082448e-03) (-3.245147e+01 -8.034475e-04 -5.725372e-04))
0.0871465     	((-1.180908e-02 2.305454e-02 1.171214e-02) (-2.494505e-04 2.219536e-03 -1.632881e-03)) ((-3.696771e-01 -1.186915e-04 1.180068e-03) (-8.600608e+01 -3.739865e-03 -4.213559e-03))
0.113336      	((-3.245919e-02 -6.491007e-03 -9.211233e-03) (1.403660e-04 2.831191e-03 -2.400483e-03)) ((-3.545723e-01 -2.338823e-04 1.079940e-03) (-1.669403e+02 -1.509460e-02 1.405974e-03))
0.1425        	((-1.751616e-02 -6.375055e-03 -8.550907e-03) (-2.618381e-04 1.858245e-03 -2.678568e-03)) ((-3.478163e-01 -2.547053e-04 1.011063e-03) (-1.552292e+02 -1.335114e-02 3.572357e-03))
0.172253      	((-4.641680e-03 -1.065517e-02 5.372350e-02) (-6.904974e-04 1.530538e-03 -2.563458e-03)) ((-3.505781e-01 -1.467109e-04 1.108108e-03) (-1.471449e+02 -1.049991e-02 3.447450e-03))
0.202053      	((-4.564219e-02 -8.952933e-02 -3.431777e-03) (-7.725010e-04 1.887615e-03 -3.018733e-03)) ((-3.529614e-01 4.563630e-05 1.133267e-03) (-1.430768e+02 -9.932567e-03 4.954749e-03))
0.231971      	((-7.194400e-02 -4.069638e-02 2.445075e-02) (-5.733513e-04 1.457970e-03 -3.320019e-03)) ((-3.420688e-01 8.919157e-06 1.030442e-03) (-1.385465e+02 -8.501075e-03 7.367543e-03))
0.262031      	((-7.425199e-02 -8.713850e-02 -2.877704e-02) (-4.012413e-04 8.604635e-04 -3.013017e-03)) ((-3.473712e-01 1.400833e-04 1.061657e-03) (-1.342657e+02 -6.032568e-03 8.459263e-03))
0.292264      	((-7.774311e-02 -5.059143e-02 -3.277673e-02) (-3.704331e-04 6.591602e-04 -2.801843e-03)) ((-3.483036e-01 -3.980008e-05 1.136285e-03) (-1.309274e+02 -3.549794e-03 8.578453e-03))
0.322554      	((-5.920170e-02 5.187394e-02 2.706251e-02) (-1.029572e-04 8.614446e-04 -2.966965e-03)) ((-3.433481e-01 -1.774617e-05 1.103261e-03) (-1.281533e+02 -5.627729e-04 7.917806e-03))
0.352914      	((-1.057369e-01 2.492749e-02 2.400146e-01) (1.620783e-05 9.839628e-04 -3.459576e-03)) ((-3.349124e-01 2.765050e-05 8.885119e-04) (-1.256838e+02 2.378747e-03 6.335756e-03))
0.383333      	((-1.680065e-01 2.562632e-01 2.664211e-01) (-2.125571e-04 1.535715e-03 -3.320002e-03)) ((-3.259452e-01 -1.716591e-04 7.253862e-04) (-1.234353e+02 4.410692e-03 3.952032e-03))
0.413821      	((-2.129694e-01 2.264412e-01 3.927996e-01) (-5.671914e-04 2.395268e-03 -2.503711e-03)) ((-3.182466e-01 7.866443e-05 9.038999e-04) (-1.213565e+02 4.862184e-03 1.215058e-03))
0.444375      	((-2.556894e-01 1.666560e-01 6.365758e-01) (-1.006296e-03 2.805871e-03 -3.322581e-03)) ((-3.126639e-01 1.026793e-04 1.156620e-03) (-1.194350e+02 3.945648e-03 -1.113850e-03))
