# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.237960e-03 -2.863769e-03 3.314344e-03) (-3.589984e-07 6.502367e-07 -5.077086e-07)) ((-7.348073e-02 -1.940822e-05 2.539134e-04) (-2.666009e+00 -4.398269e-08 -8.153198e-06))
0.0264        	((-1.161030e-02 -1.764580e-02 -9.603883e-04) (-1.053241e-05 5.265693e-07 -9.585766e-06)) ((-6.918081e-02 -2.582167e-05 1.984471e-04) (-5.960200e+00 -1.376482e-05 -4.377691e-05))
0.04368       	((-8.986847e-03 -3.441181e-03 -4.888261e-03) (-2.373377e-05 1.970015e-04 -3.652889e-05)) ((-7.298307e-02 4.539404e-05 2.447385e-04) (-1.847368e+01 -5.077834e-05 -2.762906e-04))
0.064416      	((-7.592680e-03 -8.371980e-03 -4.694729e-03) (1.997592e-05 2.990956e-04 -5.337839e-05)) ((-6.741475e-02 3.022362e-05 2.096023e-04) (-3.307466e+01 -8.799132e-04 -3.979485e-04))
0.0892992     	((2.942248e-03 3.071009e-03 2.028746e-03) (3.441299e-05 3.436508e-04 -1.328169e-04)) ((-6.656908e-02 5.966685e-06 2.123200e-04) (-3.158855e+01 -1.291006e-03 -3.823822e-04))
0.119159      	((-5.667167e-03 -7.991553e-03 -8.878644e-04) (5.144512e-07 2.862282e-04 -1.916144e-04)) ((-6.285920e-02 -3.482481e-05 2.003873e-04) (-2.990662e+01 -1.551711e-03 -3.913613e-04))
0.154991      	((-8.171981e-04 -5.949849e-04 -4.184807e-03) (-6.009929e-05 2.966646e-04 -2.544036e-04)) ((-6.171010e-02 -4.518705e-05 2.128441e-04) (-2.871275e+01 -1.639622e-03 -3.713120e-04))
0.197989      	((-9.956912e-03 -3.464727e-03 -2.404747e-03) (-9.394049e-05 3.178482e-04 -2.501058e-04)) ((-5.996780e-02 1.144927e-05 2.223354e-04) (-2.789213e+01 -1.617908e-03 -2.680898e-04))
0.248481      	((-6.505802e-03 -6.667493e-03 -1.065337e-03) (-9.566819e-05 3.621476e-04 -2.766385e-04)) ((-5.736998e-02 9.180878e-06 2.107232e-04) (-2.703121e+01 -1.677545e-03 -1.860332e-06))
