# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.334874e-02 -3.633854e-02 1.294534e-02) (4.748868e-07 8.139453e-07 -1.981611e-06)) ((-8.159510e-01 -2.683517e-04 2.721986e-03) (-8.925143e+00 -4.361775e-06 -2.917859e-05))
0.025872      	((-1.346895e-01 -8.549686e-02 -3.574732e-02) (5.646324e-06 2.288491e-05 -1.190750e-05)) ((-9.085636e-01 2.170860e-04 2.596576e-03) (-1.331736e+01 -8.843685e-05 -1.168037e-04))
0.0416165     	((-8.245595e-02 1.005554e-03 2.839808e-02) (-2.161189e-05 1.265614e-04 -3.319358e-05)) ((-9.339250e-01 3.808239e-04 2.889896e-03) (-2.040951e+01 -3.554238e-04 -2.212046e-04))
0.0592341     	((-8.576172e-02 2.340289e-03 3.502214e-02) (-2.740223e-04 1.902957e-04 -1.221817e-04)) ((-8.984456e-01 -6.540245e-05 2.780872e-03) (-3.477940e+01 -1.000121e-03 -6.235958e-04))
0.0779714     	((-3.270507e-02 -7.512067e-03 2.306581e-02) (-7.725525e-04 -5.121912e-04 -7.694689e-04)) ((-9.048530e-01 -2.320631e-04 2.894435e-03) (-7.061706e+01 -3.009394e-03 -5.387070e-06))
0.0967137     	((-5.733288e-02 -6.011953e-02 -2.871983e-02) (-1.515212e-03 3.532936e-03 -5.974683e-03)) ((-8.882672e-01 -4.833840e-04 2.663365e-03) (-1.789749e+02 -1.409748e-02 -6.385385e-03))
0.115472      	((-6.411227e-02 -1.090114e-01 -3.614106e-02) (-1.121480e-04 5.560765e-03 -9.867549e-03)) ((-8.818589e-01 -9.539210e-04 2.681918e-03) (-3.835555e+02 -4.153755e-02 1.813072e-02))
0.134234      	((-1.132145e-01 -1.647345e-01 -2.616223e-02) (-1.323615e-03 2.177572e-03 -9.017943e-03)) ((-8.649457e-01 -8.856309e-04 2.685821e-03) (-3.593125e+02 -3.291461e-02 2.120742e-02))
0.153005      	((-2.579952e-02 -1.486730e-01 6.425953e-02) (-2.497814e-03 9.571622e-04 -7.405175e-03)) ((-8.803482e-01 -3.469445e-04 2.666219e-03) (-3.413573e+02 -2.419486e-02 1.975521e-02))
0.171809      	((-8.062901e-02 -2.451086e-01 -6.129047e-03) (-2.802737e-03 2.080478e-03 -7.947621e-03)) ((-8.844483e-01 7.404838e-05 2.847282e-03) (-3.322428e+02 -1.897724e-02 2.082535e-02))
0.190676      	((-1.817377e-01 -2.171214e-01 8.762620e-03) (-2.339859e-03 9.646522e-04 -8.396923e-03)) ((-8.630376e-01 1.968199e-05 2.732894e-03) (-3.225942e+02 -1.205503e-02 2.325776e-02))
0.209622      	((-1.745837e-01 -1.388877e-01 5.918790e-03) (-1.591280e-03 -3.940197e-04 -7.304921e-03)) ((-8.718727e-01 1.309409e-04 2.672895e-03) (-3.132979e+02 -5.580072e-03 2.204904e-02))
0.228664      	((-1.896568e-01 -1.442058e-01 -3.415522e-02) (-9.172151e-04 -5.215949e-04 -5.946663e-03)) ((-8.784533e-01 -5.069599e-05 2.886248e-03) (-3.058566e+02 -1.143211e-03 1.917840e-02))
0.247773      	((-1.703830e-01 2.035932e-01 3.351131e-01) (-2.368206e-04 7.410762e-04 -4.816620e-03)) ((-8.686570e-01 -3.724459e-05 2.653632e-03) (-2.996601e+02 3.769373e-03 1.521006e-02))
0.266918      	((-3.649228e-01 -3.751142e-02 3.403936e-01) (4.014566e-04 2.076132e-03 -5.387335e-03)) ((-8.512512e-01 1.295625e-05 2.351652e-03) (-2.941800e+02 8.995810e-03 9.475141e-03))
0.286101      	((-4.118611e-01 4.606003e-01 3.730769e-01) (3.700007e-04 3.388642e-03 -6.809545e-03)) ((-8.303935e-01 -4.986687e-04 2.082025e-03) (-2.891913e+02 1.106368e-02 3.229709e-03))
0.305322      	((-5.059614e-01 8.344161e-01 8.745790e-01) (-6.781297e-05 6.080893e-03 -5.078323e-03)) ((-8.109235e-01 -3.714762e-05 2.045322e-03) (-2.845707e+02 9.118209e-03 -2.500427e-03))
0.324585      	((-4.447168e-01 4.501100e-01 1.483099e+00) (-8.416110e-04 8.452087e-03 -6.079061e-03)) ((-7.959565e-01 2.193929e-04 2.570069e-03) (-2.802771e+02 4.931517e-03 -6.341782e-03))
0.343898      	((-6.826403e-01 2.945387e-01 1.887994e+00) (-1.278758e-03 6.133333e-03 -8.664424e-03)) ((-7.879413e-01 5.828607e-04 2.947805e-03) (-2.763124e+02 -4.896038e-04 -7.825962e-03))
0.363261      	((-4.698886e-01 -1.386315e-01 2.007018e+00) (-8.324631e-04 5.391757e-03 -9.488166e-03)) ((-7.848518e-01 6.960605e-04 2.512920e-03) (-2.726768e+02 -6.836757e-03 -7.918480e-03))
0.382687      	((-2.818284e-01 2.035616e-01 1.895745e+00) (1.688914e-03 7.416382e-03 -1.517882e-02)) ((-7.812385e-01 1.103762e-03 1.888301e-03) (-2.693622e+02 -1.287786e-02 -5.411241e-03))
0.402192      	((-4.084359e-01 6.046699e-01 2.594165e+00) (2.208174e-03 6.445779e-03 -1.813233e-02)) ((-7.746351e-01 1.596041e-03 1.531795e-03) (-2.663547e+02 -1.757966e-02 8.819534e-04))
0.421786      	((-3.037124e-01 1.476073e+00 3.042119e+00) (6.874936e-04 2.980293e-03 -2.153778e-02)) ((-7.668014e-01 1.478303e-03 1.405472e-03) (-2.636371e+02 -1.905531e-02 8.459072e-03))
0.441493      	((-4.032912e-01 2.066325e+00 3.553727e+00) (-1.367742e-03 -3.027616e-03 -2.375878e-02)) ((-7.580554e-01 1.475156e-03 1.350310e-03) (-2.611979e+02 -1.639118e-02 1.518533e-02))
0.461284      	((-5.705586e-01 2.504432e+00 3.668520e+00) (-1.533332e-03 -4.203370e-03 -1.785374e-02)) ((-7.491538e-01 9.152075e-04 1.305887e-03) (-2.590357e+02 -9.874760e-03 1.944146e-02))
0.481135      	((-6.474905e-01 2.759346e+00 3.902442e+00) (5.718420e-04 -3.166040e-03 -1.502024e-02)) ((-7.407685e-01 9.355055e-04 1.882869e-03) (-2.571441e+02 -2.459676e-03 2.005516e-02))
0.501048      	((-6.405562e-01 1.511615e+00 4.385443e+00) (3.388602e-04 -1.109918e-02 -6.825183e-03)) ((-7.330871e-01 1.344764e-03 1.916214e-03) (-2.554960e+02 3.469390e-03 1.725390e-02))
0.521027      	((-7.127637e-01 2.073817e-01 3.720462e+00) (-1.659356e-03 -1.736183e-02 1.139660e-02)) ((-7.260177e-01 1.394419e-03 1.024614e-03) (-2.540588e+02 5.750612e-03 1.129082e-02))
0.541078      	((-7.122199e-01 9.684610e-01 4.263550e+00) (-1.793769e-03 -6.844460e-03 3.256549e-02)) ((-7.201175e-01 7.306662e-04 6.731745e-04) (-2.528271e+02 3.512284e-03 4.657802e-03))
0.561212      	((-4.172616e-01 2.134264e+00 4.261703e+00) (-2.059851e-03 6.922389e-03 3.812004e-02)) ((-7.149838e-01 2.041537e-04 1.316030e-03) (-2.517954e+02 -1.680689e-03 1.401365e-03))
0.58144       	((-3.099683e-01 2.490047e+00 3.797988e+00) (-2.299265e-03 1.330285e-02 3.463408e-02)) ((-7.090964e-01 -1.085272e-04 2.163357e-03) (-2.509438e+02 -5.934491e-03 3.070078e-03))
0.601771      	((-4.584433e-01 2.520757e+00 2.596877e+00) (-3.554752e-03 2.431680e-02 3.630782e-02)) ((-7.020267e-01 -1.134339e-04 2.015136e-03) (-2.502645e+02 -6.472365e-03 6.844402e-03))
