# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.201159e-06 3.903968e-07 4.548401e-05) (3.297032e-10 2.801641e-10 4.176276e-09)) ((-4.870705e-10 -2.929170e-05 1.245264e-09) (7.650095e-11 -1.514477e-03 -4.158083e-12))
0.0264        	((1.268789e-05 5.201437e-07 -5.005761e-05) (1.650959e-09 4.558926e-10 5.848622e-09)) ((4.408830e-10 -1.300104e-05 6.897938e-10) (6.889189e-11 -1.513025e-03 -3.281539e-11))
0.04368       	((-7.246624e-06 -1.467747e-06 9.201745e-06) (2.707826e-09 4.495393e-10 6.401408e-09)) ((-6.335212e-10 -6.721313e-06 -5.040226e-10) (-1.662200e-11 -1.511297e-03 -9.842921e-11))
0.064416      	((2.855756e-06 8.640812e-07 -1.158953e-05) (2.945115e-09 3.572116e-10 6.483274e-09)) ((5.164058e-10 -3.065379e-06 3.299879e-10) (-1.137784e-10 -1.509228e-03 -1.584864e-10))
0.0892992     	((2.253178e-07 -1.005037e-06 1.763870e-06) (3.073665e-09 2.970032e-10 6.512821e-09)) ((-2.080114e-10 -2.050067e-06 -2.206941e-10) (-1.918094e-10 -1.506750e-03 -2.161006e-10))
0.119159      	((1.034886e-06 -3.799829e-07 -3.596372e-06) (3.010605e-09 5.105779e-10 6.890137e-09)) ((-1.110567e-10 -1.426507e-06 -2.275084e-10) (-2.161408e-10 -1.503785e-03 -2.898362e-10))
0.154991      	((4.447477e-07 -1.148138e-06 1.687934e-06) (2.692940e-09 8.231936e-10 7.545347e-09)) ((-5.493436e-10 -1.187922e-06 -2.392637e-10) (-2.405556e-10 -1.500241e-03 -3.317364e-10))
0.197989      	((1.232963e-06 9.492918e-08 1.262767e-06) (2.402247e-09 1.152763e-09 8.336817e-09)) ((-3.939505e-10 -1.012853e-06 -1.182719e-10) (-2.833516e-10 -1.496007e-03 -3.699767e-10))
0.249587      	((2.716386e-07 -4.769414e-07 7.499369e-07) (1.925724e-09 1.455577e-09 8.579888e-09)) ((-5.161018e-10 -8.866500e-07 -1.384999e-10) (-2.780167e-10 -1.490953e-03 -4.478217e-10))
