# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.921776e-13 -7.943425e-03 -4.911418e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.393771e-10 -3.796054e-14 -1.061030e-09))
0.012         	((4.574497e-05 -2.308039e+02 1.004457e-04) (3.360500e-09 -1.034208e-02 1.135809e-08)) ((5.987247e-06 3.332009e-07 -3.859155e-05) (-4.907519e-09 -2.973964e-11 3.241611e-09))
0.0264        	((-8.145337e-04 1.551201e+01 -5.755897e-03) (-2.344681e-09 -1.118514e-02 -2.857835e-08)) ((-2.103014e-07 -1.023017e-07 2.993520e-06) (-1.244641e-09 -6.565347e-11 -3.754588e-11))
0.04368       	((-1.382330e-03 4.904101e+01 6.263355e-03) (-2.848534e-08 -1.033818e-02 -8.332297e-09)) ((-2.533543e-06 4.344136e-08 9.788182e-06) (2.358409e-08 -9.319723e-11 -2.561316e-08))
0.064416      	((-3.382218e-06 7.530341e-01 -1.240673e-04) (-1.205900e-07 -9.658106e-03 -3.736955e-08)) ((3.109113e-07 9.005395e-10 -3.630401e-07) (2.203892e-08 -2.120192e-10 -2.520890e-08))
0.0892992     	((7.246717e-04 -6.923793e-01 -8.665649e-04) (-1.669431e-07 -9.508551e-03 -1.259572e-07)) ((3.208829e-07 -4.319907e-08 -4.687011e-07) (9.680182e-09 2.387327e-09 -1.603666e-08))
0.119159      	((-2.588986e-04 1.145048e+00 -5.367756e-04) (-1.462788e-07 -9.442671e-03 -1.539809e-07)) ((-1.049319e-07 -2.070129e-09 2.547900e-07) (-1.991698e-09 2.533819e-09 -1.038671e-08))
0.154991      	((2.097485e-04 6.469147e-01 1.096065e-04) (-1.426705e-07 -9.359399e-03 -1.311944e-07)) ((-6.755891e-08 5.095290e-08 1.107283e-08) (-1.507927e-08 2.846611e-09 2.668355e-09))
0.197989      	((1.447396e-04 2.501094e-01 2.707063e-04) (-1.336195e-07 -9.269161e-03 -9.268812e-08)) ((-5.870727e-08 4.738900e-08 1.348570e-08) (-7.845370e-09 8.484723e-09 6.251966e-09))
0.249587      	((-3.530248e-05 1.874362e-01 -2.375905e-05) (-1.090058e-07 -9.183325e-03 -6.157625e-08)) ((3.739688e-08 3.418143e-08 5.477137e-08) (-7.543072e-09 9.330112e-09 9.530777e-09))
0.311504      	((-1.307603e-05 1.414137e-01 9.580125e-05) (-1.045801e-07 -9.106164e-03 -6.974987e-08)) ((-3.796849e-08 -7.742002e-10 5.699816e-08) (-1.973693e-08 3.961030e-09 1.514373e-08))
0.385805      	((-2.197752e-05 8.314134e-02 -7.277932e-06) (-1.293382e-07 -9.033606e-03 -1.666506e-07)) ((-1.946598e-08 -4.534067e-08 4.210019e-08) (-3.002447e-08 -6.170671e-10 1.902673e-08))
0.474966      	((-1.613397e-05 4.934642e-02 -3.779484e-05) (-1.495034e-07 -8.961356e-03 -2.502098e-07)) ((-1.641197e-08 -3.562472e-08 5.025961e-08) (-4.287527e-08 -3.304694e-09 2.745453e-08))
0.581959      	((5.228925e-06 2.982479e-02 7.749434e-07) (-1.725804e-07 -8.887013e-03 -2.709684e-07)) ((-2.287651e-09 -3.890621e-08 2.757475e-08) (-5.231429e-08 -5.171526e-09 4.129551e-08))
0.710351      	((-1.267689e-05 1.588062e-02 7.721489e-06) (-1.876415e-07 -8.808022e-03 -2.964161e-07)) ((-1.744948e-09 -3.312549e-08 1.391236e-08) (-5.861675e-08 -7.065930e-09 5.331064e-08))
0.864421      	((-2.923261e-06 6.221960e-03 -2.870213e-05) (-1.802154e-07 -8.722410e-03 -3.255950e-07)) ((6.912578e-09 -2.106591e-08 3.428199e-09) (-6.257156e-08 -6.801166e-09 6.077410e-08))
1.049306      	((-1.701017e-05 7.892917e-05 -4.385573e-05) (-1.865848e-07 -8.628660e-03 -3.259641e-07)) ((3.169952e-09 -9.964006e-09 4.321108e-09) (-6.349996e-08 -6.260399e-09 7.142355e-08))
1.271167      	((-1.041211e-05 -3.479904e-03 -2.028926e-05) (-2.253069e-07 -8.525070e-03 -3.406472e-07)) ((1.595708e-09 5.754559e-09 2.168116e-09) (-5.936567e-08 -5.938271e-09 8.297833e-08))
1.5374        	((-1.463319e-05 -5.090003e-03 -8.198359e-06) (-2.185837e-07 -8.409777e-03 -3.839895e-07)) ((5.714016e-11 1.388290e-08 1.455443e-09) (-5.694448e-08 -4.986251e-09 9.124928e-08))
1.85688       	((-3.860364e-06 -5.735048e-03 -1.606890e-05) (-1.353340e-07 -8.280932e-03 -4.752194e-07)) ((4.712847e-09 1.457276e-08 -3.753341e-09) (-5.632977e-08 -4.653394e-09 9.311511e-08))
2.240256      	((7.700936e-06 -6.074264e-03 -2.021270e-05) (-8.456483e-08 -8.136935e-03 -5.782321e-07)) ((-7.481163e-10 1.465028e-08 -1.024408e-08) (-5.900971e-08 -1.960745e-09 9.231220e-08))
