# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.368318e-03 -7.319723e-02 -3.439458e-03) (-7.153874e-06 -8.317920e-06 -2.679092e-06)) ((5.102862e-04 7.128687e-05 -1.529644e-01) (8.986978e-06 -3.001298e-06 -3.724585e+00))
0.0264        	((-4.525932e-02 7.428760e-02 -1.427548e-02) (-5.859240e-05 4.375220e-06 -9.402581e-06)) ((6.712705e-04 1.845623e-04 -1.552719e-01) (6.329896e-05 -7.479013e-06 -6.622436e+00))
0.04368       	((-3.818086e-02 -2.448406e-02 -2.348896e-02) (-2.590155e-04 1.378729e-04 -2.229882e-05)) ((7.415517e-04 1.869452e-04 -1.625114e-01) (3.777631e-04 -1.118612e-05 -1.473785e+01))
0.064416      	((-4.699709e-02 3.277185e-02 -1.581631e-02) (-1.183196e-03 4.314606e-04 -1.009848e-04)) ((5.956337e-04 1.701126e-04 -1.513067e-01) (8.060106e-04 -7.110039e-04 -4.182218e+01))
0.0892992     	((-2.324171e-02 1.945329e-02 -3.785627e-03) (-1.469305e-03 4.374890e-03 -4.582634e-04)) ((5.830839e-04 1.945928e-04 -1.502922e-01) (2.290617e-03 -1.752583e-05 -7.395125e+01))
0.118899      	((-7.297822e-02 6.055505e-02 -8.603935e-03) (-1.433405e-03 3.677694e-03 -5.758721e-04)) ((5.673571e-04 1.548901e-04 -1.421623e-01) (3.380392e-03 -2.878694e-04 -6.929619e+01))
0.153221      	((1.615438e-02 2.387912e-02 -1.419534e-02) (-1.237098e-03 2.350948e-03 -4.710032e-04)) ((5.585166e-04 7.977975e-05 -1.410403e-01) (3.782416e-03 -5.031678e-04 -6.529903e+01))
0.192267      	((-1.752288e-02 2.699988e-02 -2.059402e-02) (-7.786274e-04 2.048628e-03 -2.348062e-04)) ((5.825649e-04 6.317340e-05 -1.402792e-01) (3.537569e-03 -6.816652e-04 -6.323473e+01))
0.236052      	((-2.364784e-02 3.526735e-03 -1.343796e-03) (-5.191845e-04 1.841190e-03 -1.230629e-07)) ((5.785254e-04 6.526310e-06 -1.347123e-01) (3.280790e-03 -7.374122e-04 -6.119528e+01))
