# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.355632e-05 1.102986e-04 7.790492e-05) (-6.763318e-09 -1.180915e-07 3.158469e-08)) ((-1.578854e-03 -2.542202e-08 5.568549e-06) (-1.949672e-01 4.440085e-09 -8.890156e-08))
0.0264        	((-5.420695e-05 -4.643682e-04 2.750726e-04) (5.311655e-09 -1.895365e-07 6.236053e-09)) ((-7.892148e-04 -3.451676e-07 4.024505e-06) (-1.943982e-01 -1.199146e-07 1.429321e-07))
0.04368       	((8.794189e-05 2.748293e-05 2.138598e-04) (1.551712e-08 -1.565340e-07 -4.095580e-08)) ((-5.394673e-04 -2.143979e-07 2.809594e-06) (-1.934776e-01 -2.977934e-07 4.740521e-07))
0.064416      	((-3.779423e-05 -3.220268e-04 1.057841e-04) (1.100891e-07 -1.699038e-07 -1.189444e-07)) ((-3.996781e-04 -3.932531e-07 1.563194e-06) (-1.923880e-01 -4.150428e-07 6.037212e-07))
0.0892992     	((2.152541e-05 1.042028e-04 1.186627e-04) (2.724293e-07 -1.882202e-07 -1.981887e-07)) ((-3.710158e-04 -5.031175e-07 1.179098e-06) (-1.910997e-01 -5.109869e-07 8.076951e-07))
0.119159      	((1.131755e-04 -1.269092e-04 2.717772e-05) (4.614703e-07 -1.643744e-07 -2.444842e-07)) ((-3.425382e-04 -4.966579e-07 9.956514e-07) (-1.895813e-01 -5.359903e-07 9.500898e-07))
0.154991      	((-1.800039e-05 -7.131916e-05 -3.196494e-05) (6.728180e-07 -1.359902e-07 -2.131466e-07)) ((-3.282959e-04 -5.966642e-07 9.460113e-07) (-1.878007e-01 -5.526982e-07 9.278402e-07))
0.197989      	((4.919775e-05 -8.218314e-06 1.490181e-06) (8.853137e-07 -8.677172e-08 -7.566354e-08)) ((-3.123883e-04 -4.596535e-07 7.607611e-07) (-1.857278e-01 -6.742971e-07 9.296708e-07))
0.249587      	((3.749242e-05 -2.707686e-05 -7.299017e-05) (1.093930e-06 3.176892e-09 1.410476e-08)) ((-2.994575e-04 -2.822117e-07 7.225986e-07) (-1.833381e-01 -8.338716e-07 1.046377e-06))
