# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.936150e-05 -4.045053e-08 -9.289570e+02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.428862e-08 1.406546e-04 3.274932e-09))
0.00609709    	((1.457900e+02 1.482437e+02 -5.789348e+05) (4.385489e-02 4.156688e-02 -1.126634e+03)) ((-6.739376e-03 5.350604e-02 -1.799646e-05) (-6.545509e-02 6.540951e-02 3.742773e-05))
0.0134136     	((-6.615553e+01 -6.197188e+01 2.770560e+05) (-9.875314e-03 -2.454976e-02 -1.094466e+03)) ((-1.114823e-02 -7.860120e-02 -2.677907e-04) (-3.370585e-02 3.340938e-02 -7.551648e-05))
0.0221934     	((-2.477261e+01 -3.241038e+01 -6.230260e+04) (1.934949e-02 -1.122453e-03 -9.254956e+02)) ((1.333317e-02 -6.084015e-02 2.168825e-04) (-4.175223e-02 4.015195e-02 -2.638174e-04))
0.0326438     	((-5.315257e-01 1.044445e+00 2.473923e+04) (7.913365e-02 4.527007e-02 -8.829488e+02)) ((-9.439067e-03 -5.792161e-02 2.322195e-04) (-4.376888e-02 4.135442e-02 -3.964066e-04))
0.044771      	((6.293792e-01 -3.858305e+00 -1.662064e+04) (4.217167e-02 1.349723e-02 -8.546006e+02)) ((3.589952e-04 -4.665639e-02 3.822320e-04) (-1.951369e-02 1.370493e-02 -2.853053e-04))
0.0585619     	((-3.801773e+00 -1.459326e+00 2.456639e+03) (-3.145900e-02 -2.413941e-02 -8.527297e+02)) ((-2.663013e-03 -5.032699e-02 -5.574736e-04) (-1.353705e-02 4.259903e-03 1.633714e-04))
0.0740048     	((-9.936126e+00 -4.199242e+00 -6.528817e+03) (-9.831724e-02 -3.550412e-02 -8.504072e+02)) ((4.485902e-04 -5.234319e-02 1.211112e-04) (1.116453e-03 -8.042553e-03 6.895574e-04))
0.0903934     	((-2.770361e+00 -3.118565e+00 -2.373178e+03) (-7.268035e-02 -2.391177e-02 -8.515823e+02)) ((-2.305518e-03 -5.398328e-02 1.908582e-04) (8.399552e-03 -1.384579e-02 6.637787e-04))
0.106815      	((1.592484e+00 -2.896841e+00 -4.472005e+03) (-1.853229e-02 -1.243365e-02 -8.546583e+02)) ((-1.807906e-04 -5.717964e-02 1.092839e-04) (1.114291e-02 -1.704113e-02 8.723509e-04))
0.123161      	((-4.833063e+00 -3.905385e+00 -3.540765e+03) (-5.872479e-02 -2.432748e-02 -8.598977e+02)) ((-1.409460e-03 -5.442357e-02 7.824844e-06) (1.455922e-02 -3.212641e-02 6.560142e-04))
0.139388      	((-4.314782e+00 -2.274774e+00 -4.155281e+03) (-5.163831e-02 -2.571794e-02 -8.645815e+02)) ((-1.144356e-03 -5.635713e-02 1.269586e-05) (1.743277e-02 -3.710557e-02 6.245770e-04))
0.155503      	((3.765249e+00 1.433615e+00 -3.978452e+03) (-2.150287e-02 -2.032680e-02 -8.679574e+02)) ((-1.369732e-03 -5.697143e-02 8.622334e-05) (1.686143e-02 -3.403974e-02 8.796187e-04))
