# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.005097e-02 1.707051e-12 2.406394e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.825136e-15 1.646523e-13 -1.901896e-13))
0.012         	((5.925692e+00 1.371512e-04 1.281367e-04) (3.034780e-02 -4.309439e-07 -4.593971e-07)) ((-1.359210e-09 -1.461629e-10 -7.962101e-10) (-9.755494e-11 1.617477e-09 -1.988410e-09))
0.0264        	((-1.939889e+00 -3.026157e-04 -3.806362e-04) (2.970330e-02 -5.837081e-07 -9.025159e-07)) ((-2.240165e-09 -3.801109e-08 -1.026765e-08) (6.164081e-10 -4.681647e-08 4.349339e-08))
0.04368       	((-1.707817e-01 1.703070e-04 2.357024e-04) (2.440490e-02 -2.066686e-07 -5.152773e-07)) ((3.347471e-09 3.186379e-08 8.336167e-09) (3.524161e-10 -3.318002e-08 3.045530e-08))
0.064416      	((-4.851191e-02 -6.471579e-05 -8.846213e-05) (2.163076e-02 -1.139018e-07 -2.117557e-07)) ((1.327426e-09 -4.657617e-09 -4.490765e-10) (-2.952749e-10 3.970132e-09 -3.633830e-09))
0.0892992     	((2.648348e-02 -7.094011e-05 -6.995092e-05) (1.987415e-02 1.292097e-07 3.156724e-08)) ((2.651282e-09 -3.501909e-10 -7.421242e-10) (-1.934954e-10 -5.437367e-09 5.129326e-09))
0.119159      	((1.194855e-02 1.469573e-05 9.216861e-06) (1.862819e-02 1.218759e-07 -2.758862e-08)) ((2.720624e-10 -5.573233e-10 4.504924e-10) (4.473611e-10 -1.232817e-08 7.163645e-09))
0.154991      	((1.928095e-02 -1.051123e-05 -1.130587e-05) (1.774069e-02 -6.393427e-08 -1.113116e-07)) ((1.313309e-09 -7.395322e-10 -1.006245e-09) (7.197296e-10 -1.149752e-08 9.084914e-09))
0.197989      	((1.882147e-02 1.970499e-05 1.777799e-05) (1.705020e-02 -9.947362e-08 -5.659948e-08)) ((1.152649e-09 -8.550653e-11 -5.713741e-10) (6.790789e-10 -3.504324e-09 3.699565e-09))
0.249249      	((2.196338e-02 -1.003432e-05 -1.008301e-05) (1.648226e-02 -3.193430e-08 1.342758e-07)) ((7.514779e-10 -7.183140e-11 -1.136998e-09) (8.459610e-10 4.106185e-09 -6.733397e-09))
0.308759      	((2.429943e-02 1.353496e-06 1.380193e-06) (1.600829e-02 -4.204565e-08 2.300921e-07)) ((3.584850e-10 2.992621e-10 -5.692428e-10) (9.155064e-10 1.050046e-08 -1.575873e-08))
0.376529      	((2.825768e-02 -1.634834e-05 -2.044662e-05) (1.562677e-02 -1.388571e-07 -7.803561e-08)) ((1.371348e-10 9.645824e-11 -6.035212e-10) (5.444655e-10 1.926881e-08 -2.142648e-08))
0.452571      	((3.235958e-02 -1.460418e-05 -1.882509e-05) (1.533199e-02 -2.967410e-07 -2.533306e-07)) ((-8.579800e-11 -8.285411e-10 -6.728521e-10) (4.564166e-10 2.447616e-08 -2.414096e-08))
0.53535       	((3.681842e-02 -3.301624e-05 -3.583073e-05) (1.510962e-02 -4.315496e-07 -4.372206e-07)) ((2.192529e-10 -3.632086e-10 -5.588446e-10) (6.051396e-10 2.936402e-08 -2.843961e-08))
0.617908      	((4.143757e-02 -4.003083e-05 -4.301347e-05) (1.494477e-02 -6.265118e-07 -5.807624e-07)) ((1.883398e-10 -1.104672e-09 -1.062855e-10) (7.739894e-10 3.106545e-08 -2.830734e-08))
0.699927      	((4.570016e-02 -4.481325e-05 -4.929113e-05) (1.479931e-02 -6.015807e-07 -6.963829e-07)) ((-1.591749e-10 -1.080621e-09 1.839449e-10) (8.835516e-10 2.178721e-08 -1.997580e-08))
0.781529      	((4.949190e-02 -4.182802e-05 -4.904757e-05) (1.464848e-02 -3.000689e-07 -5.855046e-07)) ((-1.927292e-10 -2.935124e-10 3.181996e-11) (1.019392e-09 5.894154e-09 -6.063409e-09))
0.862986      	((5.261008e-02 -4.458003e-05 -5.283828e-05) (1.448623e-02 -5.905277e-08 -4.687812e-07)) ((5.980393e-11 6.572752e-11 -6.572941e-10) (1.136675e-09 -5.294748e-09 5.570469e-09))
0.94457       	((5.473786e-02 -5.243224e-05 -5.863556e-05) (1.432248e-02 -2.243230e-07 -5.991038e-07)) ((4.530473e-10 1.003441e-10 -1.252187e-09) (9.986570e-10 -3.086537e-09 5.666591e-09))
1.02641       	((5.583406e-02 -6.566815e-05 -7.018078e-05) (1.416977e-02 -7.146275e-07 -8.476087e-07)) ((3.225865e-10 -7.192201e-10 -1.293592e-09) (8.978001e-10 1.001313e-08 -4.899968e-09))
1.108466      	((5.643529e-02 -7.164495e-05 -7.327850e-05) (1.402885e-02 -1.047250e-06 -1.068212e-06)) ((-2.137630e-10 -1.027498e-09 -1.115536e-09) (8.766767e-10 1.854381e-08 -1.243877e-08))
1.190642      	((5.641655e-02 -7.451501e-05 -7.724790e-05) (1.389717e-02 -1.113641e-06 -1.130854e-06)) ((5.720942e-11 -5.612402e-10 -1.134775e-09) (7.791872e-10 1.717744e-08 -1.393292e-08))
1.272891      	((5.607924e-02 -8.259901e-05 -9.027494e-05) (1.377537e-02 -1.130092e-06 -1.142052e-06)) ((1.586725e-10 -7.450623e-10 -8.172142e-10) (8.171908e-10 1.380532e-08 -1.544494e-08))
1.355224      	((5.558182e-02 -9.867439e-05 -1.062811e-04) (1.366502e-02 -1.282042e-06 -1.188970e-06)) ((1.645461e-10 -1.061387e-09 -4.029115e-10) (7.997275e-10 1.508287e-08 -1.944422e-08))
1.437662      	((5.509565e-02 -1.048834e-04 -1.148737e-04) (1.356589e-02 -1.499353e-06 -1.318727e-06)) ((-2.674357e-11 -9.897037e-10 -2.100624e-10) (1.003357e-09 1.771927e-08 -2.378937e-08))
1.520203      	((5.463462e-02 -1.144073e-04 -1.296773e-04) (1.347733e-02 -1.572317e-06 -1.458920e-06)) ((-1.613274e-10 -1.021193e-09 -2.682268e-10) (9.699252e-10 1.681358e-08 -2.248090e-08))
1.602835      	((5.423550e-02 -1.263060e-04 -1.416553e-04) (1.339845e-02 -1.473441e-06 -1.565248e-06)) ((-3.738058e-10 -1.148628e-09 -2.844236e-10) (1.065808e-09 1.331504e-08 -1.422924e-08))
1.685551      	((5.381484e-02 -1.409419e-04 -1.609714e-04) (1.332676e-02 -1.488528e-06 -1.662938e-06)) ((-5.601532e-10 -1.231094e-09 -5.246854e-10) (1.360018e-09 7.894330e-09 -4.157309e-09))
1.768348      	((5.336648e-02 -1.659214e-04 -1.815602e-04) (1.326028e-02 -1.640561e-06 -1.814432e-06)) ((-5.720460e-10 -1.388557e-09 -8.504165e-10) (1.151712e-09 -1.389595e-09 3.034091e-09))
1.851221      	((5.288866e-02 -1.837215e-04 -2.036001e-04) (1.319792e-02 -1.800438e-06 -2.026889e-06)) ((-6.253279e-10 -1.677645e-09 -1.017538e-09) (8.519697e-10 -1.258945e-08 1.055126e-08))
1.934165      	((5.246355e-02 -2.134432e-04 -2.328466e-04) (1.313963e-02 -1.961607e-06 -2.255211e-06)) ((-6.658030e-10 -1.998339e-09 -1.260236e-09) (5.471076e-10 -2.481511e-08 2.124685e-08))
2.017176      	((5.209693e-02 -2.410505e-04 -2.605563e-04) (1.308595e-02 -2.101338e-06 -2.438078e-06)) ((-8.553609e-10 -2.516347e-09 -1.505522e-09) (1.180598e-10 -3.876262e-08 3.653626e-08))
2.100249      	((5.178893e-02 -2.645529e-04 -2.906730e-04) (1.303705e-02 -2.248758e-06 -2.620573e-06)) ((-7.984086e-10 -2.865971e-09 -1.827039e-09) (2.714908e-10 -5.419861e-08 5.313574e-08))
2.183381      	((5.155240e-02 -2.963388e-04 -3.277650e-04) (1.299223e-02 -2.449471e-06 -2.873563e-06)) ((-7.179237e-10 -3.340429e-09 -2.051059e-09) (1.172969e-09 -7.115801e-08 6.863488e-08))
2.266566      	((5.136083e-02 -3.381656e-04 -3.693310e-04) (1.295074e-02 -2.727877e-06 -3.173605e-06)) ((-7.319049e-10 -3.915457e-09 -2.331317e-09) (2.367788e-09 -8.900896e-08 8.368478e-08))
2.349789      	((5.121469e-02 -3.886821e-04 -4.134672e-04) (1.291245e-02 -3.166605e-06 -3.539424e-06)) ((-7.632183e-10 -4.363994e-09 -2.661673e-09) (3.038782e-09 -1.078012e-07 1.004009e-07))
2.432977      	((5.103906e-02 -4.425081e-04 -4.691403e-04) (1.287696e-02 -3.700314e-06 -3.977911e-06)) ((-7.091706e-10 -4.780170e-09 -2.886402e-09) (3.293274e-09 -1.284711e-07 1.181110e-07))
2.516133      	((5.082437e-02 -4.959769e-04 -5.249484e-04) (1.284358e-02 -4.213070e-06 -4.422466e-06)) ((-7.048013e-10 -5.119353e-09 -3.108187e-09) (3.688729e-09 -1.522011e-07 1.368797e-07))
2.599259      	((5.055926e-02 -5.602135e-04 -5.914136e-04) (1.281203e-02 -4.793135e-06 -4.964043e-06)) ((-7.808348e-10 -5.581447e-09 -3.282089e-09) (4.599854e-09 -1.762113e-07 1.559605e-07))
2.682358      	((5.029413e-02 -6.324348e-04 -6.645439e-04) (1.278266e-02 -5.541475e-06 -5.637109e-06)) ((-9.349076e-10 -6.307594e-09 -3.558611e-09) (5.715076e-09 -2.006319e-07 1.723822e-07))
2.765435      	((5.006776e-02 -7.104313e-04 -7.491488e-04) (1.275583e-02 -6.403815e-06 -6.395094e-06)) ((-9.647461e-10 -7.002307e-09 -3.818561e-09) (5.889167e-09 -2.283384e-07 1.885666e-07))
2.848492      	((4.989344e-02 -8.014712e-04 -8.415426e-04) (1.273161e-02 -7.346554e-06 -7.287874e-06)) ((-9.002443e-10 -7.913004e-09 -4.028280e-09) (5.927200e-09 -2.578208e-07 2.081742e-07))
2.931531      	((4.974689e-02 -9.020193e-04 -9.480731e-04) (1.270986e-02 -8.388049e-06 -8.371219e-06)) ((-1.063166e-09 -8.981740e-09 -4.179160e-09) (6.379694e-09 -2.878910e-07 2.314247e-07))
3.014554      	((4.959170e-02 -1.021022e-03 -1.064354e-03) (1.269022e-02 -9.550724e-06 -9.699914e-06)) ((-1.060633e-09 -1.003799e-08 -4.389862e-09) (6.463205e-09 -3.166524e-07 2.593575e-07))
3.097562      	((4.941410e-02 -1.151691e-03 -1.197877e-03) (1.267224e-02 -1.090265e-05 -1.130567e-05)) ((-8.540655e-10 -1.123303e-08 -4.624038e-09) (6.050336e-09 -3.428892e-07 2.912779e-07))
3.180555      	((4.920936e-02 -1.304863e-03 -1.346466e-03) (1.265565e-02 -1.250804e-05 -1.312834e-05)) ((-6.233524e-10 -1.265487e-08 -4.914574e-09) (5.637299e-09 -3.689082e-07 3.255576e-07))
3.263536      	((4.898198e-02 -1.475993e-03 -1.522757e-03) (1.264026e-02 -1.437082e-05 -1.517149e-05)) ((-4.129357e-10 -1.439480e-08 -5.341037e-09) (5.748319e-09 -3.985322e-07 3.615185e-07))
3.346504      	((4.875995e-02 -1.666673e-03 -1.726360e-03) (1.262585e-02 -1.651105e-05 -1.745829e-05)) ((-1.866840e-10 -1.616614e-08 -5.962060e-09) (7.878409e-09 -4.360229e-07 4.010058e-07))
3.429461      	((4.855686e-02 -1.884856e-03 -1.952905e-03) (1.261226e-02 -1.892221e-05 -1.992888e-05)) ((1.734816e-10 -1.789018e-08 -6.724386e-09) (1.110632e-08 -4.851004e-07 4.486894e-07))
3.512409      	((4.839589e-02 -2.134380e-03 -2.209942e-03) (1.259949e-02 -2.159560e-05 -2.253987e-05)) ((3.726150e-10 -1.966844e-08 -7.658522e-09) (1.408740e-08 -5.491098e-07 5.081165e-07))
3.595347      	((4.826456e-02 -2.417345e-03 -2.501689e-03) (1.258748e-02 -2.459458e-05 -2.532436e-05)) ((5.792316e-10 -2.172706e-08 -8.692242e-09) (1.677147e-08 -6.305238e-07 5.786724e-07))
3.678277      	((4.815047e-02 -2.739044e-03 -2.831140e-03) (1.257618e-02 -2.794270e-05 -2.838749e-05)) ((9.514991e-10 -2.424584e-08 -9.728287e-09) (1.814040e-08 -7.302507e-07 6.614549e-07))
3.7612        	((4.804014e-02 -3.106477e-03 -3.204439e-03) (1.256557e-02 -3.170821e-05 -3.185167e-05)) ((1.365263e-09 -2.730770e-08 -1.083540e-08) (1.836977e-08 -8.459271e-07 7.572774e-07))
3.844116      	((4.792806e-02 -3.518129e-03 -3.623687e-03) (1.255562e-02 -3.599293e-05 -3.584948e-05)) ((1.712155e-09 -3.062757e-08 -1.208092e-08) (1.752429e-08 -9.710920e-07 8.645806e-07))
