# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.061570e-11 2.801444e-11 -5.833329e-11) (6.724049e-14 2.300033e-14 3.723543e-13)) ((2.523392e-10 -2.726699e-14 -3.679023e-16) (1.759040e-07 1.812618e-14 -6.521531e-15))
0.0264        	((1.894257e-11 4.599647e-11 -9.812929e-11) (-2.056260e-13 -4.325766e-13 3.259556e-13)) ((1.245362e-10 -2.121803e-14 5.318043e-15) (1.611175e-07 3.170144e-14 -6.453731e-15))
0.04368       	((-1.020269e-10 -7.105893e-11 -1.199303e-10) (2.966522e-13 -1.254137e-12 9.958442e-14)) ((6.881545e-11 -1.677381e-14 5.840732e-15) (1.459224e-07 1.713579e-14 1.463984e-14))
0.064416      	((3.314391e-11 -7.017102e-12 -2.527140e-11) (1.782160e-12 -1.819682e-12 -2.364932e-13)) ((3.858948e-11 -1.146754e-14 -1.861389e-15) (1.306507e-07 -1.942707e-14 3.673520e-14))
0.0892992     	((-1.182035e-11 -1.828394e-11 -7.404577e-12) (3.320354e-12 -1.990449e-12 -6.961382e-13)) ((2.902170e-11 -1.091191e-14 1.548984e-15) (1.157479e-07 -5.514170e-14 4.928329e-14))
0.119159      	((-1.547190e-11 -3.603194e-11 -8.823386e-11) (4.262805e-12 -1.864430e-12 -1.097496e-12)) ((2.077079e-11 -7.777393e-15 -2.121248e-16) (1.016744e-07 -7.507989e-14 5.225449e-14))
0.154991      	((2.530743e-11 4.420148e-11 2.538614e-11) (4.668302e-12 -1.642123e-12 -1.236276e-12)) ((1.648443e-11 -6.112863e-15 -5.429682e-16) (8.875474e-08 -8.118797e-14 4.522851e-14))
0.197989      	((2.330009e-11 5.666100e-12 -2.624421e-11) (4.967339e-12 -1.367630e-12 -1.250207e-12)) ((1.311270e-11 -2.804256e-15 -5.227355e-16) (7.730161e-08 -8.037676e-14 3.728367e-14))
0.249587      	((1.419987e-11 9.759416e-12 -2.626476e-11) (4.708335e-12 -1.268212e-12 -1.270714e-12)) ((1.086075e-11 -1.843169e-15 -1.167323e-15) (6.748233e-08 -7.528135e-14 3.394132e-14))
0.311504      	((1.293018e-11 2.365611e-11 -3.362023e-11) (4.167449e-12 -1.368773e-12 -1.040338e-12)) ((9.076414e-12 -2.420987e-15 -3.212865e-16) (5.927234e-08 -6.854060e-14 3.495719e-14))
0.385805      	((-1.247284e-11 3.018119e-11 -4.391084e-11) (3.881960e-12 -1.285059e-12 -8.975336e-13)) ((7.816335e-12 -2.504926e-15 8.120234e-16) (5.249517e-08 -6.933540e-14 3.324210e-14))
0.474966      	((-5.070507e-12 3.975874e-11 -4.443725e-11) (3.438110e-12 -8.795134e-13 -1.604932e-12)) ((6.986254e-12 -1.473098e-15 1.211552e-15) (4.688515e-08 -8.933618e-14 3.057501e-14))
0.581959      	((2.633856e-11 5.894351e-11 -1.446109e-11) (3.392382e-12 8.049814e-14 -2.265368e-12)) ((6.262315e-12 -1.819012e-15 1.953611e-15) (4.216702e-08 -1.122966e-13 3.823081e-14))
0.710351      	((2.457705e-11 6.821361e-11 -5.248192e-11) (3.099463e-12 1.842568e-13 -2.165752e-12)) ((5.538073e-12 -2.288601e-15 2.392685e-15) (3.811327e-08 -1.222812e-13 5.835150e-14))
0.864421      	((3.170148e-11 8.420068e-11 -2.868642e-11) (1.940855e-12 -9.447081e-13 -1.431455e-12)) ((5.048140e-12 -3.606959e-15 2.867913e-15) (3.456228e-08 -1.135034e-13 8.572700e-14))
1.049306      	((2.013306e-11 8.752012e-11 -5.341658e-11) (1.467897e-12 -1.825102e-12 -7.280081e-13)) ((4.725480e-12 -3.941066e-15 2.621163e-15) (3.140651e-08 -8.711156e-14 9.853369e-14))
1.271167      	((-1.289452e-11 1.118133e-10 -6.613473e-11) (1.356216e-12 -2.763194e-12 7.478711e-14)) ((4.404291e-12 -3.253142e-15 2.171403e-15) (2.857382e-08 -5.405206e-14 1.246736e-13))
1.5374        	((-1.291324e-11 1.042998e-10 -9.367462e-11) (9.259524e-13 -4.361925e-12 1.701784e-12)) ((4.035737e-12 -9.597568e-16 1.587185e-15) (2.601719e-08 -2.878074e-14 2.067969e-13))
1.85688       	((1.082257e-11 1.053017e-10 -8.912951e-11) (-9.110527e-13 -7.727557e-12 4.519260e-12)) ((3.705801e-12 -1.328662e-16 8.305032e-16) (2.371107e-08 4.404358e-14 3.078123e-13))
2.240256      	((-1.428877e-12 1.147699e-10 -8.561856e-11) (-4.916111e-13 -1.263327e-11 9.653288e-12)) ((3.499355e-12 1.274798e-15 -5.310549e-16) (2.164232e-08 1.639724e-13 4.401135e-13))
2.700307      	((7.569637e-12 1.007720e-10 -7.027955e-11) (3.911173e-13 -2.020825e-11 1.747078e-11)) ((3.354916e-12 1.865669e-15 -1.296058e-15) (1.980164e-08 3.017482e-13 6.614672e-13))
3.252369      	((-2.470483e-12 6.771195e-11 -7.095927e-11) (-1.265279e-12 -3.134594e-11 2.632546e-11)) ((3.214115e-12 2.981800e-15 -2.047744e-15) (1.817618e-08 4.832946e-13 8.961196e-13))
3.914842      	((5.193839e-12 2.900463e-11 -4.633164e-11) (-2.089980e-12 -4.137604e-11 3.475501e-11)) ((3.052100e-12 2.501949e-15 -1.479742e-15) (1.674651e-08 6.353335e-13 1.052443e-12))
