# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.267983e-15 -2.081671e-15 4.000704e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (8.528290e-17 1.530517e-11 -7.267906e-17))
0.012         	((-2.601540e-09 -7.448999e-09 1.162734e-02) (-3.492722e-11 -3.874079e-11 4.591168e-05)) ((4.845840e-12 3.080768e-09 1.360157e-14) (-2.500388e-13 4.506430e-11 2.561389e-15))
0.0264        	((-6.464717e-09 4.627280e-08 -8.061091e-04) (-6.124161e-11 -1.760942e-11 4.684496e-05)) ((-7.115018e-12 -1.915220e-10 2.796360e-13) (-2.297301e-13 5.983960e-11 9.995169e-14))
0.04368       	((2.699106e-08 -3.792532e-08 -2.430964e-03) (-1.163645e-10 1.138384e-11 4.163206e-05)) ((-2.602958e-11 -5.491644e-10 -5.243604e-13) (7.422587e-13 6.109005e-11 8.588623e-14))
0.064416      	((-4.375372e-08 3.405004e-08 -2.302156e-05) (2.604383e-10 3.936199e-10 3.687849e-05)) ((8.539173e-12 9.621643e-12 2.680770e-13) (-3.108659e-12 7.060060e-11 -6.467857e-14))
0.0892992     	((4.489637e-08 -5.712501e-09 3.162570e-05) (5.556482e-10 6.209089e-10 3.404703e-05)) ((3.281090e-12 -1.859821e-11 -1.735716e-13) (-1.927573e-12 8.883570e-11 -3.459661e-13))
0.119159      	((2.294743e-09 1.743913e-08 -3.689308e-05) (5.127037e-10 5.403862e-10 3.143649e-05)) ((1.578157e-12 -2.338609e-11 6.408188e-13) (1.620954e-12 9.701842e-11 1.334777e-15))
0.154991      	((-7.725239e-10 -1.851986e-09 -2.010300e-05) (4.254956e-10 4.839230e-10 2.867197e-05)) ((-1.010158e-12 -1.918076e-11 2.246015e-13) (1.713224e-13 9.699307e-11 1.812358e-12))
0.197989      	((2.201363e-09 -2.782788e-09 -4.908812e-06) (3.577018e-10 3.479888e-10 2.588468e-05)) ((5.391408e-13 -9.762646e-12 2.868545e-13) (-2.029316e-12 8.507307e-11 3.161708e-12))
0.249587      	((2.493718e-09 -7.816384e-10 6.228595e-07) (3.066032e-10 2.244783e-10 2.315225e-05)) ((4.986003e-13 -5.605785e-12 7.358310e-14) (-4.604483e-12 7.426078e-11 3.247757e-12))
0.311504      	((2.505301e-09 1.408419e-09 3.123808e-06) (2.165430e-10 1.278276e-10 2.055628e-05)) ((6.657705e-14 -2.279736e-12 2.117150e-14) (-6.246107e-12 6.843085e-11 3.076733e-12))
0.385805      	((3.399548e-10 -6.115796e-10 4.307995e-06) (1.447303e-10 6.346477e-11 1.816322e-05)) ((-3.196349e-14 -1.093734e-13 5.502327e-14) (-6.086922e-12 6.789368e-11 2.744991e-12))
0.474966      	((2.866694e-10 -1.052849e-11 4.883244e-06) (7.316434e-11 3.450580e-11 1.601840e-05)) ((-7.716108e-15 1.010627e-12 1.593829e-14) (-4.039414e-12 6.462653e-11 2.395429e-12))
