# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.168537e-13 -2.516071e-13 5.036299e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.090473e-14 1.693403e-09 -9.129300e-15))
0.012         	((4.034490e-06 3.476456e-06 1.474623e+00) (-1.824203e-09 -8.067984e-09 5.947870e-03)) ((1.178692e-10 3.952191e-07 -5.704961e-12) (2.941529e-11 5.955268e-09 8.614534e-13))
0.0264        	((-2.324534e-05 -3.455943e-05 -2.459278e-01) (-5.456450e-08 -3.682629e-08 5.948961e-03)) ((4.399808e-09 -5.697703e-08 7.304467e-11) (-8.132055e-10 1.078954e-08 2.489201e-12))
0.04368       	((2.487812e-05 2.625117e-05 -2.254848e-01) (-7.611844e-08 -3.520107e-08 5.140740e-03)) ((-4.078661e-09 -4.282628e-08 -6.882519e-11) (-5.304286e-10 1.216817e-08 -2.208587e-12))
0.064416      	((-8.836357e-06 5.284072e-06 -1.180324e-04) (-1.493611e-07 -2.473680e-09 4.531360e-03)) ((3.174150e-10 7.640762e-09 2.520338e-11) (6.177438e-10 1.368447e-08 -3.341045e-11))
0.0892992     	((-4.221249e-06 -6.794251e-06 -1.790601e-03) (-2.721303e-07 -6.069853e-09 4.168815e-03)) ((4.337012e-10 7.457839e-09 1.613000e-11) (1.273854e-09 1.401887e-08 -5.602509e-11))
0.119159      	((-8.476260e-06 -3.017992e-06 -1.766314e-03) (-6.935086e-08 -3.873386e-08 3.862297e-03)) ((1.181741e-11 6.980090e-09 -1.856402e-11) (1.403396e-09 1.316399e-08 -2.689097e-11))
0.154991      	((-5.668079e-07 -4.160849e-06 3.609210e-04) (1.744290e-07 -5.897447e-08 3.583447e-03)) ((1.635824e-11 8.362371e-09 9.219289e-12) (1.336806e-09 1.578284e-08 -6.686003e-11))
0.197989      	((-1.681476e-06 -2.632875e-06 1.036644e-03) (3.684009e-07 -6.316326e-08 3.340580e-03)) ((5.496692e-11 8.080509e-09 -1.299649e-11) (1.078102e-09 1.812405e-08 -1.063330e-10))
0.249587      	((-8.067504e-08 -1.819154e-06 1.400512e-03) (3.926270e-07 -5.605607e-08 3.134310e-03)) ((3.051429e-11 8.163200e-09 -2.175550e-11) (9.345709e-10 2.125579e-08 -6.972742e-11))
0.311504      	((-3.213891e-06 -1.096827e-06 1.628957e-03) (1.873110e-07 -5.007691e-08 2.954648e-03)) ((4.958361e-11 7.607565e-09 -8.131137e-12) (1.062773e-09 2.527385e-08 -6.334340e-11))
0.385805      	((-2.438646e-06 -5.456126e-07 1.766017e-03) (7.743556e-08 -4.659764e-08 2.788464e-03)) ((3.887950e-11 7.011811e-09 2.146374e-12) (1.000789e-09 2.770656e-08 -6.671886e-11))
