# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (9.052037e-15 1.582517e-04 -2.034627e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.513590e-15 -4.151939e-17 -5.786589e-11))
0.012         	((1.692853e-09 4.602981e-02 -2.596376e-09) (-9.510796e-11 1.815460e-04 -1.355050e-10)) ((1.769097e-11 -6.749781e-14 -8.688972e-09) (8.745552e-13 2.469617e-14 -1.177638e-10))
0.0264        	((-3.133025e-07 -3.317654e-03 -3.170105e-08) (-3.704301e-10 1.850900e-04 -1.470000e-10)) ((-3.427802e-11 -5.483934e-12 5.622070e-10) (-8.409241e-13 -1.893610e-13 -1.557615e-10))
0.04368       	((7.139810e-07 -9.559972e-03 -2.701903e-07) (2.887479e-10 1.643530e-04 -2.365742e-10)) ((-2.363113e-11 7.584042e-12 2.332574e-09) (-5.909993e-12 -2.874503e-13 -1.316507e-10))
0.064416      	((-7.478083e-08 -9.046148e-05 1.753235e-07) (3.125659e-09 1.455207e-04 1.725618e-09)) ((1.630723e-11 1.106628e-12 -1.343040e-10) (1.131417e-11 -6.131769e-13 -1.644125e-10))
0.0892992     	((-1.464321e-07 1.122464e-04 1.133868e-07) (2.948910e-09 1.343139e-04 3.206072e-09)) ((2.430787e-12 -5.463197e-12 -1.324726e-10) (4.658971e-12 -3.383956e-12 -1.791875e-10))
0.119159      	((1.165355e-07 -1.484655e-04 1.911999e-07) (9.883874e-10 1.240120e-04 3.146587e-09)) ((1.182176e-11 1.955675e-13 6.156584e-11) (-3.457240e-11 -7.904828e-12 -1.602648e-10))
0.154991      	((1.621707e-08 -7.757074e-05 6.033949e-08) (1.091722e-09 1.131416e-04 2.801419e-09)) ((1.215652e-11 3.479319e-12 4.146981e-12) (-4.154663e-11 -7.197814e-12 -1.293089e-10))
0.197989      	((2.908084e-08 -1.854753e-05 1.381674e-08) (8.238937e-10 1.022393e-04 1.968954e-09)) ((1.180146e-11 2.033327e-12 -8.836660e-12) (-2.347595e-11 -4.675821e-12 -1.139023e-10))
0.249587      	((-4.135132e-11 2.798298e-06 1.671142e-08) (-3.780095e-10 9.163044e-05 1.377117e-09)) ((6.755884e-12 7.876494e-13 -3.735066e-12) (-1.171951e-11 -4.343508e-12 -7.935416e-11))
