# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.460938e-12 -3.583165e-10 -7.005519e-13) (4.259770e-16 -9.098065e-12 2.942296e-14)) ((1.035754e-16 -1.717500e-17 8.148528e-12) (-5.568068e-18 8.333215e-16 1.109655e-08))
0.0264        	((4.629773e-12 -5.247081e-11 1.812155e-14) (7.806536e-15 -1.343744e-11 5.430578e-14)) ((-4.535756e-17 7.840856e-16 3.734512e-12) (5.353529e-17 2.243319e-15 1.016459e-08))
0.04368       	((3.272401e-12 -1.668602e-10 -2.724593e-12) (8.211521e-15 -1.415480e-11 7.864270e-14)) ((1.579997e-16 9.004568e-16 2.032405e-12) (9.925692e-17 3.886113e-15 9.206184e-09))
0.064416      	((5.585463e-12 2.371897e-11 2.338231e-12) (4.701858e-15 -1.221940e-11 1.290183e-13)) ((-4.185677e-17 4.840564e-16 1.090136e-12) (3.349274e-16 5.978832e-15 8.242534e-09))
0.0892992     	((-2.942173e-12 -7.409639e-11 -2.067035e-12) (2.149531e-15 -1.016200e-11 1.957932e-13)) ((2.233075e-16 1.202017e-15 8.152910e-13) (7.976952e-16 8.604777e-15 7.301858e-09))
0.119159      	((1.914487e-12 1.344111e-11 -2.993982e-13) (5.140819e-16 -8.263577e-12 2.311718e-13)) ((-7.883716e-18 8.723159e-16 6.075878e-13) (9.989936e-16 9.990614e-15 6.413313e-09))
0.154991      	((-1.115806e-12 -3.651198e-11 6.270295e-13) (-3.938814e-15 -7.462935e-12 2.387605e-13)) ((1.042625e-16 6.552399e-16 4.951903e-13) (1.208548e-15 1.038200e-14 5.597397e-09))
0.197989      	((2.231223e-13 -1.126239e-11 9.031181e-14) (-1.371463e-14 -6.475980e-12 2.350446e-13)) ((1.782000e-16 5.723992e-16 4.052155e-13) (1.578944e-15 1.038571e-14 4.873987e-09))
0.249587      	((-1.131207e-12 -2.928633e-11 -8.644340e-13) (-2.020174e-14 -5.715593e-12 2.411523e-13)) ((1.353558e-16 6.364256e-16 3.335374e-13) (1.672758e-15 9.890885e-15 4.253935e-09))
0.311504      	((4.791535e-13 -1.694501e-11 -3.693679e-13) (-1.901684e-14 -5.177845e-12 2.644115e-13)) ((8.037272e-17 3.931227e-16 2.710072e-13) (1.324184e-15 9.434263e-15 3.735759e-09))
0.385805      	((2.009570e-12 -1.322394e-11 9.896616e-14) (-1.026483e-14 -4.933528e-12 2.924088e-13)) ((3.545981e-17 1.549467e-16 2.227398e-13) (4.602881e-16 9.547788e-15 3.308260e-09))
0.474966      	((3.592391e-12 -1.336421e-11 -4.203855e-13) (5.515501e-15 -4.925669e-12 2.986336e-13)) ((3.330196e-18 9.210002e-17 1.900506e-13) (2.117749e-16 9.482937e-15 2.954612e-09))
0.581959      	((2.780788e-12 -9.098746e-12 -3.517178e-13) (-3.083902e-14 -4.514890e-12 2.318106e-13)) ((2.896492e-17 -1.149158e-16 1.613241e-13) (4.392817e-16 6.353861e-15 2.657347e-09))
0.710351      	((4.385793e-12 -6.862770e-12 2.598584e-13) (-8.370341e-14 -3.865924e-12 1.273768e-13)) ((-9.129512e-17 -2.181917e-16 1.337507e-13) (3.672495e-16 1.231031e-15 2.401983e-09))
0.864421      	((4.130712e-12 -1.191636e-11 5.764941e-13) (-1.158109e-13 -3.754446e-12 5.427800e-14)) ((-1.546852e-16 -4.721880e-16 1.145131e-13) (-2.494338e-16 -3.146526e-15 2.178310e-09))
1.049306      	((4.406210e-12 -1.883136e-11 4.068129e-13) (-1.468140e-13 -3.562741e-12 -2.441717e-14)) ((-1.676687e-16 -6.081758e-16 1.031693e-13) (7.803329e-16 -5.607950e-15 1.979548e-09))
1.271167      	((5.828848e-12 -2.138125e-11 6.655357e-14) (-1.641592e-13 -3.220934e-12 -1.300593e-13)) ((-1.416587e-16 -6.191238e-16 9.419285e-14) (3.533304e-15 -6.007140e-15 1.801103e-09))
1.5374        	((6.507732e-12 -2.318594e-11 1.517608e-13) (-3.026321e-13 -3.421645e-12 -2.293562e-13)) ((-1.583317e-16 -8.937033e-16 8.693625e-14) (7.992648e-15 -3.576157e-15 1.640046e-09))
1.85688       	((7.762795e-12 -3.188308e-11 9.119145e-13) (-5.909477e-13 -3.883870e-12 -2.096361e-13)) ((-1.910101e-16 -9.679194e-16 8.129802e-14) (1.474591e-14 4.254131e-15 1.494749e-09))
2.240256      	((6.081394e-12 -2.203914e-11 5.733423e-14) (-9.821125e-13 -3.539542e-12 -1.728288e-13)) ((-2.059398e-16 -1.028809e-15 7.920060e-14) (2.498881e-14 1.619005e-14 1.364393e-09))
2.700307      	((6.042148e-12 -1.314595e-11 -5.307909e-14) (-1.543934e-12 -2.433967e-12 -2.375208e-13)) ((-1.648521e-16 -1.036542e-15 7.676833e-14) (3.959797e-14 3.040280e-14 1.248390e-09))
3.252369      	((4.767745e-12 -9.550358e-12 -6.985195e-14) (-2.219576e-12 -1.458477e-12 -3.750097e-13)) ((-9.265554e-17 -9.645890e-16 7.294810e-14) (5.492018e-14 4.061568e-14 1.145915e-09))
3.914842      	((3.664121e-12 -6.256761e-12 -3.589696e-13) (-2.926547e-12 -5.637417e-13 -3.493917e-13)) ((-1.634154e-16 -7.950738e-16 6.727185e-14) (6.480327e-14 5.208754e-14 1.055711e-09))
4.709811      	((6.817720e-13 -3.371641e-12 -4.134079e-13) (-3.516897e-12 6.629291e-13 -1.962924e-13)) ((-7.006542e-17 -5.820380e-16 6.064133e-14) (6.944181e-14 6.051276e-14 9.762042e-10))
5.663773      	((-7.465687e-13 1.431127e-12 6.051641e-14) (-3.904479e-12 2.218118e-12 -3.611520e-14)) ((2.269488e-17 -3.960144e-16 5.469163e-14) (7.079421e-14 6.423802e-14 9.055853e-10))
6.808528      	((-1.000122e-12 1.275996e-12 -5.433988e-14) (-3.970049e-12 2.870476e-12 1.858000e-14)) ((2.766809e-17 -2.181038e-16 4.918510e-14) (6.707966e-14 6.113536e-14 8.420888e-10))
8.182233      	((-1.509663e-12 3.235703e-12 2.334728e-13) (-3.623446e-12 2.579026e-12 -7.781995e-15)) ((6.778137e-17 -1.350187e-16 4.436783e-14) (5.803090e-14 5.117560e-14 7.843909e-10))
9.83068       	((-1.319509e-12 1.229891e-12 -6.777808e-14) (-3.151792e-12 1.866729e-12 2.765727e-14)) ((1.286545e-16 4.320466e-17 4.048610e-14) (4.626265e-14 4.138354e-14 7.315643e-10))
11.808816     	((-1.657508e-13 -1.332091e-12 1.571150e-13) (-2.534885e-12 9.034839e-13 -2.522136e-14)) ((1.523193e-16 1.197546e-16 3.712785e-14) (3.508990e-14 2.879845e-14 6.829830e-10))
14.182579     	((3.315730e-13 -1.224233e-12 1.266116e-13) (-1.900329e-12 3.297708e-13 2.492157e-14)) ((1.657891e-16 2.437257e-16 3.450287e-14) (2.507534e-14 2.108757e-14 6.382462e-10))
17.031095     	((3.516019e-13 -8.876247e-13 9.826516e-14) (-1.416529e-12 6.359993e-14 9.265177e-14)) ((1.327725e-16 2.913655e-16 3.247034e-14) (1.694669e-14 1.521703e-14 5.971194e-10))
20.449314     	((5.322975e-13 -1.524937e-12 1.891372e-13) (-1.054738e-12 -1.694009e-13 3.946956e-14)) ((1.025763e-16 3.226563e-16 3.084118e-14) (1.227301e-14 8.280771e-15 5.594358e-10))
24.551176     	((6.586511e-13 -1.918077e-12 2.077590e-13) (-8.226852e-13 -9.737006e-14 -7.744424e-15)) ((8.135999e-17 3.025668e-16 2.936452e-14) (8.758422e-15 4.857200e-15 5.250026e-10))
