# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.178133e-10 2.668695e-09 -5.987666e-09) (6.569372e-11 2.827855e-12 3.616871e-11)) ((2.574394e-08 -2.781111e-12 -3.715482e-14) (1.759335e-05 1.873502e-12 -6.744780e-13))
0.0264        	((9.436586e-10 4.466212e-09 -9.613900e-09) (3.024378e-10 -3.164419e-11 2.464976e-11)) ((1.320522e-08 -2.200521e-12 4.423205e-13) (1.611759e-05 2.759813e-12 -5.335735e-13))
0.04368       	((-1.595959e-08 -7.647199e-09 -1.150618e-08) (7.515837e-10 -1.051504e-10 -9.982985e-12)) ((7.925653e-09 -1.814625e-12 5.292360e-13) (1.461137e-05 1.228323e-12 1.019938e-12))
0.064416      	((1.386649e-08 -2.281208e-09 -3.895815e-09) (1.357524e-09 -1.499683e-10 -2.897740e-11)) ((5.102459e-09 -1.235708e-12 -2.767360e-13) (1.311611e-05 -1.892692e-12 2.776459e-12))
0.0892992     	((4.484729e-09 -3.214385e-09 3.365646e-09) (2.212370e-09 -1.482981e-10 -5.204493e-11)) ((4.262470e-09 -9.756569e-13 -3.736893e-13) (1.168333e-05 -5.048286e-12 4.090265e-12))
0.119159      	((4.626335e-09 -1.797188e-09 4.181472e-09) (2.790855e-09 -1.191032e-10 -7.887655e-11)) ((3.441352e-09 -9.932196e-13 -3.851724e-13) (1.036133e-05 -7.245269e-12 4.860015e-12))
0.154991      	((3.054340e-08 7.202595e-10 2.021967e-09) (2.891085e-09 -1.036080e-10 -9.762592e-11)) ((2.926303e-09 -7.649729e-13 -4.036822e-13) (9.181982e-06 -8.318890e-12 5.631094e-12))
0.197989      	((9.964234e-09 -1.081956e-09 -2.306841e-10) (2.616419e-09 -8.258806e-11 -1.079538e-10)) ((2.478826e-09 -4.275567e-13 -3.848344e-13) (8.149143e-06 -9.456428e-12 6.413736e-12))
0.249587      	((1.570919e-08 -9.222470e-10 -1.108603e-09) (2.297678e-09 -3.603154e-11 -1.245005e-10)) ((2.177090e-09 -3.608312e-13 -3.030941e-13) (7.247281e-06 -1.160495e-11 6.693855e-12))
0.311504      	((8.265467e-09 9.511335e-10 -1.718494e-09) (1.362717e-09 -8.272704e-12 -1.676799e-10)) ((1.930598e-09 -4.313862e-13 -2.227549e-13) (6.454863e-06 -1.304992e-11 6.161896e-12))
0.385805      	((-1.344817e-08 1.656736e-09 -2.144819e-09) (8.019669e-11 -3.189567e-11 -2.236264e-10)) ((1.739990e-09 -3.103390e-13 -8.837918e-14) (5.757135e-06 -1.276590e-11 5.491604e-12))
0.474966      	((-2.290140e-08 1.717613e-09 -3.716420e-09) (-1.108660e-09 -4.764797e-11 -2.696173e-10)) ((1.576845e-09 -2.278987e-13 -3.790422e-14) (5.143594e-06 -1.102748e-11 4.412233e-12))
0.581959      	((-2.470588e-08 3.577896e-09 -1.448674e-09) (-1.611758e-09 -4.464324e-11 -2.750524e-10)) ((1.418434e-09 -2.093123e-13 1.870554e-13) (4.607058e-06 -9.387826e-12 3.780314e-12))
0.710351      	((-2.588218e-08 7.078416e-09 3.345291e-09) (-1.161740e-09 -5.821542e-11 -2.189014e-10)) ((1.260995e-09 -3.720025e-14 2.647990e-13) (4.139099e-06 -7.249831e-12 4.373199e-12))
0.864421      	((-1.562955e-08 1.326214e-08 8.231844e-10) (-1.706241e-09 4.010887e-11 -4.039447e-10)) ((1.125147e-09 -6.989662e-14 2.838832e-13) (3.730111e-06 -7.664175e-12 5.447997e-12))
1.049306      	((-1.257625e-08 1.101125e-08 -5.111189e-09) (-2.205973e-09 3.219804e-10 -5.254934e-10)) ((1.011647e-09 8.713508e-14 1.242207e-13) (3.370416e-06 -5.580578e-12 6.181395e-12))
1.271167      	((7.084068e-09 1.212247e-08 -6.377392e-09) (-1.032060e-09 2.144205e-10 -3.920519e-10)) ((9.169339e-10 1.473154e-13 7.097462e-14) (3.052012e-06 -6.830423e-13 1.045942e-11))
1.5374        	((-6.343446e-09 2.266259e-08 -3.785411e-09) (6.443109e-10 -1.015906e-10 -1.079306e-10)) ((8.342190e-10 8.372251e-13 -6.606916e-13) (2.769585e-06 -4.233098e-12 2.378693e-11))
1.85688       	((4.465147e-09 2.797098e-08 2.802146e-09) (1.081050e-09 -1.589559e-10 6.872766e-10)) ((7.579815e-10 1.266400e-12 -1.000922e-12) (2.520189e-06 -1.136235e-11 3.772882e-11))
2.240256      	((3.765816e-09 2.755562e-08 8.958806e-09) (8.687898e-10 -2.377644e-10 1.273723e-09)) ((6.870466e-10 1.272680e-12 -9.480843e-13) (2.301838e-06 -1.113614e-11 4.268273e-11))
2.700307      	((6.714329e-10 2.671873e-08 1.226957e-08) (6.798786e-10 1.179341e-10 1.341979e-09)) ((6.224830e-10 8.613735e-13 -8.608941e-13) (2.111799e-06 -1.635934e-11 3.888644e-11))
3.252369      	((2.711060e-09 1.686363e-08 6.968117e-09) (-1.747460e-11 1.069811e-09 1.282034e-09)) ((5.617992e-10 4.312981e-13 -5.732215e-13) (1.946304e-06 -3.009221e-11 2.970137e-11))
3.914842      	((8.706434e-09 7.468905e-09 1.103168e-08) (-5.442672e-10 2.369299e-09 -6.652098e-11)) ((5.040817e-10 1.455775e-13 -5.189376e-13) (1.801071e-06 -5.098201e-11 1.327471e-11))
4.709811      	((7.360021e-09 7.568620e-09 1.179799e-08) (-1.026442e-09 4.023221e-09 -1.701640e-09)) ((4.526308e-10 1.168565e-13 -4.377081e-13) (1.672190e-06 -7.250049e-11 -5.763472e-12))
5.663773      	((6.496748e-09 5.043616e-09 9.573643e-09) (-1.524961e-09 5.769389e-09 -2.390579e-09)) ((4.056282e-10 -2.671172e-14 -3.742734e-13) (1.556616e-06 -9.302311e-11 -1.714772e-11))
6.808528      	((4.290279e-10 7.118800e-09 7.798374e-09) (-1.800787e-09 7.224605e-09 -2.285092e-09)) ((3.622824e-10 -1.769316e-13 -4.911957e-13) (1.452042e-06 -1.007910e-10 -2.698602e-11))
8.182233      	((-6.672952e-10 2.253808e-09 6.123020e-09) (-2.904522e-09 6.850113e-09 -2.786353e-09)) ((3.264773e-10 -2.256473e-13 -4.820235e-13) (1.356790e-06 -8.870880e-11 -3.306874e-11))
9.83068       	((-1.661832e-09 3.604837e-09 3.645820e-09) (-2.524754e-09 6.467403e-09 -2.858670e-09)) ((2.944689e-10 -4.674788e-13 -3.121482e-13) (1.269642e-06 -6.385753e-11 -3.709909e-11))
11.808816     	((-1.692526e-09 4.992584e-10 3.187540e-09) (-1.453577e-09 5.518354e-09 -3.209471e-09)) ((2.668661e-10 -7.609391e-13 -1.695919e-14) (1.189707e-06 -3.522519e-11 -4.727095e-11))
14.182579     	((-3.011716e-10 1.756146e-09 1.312481e-09) (-1.788259e-09 4.995274e-09 -2.815661e-09)) ((2.442674e-10 -7.180694e-13 1.011077e-13) (1.116770e-06 -1.032084e-11 -5.823371e-11))
17.031095     	((-1.738566e-09 -1.017454e-09 -6.744431e-10) (-5.990136e-10 4.530432e-09 -2.631601e-09)) ((2.246426e-10 -6.109068e-13 1.392398e-13) (1.050996e-06 1.183006e-11 -7.204289e-11))
20.449314     	((-3.587865e-09 -2.124380e-09 9.416461e-10) (-6.042584e-11 4.262370e-09 -2.316261e-09)) ((2.082066e-10 -6.296021e-13 7.030508e-14) (9.924596e-07 3.665081e-11 -8.222094e-11))
24.551176     	((-3.452218e-09 -5.048128e-09 -8.718936e-10) (-7.508319e-10 4.185831e-09 -2.439518e-09)) ((1.939077e-10 -6.560489e-13 5.051876e-14) (9.410205e-07 5.959740e-11 -8.589830e-11))
29.439525     	((-1.302987e-09 -4.676146e-09 4.705043e-10) (-1.206206e-09 4.804558e-09 -2.419569e-09)) ((1.823016e-10 -6.355391e-13 2.543612e-14) (8.965003e-07 8.625318e-11 -9.023897e-11))
35.137712     	((-1.586000e-09 -6.245449e-09 -4.222822e-09) (-8.022058e-10 5.527487e-09 -2.274791e-09)) ((1.721762e-10 -5.498496e-13 -3.586229e-14) (8.588760e-07 1.041837e-10 -9.215583e-11))
41.645665     	((-1.515409e-09 -6.567446e-09 -6.400752e-09) (-3.549754e-11 5.664184e-09 -2.475525e-09)) ((1.648510e-10 -4.428320e-13 -3.103303e-14) (8.277947e-07 1.117220e-10 -9.183872e-11))
48.9633       	((-2.681867e-09 -3.059783e-09 -5.631127e-09) (-6.031135e-10 5.848241e-09 -2.680379e-09)) ((1.578412e-10 -4.234095e-13 -5.215560e-14) (8.027068e-07 1.079249e-10 -8.865740e-11))
57.059093     	((-3.980618e-09 1.515549e-09 -1.706954e-09) (-9.609254e-10 5.650868e-09 -2.877062e-09)) ((1.513337e-10 -2.824275e-13 -1.871907e-13) (7.831050e-07 9.504566e-11 -8.567942e-11))
65.153621     	((-4.343475e-09 6.008279e-09 1.729461e-09) (-8.581213e-10 5.508223e-09 -2.760409e-09)) ((1.464149e-10 -1.811480e-13 -3.345896e-13) (7.693411e-07 8.589818e-11 -8.573944e-11))
73.24681      	((-3.934572e-09 8.110921e-09 4.580782e-09) (-1.977530e-09 6.106753e-09 -1.353794e-09)) ((1.426386e-10 -1.246512e-13 -4.195028e-13) (7.605077e-07 8.528529e-11 -8.526729e-11))
81.338404     	((-3.838264e-09 7.524333e-09 6.469870e-09) (-2.598665e-09 5.877088e-09 -6.557970e-10)) ((1.400964e-10 -5.856882e-14 -5.029066e-13) (7.559938e-07 9.400640e-11 -8.533242e-11))
89.428278     	((-3.537251e-09 5.387799e-09 6.610514e-09) (-2.206033e-09 5.016336e-09 -2.816133e-10)) ((1.384099e-10 -3.691091e-15 -5.315329e-13) (7.552392e-07 1.034879e-10 -8.173777e-11))
97.516314     	((-3.357428e-09 5.350776e-09 8.599422e-09) (-2.098116e-09 4.279490e-09 5.267721e-10)) ((1.377162e-10 6.324251e-14 -5.206915e-13) (7.578855e-07 1.109823e-10 -7.451090e-11))
105.602421    	((-3.104475e-09 4.081697e-09 8.324311e-09) (-1.603303e-09 3.611053e-09 1.126452e-09)) ((1.377684e-10 6.823366e-14 -4.475591e-13) (7.636148e-07 1.165589e-10 -6.445503e-11))
