# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.018388e-14 -6.572698e-14 1.268600e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.729090e-15 4.902687e-10 -2.301529e-15))
0.012         	((1.604610e-07 5.250524e-08 3.684544e-01) (-2.538868e-10 -9.239503e-10 1.452021e-03)) ((1.119405e-10 9.788177e-08 -8.323653e-14) (-9.493771e-12 1.379460e-09 2.670384e-14))
0.0264        	((-3.111059e-06 -1.959965e-06 -3.569191e-02) (-2.757710e-09 -2.572688e-09 1.471181e-03)) ((1.607091e-10 -8.245610e-09 1.020551e-11) (-2.463449e-11 1.901169e-09 -4.285852e-13))
0.04368       	((4.875103e-06 1.759650e-06 -7.162752e-02) (-2.545776e-09 -1.701213e-09 1.297508e-03)) ((-8.492831e-10 -1.604191e-08 -1.577651e-11) (3.733595e-12 1.952123e-09 -2.931275e-12))
0.064416      	((-1.730695e-06 2.153125e-06 -6.086098e-04) (-9.415920e-09 1.075205e-08 1.144827e-03)) ((2.355278e-10 9.535486e-10 9.385536e-12) (1.542366e-10 2.282878e-09 4.028772e-12))
0.0892992     	((1.597023e-06 -6.535100e-07 1.518259e-04) (-1.361062e-08 1.668482e-08 1.054277e-03)) ((1.554374e-10 5.626596e-11 3.135356e-12) (3.515963e-10 2.615094e-09 1.149461e-11))
0.119159      	((7.425078e-09 4.216949e-07 -1.241241e-03) (-8.640865e-10 1.582482e-08 9.739481e-04)) ((6.484597e-11 1.457727e-10 -2.184086e-12) (4.652687e-10 2.335907e-09 6.885099e-12))
0.154991      	((2.631025e-07 8.676913e-08 -4.078823e-04) (6.772371e-09 1.343112e-08 8.920737e-04)) ((9.225697e-12 4.717605e-10 9.046138e-12) (4.337729e-10 1.843657e-09 3.683152e-13))
0.197989      	((-2.554728e-07 -2.290515e-07 -2.792766e-05) (2.453779e-09 6.895660e-09 8.135406e-04)) ((7.748623e-12 5.710692e-10 -3.518158e-12) (3.464308e-10 1.773507e-09 8.023125e-13))
0.249587      	((-1.745353e-07 -2.176815e-07 1.001011e-04) (-4.055074e-09 2.758911e-09 7.410174e-04)) ((-1.206887e-12 6.392451e-10 6.055348e-13) (3.046775e-10 2.059489e-09 1.831527e-12))
0.311504      	((-3.265820e-07 -1.846458e-07 1.721112e-04) (-2.657139e-09 4.315042e-10 6.761363e-04)) ((-8.594458e-13 6.092349e-10 -5.325611e-14) (2.595814e-10 2.425501e-09 -2.488563e-12))
0.385805      	((-1.209084e-07 -1.277365e-07 2.112666e-04) (7.755444e-09 -7.586385e-10 6.190429e-04)) ((-8.784572e-13 5.935301e-10 1.757314e-13) (2.043832e-10 2.923761e-09 -9.414859e-13))
0.474966      	((-5.769136e-08 -8.456684e-08 2.293685e-04) (1.951589e-08 -1.570973e-09 5.688034e-04)) ((2.346538e-12 5.524154e-10 -1.024323e-13) (1.604464e-10 3.350344e-09 4.771856e-12))
0.581959      	((-8.225373e-09 -6.774085e-08 2.358470e-04) (2.493475e-08 -3.200559e-09 5.234259e-04)) ((1.120609e-12 4.880548e-10 -1.047020e-13) (1.359365e-10 3.426549e-09 6.875784e-12))
0.710351      	((-2.418755e-08 -5.357579e-08 2.347320e-04) (2.305603e-08 -4.582462e-09 4.805946e-04)) ((9.830597e-13 4.445591e-10 -1.863654e-13) (1.183872e-10 3.070648e-09 7.512199e-12))
0.864421      	((-3.717664e-08 -4.021643e-08 2.286462e-04) (1.520092e-08 -4.779382e-09 4.394724e-04)) ((1.835310e-12 4.071813e-10 -3.946824e-13) (9.883975e-11 2.495424e-09 8.229771e-12))
1.049306      	((-3.309142e-08 -3.186155e-08 2.206534e-04) (4.789733e-09 -4.728711e-09 4.005459e-04)) ((2.735055e-12 3.696939e-10 -3.256748e-13) (8.484512e-11 2.259454e-09 4.791719e-12))
1.271167      	((-5.922227e-08 -2.443520e-08 2.132367e-04) (6.964796e-10 -4.397418e-09 3.644021e-04)) ((3.057243e-12 3.412306e-10 -3.016806e-13) (8.315017e-11 2.457893e-09 2.197794e-12))
1.5374        	((-7.075399e-08 -5.795000e-09 2.079791e-04) (2.066296e-09 -3.365720e-09 3.314513e-04)) ((3.266595e-12 3.147601e-10 -1.728598e-13) (1.194956e-10 2.501542e-09 2.076710e-12))
1.85688       	((-9.655381e-08 -3.094793e-08 2.062341e-04) (1.964628e-09 -2.252791e-09 3.019452e-04)) ((3.213033e-12 2.795310e-10 7.832361e-14) (2.100882e-10 2.167345e-09 1.494049e-12))
2.240256      	((-1.299861e-07 -6.106427e-08 2.083203e-04) (-2.447670e-09 -1.856257e-09 2.759834e-04)) ((2.960927e-12 2.528353e-10 2.289439e-13) (3.372821e-10 1.479193e-09 1.788026e-12))
2.700307      	((-1.637681e-07 -1.107833e-07 2.150834e-04) (-6.461898e-09 -2.314782e-09 2.535452e-04)) ((3.852336e-12 2.315197e-10 2.304245e-13) (4.621911e-10 7.588924e-10 3.484679e-12))
3.252369      	((-1.871429e-07 -1.486954e-07 2.271557e-04) (-9.385380e-09 -4.390220e-09 2.344844e-04)) ((4.769448e-12 2.087190e-10 -3.960193e-15) (5.020889e-10 3.169294e-10 6.853497e-12))
3.914842      	((-1.865179e-07 -1.451788e-07 2.450300e-04) (-1.160433e-08 -6.703538e-09 2.185358e-04)) ((3.867912e-12 1.947870e-10 5.862996e-14) (4.190038e-10 1.469629e-10 7.212340e-12))
4.707231      	((-1.699397e-07 -1.284353e-07 2.689232e-04) (-1.531409e-08 -8.255313e-09 2.054058e-04)) ((3.453473e-12 1.859934e-10 1.266597e-13) (2.739185e-10 4.671771e-10 5.013598e-12))
5.629454      	((-1.058357e-07 -8.851810e-08 2.984324e-04) (-1.565762e-08 -8.476944e-09 1.949052e-04)) ((2.941791e-12 1.754693e-10 -3.458306e-14) (1.376764e-10 1.236572e-09 4.218713e-12))
6.681608      	((-5.778979e-08 -4.722914e-08 3.322520e-04) (-1.177492e-08 -6.984502e-09 1.865862e-04)) ((1.872925e-12 1.634654e-10 -3.953873e-14) (3.312776e-11 1.900305e-09 2.799252e-12))
7.863446      	((-5.738141e-08 -2.164863e-08 3.695166e-04) (-1.053588e-08 -4.196198e-09 1.801407e-04)) ((2.249369e-12 1.491163e-10 4.056077e-15) (-8.315260e-11 2.682657e-09 -7.981870e-13))
