# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.217236e-03 2.677384e-13 4.506422e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.602216e-16 2.567807e-14 -3.188835e-14))
0.012         	((9.288359e-01 8.135240e-07 1.263225e-06) (3.682617e-03 -2.835841e-09 -2.565544e-09)) ((1.533290e-11 -8.864317e-11 -1.156325e-10) (-2.102389e-13 -1.347316e-13 -5.467995e-13))
0.0264        	((-1.251592e-01 -1.888075e-05 -3.314685e-05) (3.701695e-03 -1.515530e-08 -2.574344e-08)) ((-3.173101e-12 -1.422681e-09 -3.933581e-10) (-2.354543e-12 -1.983586e-10 1.897071e-10))
0.04368       	((-1.606728e-01 1.495810e-05 3.007998e-05) (3.229452e-03 -9.596609e-09 -1.454137e-08)) ((2.742883e-11 1.110643e-09 7.960375e-10) (-2.343308e-13 -1.034277e-10 9.054597e-11))
0.064416      	((-5.985337e-04 1.354833e-06 -2.625204e-06) (2.843676e-03 -1.045467e-08 2.408012e-09)) ((3.223511e-11 -4.936471e-11 -2.387663e-10) (-9.966946e-12 1.906867e-10 -5.048561e-11))
0.0892992     	((-1.040868e-03 -4.370144e-06 -2.970842e-06) (2.616055e-03 -4.077977e-08 -1.162564e-08)) ((5.239525e-11 -6.204671e-11 -1.325333e-10) (-7.029428e-12 3.572501e-10 -9.737743e-11))
0.119159      	((-2.017897e-03 -5.940663e-07 -9.510517e-07) (2.422198e-03 -5.358989e-08 -2.186216e-08)) ((1.909411e-11 7.379366e-12 -6.662534e-11) (2.459657e-11 2.804271e-10 -1.118161e-10))
0.154991      	((-2.123329e-04 -1.957077e-06 -1.743626e-06) (2.235727e-03 -3.988792e-08 -1.936997e-08)) ((2.856141e-11 -1.322832e-11 -2.634563e-11) (3.082515e-11 5.558633e-11 -1.616959e-10))
0.197989      	((3.401730e-04 -1.422340e-06 -1.268544e-06) (2.065995e-03 -3.291601e-08 -1.735609e-08)) ((2.553183e-11 -3.270492e-11 -3.261295e-11) (2.169508e-11 -2.449578e-11 -1.042315e-10))
0.249587      	((5.778634e-04 -8.241912e-07 -8.558338e-07) (1.917407e-03 -2.416165e-08 -2.243103e-08)) ((1.403425e-11 -1.242314e-11 -2.628414e-11) (-2.610597e-13 -1.210030e-10 1.105027e-10))
0.311504      	((7.343878e-04 -4.918533e-07 -5.794688e-07) (1.788262e-03 -1.212257e-08 -2.343119e-08)) ((1.422379e-11 -7.545606e-12 -1.777089e-11) (-4.500136e-12 -1.929562e-10 2.174633e-10))
0.385805      	((8.232738e-04 -2.393013e-07 -3.977025e-07) (1.673250e-03 -1.351305e-08 -2.202087e-08)) ((7.166966e-12 -1.263981e-12 -3.915288e-12) (-1.215162e-11 -2.676488e-10 2.788793e-10))
