# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.588030e-12 -1.261023e-12 2.524129e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.465285e-14 8.487120e-09 -4.575489e-14))
0.012         	((2.583440e-04 2.289866e-04 7.455501e+00) (-5.714341e-07 -8.178331e-07 4.123058e-02)) ((1.593281e-09 2.160950e-06 -1.078364e-10) (1.163615e-09 1.176717e-08 1.848989e-11))
0.0264        	((-4.266305e-04 -4.175450e-04 -2.697974e+00) (-1.576981e-06 -1.388796e-06 3.990173e-02)) ((5.553477e-08 -4.859139e-07 -1.710875e-10) (-7.824373e-08 1.071220e-07 4.646172e-10))
0.04368       	((1.663383e-04 2.340207e-04 1.004912e-02) (-1.894715e-06 -3.233832e-07 3.252246e-02)) ((-5.005804e-08 2.842474e-07 -8.887547e-10) (-4.566799e-08 1.032089e-07 3.172439e-10))
0.064416      	((-4.348893e-04 -2.086566e-04 -1.008874e-01) (-3.399539e-06 1.903049e-07 2.890493e-02)) ((1.172803e-08 1.336760e-07 1.038223e-10) (1.270764e-08 3.877140e-08 7.369634e-10))
0.0892992     	((-3.139744e-04 -5.251905e-05 6.210576e-02) (-4.879974e-06 -3.213508e-07 2.660791e-02)) ((-2.447496e-09 1.445980e-07 2.857492e-10) (2.191569e-09 4.404661e-08 1.482503e-09))
0.119159      	((-2.067554e-07 2.958713e-06 1.346246e-02) (2.460950e-06 -1.165383e-08 2.515790e-02)) ((1.348230e-09 1.767496e-07 1.411469e-10) (6.682941e-09 1.265929e-07 1.195936e-09))
0.154991      	((1.420332e-05 3.010483e-05 3.397686e-02) (5.855532e-06 6.559075e-08 2.414192e-02)) ((-1.988247e-10 1.889354e-07 3.555572e-11) (1.037719e-08 2.946647e-07 5.902351e-10))
0.1974        	((-1.717694e-05 -9.578339e-06 2.924780e-02) (6.560351e-06 -1.629957e-07 2.335492e-02)) ((1.325396e-09 1.873844e-07 -5.859871e-10) (8.205940e-09 3.922308e-07 3.219868e-10))
0.246369      	((-5.150158e-05 -8.011595e-06 3.657950e-02) (7.139586e-06 -1.180971e-07 2.273525e-02)) ((6.896496e-10 1.834274e-07 -4.006179e-11) (2.202810e-08 4.226235e-07 1.552365e-10))
0.301891      	((-2.133939e-05 -1.895154e-05 3.986838e-02) (8.911830e-06 -7.594914e-08 2.225739e-02)) ((3.093698e-10 1.907110e-07 -7.943747e-11) (3.813217e-08 4.186147e-07 -2.597896e-10))
