# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.415616e-10 3.505666e-10 -7.369446e-10) (2.095748e-12 3.051084e-13 4.629614e-12)) ((3.184284e-09 -3.440648e-13 -4.606657e-15) (2.214517e-06 2.284813e-13 -8.240817e-14))
0.0264        	((2.132704e-10 5.792424e-10 -1.231174e-09) (4.234325e-12 -5.477555e-12 3.964037e-12)) ((1.578922e-09 -2.685641e-13 6.561513e-14) (2.028415e-06 3.962552e-13 -7.271081e-14))
0.04368       	((-1.263003e-09 -9.134980e-10 -1.516974e-09) (1.981938e-11 -1.558854e-11 1.465075e-12)) ((8.818762e-10 -2.131905e-13 7.358712e-14) (1.837325e-06 2.242343e-13 1.986229e-13))
0.064416      	((5.055350e-10 -1.560360e-10 -3.452989e-10) (4.647413e-11 -2.203703e-11 -3.312295e-12)) ((5.044412e-10 -1.495982e-13 -2.469193e-14) (1.645549e-06 -2.278899e-13 4.778066e-13))
0.0892992     	((-1.469432e-10 -2.949430e-10 -4.349425e-11) (6.979092e-11 -2.413706e-11 -8.506956e-12)) ((3.860722e-10 -1.404442e-13 1.666009e-14) (1.458818e-06 -6.661191e-13 6.404934e-13))
0.119159      	((2.799097e-10 -3.378788e-10 -9.020942e-10) (9.152907e-11 -2.336766e-11 -1.259589e-11)) ((2.828726e-10 -9.767523e-14 -1.259538e-14) (1.282988e-06 -9.251219e-13 7.038957e-13))
0.154991      	((9.665545e-10 4.215324e-10 2.905940e-10) (8.785420e-11 -2.084396e-11 -1.472342e-11)) ((2.287773e-10 -8.345555e-14 -1.092981e-14) (1.122182e-06 -1.089311e-12 6.557057e-13))
0.197989      	((4.430621e-10 1.216614e-10 -2.590199e-10) (6.102541e-11 -1.840531e-11 -1.584453e-11)) ((1.848249e-10 -3.646482e-14 -1.474071e-14) (9.797775e-07 -1.198849e-12 5.917995e-13))
0.249587      	((8.068129e-10 6.460847e-12 -4.053480e-10) (2.838863e-11 -1.992711e-11 -1.635984e-11)) ((1.545277e-10 -3.235522e-14 -1.676942e-14) (8.573768e-07 -1.250819e-12 5.825798e-13))
0.311504      	((-4.177240e-11 2.488869e-10 -4.080828e-10) (4.923276e-12 -2.034230e-11 -1.766583e-11)) ((1.307796e-10 -3.253895e-14 -7.622055e-15) (7.545449e-07 -1.175677e-12 5.388785e-13))
0.385805      	((-3.068928e-10 1.964441e-10 -5.399534e-10) (6.846190e-13 -1.570254e-11 -2.303621e-11)) ((1.144204e-10 -2.899539e-14 8.828821e-15) (6.690779e-07 -9.948058e-13 3.565702e-13))
0.474966      	((1.009692e-10 4.348179e-10 -4.596145e-10) (-2.226894e-11 -9.865783e-12 -3.206818e-11)) ((1.032862e-10 -2.736395e-14 1.371812e-14) (5.977171e-07 -9.898258e-13 2.195968e-13))
