# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (7.189642e-15 1.257002e-04 -1.614846e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.585356e-15 -3.295015e-17 -4.591440e-11))
0.012         	((6.208826e-10 3.656068e-02 -3.399245e-09) (-7.941541e-11 1.442166e-04 -1.087172e-10)) ((1.420165e-11 -4.856881e-14 -6.903271e-09) (6.666279e-13 1.888876e-14 -9.393925e-11))
0.0264        	((-2.284691e-07 -2.607256e-03 -1.293568e-08) (-2.925235e-10 1.470627e-04 -1.090643e-10)) ((-2.848780e-11 -4.108716e-12 4.517666e-10) (-7.445212e-13 -1.765892e-13 -1.249417e-10))
0.04368       	((5.427241e-07 -7.608123e-03 -2.277489e-07) (2.149093e-10 1.306145e-04 -1.870596e-10)) ((-1.830457e-11 5.709700e-12 1.845178e-09) (-4.790643e-12 -2.497715e-13 -1.062568e-10))
0.064416      	((-6.388802e-08 -7.203151e-05 1.295356e-07) (2.406148e-09 1.156585e-04 1.433139e-09)) ((1.309008e-11 8.276470e-13 -9.908655e-11) (8.899896e-12 -4.467519e-13 -1.335545e-10))
0.0892992     	((-1.077107e-07 9.202694e-05 9.831896e-08) (2.293299e-09 1.067583e-04 2.664623e-09)) ((1.592813e-12 -4.200165e-12 -1.054058e-10) (6.785412e-12 -2.949642e-12 -1.523219e-10))
0.119159      	((7.353488e-08 -1.171022e-04 1.533232e-07) (6.739150e-10 9.857297e-05 2.644113e-09)) ((9.120135e-12 4.220741e-13 4.331438e-11) (-2.382461e-11 -6.624177e-12 -1.398186e-10))
0.154991      	((-7.058669e-09 -6.167963e-05 3.385960e-08) (5.838064e-10 8.992541e-05 2.413959e-09)) ((8.845382e-12 3.037074e-12 3.582238e-12) (-3.587797e-11 -8.772746e-12 -9.808155e-11))
0.197989      	((-3.200932e-09 -1.481652e-05 7.088173e-09) (4.284971e-10 8.123912e-05 1.745440e-09)) ((8.706298e-12 1.321027e-12 -5.223635e-12) (-2.710875e-11 -7.835234e-12 -6.200420e-11))
0.249587      	((-6.739152e-09 2.211172e-06 4.190188e-09) (-1.803099e-10 7.276858e-05 1.189100e-09)) ((5.733711e-12 9.678192e-13 -5.085190e-12) (-1.631824e-11 -5.889018e-12 -2.956058e-11))
0.311504      	((-1.010339e-08 9.848061e-06 1.262745e-09) (-7.538234e-10 6.477325e-05 7.416444e-10)) ((3.830199e-12 4.019273e-13 -5.436614e-12) (-6.098212e-12 -5.246765e-12 1.684247e-11))
0.385805      	((-4.984808e-09 1.366862e-05 -1.649088e-09) (-8.874305e-10 5.745993e-05 4.553963e-10)) ((2.685180e-12 1.833886e-13 -4.037685e-12) (1.546504e-12 -4.381266e-12 4.234263e-11))
0.474966      	((-3.954858e-09 1.568562e-05 -3.509433e-09) (-2.924170e-10 5.094239e-05 3.607364e-10)) ((1.717230e-12 1.087956e-13 -3.484933e-12) (7.916997e-12 -3.304386e-12 5.408204e-11))
0.581959      	((-2.183389e-09 1.653948e-05 -3.862686e-09) (3.836098e-10 4.521784e-05 2.404464e-10)) ((1.010450e-12 9.765922e-14 -2.849369e-12) (1.068591e-11 -2.764982e-12 5.043540e-11))
0.710351      	((-1.170398e-09 1.651336e-05 -2.950644e-09) (7.974343e-10 4.024454e-05 1.572506e-10)) ((6.076832e-13 2.135946e-14 -2.466297e-12) (1.054842e-11 -2.646886e-12 4.174025e-11))
0.864421      	((-7.899269e-10 1.592459e-05 -2.234753e-09) (1.059188e-09 3.595967e-05 1.316406e-10)) ((2.996770e-13 -1.176921e-14 -3.119831e-12) (7.670864e-12 -2.720611e-12 2.590894e-11))
1.049306      	((-1.000262e-09 1.505395e-05 -1.608742e-09) (1.164066e-09 3.227418e-05 1.261421e-10)) ((1.238611e-13 -3.205526e-14 -3.286056e-12) (4.495111e-12 -2.735592e-12 8.879109e-14))
1.271167      	((-8.112697e-10 1.405800e-05 -1.300667e-09) (1.105694e-09 2.909300e-05 9.770297e-11)) ((2.637966e-14 -1.732406e-14 -2.806057e-12) (3.102199e-12 -2.520565e-12 -1.956838e-11))
1.5374        	((-3.159516e-10 1.301001e-05 -1.037620e-09) (9.589895e-10 2.632124e-05 6.900976e-11)) ((-4.146695e-15 -2.451406e-14 -2.523074e-12) (1.971278e-12 -2.250858e-12 -2.574692e-11))
1.85688       	((-2.002843e-10 1.198149e-05 -8.231586e-10) (8.045508e-10 2.387844e-05 4.513224e-11)) ((-2.476035e-14 -2.914985e-14 -2.402822e-12) (7.557776e-13 -2.025197e-12 -3.284946e-11))
2.240256      	((2.067681e-10 1.101464e-05 -6.879166e-10) (5.203456e-10 2.170863e-05 1.497416e-11)) ((-3.772447e-14 -2.661194e-14 -2.408139e-12) (-6.662834e-13 -1.689613e-12 -4.081398e-11))
2.700307      	((-1.259082e-10 1.012028e-05 -6.621425e-10) (2.428897e-10 1.977265e-05 -1.960827e-11)) ((-3.323381e-14 -2.602873e-14 -2.493019e-12) (-2.445873e-12 -1.291775e-12 -4.237224e-11))
3.252369      	((1.835410e-10 9.296029e-06 -6.837896e-10) (1.333251e-10 1.803983e-05 -5.774400e-11)) ((-2.299112e-14 -3.073391e-14 -2.464889e-12) (-4.109350e-12 -9.745570e-13 -4.318085e-11))
3.914842      	((6.959907e-11 8.540562e-06 -8.957437e-10) (2.066023e-10 1.648548e-05 -8.860223e-11)) ((-1.679201e-14 -3.334764e-14 -2.265103e-12) (-5.782832e-12 -8.199029e-13 -4.880494e-11))
4.709811      	((-8.245070e-11 7.856391e-06 -1.327624e-09) (3.363382e-10 1.509157e-05 -9.965083e-11)) ((4.375734e-15 -3.349493e-14 -1.977610e-12) (-8.024782e-12 -7.780360e-13 -4.595833e-11))
5.663773      	((-9.475118e-10 7.246798e-06 -1.642630e-09) (3.041741e-10 1.384425e-05 -9.711000e-11)) ((1.824924e-14 -3.511512e-14 -1.757664e-12) (-9.709522e-12 -6.675186e-13 -3.260181e-11))
6.808528      	((-1.213787e-09 6.708748e-06 -1.532140e-09) (1.796646e-10 1.273060e-05 -9.260488e-11)) ((2.035748e-14 -2.810392e-14 -1.630096e-12) (-1.058537e-11 -5.249582e-13 -2.299718e-11))
8.182233      	((-1.897010e-09 6.239227e-06 -1.932081e-09) (1.120611e-10 1.173705e-05 -1.041923e-10)) ((2.500737e-14 -3.061052e-14 -1.566897e-12) (-1.164657e-11 -4.984248e-13 -1.464954e-11))
9.83068       	((-2.536038e-09 5.838920e-06 -2.123483e-09) (5.618933e-11 1.085013e-05 -1.326466e-10)) ((2.083098e-14 -3.974429e-14 -1.576402e-12) (-1.226867e-11 -3.541861e-13 -3.628585e-12))
11.808816     	((-2.288986e-09 5.505675e-06 -2.630694e-09) (-3.064545e-11 1.005724e-05 -1.860917e-10)) ((3.791700e-14 -4.396425e-14 -1.652751e-12) (-1.382964e-11 -1.916031e-13 8.725437e-12))
14.182579     	((-2.069629e-09 5.236352e-06 -2.767613e-09) (-9.843514e-11 9.347751e-06 -2.585850e-10)) ((5.826812e-14 -4.241061e-14 -1.782427e-12) (-1.852197e-11 -2.049129e-13 2.355512e-11))
17.031095     	((-1.491180e-09 5.030336e-06 -2.528556e-09) (-1.199022e-10 8.713767e-06 -3.223601e-10)) ((6.776897e-14 -4.654309e-14 -1.950778e-12) (-2.572134e-11 -2.163314e-13 3.923680e-11))
20.449314     	((-1.247788e-09 4.886288e-06 -2.225126e-09) (-1.262828e-10 8.149570e-06 -3.617904e-10)) ((7.334360e-14 -4.771925e-14 -2.186623e-12) (-3.279788e-11 -1.654562e-13 5.047815e-11))
24.551176     	((-1.067024e-09 4.803529e-06 -2.027325e-09) (-1.433325e-10 7.650848e-06 -3.878634e-10)) ((7.040472e-14 -4.874582e-14 -2.496171e-12) (-3.820932e-11 -1.386396e-13 5.817752e-11))
29.473411     	((-8.223435e-10 4.776291e-06 -1.426191e-09) (-1.731530e-10 7.214032e-06 -3.841812e-10)) ((5.607541e-14 -4.837757e-14 -2.852515e-12) (-4.228182e-11 -5.639198e-15 6.605425e-11))
35.380094     	((2.732536e-10 4.801592e-06 -5.891401e-10) (-1.372136e-10 6.836037e-06 -3.374475e-10)) ((3.622565e-14 -4.931865e-14 -3.266176e-12) (-4.727635e-11 8.429575e-14 7.495126e-11))
42.468112     	((1.542839e-09 4.876877e-06 8.137536e-10) (-6.664709e-11 6.513637e-06 -2.587724e-10)) ((2.126483e-14 -4.898180e-14 -3.755342e-12) (-5.223278e-11 2.403193e-15 8.625175e-11))
50.973735     	((3.008803e-09 4.990757e-06 2.211575e-09) (5.519188e-11 6.244734e-06 -1.346539e-10)) ((9.325229e-15 -4.469302e-14 -4.323557e-12) (-5.722882e-11 1.669630e-13 9.896834e-11))
61.180482     	((4.129014e-09 5.130153e-06 3.365678e-09) (2.068268e-10 6.025325e-06 -5.777614e-12)) ((-9.392396e-15 -4.430697e-14 -4.909359e-12) (-6.160935e-11 1.953064e-13 1.081320e-10))
73.270115     	((5.839322e-09 5.281868e-06 5.106018e-09) (4.469509e-10 5.852344e-06 1.738381e-10)) ((-2.002275e-14 -4.878896e-14 -5.507287e-12) (-6.481988e-11 2.590406e-13 1.159876e-10))
87.228526     	((7.322723e-09 5.425356e-06 6.500483e-09) (6.979042e-10 5.719383e-06 3.969294e-10)) ((-4.046200e-14 -5.388914e-14 -5.987614e-12) (-6.703560e-11 3.867688e-13 1.225243e-10))
103.042161    	((8.620619e-09 5.541491e-06 7.813318e-09) (1.007206e-09 5.615346e-06 6.483523e-10)) ((-5.810248e-14 -5.321218e-14 -6.321948e-12) (-6.847724e-11 4.909945e-13 1.259542e-10))
120.704682    	((9.825379e-09 5.621774e-06 8.981463e-09) (1.336433e-09 5.530762e-06 9.223009e-10)) ((-7.506239e-14 -5.133684e-14 -6.565886e-12) (-6.810934e-11 5.257908e-13 1.253021e-10))
139.218319    	((1.097029e-08 5.674960e-06 1.011081e-08) (1.690712e-09 5.460511e-06 1.245237e-09)) ((-8.908021e-14 -4.666143e-14 -6.776022e-12) (-6.623559e-11 4.372232e-13 1.228350e-10))
157.793204    	((1.164398e-08 5.705028e-06 1.078613e-08) (2.052776e-09 5.401385e-06 1.570942e-09)) ((-9.493987e-14 -4.350143e-14 -6.977367e-12) (-6.347835e-11 3.214423e-13 1.197793e-10))
