# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.530298e-16 6.299520e-06 -8.030922e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.750321e-16 -1.660115e-18 -2.264395e-12))
0.012         	((-9.897316e-11 1.831986e-03 -3.671079e-10) (-4.600292e-12 7.230179e-06 -5.515716e-12)) ((7.390832e-13 -2.104581e-15 -3.462367e-10) (2.568866e-14 9.761242e-16 -4.734973e-12))
0.0264        	((-7.270244e-09 -1.254828e-04 2.450404e-09) (-1.296140e-11 7.378638e-06 -3.564349e-12)) ((-1.719920e-12 -9.424637e-14 2.326537e-11) (-5.141795e-14 -1.244928e-14 -6.430082e-12))
0.04368       	((2.153065e-08 -3.839564e-04 -1.469209e-08) (8.996767e-12 6.558590e-06 -8.346920e-12)) ((-7.583389e-13 1.542630e-13 9.166268e-11) (-2.634581e-13 -1.787956e-14 -5.556055e-12))
0.064416      	((-3.356244e-09 -3.637000e-06 6.214971e-09) (1.039283e-10 5.809622e-06 8.067948e-11)) ((5.985143e-13 1.524088e-13 -3.741125e-12) (5.189257e-13 -1.803048e-14 -6.995677e-12))
0.0892992     	((-3.947796e-09 5.165643e-06 4.847311e-09) (1.321786e-10 5.363925e-06 1.407088e-10)) ((1.646361e-13 -3.289680e-13 -5.170201e-12) (1.051861e-12 -2.301208e-14 -7.761057e-12))
0.119159      	((1.816349e-09 -5.707318e-06 5.540891e-09) (1.064386e-10 4.953226e-06 1.318180e-10)) ((5.366060e-13 5.028432e-14 1.250877e-12) (-2.169758e-13 -6.252330e-15 -6.978360e-12))
0.154991      	((-8.602060e-11 -3.091480e-06 -6.607252e-10) (8.501609e-11 4.517331e-06 1.228324e-10)) ((2.877023e-13 6.397304e-14 3.868560e-13) (-1.434571e-12 -8.183202e-14 -5.386433e-12))
0.197989      	((2.370609e-10 -7.498355e-07 -1.413930e-09) (3.971901e-11 4.076850e-06 7.825988e-11)) ((3.728335e-13 -2.443952e-14 7.426511e-14) (-1.570290e-12 -3.296421e-13 -1.470180e-12))
0.249587      	((5.612908e-10 9.819475e-08 -5.083741e-10) (5.794978e-12 3.644289e-06 3.693594e-11)) ((2.790121e-13 -1.185085e-14 -3.663628e-13) (-1.235542e-12 -4.441608e-13 5.028329e-13))
0.311504      	((5.487881e-10 4.864989e-07 -1.644895e-10) (-7.511627e-12 3.232520e-06 1.355195e-11)) ((1.791394e-13 -4.707785e-15 -5.024834e-13) (-8.716779e-13 -3.500931e-13 8.258824e-13))
0.385805      	((4.666308e-11 6.715131e-07 -1.533636e-10) (-1.034371e-11 2.851886e-06 1.556059e-13)) ((1.266236e-13 -6.236564e-15 -4.297549e-13) (-5.262835e-13 -2.710621e-13 1.294219e-12))
0.474966      	((-9.280945e-11 7.582881e-07 -1.291621e-10) (-1.077318e-11 2.510228e-06 -6.573371e-12)) ((7.827811e-14 -4.213694e-15 -3.514460e-13) (-3.465679e-13 -2.480864e-13 1.046465e-12))
0.581959      	((-1.571056e-10 7.929342e-07 -1.164872e-10) (-1.371123e-11 2.211191e-06 -1.023836e-11)) ((4.881548e-14 -3.879900e-15 -3.030211e-13) (-2.157192e-13 -2.112465e-13 -3.171616e-13))
