# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.160093e-12 -2.846207e-10 -5.564715e-13) (3.262043e-16 -7.226831e-12 2.337138e-14)) ((8.227310e-17 -1.364505e-17 6.472589e-12) (-4.421484e-18 6.619217e-16 8.814303e-09))
0.0264        	((3.677035e-12 -4.167867e-11 1.439246e-14) (6.171011e-15 -1.067371e-11 4.313759e-14)) ((-3.603226e-17 6.228101e-16 2.966404e-12) (4.253449e-17 1.781930e-15 8.074018e-09))
0.04368       	((2.597386e-12 -1.325406e-10 -2.164223e-12) (6.528223e-15 -1.124347e-11 6.247003e-14)) ((1.254771e-16 7.152293e-16 1.614362e-12) (7.889839e-17 3.086903e-15 7.312731e-09))
0.064416      	((4.435026e-12 1.884255e-11 1.857455e-12) (3.891555e-15 -9.706088e-12 1.024833e-13)) ((-3.328453e-17 3.844537e-16 8.658839e-13) (2.660688e-16 4.749360e-15 6.547274e-09))
0.0892992     	((-2.340273e-12 -5.885743e-11 -1.641755e-12) (1.942866e-15 -8.071849e-12 1.555184e-13)) ((1.773252e-16 9.547535e-16 6.475616e-13) (6.336057e-16 6.835336e-15 5.800065e-09))
0.119159      	((1.520179e-12 1.067688e-11 -2.375119e-13) (6.948025e-16 -6.563843e-12 1.836133e-13)) ((-6.354704e-18 6.928367e-16 4.825758e-13) (7.933759e-16 7.936201e-15 5.094262e-09))
0.154991      	((-8.863284e-13 -2.900002e-11 4.979233e-13) (-2.705200e-15 -5.927799e-12 1.896494e-13)) ((8.273115e-17 5.204920e-16 3.932948e-13) (9.593196e-16 8.247487e-15 4.446148e-09))
0.197989      	((1.798816e-13 -8.943906e-12 7.168039e-14) (-1.049347e-14 -5.143699e-12 1.866928e-13)) ((1.416060e-16 4.547205e-16 3.218298e-13) (1.253310e-15 8.250210e-15 3.871516e-09))
0.249587      	((-8.989319e-13 -2.326395e-11 -6.860226e-13) (-1.576585e-14 -4.539465e-12 1.915342e-13)) ((1.076153e-16 5.055822e-16 2.648996e-13) (1.327208e-15 7.855353e-15 3.378985e-09))
0.311504      	((3.813719e-13 -1.345722e-11 -2.933455e-13) (-1.486590e-14 -4.112012e-12 2.099852e-13)) ((6.392116e-17 3.123076e-16 2.152346e-13) (1.051979e-15 7.492011e-15 2.967381e-09))
0.385805      	((1.591951e-12 -1.050293e-11 7.846489e-14) (-8.062001e-15 -3.917905e-12 2.322074e-13)) ((2.813202e-17 1.231138e-16 1.768972e-13) (3.668798e-16 7.583369e-15 2.627808e-09))
0.474966      	((2.853849e-12 -1.061450e-11 -3.341899e-13) (4.464179e-15 -3.911787e-12 2.371765e-13)) ((2.541543e-18 7.332095e-17 1.509333e-13) (1.682771e-16 7.532125e-15 2.346898e-09))
0.581959      	((2.210732e-12 -7.227989e-12 -2.805999e-13) (-2.436288e-14 -3.585521e-12 1.840468e-13)) ((2.267890e-17 -9.120561e-17 1.281200e-13) (3.517960e-16 5.049634e-15 2.110776e-09))
0.710351      	((3.489467e-12 -5.447933e-12 2.077534e-13) (-6.616191e-14 -3.070592e-12 1.010698e-13)) ((-7.259461e-17 -1.731853e-16 1.062228e-13) (2.965387e-16 9.823324e-16 1.907939e-09))
