# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.259020e-10 1.762426e-10 -3.686109e-10) (7.148116e-13 1.516854e-13 2.328248e-12)) ((1.593880e-09 -1.722268e-13 -2.316456e-15) (1.109882e-06 1.144804e-13 -4.117712e-14))
0.0264        	((1.138284e-10 2.902330e-10 -6.182719e-10) (2.848151e-13 -2.750302e-12 2.048207e-12)) ((7.883205e-10 -1.342119e-13 3.325190e-14) (1.016597e-06 1.995611e-13 -3.923205e-14))
0.04368       	((-6.389858e-10 -4.517341e-10 -7.594175e-10) (5.415741e-12 -7.943948e-12 6.812643e-13)) ((4.377685e-10 -1.062907e-13 3.682010e-14) (9.207698e-07 1.076307e-13 9.590770e-14))
0.064416      	((2.259428e-10 -5.867799e-11 -1.624437e-10) (1.661497e-11 -1.131168e-11 -1.654935e-12)) ((2.477676e-10 -7.374494e-14 -1.188967e-14) (8.245231e-07 -1.284076e-13 2.393688e-13))
0.0892992     	((-7.655060e-11 -1.289017e-10 -2.862436e-11) (2.626460e-11 -1.243970e-11 -4.414592e-12)) ((1.878891e-10 -6.946104e-14 8.830243e-15) (7.306967e-07 -3.494832e-13 3.181504e-13))
0.119159      	((1.716382e-11 -2.125075e-10 -5.222766e-10) (3.441319e-11 -1.174945e-11 -6.659526e-12)) ((1.359911e-10 -5.014141e-14 -2.361932e-15) (6.422093e-07 -4.702974e-13 3.370581e-13))
0.154991      	((3.096271e-10 2.517531e-10 1.629711e-10) (3.639186e-11 -1.027716e-11 -7.954722e-12)) ((1.089281e-10 -3.954568e-14 -4.754167e-15) (5.611182e-07 -5.248216e-13 2.962249e-13))
0.197989      	((1.634566e-10 2.589530e-11 -1.632163e-10) (3.125568e-11 -8.857482e-12 -8.252044e-12)) ((8.735580e-11 -1.663271e-14 -5.255679e-15) (4.892656e-07 -5.513220e-13 2.607030e-13))
0.249587      	((2.480352e-10 5.883043e-11 -1.643835e-10) (1.867178e-11 -8.206337e-12 -8.125812e-12)) ((7.276088e-11 -1.469067e-14 -7.825453e-15) (4.275903e-07 -5.394576e-13 2.454764e-13))
0.311504      	((4.066112e-11 1.618960e-10 -2.195305e-10) (1.131254e-11 -8.592259e-12 -7.362019e-12)) ((6.117943e-11 -1.627246e-14 -2.037780e-15) (3.759095e-07 -5.031042e-13 2.372880e-13))
0.385805      	((-1.995810e-10 2.191242e-10 -2.702161e-10) (1.125729e-11 -8.232845e-12 -8.960212e-12)) ((5.310369e-11 -1.653919e-14 4.722729e-15) (3.331166e-07 -4.669228e-13 2.000424e-13))
0.474966      	((-8.740407e-11 2.474839e-10 -2.533873e-10) (5.712255e-12 -5.772363e-12 -1.358142e-11)) ((4.767137e-11 -1.272071e-14 7.867434e-15) (2.975526e-07 -5.298632e-13 1.698701e-13))
0.581959      	((2.596687e-10 3.866398e-10 -1.526476e-10) (3.680753e-11 -2.422699e-12 -1.516892e-11)) ((4.274913e-11 -1.258878e-14 1.247368e-14) (2.675420e-07 -5.788470e-13 1.714927e-13))
0.710351      	((-3.255778e-12 4.718597e-10 -2.877848e-10) (6.809440e-11 -1.111856e-12 -1.464287e-11)) ((3.795913e-11 -1.686366e-14 1.589789e-14) (2.417187e-07 -5.989810e-13 2.562455e-13))
0.864421      	((-1.517433e-10 5.741728e-10 -1.394241e-10) (6.878129e-11 -1.093103e-12 -8.736153e-12)) ((3.459638e-11 -2.245560e-14 1.890453e-14) (2.190984e-07 -6.527792e-13 4.699917e-13))
1.049306      	((1.474445e-10 6.471924e-10 -1.977591e-10) (6.673216e-11 -1.501966e-12 7.382150e-13)) ((3.246597e-11 -2.119093e-14 1.394026e-14) (1.990106e-07 -6.304401e-13 6.719843e-13))
1.271167      	((-2.527182e-10 9.140928e-10 -2.382886e-10) (5.029180e-11 -1.116406e-11 4.139313e-12)) ((3.033821e-11 -1.974729e-14 1.193281e-14) (1.809983e-07 -5.733976e-13 9.270851e-13))
1.5374        	((-9.795859e-11 7.621899e-10 -3.843600e-10) (2.785136e-11 -2.633186e-11 8.751348e-12)) ((2.791912e-11 -1.287572e-14 1.039114e-14) (1.647613e-07 -4.755394e-13 1.370319e-12))
1.85688       	((6.942657e-11 7.021176e-10 -3.694469e-10) (1.593114e-11 -4.671602e-11 2.822030e-11)) ((2.557941e-11 -2.121828e-15 2.850694e-15) (1.501354e-07 3.028714e-14 1.960157e-12))
2.240256      	((2.432400e-12 5.281652e-10 -5.455620e-10) (1.130521e-11 -7.718595e-11 5.801197e-11)) ((2.393454e-11 5.001154e-15 -5.280582e-15) (1.370393e-07 7.258633e-13 2.822240e-12))
2.700307      	((-3.864898e-11 2.657833e-10 -5.262457e-10) (1.430949e-12 -1.231800e-10 9.068631e-11)) ((2.274845e-11 8.114090e-15 -7.192109e-15) (1.254063e-07 1.486270e-12 4.024081e-12))
3.252369      	((3.251184e-11 9.444593e-11 -5.496426e-10) (2.713264e-11 -1.834584e-10 1.347698e-10)) ((2.142235e-11 7.001399e-15 -5.266779e-15) (1.151499e-07 2.356541e-12 5.326653e-12))
3.914842      	((-9.889631e-12 -3.789886e-11 -3.759283e-10) (4.706526e-11 -2.400908e-10 1.840117e-10)) ((2.003014e-11 5.951666e-15 -2.705148e-15) (1.061377e-07 3.269794e-12 6.060449e-12))
4.709811      	((1.284452e-10 1.456082e-10 3.106627e-11) (2.380621e-11 -2.804680e-10 2.432488e-10)) ((1.861136e-11 5.440200e-15 -1.653547e-15) (9.818857e-08 4.063371e-12 6.476286e-12))
5.663773      	((-3.297664e-11 1.515865e-10 1.911127e-10) (1.073726e-11 -2.978875e-10 2.767743e-10)) ((1.714703e-11 7.760165e-15 -2.539625e-15) (9.111218e-08 4.358780e-12 6.559927e-12))
6.808528      	((1.227659e-11 8.118065e-11 2.463387e-10) (-3.272469e-12 -2.891828e-10 2.803261e-10)) ((1.567836e-11 9.914001e-15 -6.305355e-15) (8.474030e-08 4.158347e-12 6.313792e-12))
8.182233      	((-4.487640e-11 -6.643519e-11 1.976069e-10) (-2.562808e-11 -2.574273e-10 2.614429e-10)) ((1.427713e-11 1.025136e-14 -1.042547e-14) (7.894688e-08 3.642802e-12 5.720601e-12))
9.83068       	((-9.371646e-11 1.447206e-11 2.676775e-10) (-5.119736e-11 -2.039992e-10 2.198099e-10)) ((1.294219e-11 1.137594e-14 -1.344724e-14) (7.364316e-08 3.254150e-12 4.628520e-12))
