# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.599115e-03 1.318599e-13 2.244571e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.779388e-16 1.280355e-14 -1.573546e-14))
0.012         	((4.644225e-01 2.091660e-08 1.135131e-07) (1.829781e-03 -1.181640e-09 -1.137740e-09)) ((7.455311e-12 -1.062036e-10 -6.511795e-11) (-1.608602e-13 -3.561195e-12 1.637511e-11))
0.0264        	((-4.817396e-02 -6.461137e-06 -1.339315e-05) (1.850973e-03 -6.104407e-09 -1.106852e-08)) ((4.407528e-11 -2.071696e-10 -5.336461e-11) (4.277274e-14 6.506871e-12 2.629080e-11))
0.04368       	((-8.857595e-02 4.518815e-06 1.191465e-05) (1.629212e-03 -4.790713e-09 -7.094953e-09)) ((-3.307051e-11 4.028946e-10 3.933940e-10) (3.969363e-13 8.172951e-11 -3.293444e-11))
0.064416      	((-6.908445e-04 1.425830e-06 -8.606467e-07) (1.435893e-03 2.159380e-09 5.964211e-10)) ((1.352884e-11 -7.349859e-11 -1.252346e-10) (-1.863772e-13 1.143679e-10 -7.001541e-11))
0.0892992     	((-1.815201e-05 -1.556879e-06 1.078882e-07) (1.321655e-03 -6.833733e-09 -1.617541e-09)) ((2.423364e-11 -1.770967e-11 -6.991582e-11) (-3.810267e-11 1.897169e-10 -4.100150e-11))
0.119159      	((-1.473300e-03 7.300094e-07 9.125369e-08) (1.221779e-03 -1.713108e-08 1.983246e-09)) ((3.493849e-12 7.489235e-12 -6.567524e-11) (-6.334009e-11 2.367156e-10 1.083079e-10))
0.154991      	((-4.163915e-04 1.234346e-07 1.533288e-07) (1.120756e-03 -1.709711e-08 5.233508e-09)) ((6.969657e-12 -5.201156e-12 -1.752084e-11) (-5.400226e-11 1.587048e-10 3.147097e-10))
0.197989      	((9.391323e-06 -3.018393e-07 -2.245214e-07) (1.024876e-03 -1.353385e-08 7.081246e-09)) ((6.065972e-12 -5.023004e-12 -5.262058e-13) (-5.107923e-11 1.225865e-10 2.772216e-10))
0.249587      	((1.561889e-04 -2.356532e-07 -1.988762e-07) (9.373677e-04 -9.586390e-09 7.132586e-09)) ((4.749153e-12 -1.418559e-11 1.204978e-12) (-5.119992e-11 1.245568e-10 2.306102e-10))
0.311504      	((2.434035e-04 -1.582295e-07 -1.813330e-07) (8.597879e-04 -7.343389e-09 4.077598e-09)) ((5.192451e-12 -7.880329e-12 -2.618785e-12) (-4.667111e-11 8.627979e-11 2.105311e-10))
0.385805      	((2.905085e-04 -1.393944e-07 -1.358191e-07) (7.916385e-04 -7.575401e-09 4.538075e-10)) ((6.187601e-12 -5.191662e-12 -3.343623e-12) (-4.320246e-11 5.451526e-11 2.331172e-10))
0.474966      	((3.134083e-04 -1.126010e-07 -1.046452e-07) (7.311777e-04 -7.194395e-09 -2.732976e-09)) ((2.172318e-12 -4.151588e-12 -3.989804e-12) (-3.371830e-11 1.322139e-11 2.159464e-10))
0.581959      	((3.221022e-04 -6.775423e-08 -9.858949e-08) (6.753744e-04 -6.434074e-09 -4.285433e-09)) ((2.510933e-12 -3.459781e-12 -3.557917e-12) (-2.400421e-11 -2.456466e-11 1.641398e-10))
0.710351      	((3.209146e-04 -5.819058e-08 -7.061478e-08) (6.217337e-04 -6.590682e-09 -5.783611e-09)) ((8.875616e-13 -2.167360e-12 -2.837679e-12) (-1.766490e-11 -3.951244e-11 1.589094e-10))
0.864421      	((3.150727e-04 -5.193927e-08 -5.812355e-08) (5.700328e-04 -7.056380e-09 -7.078809e-09)) ((4.831687e-13 -1.551524e-12 -1.963051e-12) (-1.448304e-11 -5.070142e-11 1.514432e-10))
1.049306      	((3.083468e-04 -2.445119e-08 -2.191049e-08) (5.212267e-04 -7.315403e-09 -6.631704e-09)) ((8.656801e-15 -1.796376e-13 -1.189115e-12) (-1.324930e-11 -3.889968e-11 9.572125e-11))
1.271167      	((3.043957e-04 -2.192790e-08 -3.005154e-08) (4.761250e-04 -6.844632e-09 -5.689927e-09)) ((-3.487625e-13 2.593870e-13 -8.020660e-13) (-1.230794e-11 2.572429e-11 -1.749292e-11))
1.5374        	((3.052968e-04 -3.186856e-08 -3.018711e-08) (4.351703e-04 -5.299879e-09 -4.453051e-09)) ((1.517455e-13 2.562626e-13 -1.104466e-12) (-9.743438e-12 1.795677e-10 -1.805017e-10))
1.85688       	((3.121797e-04 -8.674917e-08 -9.459250e-08) (3.986178e-04 -3.775126e-09 -3.435515e-09)) ((4.495211e-13 -1.920564e-12 -1.082434e-12) (-4.230127e-12 3.739900e-10 -3.603737e-10))
2.240256      	((3.259741e-04 -1.406543e-07 -1.341331e-07) (3.665613e-04 -4.284268e-09 -3.755100e-09)) ((3.823144e-13 -4.097627e-12 -9.235448e-13) (-1.006188e-12 5.319858e-10 -5.205863e-10))
2.700307      	((3.484568e-04 -2.185358e-07 -2.211830e-07) (3.390089e-04 -7.291055e-09 -6.260613e-09)) ((3.023702e-13 -5.206402e-12 -1.654309e-12) (3.119189e-12 5.982251e-10 -5.950671e-10))
3.252369      	((3.802589e-04 -2.108760e-07 -1.929268e-07) (3.157705e-04 -1.023765e-08 -9.026625e-09)) ((1.266818e-13 -4.170649e-12 -1.974310e-12) (1.032935e-11 5.257744e-10 -5.018183e-10))
3.905043      	((4.217960e-04 -2.050112e-07 -2.122659e-07) (2.966879e-04 -1.244843e-08 -1.160322e-08)) ((-3.427741e-13 -4.241872e-12 -2.373959e-12) (1.383201e-11 3.718572e-10 -3.257712e-10))
4.657962      	((4.723013e-04 -1.424824e-07 -1.335660e-07) (2.813312e-04 -1.320845e-08 -1.228696e-08)) ((1.306315e-13 -3.990652e-12 -2.353419e-12) (1.512362e-11 2.449058e-10 -1.938439e-10))
5.510609      	((5.302386e-04 -1.135257e-07 -1.068351e-07) (2.690376e-04 -1.236326e-08 -1.120447e-08)) ((-1.422206e-13 -3.800738e-12 -2.217247e-12) (1.894089e-11 1.531136e-10 -9.966185e-11))
6.462199      	((5.943571e-04 -2.870443e-08 -2.870719e-08) (2.592877e-04 -9.217283e-09 -8.237181e-09)) ((-4.697704e-14 -5.864746e-13 -2.473023e-12) (2.072318e-11 6.414671e-11 -9.176536e-12))
7.442081      	((6.616567e-04 6.158012e-08 6.375533e-08) (2.521378e-04 -5.752833e-09 -4.687015e-09)) ((-5.265151e-13 4.703525e-12 -4.590332e-12) (2.317959e-11 4.600219e-11 3.977897e-12))
8.411686      	((7.231170e-04 1.060698e-07 9.734608e-08) (2.469655e-04 -3.053445e-09 -8.738833e-10)) ((-1.027990e-12 8.590063e-12 -6.423265e-12) (2.215775e-11 4.243841e-12 -2.095647e-11))
9.371764      	((7.762690e-04 1.415790e-07 1.278859e-07) (2.429651e-04 -4.777659e-09 -2.558898e-09)) ((-2.136383e-12 7.643707e-12 -7.103739e-12) (3.171005e-11 2.490176e-10 -3.019471e-10))
10.325292     	((8.191554e-04 1.958514e-07 1.821531e-07) (2.395880e-04 -9.673243e-09 -7.900338e-09)) ((-2.749677e-12 5.690670e-12 -7.616249e-12) (2.432108e-11 7.721005e-10 -8.191715e-10))
11.276718     	((8.521809e-04 3.027686e-07 3.040113e-07) (2.367397e-04 -1.305967e-08 -1.177439e-08)) ((-3.597235e-12 4.687027e-12 -6.012856e-12) (2.334104e-11 1.378847e-09 -1.396201e-09))
12.229356     	((8.707815e-04 5.253147e-07 5.165546e-07) (2.342974e-04 -1.331664e-08 -1.253285e-08)) ((-3.113771e-12 4.308182e-12 -4.224469e-12) (2.840017e-11 2.061336e-09 -2.061973e-09))
13.184022     	((8.767047e-04 6.359864e-07 6.266417e-07) (2.319969e-04 -1.136700e-08 -1.058886e-08)) ((-3.231763e-12 3.217389e-12 -3.009760e-12) (2.601731e-11 2.714472e-09 -2.740289e-09))
