# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.524399e-05 2.036522e-15 3.476071e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-6.002519e-18 1.959815e-16 -2.454701e-16))
0.012         	((7.341284e-03 -4.425692e-09 -3.588981e-09) (2.897185e-05 -2.596461e-11 -1.703006e-11)) ((6.570775e-14 -2.918327e-12 -1.213630e-12) (-3.272528e-16 2.529762e-13 4.139186e-13))
0.0264        	((-5.061710e-04 -4.225887e-08 -1.486975e-07) (2.956318e-05 -7.268250e-11 -1.325599e-10)) ((1.734928e-12 6.757852e-12 1.663993e-12) (-2.028304e-14 6.956532e-13 6.787888e-13))
0.04368       	((-1.536730e-03 -1.800918e-09 8.838519e-08) (2.627434e-05 -1.004338e-10 -1.215065e-10)) ((-1.034686e-12 3.161152e-12 5.435521e-12) (7.200641e-14 1.752075e-12 3.091720e-13))
0.064416      	((-1.460911e-05 4.089981e-09 -3.636853e-08) (2.327288e-05 4.036738e-10 4.533733e-10)) ((-7.183410e-14 -2.947183e-12 -1.980954e-12) (1.977970e-13 -9.469696e-13 3.543088e-12))
0.0892992     	((2.032388e-05 -1.266305e-08 3.055285e-08) (2.148677e-05 6.223318e-10 7.822497e-10)) ((1.255453e-12 -7.467304e-13 -1.157138e-12) (-1.403284e-13 -1.470503e-12 5.025746e-12))
0.119159      	((-2.297271e-05 1.789223e-08 8.710456e-09) (1.984128e-05 4.570588e-10 6.979702e-10)) ((-7.557203e-13 -1.729476e-12 -4.084783e-13) (-1.418698e-13 3.691265e-12 6.150945e-13))
0.154991      	((-1.237867e-05 -4.041261e-09 -7.397491e-10) (1.809612e-05 3.521850e-10 5.868348e-10)) ((1.227770e-13 -8.804721e-13 3.302872e-13) (-7.351945e-13 6.217852e-12 -1.392946e-12))
0.197989      	((-3.006072e-06 -5.105357e-10 1.554782e-09) (1.633449e-05 1.517536e-10 3.814801e-10)) ((3.070585e-14 -1.273494e-12 4.501972e-13) (-1.319328e-12 4.014107e-12 2.003233e-13))
0.249587      	((4.018937e-07 2.178316e-09 2.718414e-09) (1.460599e-05 1.533009e-11 2.226939e-10)) ((-1.487656e-13 -8.595428e-13 1.511587e-13) (-1.087307e-12 1.651774e-12 2.167844e-12))
0.311504      	((1.962262e-06 1.174354e-09 1.095543e-09) (1.296265e-05 -6.293928e-11 1.311363e-10)) ((-3.751480e-14 -6.352912e-13 4.260083e-14) (-7.313874e-13 -4.450227e-13 3.201188e-12))
0.385805      	((2.708215e-06 1.629286e-10 5.468816e-11) (1.144627e-05 -1.066621e-10 6.360666e-11)) ((-2.184468e-15 -4.279514e-13 4.179706e-14) (-4.566222e-13 -2.898794e-12 4.136669e-12))
