# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.389680e-12 6.890848e-12 1.719323e-09) (2.254756e-15 5.223953e-14 3.610986e-11)) ((-1.540198e-15 6.688803e-11 5.117657e-16) (-5.393536e-17 4.418529e-08 -1.823960e-15))
0.0264        	((7.303714e-12 -6.203014e-12 -6.460364e-10) (1.006690e-14 1.292112e-13 6.278599e-11)) ((-7.087621e-16 3.348165e-11 3.598665e-15) (1.064674e-15 4.047028e-08 -2.123155e-15))
0.04368       	((2.440099e-11 4.035500e-11 5.986905e-10) (8.000601e-14 1.078997e-13 6.806077e-11)) ((3.848890e-16 1.846622e-11 2.208386e-15) (-2.022422e-15 3.665259e-08 -2.985495e-15))
0.064416      	((-6.815651e-12 -1.061636e-11 2.250338e-11) (1.991818e-13 -2.222890e-14 5.626512e-11)) ((-1.999318e-16 1.051151e-11 -1.249375e-16) (-6.696800e-15 3.281554e-08 -4.193752e-15))
0.0892992     	((2.159409e-11 1.207999e-11 7.500723e-11) (2.753328e-13 -1.609343e-13 4.674498e-11)) ((-2.997331e-16 7.805026e-12 2.774760e-17) (-9.206989e-15 2.907103e-08 -4.371200e-15))
0.119159      	((-8.213037e-12 -2.888073e-12 1.979860e-11) (3.252532e-13 -3.124397e-13 3.963454e-11)) ((-5.163695e-18 5.599931e-12 6.088865e-18) (-1.236378e-14 2.553424e-08 -5.618132e-15))
0.154991      	((-7.428335e-12 -8.337870e-12 -4.917494e-11) (3.732249e-13 -5.179606e-13 3.192561e-11)) ((-1.727777e-16 4.424661e-12 3.588180e-16) (-1.636243e-14 2.228667e-08 -7.936615e-15))
0.197989      	((-5.924174e-12 -5.199787e-12 5.246555e-12) (3.929012e-13 -6.877896e-13 2.493844e-11)) ((-2.137074e-16 3.517338e-12 3.447101e-16) (-1.850586e-14 1.940750e-08 -9.961607e-15))
0.249587      	((-1.227277e-14 -5.665846e-12 -4.758228e-11) (3.942698e-13 -7.781158e-13 1.971271e-11)) ((-2.833030e-16 2.899545e-12 -4.029714e-17) (-1.829810e-14 1.693956e-08 -8.552798e-15))
0.311504      	((-1.256114e-12 1.471372e-12 -9.126684e-12) (3.730534e-13 -8.400592e-13 1.536232e-11)) ((-2.316914e-16 2.413753e-12 -3.524995e-16) (-1.729786e-14 1.487691e-08 -5.330681e-15))
0.385805      	((-3.569060e-12 4.755222e-12 1.635151e-13) (3.786893e-13 -8.657486e-13 1.176212e-11)) ((-8.515610e-17 2.069649e-12 -5.504348e-16) (-1.670010e-14 1.317511e-08 -4.147607e-15))
0.474966      	((-6.425955e-12 -1.235807e-12 1.018742e-11) (3.260155e-13 -9.336388e-13 8.347104e-12)) ((-6.555328e-17 1.843377e-12 -4.232654e-16) (-1.600895e-14 1.176722e-08 -7.668109e-16))
0.581959      	((-1.002294e-11 -5.492861e-12 -1.038432e-11) (2.199677e-13 -9.809740e-13 5.502381e-12)) ((-1.227698e-16 1.650951e-12 -1.596627e-16) (-1.602630e-14 1.058368e-08 4.174772e-15))
0.710351      	((-1.457554e-11 -7.697157e-12 2.332214e-11) (2.460265e-13 -7.010316e-13 4.902393e-12)) ((-2.831227e-16 1.465771e-12 -1.591993e-16) (-1.304287e-14 9.566926e-09 -3.690572e-16))
0.864421      	((-1.493858e-11 -6.520631e-12 1.184824e-11) (3.887198e-13 8.553566e-14 4.616033e-12)) ((-3.792618e-16 1.340883e-12 1.899919e-16) (-5.868540e-15 8.676155e-09 -1.201903e-14))
1.049306      	((-2.129189e-11 -6.266555e-12 -6.880616e-13) (5.541889e-13 8.063950e-13 2.980132e-12)) ((-5.283534e-16 1.261346e-12 1.862364e-16) (4.387865e-15 7.884461e-09 -1.940387e-14))
1.271167      	((-2.872873e-11 -5.180324e-12 2.363981e-11) (9.310869e-13 1.156642e-12 1.312932e-12)) ((-2.271978e-16 1.179953e-12 3.664433e-16) (1.889159e-14 7.173727e-09 -1.519986e-14))
1.5374        	((-2.765581e-11 2.210491e-12 2.747261e-11) (1.623997e-12 1.286144e-12 -9.035408e-13)) ((3.212207e-16 1.085349e-12 5.682614e-16) (3.693221e-14 6.532153e-09 -2.627045e-15))
1.85688       	((-2.751591e-11 -3.263260e-12 1.908143e-11) (2.398274e-12 1.380583e-12 -4.278616e-12)) ((6.663661e-16 1.001690e-12 2.648113e-16) (6.188167e-14 5.953348e-09 2.289006e-14))
2.240256      	((-2.680501e-11 -1.469377e-12 2.312690e-11) (3.523476e-12 1.137482e-12 -6.497775e-12)) ((7.066448e-16 9.475076e-13 2.010928e-16) (8.483765e-14 5.434010e-09 5.653503e-14))
2.700307      	((-2.675164e-11 -4.085829e-13 1.916560e-11) (5.395073e-12 7.163935e-13 -7.711498e-12)) ((6.185864e-16 9.083374e-13 2.296937e-16) (1.236583e-13 4.971794e-09 1.247696e-13))
3.252369      	((-1.938728e-11 -1.747192e-12 1.249298e-11) (7.839601e-12 3.441306e-13 -1.188610e-11)) ((7.069080e-16 8.689448e-13 3.660488e-16) (1.736128e-13 4.563534e-09 2.073868e-13))
3.914842      	((-9.248946e-12 -1.661774e-12 3.520402e-12) (1.040869e-11 -1.298236e-13 -1.858303e-11)) ((3.670801e-16 8.232436e-13 5.942802e-16) (2.092255e-13 4.204449e-09 2.486073e-13))
4.709811      	((-4.279531e-12 -4.730749e-14 -3.554909e-12) (1.323204e-11 -7.299964e-13 -2.124432e-11)) ((4.624940e-16 7.727128e-13 4.847648e-16) (2.394239e-13 3.887859e-09 2.807771e-13))
5.663773      	((3.554533e-13 -1.205529e-12 5.348811e-12) (1.482529e-11 -6.798315e-13 -2.000221e-11)) ((4.635840e-16 7.179059e-13 1.095594e-16) (2.567244e-13 3.606310e-09 2.841162e-13))
6.808528      	((4.480907e-12 -2.085780e-12 1.406952e-12) (1.460969e-11 -2.466845e-13 -1.920634e-11)) ((4.864279e-16 6.618797e-13 -2.619816e-16) (2.481233e-13 3.353191e-09 2.572311e-13))
8.182233      	((5.609673e-12 -3.401298e-13 -3.278627e-13) (1.346789e-11 -3.689295e-13 -1.745165e-11)) ((4.847821e-16 6.074372e-13 -1.639039e-16) (2.177001e-13 3.123388e-09 2.352609e-13))
9.83068       	((5.253783e-12 -2.908881e-12 1.007050e-12) (1.159463e-11 -5.731959e-13 -1.335297e-11)) ((3.027783e-16 5.517181e-13 -1.595605e-16) (1.762150e-13 2.913022e-09 2.040413e-13))
11.808816     	((5.068875e-13 -1.476221e-12 5.352888e-12) (8.947638e-12 -8.315600e-15 -8.364313e-12)) ((2.373407e-16 5.016460e-13 -2.876550e-16) (1.400431e-13 2.719400e-09 1.527617e-13))
14.182579     	((-1.736240e-12 -1.389767e-12 6.669569e-12) (6.295011e-12 1.179942e-12 -5.647396e-12)) ((1.850775e-16 4.558656e-13 -3.883090e-16) (1.080440e-13 2.540964e-09 8.003101e-14))
17.031095     	((-1.987950e-12 -1.840963e-12 5.090251e-12) (4.278007e-12 1.488645e-12 -3.849841e-12)) ((-3.944036e-17 4.165624e-13 -4.222762e-16) (7.581817e-14 2.376903e-09 3.563003e-14))
20.449314     	((-2.275934e-12 -1.201479e-12 7.309509e-12) (2.764624e-12 9.565011e-13 -2.298755e-12)) ((-5.148896e-17 3.817483e-13 -4.910792e-16) (4.688582e-14 2.226693e-09 2.478414e-14))
24.551176     	((-1.244317e-12 -3.217632e-13 6.536150e-12) (1.859368e-12 4.250967e-13 -2.020974e-12)) ((-6.304473e-17 3.507336e-13 -4.985304e-16) (2.590389e-14 2.089443e-09 1.979109e-14))
29.473411     	((-1.867739e-12 -7.918929e-13 7.460990e-12) (1.299198e-12 1.319958e-13 -2.434923e-12)) ((-1.176322e-16 3.247796e-13 -4.453393e-16) (1.878460e-14 1.964197e-09 1.602384e-14))
35.380094     	((-2.502025e-12 -6.683258e-13 6.713084e-12) (1.081164e-12 -1.418703e-13 -2.895501e-12)) ((-1.137067e-16 3.017497e-13 -4.184363e-16) (1.533505e-14 1.849936e-09 1.345377e-14))
42.468112     	((-1.763070e-12 -4.873614e-13 5.938067e-12) (1.137380e-12 -2.621292e-13 -3.131051e-12)) ((-7.481366e-17 2.819652e-13 -3.016315e-16) (1.575119e-14 1.745687e-09 1.620983e-14))
50.973735     	((-1.136251e-12 -2.187459e-13 5.463970e-12) (1.236895e-12 -3.776863e-13 -2.877751e-12)) ((-1.217600e-17 2.643243e-13 -2.071702e-16) (1.801077e-14 1.650661e-09 2.262101e-14))
61.180482     	((-1.973456e-12 -2.183299e-13 4.409242e-12) (1.217363e-12 -4.654938e-13 -2.601940e-12)) ((-5.371755e-17 2.484456e-13 -1.960059e-16) (2.245169e-14 1.564155e-09 3.221923e-14))
73.428578     	((-4.148320e-13 -2.897000e-13 3.754578e-12) (1.347631e-12 -4.610690e-13 -2.587644e-12)) ((-1.125713e-16 2.343951e-13 -1.469274e-16) (2.944034e-14 1.485594e-09 3.641790e-14))
88.126294     	((-7.876740e-13 -2.827987e-13 3.847160e-12) (1.404766e-12 -4.438390e-13 -2.688478e-12)) ((-1.374568e-16 2.216962e-13 -9.448458e-17) (3.625626e-14 1.414376e-09 4.018732e-14))
105.763553    	((1.300593e-13 -4.246814e-13 3.703757e-12) (1.483599e-12 -4.106632e-13 -2.873474e-12)) ((-1.666516e-16 2.096874e-13 -3.914134e-17) (4.120855e-14 1.349936e-09 4.319501e-14))
126.928263    	((2.791182e-13 -3.475499e-13 2.880275e-12) (1.496412e-12 -4.028349e-13 -2.909099e-12)) ((-1.630055e-16 1.987669e-13 -7.079319e-18) (4.151564e-14 1.291683e-09 4.421115e-14))
152.325916    	((5.067451e-13 -2.967092e-13 2.421658e-12) (1.536314e-12 -3.848386e-13 -2.937924e-12)) ((-1.234775e-16 1.890243e-13 -8.364406e-19) (4.134422e-14 1.239005e-09 4.476413e-14))
182.803099    	((2.395664e-13 -1.286326e-13 1.777138e-12) (1.650539e-12 -4.228314e-13 -2.968180e-12)) ((-8.378800e-17 1.802841e-13 -3.169815e-18) (4.164828e-14 1.191279e-09 4.494820e-14))
219.375719    	((1.075440e-13 -2.732490e-13 5.061910e-13) (1.763866e-12 -3.603797e-13 -3.411293e-12)) ((-6.566267e-17 1.723392e-13 -7.759683e-18) (4.446766e-14 1.147936e-09 4.217511e-14))
263.262863    	((3.884013e-13 -1.273835e-13 3.077932e-13) (1.852396e-12 -2.660769e-13 -3.929904e-12)) ((-5.197312e-17 1.650619e-13 -8.667878e-18) (4.774896e-14 1.108516e-09 3.830550e-14))
315.927436    	((9.920004e-13 -1.004614e-13 3.326407e-13) (1.824597e-12 -2.218525e-13 -4.334053e-12)) ((-2.326118e-17 1.585062e-13 3.235814e-19) (4.989053e-14 1.072657e-09 3.583189e-14))
379.124923    	((9.490340e-13 1.098560e-14 1.901398e-13) (1.885744e-12 -2.323053e-13 -4.686130e-12)) ((-5.573556e-18 1.525384e-13 2.355385e-17) (5.126238e-14 1.040060e-09 3.425233e-14))
454.961908    	((1.178725e-12 7.328324e-14 2.768953e-13) (1.928432e-12 -2.591556e-13 -5.108674e-12)) ((-9.643232e-19 1.470860e-13 3.891284e-17) (5.153847e-14 1.010498e-09 3.385485e-14))
545.966289    	((1.336123e-12 2.089213e-13 1.711131e-13) (1.796357e-12 -2.670049e-13 -5.380492e-12)) ((7.764646e-18 1.420945e-13 5.184816e-17) (4.982515e-14 9.837688e-10 3.370555e-14))
655.171547    	((1.685637e-12 2.091315e-13 9.356691e-15) (1.747274e-12 -2.912819e-13 -5.513899e-12)) ((1.634651e-17 1.375339e-13 6.875806e-17) (4.760485e-14 9.596921e-10 3.385184e-14))
786.217856    	((1.753247e-12 2.821031e-13 1.181096e-13) (1.777974e-12 -2.851120e-13 -5.454187e-12)) ((1.809307e-17 1.334525e-13 7.543066e-17) (4.519206e-14 9.380945e-10 3.385715e-14))
943.473427    	((1.615661e-12 2.802462e-13 1.204230e-13) (1.794849e-12 -2.665316e-13 -5.297681e-12)) ((2.176349e-17 1.298602e-13 7.809245e-17) (4.286652e-14 9.188060e-10 3.369684e-14))
1132.180113   	((1.274667e-12 3.387154e-13 2.201712e-13) (1.692849e-12 -2.379505e-13 -5.175415e-12)) ((2.734359e-17 1.266142e-13 7.029685e-17) (4.087895e-14 9.016632e-10 3.317861e-14))
1358.628135   	((1.210287e-12 3.567319e-13 4.871560e-13) (1.580062e-12 -2.159295e-13 -5.070695e-12)) ((3.394172e-17 1.237071e-13 5.617704e-17) (3.864815e-14 8.865046e-10 3.240065e-14))
1630.365763   	((9.971538e-13 3.476536e-13 6.627019e-13) (1.470977e-12 -1.965022e-13 -5.016863e-12)) ((3.195400e-17 1.211785e-13 4.156914e-17) (3.659230e-14 8.731711e-10 3.094024e-14))
1956.450915   	((1.123329e-12 3.274938e-13 8.091462e-13) (1.427486e-12 -1.885816e-13 -4.962418e-12)) ((3.047207e-17 1.189937e-13 3.004833e-17) (3.401554e-14 8.615120e-10 2.934848e-14))
2347.753098   	((1.200583e-12 2.767950e-13 9.219280e-13) (1.442480e-12 -1.744039e-13 -4.947622e-12)) ((2.595325e-17 1.170893e-13 1.900403e-17) (3.174576e-14 8.513798e-10 2.803321e-14))
2817.315718   	((1.268890e-12 2.508422e-13 1.042968e-12) (1.480540e-12 -1.608934e-13 -4.947734e-12)) ((2.659433e-17 1.155048e-13 1.543272e-17) (2.960123e-14 8.426298e-10 2.709008e-14))
3380.790861   	((1.284124e-12 2.044753e-13 1.091148e-12) (1.501759e-12 -1.547542e-13 -4.950929e-12)) ((2.764444e-17 1.141842e-13 1.700445e-17) (2.826394e-14 8.351234e-10 2.559433e-14))
4056.961033   	((1.324021e-12 1.975182e-13 1.131158e-12) (1.514911e-12 -1.558009e-13 -4.931349e-12)) ((2.663837e-17 1.130351e-13 1.751834e-17) (2.750416e-14 8.287226e-10 2.370444e-14))
4868.36524    	((1.269230e-12 2.802891e-13 9.930992e-13) (1.557859e-12 -1.224753e-13 -4.879429e-12)) ((1.661551e-17 1.120076e-13 1.138535e-17) (2.714608e-14 8.233013e-10 2.067124e-14))
5842.050288   	((1.187170e-12 3.147573e-13 9.349406e-13) (1.573438e-12 -9.166202e-14 -4.818620e-12)) ((9.060713e-18 1.111961e-13 1.190765e-18) (2.628328e-14 8.187396e-10 1.842962e-14))
7010.472346   	((1.060641e-12 3.579345e-13 8.755182e-13) (1.581083e-12 -7.282796e-14 -4.771439e-12)) ((5.194996e-18 1.104985e-13 -5.882997e-18) (2.524592e-14 8.149289e-10 1.706462e-14))
