# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.843063e-12 -1.426503e-09 -2.788627e-12) (2.584082e-15 -3.622152e-11 1.171428e-13)) ((4.123257e-16 -6.819581e-17 3.244108e-11) (-2.226257e-17 3.318178e-15 4.417616e-08))
0.0264        	((1.846957e-11 -2.089172e-10 7.200895e-14) (3.325579e-14 -5.349794e-11 2.161245e-13)) ((-1.803160e-16 3.122320e-15 1.486912e-11) (2.124129e-16 8.930918e-15 4.046597e-08))
0.04368       	((1.317100e-11 -6.643666e-10 -1.084646e-11) (3.233303e-14 -5.635777e-11 3.128896e-13)) ((6.309415e-16 3.586881e-15 8.093663e-12) (3.931612e-16 1.546893e-14 3.665057e-08))
0.064416      	((2.235731e-11 9.428926e-11 9.299530e-12) (7.395703e-15 -4.865547e-11 5.135172e-13)) ((-1.638693e-16 1.930514e-15 4.342971e-12) (1.334529e-15 2.379014e-14 3.281436e-08))
0.0892992     	((-1.148184e-11 -2.949386e-10 -8.240152e-12) (-8.508325e-15 -4.046418e-11 7.798212e-13)) ((8.930319e-16 4.787677e-15 3.249154e-12) (3.180127e-15 3.423547e-14 2.906975e-08))
0.119159      	((7.661599e-12 5.349171e-11 -1.205016e-12) (-1.872520e-14 -3.290878e-11 9.211623e-13)) ((-2.435892e-17 3.477727e-15 2.422367e-12) (3.989974e-15 3.974770e-14 2.553283e-08))
0.154991      	((-4.447564e-12 -1.455290e-10 2.491228e-12) (-4.623444e-14 -2.972659e-11 9.506118e-13)) ((4.210160e-16 2.607343e-15 1.974930e-12) (4.862440e-15 4.128052e-14 2.228522e-08))
0.197989      	((6.941593e-13 -4.500784e-11 3.618852e-13) (-8.294371e-14 -2.580731e-11 9.357985e-13)) ((7.072573e-16 2.275643e-15 1.616405e-12) (6.371713e-15 4.130739e-14 1.940585e-08))
0.249587      	((-4.452756e-12 -1.165115e-10 -3.483486e-12) (-1.010431e-13 -2.279738e-11 9.610848e-13)) ((5.311114e-16 2.530858e-15 1.330641e-12) (6.798122e-15 3.946581e-14 1.693778e-08))
0.311504      	((1.879281e-12 -6.764231e-11 -1.469878e-12) (-9.223009e-14 -2.068353e-11 1.055376e-12)) ((3.161824e-16 1.564932e-15 1.081375e-12) (5.300167e-15 3.766495e-14 1.487505e-08))
0.385805      	((8.306018e-12 -5.274161e-11 4.073028e-13) (-4.676965e-14 -1.970734e-11 1.167117e-12)) ((1.424900e-16 6.139027e-16 8.890141e-13) (1.836480e-15 3.806729e-14 1.317311e-08))
0.474966      	((1.426181e-11 -5.327738e-11 -1.631918e-12) (1.432857e-14 -1.966562e-11 1.190428e-12)) ((2.201386e-17 3.567278e-16 7.587329e-13) (8.451044e-16 3.779253e-14 1.176498e-08))
0.581959      	((1.089281e-11 -3.625833e-11 -1.382212e-12) (-1.321648e-13 -1.802817e-11 9.255584e-13)) ((1.383131e-16 -4.612990e-16 6.440034e-13) (1.539703e-15 2.512477e-14 1.058120e-08))
0.710351      	((1.714932e-11 -2.747447e-11 1.027970e-12) (-3.536847e-13 -1.540766e-11 5.126928e-13)) ((-3.644047e-16 -8.756199e-16 5.338646e-13) (1.187848e-15 4.706864e-15 9.564233e-09))
0.864421      	((1.639445e-11 -4.807353e-11 2.221906e-12) (-5.438111e-13 -1.485888e-11 2.119160e-13)) ((-6.080672e-16 -1.879468e-15 4.570738e-13) (-7.772152e-16 -1.270188e-14 8.673464e-09))
1.049306      	((1.757874e-11 -7.555734e-11 1.611335e-12) (-6.766053e-13 -1.408211e-11 -9.642186e-14)) ((-6.487124e-16 -2.439091e-15 4.117307e-13) (2.930848e-15 -2.265950e-14 7.881929e-09))
1.271167      	((2.376494e-11 -8.567856e-11 1.845086e-13) (-7.836757e-13 -1.275965e-11 -5.087243e-13)) ((-6.030506e-16 -2.476630e-15 3.758976e-13) (1.299589e-14 -2.422520e-14 7.171332e-09))
1.5374        	((2.656281e-11 -9.285366e-11 7.131976e-13) (-1.292582e-12 -1.355296e-11 -9.182578e-13)) ((-6.684902e-16 -3.588942e-15 3.468431e-13) (3.063823e-14 -1.500626e-14 6.529996e-09))
1.85688       	((3.143565e-11 -1.269730e-10 3.476692e-12) (-2.375923e-12 -1.542887e-11 -8.467647e-13)) ((-8.013114e-16 -3.869516e-15 3.242486e-13) (5.768820e-14 1.647880e-14 5.951446e-09))
2.240256      	((2.431174e-11 -8.823632e-11 2.252786e-13) (-3.967870e-12 -1.408082e-11 -6.759624e-13)) ((-8.577882e-16 -4.108142e-15 3.157445e-13) (9.760799e-14 6.383651e-14 5.432419e-09))
2.700307      	((2.470468e-11 -5.329669e-11 -2.084662e-13) (-6.203427e-12 -9.693432e-12 -9.182374e-13)) ((-7.397961e-16 -4.137638e-15 3.059428e-13) (1.553243e-13 1.194833e-13 4.970579e-09))
3.252369      	((1.970520e-11 -3.861242e-11 -2.182021e-13) (-8.846655e-12 -5.802993e-12 -1.461694e-12)) ((-4.376715e-16 -3.829537e-15 2.905377e-13) (2.171740e-13 1.613671e-13 4.562621e-09))
3.914842      	((1.501706e-11 -2.475790e-11 -1.375871e-12) (-1.159927e-11 -2.333632e-12 -1.340265e-12)) ((-7.014614e-16 -3.117928e-15 2.677503e-13) (2.567079e-13 2.070274e-13 4.203529e-09))
4.709811      	((3.114443e-12 -1.378957e-11 -1.516159e-12) (-1.381015e-11 2.465572e-12 -7.357748e-13)) ((-3.177275e-16 -2.281873e-15 2.412783e-13) (2.758726e-13 2.405750e-13 3.887009e-09))
5.663773      	((-2.965189e-12 5.537834e-12 4.244243e-13) (-1.531107e-11 8.651290e-12 -7.042220e-14)) ((-1.578902e-17 -1.538549e-15 2.175651e-13) (2.812746e-13 2.559613e-13 3.605857e-09))
6.808528      	((-3.354641e-12 5.471931e-12 -4.645597e-13) (-1.553210e-11 1.118772e-11 1.377788e-13)) ((-7.744243e-18 -8.441083e-16 1.956332e-13) (2.655587e-13 2.429078e-13 3.353046e-09))
