# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.524872e-04 2.070417e-14 3.549696e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.967744e-17 2.025231e-15 -2.474046e-15))
0.012         	((7.344227e-02 -3.687050e-08 -2.698557e-08) (2.895810e-04 -2.422057e-10 -1.528146e-10)) ((7.736814e-13 -2.718212e-11 -1.183909e-11) (-1.695187e-15 2.354297e-12 4.004301e-12))
0.0264        	((-5.454950e-03 -4.962187e-07 -1.674757e-06) (2.950602e-04 -7.573307e-10 -1.407321e-09)) ((1.605510e-11 5.362782e-11 1.146562e-11) (1.209753e-13 7.252710e-12 6.917094e-12))
0.04368       	((-1.516620e-02 5.260350e-08 1.177490e-06) (2.618395e-04 -9.166989e-10 -1.104513e-09)) ((-1.073784e-11 3.475785e-11 5.616091e-11) (5.645837e-13 1.711937e-11 3.347721e-12))
0.064416      	((-1.436251e-04 7.987279e-08 -3.297436e-07) (2.317681e-04 4.554526e-09 3.550728e-09)) ((6.873780e-13 -2.855387e-11 -2.033423e-11) (1.046870e-12 -5.039994e-12 3.375345e-11))
0.0892992     	((1.626306e-04 -6.468221e-08 2.254933e-07) (2.138775e-04 6.689881e-09 5.574436e-09)) ((9.022572e-12 -2.994981e-12 -1.136257e-11) (1.149176e-12 1.770997e-11 3.777903e-11))
0.119159      	((-2.413531e-04 3.317344e-07 1.978973e-07) (1.974621e-04 4.579379e-09 4.503277e-09)) ((-4.319274e-12 -1.615846e-11 -5.859976e-12) (-1.446627e-12 7.408452e-11 -1.506381e-12))
0.154991      	((-1.231086e-04 -2.758260e-08 1.025055e-08) (1.801918e-04 3.874581e-09 3.523690e-09)) ((6.235250e-12 -9.406988e-12 -2.596626e-12) (-7.989742e-12 4.520101e-11 1.609333e-11))
0.197989      	((-2.924596e-05 -3.847335e-08 -2.125223e-08) (1.629496e-04 2.252169e-09 2.181691e-09)) ((3.548049e-12 -8.368997e-12 -1.082158e-12) (-7.802946e-12 -4.662017e-12 6.763771e-11))
0.249587      	((4.355008e-06 9.718366e-09 1.404132e-08) (1.462728e-04 7.893791e-10 1.162882e-09)) ((7.071746e-13 -4.838227e-12 7.614705e-14) (-4.063865e-12 -2.517361e-11 8.855019e-11))
0.311504      	((1.976377e-05 -4.063196e-09 1.661248e-09) (1.306460e-04 1.854945e-10 3.862138e-10)) ((6.058523e-13 -4.421371e-12 -2.049005e-13) (-3.409802e-12 -3.848295e-11 8.377859e-11))
0.385805      	((2.835641e-05 -6.327186e-09 -6.832585e-09) (1.164624e-04 -7.822566e-11 -1.208830e-10)) ((3.654374e-13 -2.500673e-12 1.288895e-13) (-3.043949e-12 -4.131118e-11 7.853216e-11))
0.474966      	((3.290517e-05 -9.356976e-09 -9.327465e-09) (1.039192e-04 -6.476220e-11 -2.590744e-10)) ((2.550212e-13 -1.600462e-12 2.786656e-13) (-2.584366e-12 -3.276753e-11 6.864953e-11))
0.581959      	((3.477749e-05 -8.043493e-09 -8.919009e-09) (9.288267e-05 6.900379e-11 -2.474562e-10)) ((1.584944e-13 -7.816774e-13 8.333545e-14) (-1.579155e-12 -2.299440e-11 5.977792e-11))
0.710351      	((3.474469e-05 -6.471658e-09 -7.184376e-09) (8.316689e-05 6.700906e-11 -2.443533e-10)) ((1.809023e-13 -4.031188e-13 -6.734091e-15) (-8.330991e-13 -1.265602e-11 5.236789e-11))
0.864421      	((3.351581e-05 -4.963906e-09 -5.233794e-09) (7.463351e-05 3.593512e-11 -2.519925e-10)) ((1.699862e-13 -2.046668e-13 -5.694522e-14) (-4.313929e-13 -6.436013e-12 4.395043e-11))
1.049306      	((3.167792e-05 -3.814447e-09 -4.160967e-09) (6.713600e-05 -3.358723e-12 -2.729188e-10)) ((1.520388e-13 -3.977775e-14 -5.879915e-14) (-2.380091e-13 -6.783418e-12 3.568917e-11))
1.271167      	((2.953282e-05 -3.175015e-09 -2.637804e-09) (6.053963e-05 -4.001522e-11 -2.774859e-10)) ((1.274541e-13 -7.797029e-15 -7.186212e-14) (-9.798756e-14 -6.696651e-12 2.885523e-11))
1.5374        	((2.727938e-05 -2.022298e-09 -2.909564e-09) (5.471479e-05 -6.489766e-11 -2.938254e-10)) ((7.714662e-14 1.820616e-15 -6.852956e-14) (7.129506e-14 -5.519917e-12 2.304564e-11))
1.85688       	((2.509752e-05 -1.477380e-09 -1.999230e-09) (4.955595e-05 -1.318370e-10 -3.127625e-10)) ((2.339319e-14 -8.263326e-15 -4.910670e-14) (3.079693e-13 -3.137414e-12 1.643233e-11))
2.240256      	((2.309108e-05 -1.321206e-09 -1.811008e-09) (4.498210e-05 -2.074378e-10 -3.423690e-10)) ((-5.402898e-15 -2.260618e-14 -5.599597e-14) (6.979223e-13 1.596937e-12 1.003759e-11))
2.700307      	((2.127963e-05 -1.844766e-09 -2.019116e-09) (4.092317e-05 -2.650947e-10 -3.515895e-10)) ((-1.112127e-14 -6.527517e-14 -5.870472e-14) (1.180220e-12 8.519034e-12 3.913805e-12))
3.252369      	((1.965112e-05 -3.303448e-09 -3.313146e-09) (3.731050e-05 -3.330113e-10 -3.562423e-10)) ((6.843681e-15 -9.581303e-14 -5.129842e-14) (1.619977e-12 1.485660e-11 -3.422492e-12))
3.914842      	((1.822741e-05 -5.313302e-09 -5.334239e-09) (3.408919e-05 -4.324064e-10 -3.966352e-10)) ((2.578857e-14 -1.457086e-13 -4.457247e-14) (2.011783e-12 2.219237e-11 -1.032430e-11))
4.709811      	((1.701379e-05 -6.650955e-09 -6.552928e-09) (3.122459e-05 -5.027060e-10 -4.675626e-10)) ((4.139858e-14 -2.111632e-13 -2.360653e-14) (2.272959e-12 2.870129e-11 -1.535097e-11))
5.663773      	((1.601836e-05 -5.951295e-09 -5.818476e-09) (2.868966e-05 -5.140199e-10 -4.879917e-10)) ((3.288284e-14 -2.222691e-13 -3.861631e-14) (2.383153e-12 3.206886e-11 -1.944654e-11))
6.808528      	((1.523364e-05 -6.272429e-09 -6.683085e-09) (2.645589e-05 -4.647678e-10 -4.666721e-10)) ((2.653602e-14 -2.571790e-13 -5.101903e-14) (2.365929e-12 2.906342e-11 -1.886789e-11))
8.182233      	((1.467305e-05 -7.595318e-09 -7.533953e-09) (2.449198e-05 -4.258836e-10 -4.413026e-10)) ((4.726021e-14 -2.447951e-13 -6.801071e-14) (1.974565e-12 2.027485e-11 -1.454368e-11))
9.83068       	((1.434134e-05 -7.885587e-09 -8.187001e-09) (2.276633e-05 -4.536595e-10 -4.586686e-10)) ((6.061685e-14 -2.635365e-13 -7.179414e-14) (1.458835e-12 1.249060e-11 -1.059268e-11))
11.808816     	((1.424101e-05 -9.717596e-09 -9.545002e-09) (2.125456e-05 -6.200412e-10 -5.873917e-10)) ((6.659663e-14 -2.827811e-13 -6.612237e-14) (1.066595e-12 8.215593e-12 -7.592406e-12))
14.182579     	((1.436040e-05 -9.004613e-09 -8.629113e-09) (1.993917e-05 -7.710582e-10 -7.523884e-10)) ((6.853500e-14 -2.480169e-13 -8.242382e-14) (9.650086e-13 7.468924e-12 -8.517463e-12))
17.031095     	((1.469149e-05 -7.138274e-09 -7.440323e-09) (1.880492e-05 -8.208077e-10 -8.364677e-10)) ((7.083963e-14 -2.140213e-13 -1.208711e-13) (7.907902e-13 8.992259e-12 -1.303954e-11))
20.449314     	((1.520603e-05 -5.155742e-09 -5.029274e-09) (1.784176e-05 -8.282863e-10 -7.892528e-10)) ((6.749301e-14 -2.093739e-13 -1.320242e-13) (6.867149e-13 1.344804e-11 -1.988841e-11))
24.551176     	((1.589051e-05 -1.668788e-09 -1.371235e-09) (1.703596e-05 -6.710093e-10 -6.208482e-10)) ((6.810686e-14 -1.463513e-13 -1.337162e-13) (9.948031e-13 2.302524e-11 -2.701620e-11))
29.473411     	((1.669516e-05 2.943013e-09 2.639891e-09) (1.637610e-05 -2.969966e-10 -2.802328e-10)) ((5.431478e-14 -4.149837e-14 -1.378981e-13) (9.544040e-13 3.293467e-11 -3.673376e-11))
35.309036     	((1.755207e-05 7.373000e-09 7.267764e-09) (1.585236e-05 2.020289e-10 1.870715e-10)) ((2.873780e-14 9.879637e-15 -1.478012e-13) (9.429055e-13 4.173092e-11 -4.624585e-11))
42.051662     	((1.838898e-05 1.195308e-08 1.177322e-08) (1.544997e-05 8.136606e-10 7.898469e-10)) ((1.391996e-14 5.310132e-14 -1.706382e-13) (9.573975e-13 4.885450e-11 -5.354606e-11))
49.694364     	((1.911034e-05 1.533891e-08 1.514738e-08) (1.513562e-05 1.438385e-09 1.424702e-09)) ((-9.985062e-15 7.085395e-14 -1.945619e-13) (1.043718e-12 5.831879e-11 -6.134163e-11))
58.233003     	((1.969177e-05 1.935115e-08 1.920218e-08) (1.487810e-05 2.005181e-09 2.002815e-09)) ((-5.532901e-14 8.937182e-14 -2.097816e-13) (1.333111e-12 7.394510e-11 -7.592969e-11))
67.198064     	((2.016340e-05 2.538371e-08 2.512048e-08) (1.466268e-05 2.748176e-09 2.744357e-09)) ((-9.851431e-14 1.351563e-13 -2.160259e-13) (8.547056e-13 9.021097e-11 -9.250634e-11))
76.196256     	((2.044149e-05 2.905385e-08 2.886208e-08) (1.448139e-05 3.526004e-09 3.491875e-09)) ((-1.464510e-13 1.520850e-13 -2.234287e-13) (9.417846e-13 1.058023e-10 -1.087410e-10))
85.22212      	((2.055441e-05 3.113316e-08 3.118936e-08) (1.432359e-05 4.248473e-09 4.187982e-09)) ((-1.762478e-13 1.538798e-13 -2.197011e-13) (1.201687e-12 1.206567e-10 -1.219331e-10))
94.26055      	((2.056268e-05 3.275103e-08 3.292456e-08) (1.418145e-05 4.780247e-09 4.755179e-09)) ((-2.061630e-13 1.615285e-13 -2.173841e-13) (1.261791e-12 1.324193e-10 -1.349875e-10))
103.304977    	((2.053256e-05 3.507598e-08 3.533773e-08) (1.405356e-05 5.218989e-09 5.232330e-09)) ((-2.257095e-13 1.775201e-13 -2.051100e-13) (1.350315e-12 1.432845e-10 -1.460633e-10))
112.356498    	((2.046589e-05 3.726830e-08 3.772816e-08) (1.393824e-05 5.630214e-09 5.654661e-09)) ((-2.549541e-13 2.026577e-13 -1.869998e-13) (1.282379e-12 1.525213e-10 -1.531431e-10))
121.416372    	((2.038076e-05 3.925879e-08 3.972546e-08) (1.383321e-05 6.017270e-09 6.059699e-09)) ((-2.633740e-13 2.319505e-13 -1.732212e-13) (1.132657e-12 1.582975e-10 -1.585682e-10))
130.483941    	((2.029353e-05 4.116491e-08 4.172275e-08) (1.373690e-05 6.329411e-09 6.390559e-09)) ((-2.647064e-13 2.549997e-13 -1.744821e-13) (1.044206e-12 1.651327e-10 -1.653742e-10))
139.558166    	((2.023170e-05 4.304080e-08 4.350391e-08) (1.365007e-05 6.613604e-09 6.691769e-09)) ((-2.556591e-13 2.727486e-13 -1.733129e-13) (1.219537e-12 1.707170e-10 -1.714997e-10))
148.638448    	((2.018057e-05 4.491892e-08 4.527004e-08) (1.357290e-05 6.873282e-09 6.986753e-09)) ((-2.556919e-13 3.085777e-13 -1.614763e-13) (1.246144e-12 1.764246e-10 -1.774282e-10))
157.724325    	((2.012969e-05 4.709509e-08 4.724941e-08) (1.350383e-05 7.197746e-09 7.283324e-09)) ((-2.595746e-13 3.348515e-13 -1.422378e-13) (1.074719e-12 1.807404e-10 -1.823439e-10))
166.815286    	((2.008703e-05 4.919585e-08 4.933638e-08) (1.344218e-05 7.528271e-09 7.592739e-09)) ((-2.547347e-13 3.577086e-13 -1.328666e-13) (8.461700e-13 1.860749e-10 -1.873785e-10))
175.910856    	((2.004212e-05 5.109324e-08 5.118747e-08) (1.338682e-05 7.851873e-09 7.905301e-09)) ((-2.553268e-13 3.762494e-13 -1.275073e-13) (6.618473e-13 1.907434e-10 -1.915583e-10))
185.010637    	((2.000141e-05 5.385449e-08 5.367773e-08) (1.333706e-05 8.220563e-09 8.263580e-09)) ((-2.535586e-13 4.072122e-13 -1.214784e-13) (5.100431e-13 1.937223e-10 -1.953108e-10))
194.114275    	((1.996049e-05 5.626246e-08 5.613037e-08) (1.329220e-05 8.629581e-09 8.671118e-09)) ((-2.501002e-13 4.353007e-13 -1.182643e-13) (3.072597e-13 1.955251e-10 -1.979683e-10))
