# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.428235e-13 3.974539e-03 -5.433322e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.886975e-14 -1.051355e-15 -1.251231e-09))
0.012         	((2.420256e-06 1.162963e+00 2.517435e-06) (4.612732e-09 4.639854e-03 -3.636626e-09)) ((5.432197e-11 1.389045e-11 -2.136959e-07) (1.808978e-11 7.759839e-13 -1.649469e-09))
0.0264        	((-2.672567e-05 -1.732558e-01 -2.591788e-05) (-2.557923e-08 4.652755e-03 -2.340749e-08)) ((2.345896e-09 2.582874e-11 1.328948e-08) (4.330562e-10 1.214751e-11 3.135883e-10))
0.04368       	((3.446800e-05 -1.910974e-01 1.323244e-05) (-4.904013e-09 4.041860e-03 -2.631905e-08)) ((-1.738035e-09 -3.293712e-11 6.503599e-08) (2.860080e-10 2.397687e-12 3.515140e-09))
0.064416      	((-1.486698e-06 -3.795029e-04 2.751284e-06) (9.276312e-08 3.559601e-03 -1.882456e-08)) ((-4.375628e-11 9.937030e-11 -1.218450e-08) (-2.045885e-10 9.170788e-12 4.498053e-09))
0.0892992     	((-4.910073e-06 -1.454066e-03 3.934139e-07) (1.471546e-08 3.274699e-03 -1.471273e-08)) ((8.039516e-11 -1.375350e-10 1.162868e-09) (-4.480566e-10 1.008507e-11 6.197300e-09))
0.119159      	((-2.667828e-06 -1.966762e-03 -1.131770e-06) (-3.265768e-07 3.033892e-03 -1.609869e-09)) ((1.439579e-10 -4.739134e-13 6.085146e-10) (-1.563204e-10 -1.212589e-12 7.519844e-09))
0.154991      	((-9.389798e-06 -3.929612e-06 -3.682239e-06) (-6.064582e-07 2.807470e-03 5.195234e-09)) ((2.339594e-10 -7.525222e-11 1.223811e-10) (1.691236e-10 -3.670270e-12 8.397096e-09))
0.197989      	((-2.459144e-06 5.931971e-04 -1.806051e-06) (-8.043798e-07 2.604940e-03 3.236957e-09)) ((2.090451e-10 -4.345882e-11 -1.940182e-10) (4.044326e-10 1.032772e-11 9.473021e-09))
0.249587      	((-6.313952e-06 8.860414e-04 -9.931861e-07) (-9.898282e-07 2.430232e-03 -8.685982e-09)) ((1.458128e-10 -1.469822e-11 1.469960e-10) (6.329491e-10 3.677287e-11 9.618477e-09))
