# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.395130e-14 -1.308912e-14 2.524734e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.398686e-16 9.769917e-11 -4.580651e-16))
0.012         	((-8.064034e-09 -3.772467e-08 7.339106e-02) (-1.947383e-10 -2.315841e-10 2.895579e-04)) ((2.901776e-11 1.945432e-08 6.870520e-14) (-1.720053e-12 2.833951e-10 1.981176e-14))
0.0264        	((-1.304541e-07 1.483426e-07 -5.453701e-03) (-4.749971e-10 -1.997170e-10 2.950408e-04)) ((-3.035468e-11 -1.283545e-09 2.776138e-12) (-2.116917e-12 3.759912e-10 1.085830e-13))
0.04368       	((3.208157e-07 -6.049994e-08 -1.515021e-02) (-5.107943e-10 5.052511e-11 2.618382e-04)) ((-1.643714e-10 -3.429946e-09 -4.800574e-12) (4.217733e-12 3.797193e-10 3.385417e-13))
0.064416      	((-2.007977e-07 2.117906e-07 -1.433557e-04) (3.178730e-09 3.456393e-09 2.318387e-04)) ((5.395971e-11 9.777198e-11 3.283070e-12) (-2.771586e-11 4.810065e-10 8.830479e-13))
0.0892992     	((2.225490e-07 6.624925e-09 1.627266e-04) (4.344513e-09 5.273519e-09 2.139689e-04)) ((2.200683e-11 -1.125873e-10 -4.166092e-12) (-2.034981e-11 5.677340e-10 2.942263e-13))
0.119159      	((9.689924e-08 1.735985e-07 -2.428709e-04) (2.312178e-09 4.422796e-09 1.975334e-04)) ((6.812571e-12 -1.445661e-10 2.280049e-12) (1.436602e-11 5.963338e-10 -6.388069e-13))
0.154991      	((-6.969571e-08 -2.428783e-08 -1.247703e-04) (9.429274e-10 3.621608e-09 1.802670e-04)) ((-8.504179e-13 -6.625910e-11 3.134733e-13) (-1.609083e-11 6.058849e-10 -2.724176e-12))
0.197989      	((-7.578597e-08 -1.944778e-08 -2.958675e-05) (3.571951e-10 2.571625e-09 1.630166e-04)) ((4.536449e-12 -1.427191e-11 7.486818e-14) (-4.903913e-11 5.404323e-10 -3.146917e-12))
0.249587      	((-2.160191e-08 -2.194734e-09 4.434408e-06) (2.122999e-10 1.801852e-09 1.463209e-04)) ((3.409392e-12 4.612227e-12 4.748155e-13) (-4.795843e-11 4.320960e-10 -8.904361e-13))
0.311504      	((-6.596551e-09 1.682362e-09 1.981167e-05) (-1.919200e-10 1.091385e-09 1.306701e-04)) ((6.446182e-13 2.312050e-11 8.099949e-14) (-5.268072e-11 3.690236e-10 -3.732039e-13))
0.385805      	((-1.009384e-08 -8.582324e-09 2.837355e-05) (-4.315566e-10 6.211242e-10 1.164629e-04)) ((-4.214128e-14 3.027803e-11 1.340852e-13) (-5.673907e-11 3.359829e-10 -1.100493e-12))
0.474966      	((-1.710386e-08 -8.264669e-09 3.291459e-05) (-8.858383e-10 4.553348e-10 1.039010e-04)) ((2.723507e-14 3.255230e-11 9.507088e-14) (-5.063335e-11 3.116231e-10 -1.402889e-12))
0.581959      	((-1.073130e-08 -9.741630e-09 3.478967e-05) (-1.721463e-09 3.781158e-10 9.285114e-05)) ((-3.131687e-14 3.367370e-11 1.052178e-13) (-3.742799e-11 2.791216e-10 -1.790779e-12))
0.710351      	((-1.166582e-08 -6.787856e-09 3.476792e-05) (-2.296908e-09 3.183211e-10 8.312565e-05)) ((-1.589505e-13 3.526870e-11 1.042905e-13) (-2.359519e-11 2.613550e-10 -2.264759e-12))
0.864421      	((-7.454416e-09 -5.332453e-09 3.353905e-05) (-2.258708e-09 3.006191e-10 7.458773e-05)) ((-1.173834e-13 3.503546e-11 8.286079e-14) (-1.296357e-11 2.489141e-10 -2.355452e-12))
1.049306      	((-4.011515e-09 -4.018535e-09 3.169836e-05) (-1.775487e-09 2.689130e-10 6.708945e-05)) ((-1.806485e-14 3.301747e-11 7.591246e-14) (-7.191209e-12 2.446734e-10 -2.298765e-12))
1.271167      	((-3.000892e-09 -3.207493e-09 2.955255e-05) (-9.173694e-10 2.219810e-10 6.049286e-05)) ((1.129781e-13 3.042299e-11 4.708185e-14) (-4.454171e-12 2.523126e-10 -1.955930e-12))
1.5374        	((-1.907023e-09 -2.132614e-09 2.729617e-05) (-3.348854e-10 1.419473e-10 5.466691e-05)) ((1.530260e-13 2.751650e-11 2.799164e-14) (-2.491713e-12 2.735013e-10 -1.280671e-12))
1.85688       	((-1.221171e-09 -1.199507e-09 2.511095e-05) (9.625026e-11 5.627348e-11 4.950738e-05)) ((1.874346e-13 2.518258e-11 2.869585e-14) (-9.211472e-13 2.997347e-10 -8.447986e-13))
2.240256      	((-2.752933e-09 -1.216365e-09 2.310360e-05) (2.130263e-10 -4.552981e-11 4.493312e-05)) ((1.897441e-13 2.338893e-11 1.476818e-14) (3.604883e-13 2.814248e-10 -4.087810e-13))
2.700307      	((-3.471449e-09 -2.502159e-09 2.128794e-05) (-1.097096e-10 -1.621471e-10 4.087316e-05)) ((2.133750e-13 2.199528e-11 1.154362e-14) (2.654863e-12 1.995722e-10 3.725668e-14))
3.252369      	((-4.045222e-09 -3.553403e-09 1.965836e-05) (-4.578514e-10 -2.610716e-10 3.726077e-05)) ((2.403974e-13 2.044897e-11 1.875220e-14) (6.497102e-12 9.293782e-11 3.926166e-13))
3.914842      	((-5.382387e-09 -5.069182e-09 1.823303e-05) (-7.307863e-10 -3.465419e-10 3.404132e-05)) ((2.365836e-13 1.902243e-11 3.648239e-14) (1.128601e-11 2.060701e-11 6.745061e-13))
4.709811      	((-6.826655e-09 -6.247885e-09 1.701648e-05) (-8.676739e-10 -4.047156e-10 3.117993e-05)) ((2.296716e-13 1.777950e-11 4.476555e-14) (1.676953e-11 1.496480e-11 6.570124e-13))
5.663773      	((-7.006624e-09 -5.765705e-09 1.601853e-05) (-8.447953e-10 -3.952645e-10 2.865004e-05)) ((2.007029e-13 1.651318e-11 5.088490e-14) (1.739549e-11 4.660158e-11 4.116133e-13))
6.808528      	((-6.699701e-09 -6.700861e-09 1.523170e-05) (-7.822721e-10 -3.730714e-10 2.642241e-05)) ((1.519841e-13 1.526752e-11 4.500435e-14) (1.100719e-11 6.421980e-11 8.713912e-14))
8.182233      	((-8.131946e-09 -6.748775e-09 1.466979e-05) (-8.486204e-10 -3.592103e-10 2.446441e-05)) ((1.285911e-13 1.415151e-11 5.449633e-14) (5.967568e-12 5.820240e-11 -1.009981e-13))
9.83068       	((-8.744066e-09 -8.374438e-09 1.433657e-05) (-9.754572e-10 -4.053669e-10 2.274550e-05)) ((1.212225e-13 1.314224e-11 6.336009e-14) (6.105975e-12 5.225502e-11 -2.902123e-13))
11.808816     	((-1.101925e-08 -9.593315e-09 1.423442e-05) (-1.193642e-09 -5.653045e-10 2.124176e-05)) ((1.303276e-13 1.232179e-11 6.546548e-14) (7.006367e-12 6.730120e-11 -4.424625e-13))
14.182579     	((-1.016348e-08 -9.180181e-09 1.435223e-05) (-1.381356e-09 -7.282563e-10 1.993388e-05)) ((1.427619e-13 1.167041e-11 5.829361e-14) (8.198310e-12 8.742995e-11 -4.919715e-13))
17.031095     	((-9.310522e-09 -7.373811e-09 1.468289e-05) (-1.574822e-09 -8.086295e-10 1.880501e-05)) ((1.557690e-13 1.107083e-11 5.847793e-14) (8.706160e-12 1.013461e-10 -6.902869e-13))
20.449314     	((-7.190113e-09 -5.530121e-09 1.519722e-05) (-1.542926e-09 -7.991692e-10 1.784439e-05)) ((1.679516e-13 1.056071e-11 5.671527e-14) (1.337657e-11 1.076623e-10 -6.416060e-13))
24.551176     	((-3.547486e-09 -2.135592e-09 1.588162e-05) (-1.309521e-09 -6.167296e-10 1.703868e-05)) ((1.666148e-13 1.003680e-11 5.025693e-14) (2.111299e-11 1.063362e-10 -7.895597e-13))
29.473411     	((8.732876e-10 2.462978e-09 1.668556e-05) (-8.348450e-10 -2.444732e-10 1.637875e-05)) ((1.273285e-13 9.653318e-12 4.537237e-14) (2.960292e-11 9.761130e-11 -1.017070e-12))
35.306935     	((5.577837e-09 6.972310e-09 1.754079e-05) (-2.008481e-10 2.309986e-10 1.585647e-05)) ((5.589295e-14 9.303716e-12 3.590757e-14) (4.014534e-11 7.444550e-11 -9.711359e-13))
42.045367     	((9.862057e-09 1.112592e-08 1.837586e-05) (3.692195e-10 7.895667e-10 1.545622e-05)) ((-1.842148e-14 9.034831e-12 3.069581e-14) (4.864551e-11 5.217841e-11 -5.060580e-13))
49.681798     	((1.302367e-08 1.427934e-08 1.909548e-05) (9.262294e-10 1.371659e-09 1.514437e-05)) ((-6.951906e-14 8.907691e-12 2.858500e-14) (5.517118e-11 3.423891e-11 -3.096582e-13))
58.212094     	((1.603527e-08 1.807762e-08 1.967542e-05) (1.437318e-09 1.928738e-09 1.488897e-05)) ((-1.021897e-13 8.874024e-12 2.430860e-14) (6.841956e-11 1.038963e-11 -4.164315e-13))
67.15648      	((2.176366e-08 2.401708e-08 2.014657e-05) (2.061725e-09 2.626253e-09 1.467501e-05)) ((-1.483609e-13 8.921995e-12 1.697891e-14) (8.515064e-11 -3.476879e-12 -3.776047e-13))
76.134105     	((2.441206e-08 2.750539e-08 2.042355e-05) (2.689113e-09 3.337631e-09 1.449457e-05)) ((-1.848513e-13 8.970209e-12 1.522574e-14) (9.983532e-11 -1.079664e-11 -2.542882e-13))
85.139573     	((2.549935e-08 2.951962e-08 2.053539e-05) (3.222388e-09 4.018876e-09 1.433752e-05)) ((-2.037873e-13 8.974002e-12 1.671947e-14) (1.112914e-10 -1.888199e-11 -5.765165e-14))
94.157764     	((2.599563e-08 3.092868e-08 2.054290e-05) (3.575931e-09 4.504384e-09 1.419607e-05)) ((-2.221566e-13 8.947041e-12 1.470348e-14) (1.210355e-10 -1.943723e-11 -7.546573e-14))
103.182047    	((2.792735e-08 3.315840e-08 2.051199e-05) (3.930444e-09 4.899503e-09 1.406934e-05)) ((-2.531658e-13 8.962131e-12 1.088867e-14) (1.305938e-10 -2.298729e-11 4.766909e-14))
112.213429    	((3.037387e-08 3.523631e-08 2.044537e-05) (4.373073e-09 5.272953e-09 1.395501e-05)) ((-2.793560e-13 8.982852e-12 8.473722e-15) (1.351409e-10 -2.549375e-11 2.951609e-13))
121.253144    	((3.258344e-08 3.703696e-08 2.035944e-05) (4.837155e-09 5.628636e-09 1.385036e-05)) ((-2.861032e-13 8.965518e-12 4.198460e-15) (1.382367e-10 -3.101084e-11 3.279171e-13))
130.30052     	((3.456913e-08 3.869307e-08 2.027140e-05) (5.133504e-09 5.910164e-09 1.375414e-05)) ((-3.099974e-13 8.959744e-12 7.908944e-15) (1.411006e-10 -3.744644e-11 2.148513e-13))
139.354497    	((3.701725e-08 4.032695e-08 2.020930e-05) (5.450914e-09 6.150181e-09 1.366726e-05)) ((-3.310860e-13 8.957646e-12 1.232560e-14) (1.433514e-10 -4.260927e-11 1.544969e-13))
148.414475    	((3.970127e-08 4.198346e-08 2.015736e-05) (5.779575e-09 6.389557e-09 1.358966e-05)) ((-3.402180e-13 8.946759e-12 1.290385e-14) (1.455759e-10 -4.894682e-11 1.884088e-13))
157.479984    	((4.231548e-08 4.368627e-08 2.010734e-05) (6.101685e-09 6.661081e-09 1.352015e-05)) ((-3.329129e-13 8.917873e-12 1.766704e-14) (1.491187e-10 -5.624613e-11 2.832909e-13))
166.550507    	((4.556358e-08 4.580549e-08 2.006463e-05) (6.454977e-09 6.945817e-09 1.345796e-05)) ((-3.482690e-13 8.910984e-12 1.820591e-14) (1.535419e-10 -6.337977e-11 3.730895e-13))
175.62558     	((4.834267e-08 4.744276e-08 2.001942e-05) (6.826254e-09 7.235716e-09 1.340194e-05)) ((-3.595799e-13 8.903147e-12 1.707242e-14) (1.570579e-10 -6.951202e-11 6.371676e-13))
184.704803    	((5.162872e-08 4.967429e-08 1.997843e-05) (7.260530e-09 7.572633e-09 1.335145e-05)) ((-3.932491e-13 8.910007e-12 1.330912e-14) (1.590714e-10 -7.547778e-11 5.673955e-13))
193.787822    	((5.518454e-08 5.182292e-08 1.993805e-05) (7.760122e-09 7.963457e-09 1.330591e-05)) ((-4.314160e-13 8.926889e-12 1.393842e-14) (1.598886e-10 -8.081976e-11 6.339043e-13))
202.874295    	((5.931324e-08 5.448910e-08 1.989864e-05) (8.363695e-09 8.382348e-09 1.326463e-05)) ((-4.740199e-13 8.945041e-12 1.282034e-14) (1.613407e-10 -8.526569e-11 7.222578e-13))
211.963928    	((6.322623e-08 5.707881e-08 1.985965e-05) (9.016401e-09 8.817319e-09 1.322706e-05)) ((-5.068504e-13 8.956402e-12 1.228967e-14) (1.625288e-10 -8.884013e-11 6.580485e-13))
221.056487    	((6.700576e-08 5.975924e-08 1.982335e-05) (9.685080e-09 9.275931e-09 1.319279e-05)) ((-5.390880e-13 8.966747e-12 1.199908e-14) (1.637968e-10 -9.229958e-11 5.907145e-13))
230.151778    	((7.089493e-08 6.246085e-08 1.978868e-05) (1.039991e-08 9.766260e-09 1.316144e-05)) ((-5.727773e-13 8.982019e-12 1.261293e-14) (1.649111e-10 -9.491253e-11 4.929459e-13))
239.249627    	((7.494675e-08 6.544709e-08 1.975650e-05) (1.117177e-08 1.030004e-08 1.313278e-05)) ((-6.030100e-13 8.993124e-12 1.320575e-14) (1.656130e-10 -9.645381e-11 3.514545e-13))
248.34986     	((7.866748e-08 6.811804e-08 1.972626e-05) (1.196103e-08 1.083966e-08 1.310654e-05)) ((-6.326237e-13 9.004731e-12 1.250601e-14) (1.664348e-10 -9.724150e-11 1.612252e-13))
257.452305    	((8.222398e-08 7.086534e-08 1.969759e-05) (1.273143e-08 1.136990e-08 1.308248e-05)) ((-6.585009e-13 9.013139e-12 1.217551e-14) (1.673068e-10 -9.727070e-11 7.403397e-14))
266.556803    	((8.580299e-08 7.342413e-08 1.967070e-05) (1.348228e-08 1.187958e-08 1.306039e-05)) ((-6.818249e-13 9.023911e-12 1.313054e-14) (1.685181e-10 -9.670526e-11 1.138402e-13))
275.663206    	((8.967155e-08 7.588934e-08 1.964622e-05) (1.424418e-08 1.236982e-08 1.304015e-05)) ((-7.071463e-13 9.041953e-12 1.359829e-14) (1.703828e-10 -9.622453e-11 1.421249e-13))
284.771365    	((9.398863e-08 7.873662e-08 1.962242e-05) (1.504026e-08 1.286958e-08 1.302156e-05)) ((-7.365540e-13 9.063122e-12 1.450913e-14) (1.723937e-10 -9.569202e-11 2.107428e-13))
293.881146    	((9.847588e-08 8.191956e-08 1.959968e-05) (1.586544e-08 1.340165e-08 1.300442e-05)) ((-7.725060e-13 9.088230e-12 1.375202e-14) (1.744074e-10 -9.515532e-11 2.522900e-13))
302.992433    	((1.031796e-07 8.510112e-08 1.957730e-05) (1.672555e-08 1.396398e-08 1.298856e-05)) ((-8.039234e-13 9.112654e-12 1.307938e-14) (1.762041e-10 -9.502696e-11 1.971280e-13))
312.105121    	((1.083343e-07 8.862993e-08 1.955594e-05) (1.762945e-08 1.456704e-08 1.297383e-05)) ((-8.372014e-13 9.139970e-12 1.276761e-14) (1.780243e-10 -9.596161e-11 2.046346e-13))
321.21912     	((1.137565e-07 9.225762e-08 1.953544e-05) (1.857277e-08 1.519733e-08 1.296012e-05)) ((-8.715515e-13 9.171395e-12 1.220664e-14) (1.801787e-10 -9.833430e-11 2.200022e-13))
330.334347    	((1.197608e-07 9.630534e-08 1.951668e-05) (1.956761e-08 1.586900e-08 1.294739e-05)) ((-9.078679e-13 9.207249e-12 1.128385e-14) (1.827409e-10 -1.021151e-10 2.569497e-13))
339.450735    	((1.261104e-07 1.005800e-07 1.949907e-05) (2.061539e-08 1.658366e-08 1.293559e-05)) ((-9.481441e-13 9.246837e-12 1.081610e-14) (1.858513e-10 -1.073477e-10 3.019585e-13))
348.568219    	((1.328812e-07 1.050932e-07 1.948229e-05) (2.171493e-08 1.733235e-08 1.292463e-05)) ((-9.903604e-13 9.291885e-12 8.976289e-15) (1.896622e-10 -1.140376e-10 3.386164e-13))
357.686736    	((1.401013e-07 1.097898e-07 1.946623e-05) (2.287082e-08 1.811341e-08 1.291442e-05)) ((-1.033493e-12 9.341226e-12 8.375802e-15) (1.942288e-10 -1.220302e-10 3.753676e-13))
366.806225    	((1.471579e-07 1.145697e-07 1.945107e-05) (2.405693e-08 1.892425e-08 1.290492e-05)) ((-1.075935e-12 9.383958e-12 7.781976e-15) (1.994750e-10 -1.311224e-10 3.448197e-13))
375.926633    	((1.546356e-07 1.193391e-07 1.943679e-05) (2.527667e-08 1.974975e-08 1.289606e-05)) ((-1.117097e-12 9.429395e-12 6.946745e-15) (2.054561e-10 -1.413443e-10 2.982615e-13))
385.047915    	((1.619829e-07 1.242539e-07 1.942331e-05) (2.651679e-08 2.058558e-08 1.288779e-05)) ((-1.158908e-12 9.474270e-12 6.097969e-15) (2.121563e-10 -1.526227e-10 2.910949e-13))
394.170024    	((1.691772e-07 1.291852e-07 1.941031e-05) (2.774955e-08 2.143620e-08 1.288004e-05)) ((-1.198568e-12 9.515602e-12 5.206007e-15) (2.195883e-10 -1.647337e-10 3.378493e-13))
403.292915    	((1.763903e-07 1.341252e-07 1.939803e-05) (2.897557e-08 2.229256e-08 1.287279e-05)) ((-1.238387e-12 9.557407e-12 4.095655e-15) (2.276827e-10 -1.776386e-10 4.190448e-13))
412.416542    	((1.837361e-07 1.389732e-07 1.938618e-05) (3.020683e-08 2.314360e-08 1.286597e-05)) ((-1.275938e-12 9.600297e-12 3.031544e-15) (2.361480e-10 -1.912061e-10 4.862927e-13))
421.54086     	((1.912548e-07 1.440270e-07 1.937497e-05) (3.145231e-08 2.400222e-08 1.285955e-05)) ((-1.315536e-12 9.644427e-12 1.852485e-15) (2.448813e-10 -2.051572e-10 5.261987e-13))
430.665826    	((1.991144e-07 1.492771e-07 1.936452e-05) (3.272838e-08 2.487961e-08 1.285351e-05)) ((-1.355317e-12 9.690885e-12 1.092586e-15) (2.539309e-10 -2.194260e-10 5.674113e-13))
439.791402    	((2.073890e-07 1.547698e-07 1.935473e-05) (3.405434e-08 2.578140e-08 1.284783e-05)) ((-1.396063e-12 9.740863e-12 2.938892e-16) (2.633902e-10 -2.341239e-10 6.035434e-13))
448.917553    	((2.158781e-07 1.605725e-07 1.934564e-05) (3.542725e-08 2.671859e-08 1.284250e-05)) ((-1.439416e-12 9.791922e-12 -9.315394e-16) (2.732827e-10 -2.492484e-10 6.295131e-13))
458.044248    	((2.247129e-07 1.665904e-07 1.933734e-05) (3.684694e-08 2.769451e-08 1.283752e-05)) ((-1.483775e-12 9.846161e-12 -2.568819e-15) (2.835673e-10 -2.648813e-10 6.682602e-13))
467.171456    	((2.338724e-07 1.729025e-07 1.932966e-05) (3.831760e-08 2.871115e-08 1.283286e-05)) ((-1.530463e-12 9.903235e-12 -4.300129e-15) (2.942533e-10 -2.811263e-10 7.270454e-13))
476.299151    	((2.434318e-07 1.794538e-07 1.932252e-05) (3.984538e-08 2.976844e-08 1.282851e-05)) ((-1.579087e-12 9.964081e-12 -6.219150e-15) (3.053540e-10 -2.981087e-10 8.203805e-13))
