# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.002301e-04 3.282172e-14 5.627103e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-9.459661e-17 3.210157e-15 -3.922094e-15))
0.012         	((1.164280e-01 -5.171664e-08 -3.428655e-08) (4.588807e-04 -3.679063e-10 -2.278827e-10)) ((1.329990e-12 -4.109948e-11 -1.845691e-11) (-8.750493e-15 3.606800e-12 6.128055e-12))
0.0264        	((-9.044130e-03 -9.247466e-07 -2.719205e-06) (4.671401e-04 -1.270213e-09 -2.265353e-09)) ((2.632861e-11 7.021846e-11 1.452448e-11) (1.567226e-13 1.150799e-11 1.123865e-11))
0.04368       	((-2.383199e-02 2.583308e-07 2.039125e-06) (4.141449e-04 -1.363311e-09 -1.646638e-09)) ((-1.819226e-11 6.250059e-11 8.537919e-11) (8.716437e-13 2.635926e-11 6.279200e-12))
0.064416      	((-2.235161e-04 1.516400e-07 -4.694982e-07) (3.664009e-04 7.462250e-09 5.014921e-09)) ((1.298784e-12 -4.361508e-11 -3.279758e-11) (3.776543e-12 -1.015863e-13 3.985649e-11))
0.0892992     	((2.196899e-04 -7.864087e-08 2.843185e-07) (3.380041e-04 1.097938e-08 7.310843e-09)) ((1.001194e-11 -2.239992e-12 -1.788943e-11) (3.762216e-12 1.406337e-11 1.943328e-11))
0.119159      	((-3.923264e-04 5.297977e-07 3.215475e-07) (3.120459e-04 7.625905e-09 5.931179e-09)) ((-6.125456e-12 -1.171646e-11 -9.414986e-12) (2.633251e-12 9.868856e-11 -5.867667e-11))
0.154991      	((-1.917075e-04 -7.113474e-08 5.697169e-08) (2.848607e-04 5.843350e-09 4.493032e-09)) ((-1.278293e-12 -1.034201e-11 -5.140510e-12) (7.263428e-12 7.455044e-11 -2.840773e-11))
0.197989      	((-4.377189e-05 -2.974704e-08 -6.609771e-08) (2.579243e-04 2.541900e-09 2.805710e-09)) ((-1.189028e-12 -9.311411e-12 7.634811e-14) (9.146921e-12 1.365989e-11 4.708961e-11))
0.249587      	((8.776759e-06 -5.230399e-09 -3.101422e-09) (2.320942e-04 -1.962805e-10 1.646136e-09)) ((-9.825695e-13 -4.802878e-12 4.123025e-13) (6.428157e-12 -1.500495e-11 6.935670e-11))
0.311504      	((3.401522e-05 -6.011417e-09 -1.629322e-08) (2.080798e-04 -1.533648e-09 5.888869e-10)) ((-1.032720e-12 -3.255360e-12 8.958948e-14) (3.612978e-12 -4.092252e-11 6.187138e-11))
0.385805      	((4.812479e-05 -1.559941e-08 -1.711058e-08) (1.864287e-04 -1.977951e-09 1.827728e-10)) ((-9.199805e-13 -1.905225e-12 5.100705e-14) (6.779880e-13 -3.555380e-11 5.026180e-11))
0.474966      	((5.521396e-05 -1.621820e-08 -2.151601e-08) (1.674085e-04 -1.876367e-09 5.504161e-11)) ((-3.643857e-13 -7.746362e-13 -2.468539e-13) (-3.740041e-13 -2.201911e-11 4.475430e-11))
0.581959      	((5.813685e-05 -1.340227e-08 -1.498388e-08) (1.506888e-04 -1.596352e-09 6.777502e-11)) ((2.044259e-14 -5.651220e-13 -2.172576e-13) (2.486277e-13 -9.892410e-12 4.034767e-11))
0.710351      	((5.803648e-05 -1.204828e-08 -1.265765e-08) (1.357674e-04 -1.342015e-09 -3.358417e-11)) ((1.432843e-13 -1.974216e-13 -1.728960e-13) (3.143871e-13 -1.322168e-11 3.455943e-11))
0.864421      	((5.602522e-05 -8.764865e-09 -9.201306e-09) (1.223540e-04 -1.168427e-09 -2.048261e-10)) ((2.113462e-13 -1.385653e-13 -2.173454e-13) (7.021602e-14 -1.708496e-11 2.903468e-11))
1.049306      	((5.294711e-05 -7.396112e-09 -6.659623e-09) (1.102910e-04 -1.064683e-09 -3.441591e-10)) ((1.310083e-13 -1.053713e-13 -1.868424e-13) (-1.368242e-13 -1.952279e-11 2.391834e-11))
1.271167      	((4.933207e-05 -5.519477e-09 -7.407812e-09) (9.948639e-05 -1.032891e-09 -5.166067e-10)) ((9.972217e-14 -6.091320e-14 -1.558167e-13) (-4.166856e-13 -1.979452e-11 1.909196e-11))
1.5374        	((4.560805e-05 -3.744908e-09 -4.116349e-09) (8.985162e-05 -9.754329e-10 -6.261368e-10)) ((2.851013e-15 -7.706905e-14 -1.018745e-13) (-8.890949e-13 -1.561833e-11 1.496963e-11))
1.85688       	((4.210214e-05 -3.095759e-09 -3.970255e-09) (8.129407e-05 -9.447713e-10 -6.578350e-10)) ((-4.089140e-14 -5.369463e-14 -6.881899e-14) (-9.468005e-13 -8.727036e-12 9.855255e-12))
2.240256      	((3.898571e-05 -3.469324e-09 -3.703870e-09) (7.372300e-05 -9.561211e-10 -6.788960e-10)) ((-5.526100e-14 -7.881418e-14 -6.161416e-14) (2.019537e-14 1.127720e-13 6.833996e-13))
2.700307      	((3.628032e-05 -5.416628e-09 -5.080262e-09) (6.703410e-05 -9.262280e-10 -6.702044e-10)) ((-3.311161e-14 -2.005256e-13 -4.888211e-14) (1.096748e-12 1.192222e-11 -1.315238e-11))
3.252369      	((3.399601e-05 -8.166101e-09 -8.749283e-09) (6.111863e-05 -9.145618e-10 -7.028053e-10)) ((1.848796e-14 -3.078680e-13 -6.314218e-14) (1.885275e-12 2.770336e-11 -2.887419e-11))
3.914842      	((3.217299e-05 -1.229171e-08 -1.128785e-08) (5.589292e-05 -9.527746e-10 -7.348787e-10)) ((9.063110e-15 -5.021881e-13 -6.820284e-14) (2.435007e-12 4.470908e-11 -4.455558e-11))
4.709811      	((3.083943e-05 -1.361601e-08 -1.437549e-08) (5.130315e-05 -9.486895e-10 -7.569568e-10)) ((5.043021e-15 -4.774420e-13 -1.207850e-13) (2.712657e-12 5.692329e-11 -5.832421e-11))
5.663773      	((2.999737e-05 -1.631503e-08 -1.639795e-08) (4.730233e-05 -9.228894e-10 -8.087922e-10)) ((2.861395e-14 -4.873670e-13 -1.383907e-13) (2.911504e-12 5.650544e-11 -6.110376e-11))
6.808528      	((2.970753e-05 -1.610944e-08 -1.689709e-08) (4.383420e-05 -9.224265e-10 -8.113960e-10)) ((3.090496e-14 -5.359334e-13 -1.512839e-13) (2.967112e-12 4.242848e-11 -4.913939e-11))
8.182233      	((2.997437e-05 -1.742637e-08 -1.754016e-08) (4.084105e-05 -9.718708e-10 -8.692899e-10)) ((5.660437e-14 -5.123464e-13 -1.579965e-13) (3.160135e-12 2.007109e-11 -2.595252e-11))
9.83068       	((3.078624e-05 -1.764761e-08 -1.707559e-08) (3.827020e-05 -1.083425e-09 -1.000036e-09)) ((1.017575e-13 -5.515450e-13 -1.756964e-13) (3.302891e-12 -1.236719e-12 -3.242743e-12))
11.808816     	((3.211587e-05 -1.480993e-08 -1.536133e-08) (3.608405e-05 -1.240491e-09 -1.086598e-09)) ((1.082555e-13 -4.694849e-13 -2.175629e-13) (2.698970e-12 -1.284100e-11 1.122803e-11))
14.182579     	((3.391043e-05 -9.750190e-09 -9.421796e-09) (3.425507e-05 -1.222685e-09 -1.066880e-09)) ((8.008851e-14 -3.280423e-13 -2.862789e-13) (2.082143e-12 -2.533421e-11 2.658641e-11))
17.031095     	((3.611617e-05 -3.203197e-09 -3.020077e-09) (3.273881e-05 -7.584208e-10 -6.894351e-10)) ((4.493103e-14 -2.297751e-13 -2.792782e-13) (1.796546e-12 -4.033397e-11 4.216608e-11))
