# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.390572e-10 1.708808e-09 -3.747822e-09) (3.305464e-11 1.312880e-12 2.316011e-11)) ((1.612342e-08 -1.742143e-12 -2.296567e-14) (1.109972e-05 1.164129e-12 -4.152571e-13))
0.0264        	((8.067443e-10 2.867487e-09 -6.080118e-09) (1.323941e-10 -2.270686e-11 1.867316e-11)) ((8.155476e-09 -1.372111e-12 3.005553e-13) (1.016796e-05 1.846124e-12 -3.355238e-13))
0.04368       	((-7.352723e-09 -4.960423e-09 -7.433972e-09) (3.341185e-10 -7.890383e-11 -1.069183e-12)) ((4.756961e-09 -1.121936e-12 3.535768e-13) (9.214549e-06 9.913050e-13 7.912375e-13))
0.064416      	((4.855480e-09 -1.236073e-09 -2.047275e-09) (5.511596e-10 -1.073584e-10 -1.687793e-11)) ((2.930065e-09 -7.237864e-13 -1.702531e-13) (8.263746e-06 -1.109749e-12 1.989069e-12))
0.0892992     	((3.435759e-09 -1.813105e-09 1.135838e-09) (9.053164e-10 -1.089016e-10 -3.870096e-11)) ((2.375748e-09 -6.355703e-13 -9.638389e-14) (7.346594e-06 -2.895907e-12 2.569511e-12))
0.119159      	((2.444641e-09 -9.845227e-10 1.795965e-10) (1.128563e-09 -8.903746e-11 -6.363003e-11)) ((1.865068e-09 -5.747150e-13 -2.265365e-13) (6.493347e-06 -4.018025e-12 2.680402e-12))
0.154991      	((1.796537e-08 1.069317e-09 1.748826e-09) (1.077567e-09 -5.601871e-11 -9.518163e-11)) ((1.570934e-09 -5.375965e-13 -2.000234e-13) (5.724692e-06 -5.103044e-12 2.637708e-12))
0.197989      	((7.217390e-09 2.498361e-10 -1.492327e-10) (8.740366e-10 -1.822085e-11 -1.177280e-10)) ((1.302998e-09 -2.146219e-13 -1.932664e-13) (5.047880e-06 -6.334382e-12 2.772856e-12))
0.249587      	((1.212167e-08 -8.409697e-10 -1.259453e-09) (6.937669e-10 7.741885e-12 -1.409395e-10)) ((1.124511e-09 -1.659275e-13 -1.344642e-13) (4.460488e-06 -7.825558e-12 3.007238e-12))
0.311504      	((2.163314e-09 -5.065756e-10 -1.468882e-09) (4.414046e-10 9.719724e-12 -1.609935e-10)) ((9.872029e-10 -2.271012e-13 -5.760850e-14) (3.955448e-06 -8.449690e-12 3.025875e-12))
0.385805      	((-2.801533e-09 5.394394e-10 -1.815503e-09) (2.739994e-10 1.427903e-12 -1.931683e-10)) ((8.880001e-10 -2.306170e-13 3.591047e-15) (3.521478e-06 -8.301444e-12 2.788421e-12))
0.474966      	((-1.005171e-09 1.208337e-09 -1.831431e-09) (2.394269e-10 5.622664e-12 -2.168583e-10)) ((8.080802e-10 -2.175355e-13 9.505863e-14) (3.146544e-06 -7.796793e-12 2.487459e-12))
