# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.025889e-16 -6.560952e-16 1.265124e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.751021e-17 4.823392e-12 -2.297403e-17))
0.012         	((-8.771244e-10 -2.424134e-09 3.676708e-03) (-1.127527e-11 -1.232975e-11 1.451971e-05)) ((1.542396e-12 9.741204e-10 4.390950e-15) (-7.780379e-14 1.421470e-11 7.095965e-16))
0.0264        	((1.293361e-09 1.513784e-08 -2.525182e-04) (-1.771598e-11 -5.730083e-12 1.481755e-05)) ((-2.393629e-12 -6.030982e-11 1.145842e-13) (-6.376763e-14 1.888454e-11 3.492729e-14))
0.04368       	((2.787706e-09 -1.272704e-08 -7.699576e-04) (-3.165967e-11 2.031894e-12 1.317105e-05)) ((-8.173639e-12 -1.735230e-10 -2.017941e-13) (2.363875e-13 1.927388e-11 2.753502e-14))
0.064416      	((-1.432682e-08 1.072256e-08 -7.287923e-06) (1.076115e-10 1.132634e-10 1.166791e-05)) ((2.667857e-12 2.680594e-12 1.038976e-13) (-9.187687e-13 2.182293e-11 2.144447e-15))
0.0892992     	((1.696745e-08 -2.592117e-09 1.025569e-05) (2.146654e-10 1.807358e-10 1.077259e-05)) ((1.065551e-12 -5.685243e-12 -6.751192e-14) (-8.593121e-14 2.678812e-11 -3.071016e-14))
0.119159      	((1.693887e-09 4.706124e-09 -1.160010e-05) (1.853635e-10 1.600961e-10 9.946904e-06)) ((4.361503e-13 -7.429088e-12 1.367958e-13) (1.209943e-12 2.884450e-11 2.997695e-14))
0.154991      	((-1.394624e-09 -1.167357e-09 -6.361709e-06) (1.451778e-10 1.371194e-10 9.071385e-06)) ((-4.873963e-13 -6.423528e-12 1.058297e-13) (6.024633e-13 2.789618e-11 2.536212e-13))
0.197989      	((7.558832e-10 -1.338098e-09 -1.558623e-06) (9.735348e-11 8.228034e-11 8.187434e-06)) ((3.331746e-14 -3.310923e-12 4.159124e-14) (-1.174404e-13 2.396063e-11 3.915531e-13))
0.249587      	((4.974901e-11 1.211378e-10 1.883187e-07) (6.880107e-11 4.075420e-11 7.319730e-06)) ((1.544232e-13 -2.005473e-12 -6.666797e-15) (-1.059118e-12 2.050672e-11 4.082925e-13))
0.311504      	((2.215437e-10 2.473718e-10 9.784228e-07) (4.484949e-11 1.160168e-11 6.493853e-06)) ((2.099728e-15 -9.114322e-13 -5.585912e-16) (-1.648524e-12 1.871855e-11 4.240706e-13))
0.385805      	((-4.943204e-11 -2.502588e-10 1.350968e-06) (3.363130e-11 -9.296088e-12 5.730725e-06)) ((-2.107009e-14 -2.298895e-13 5.429846e-15) (-1.852902e-12 1.945761e-11 3.219491e-13))
0.474966      	((-7.811876e-11 -1.194301e-10 1.526828e-06) (2.518422e-11 -1.420444e-11 5.045609e-06)) ((-1.541259e-14 1.528937e-13 2.880017e-15) (-1.389726e-12 1.973452e-11 1.441709e-13))
0.581959      	((1.571152e-11 -2.036739e-10 1.598219e-06) (5.143379e-12 -1.469507e-11 4.445338e-06)) ((-1.201170e-14 3.536441e-13 5.244723e-15) (-7.343764e-13 1.821472e-11 1.291272e-13))
0.710351      	((-9.026742e-11 -5.995126e-11 1.593479e-06) (-3.621692e-12 -7.861587e-12 3.930576e-06)) ((-2.341741e-15 5.331046e-13 4.973767e-15) (-4.036208e-13 1.441487e-11 1.485025e-13))
0.864421      	((-1.419621e-10 -1.109658e-10 1.536868e-06) (2.139277e-12 -4.417476e-12 3.495141e-06)) ((6.384614e-16 6.444724e-13 4.315128e-15) (-6.111044e-13 9.325594e-12 1.082351e-13))
1.049306      	((-1.857176e-10 -7.377208e-11 1.452674e-06) (2.814314e-11 -2.515173e-12 3.128142e-06)) ((-1.316180e-16 7.250006e-13 3.337188e-15) (-7.929921e-13 4.904343e-12 5.955914e-14))
1.271167      	((-1.959175e-10 -7.626859e-11 1.358824e-06) (4.691506e-11 6.236409e-13 2.817997e-06)) ((-6.888868e-17 7.514458e-13 2.585218e-15) (-1.000490e-12 1.423127e-12 9.305336e-15))
1.5374        	((-1.791694e-10 -2.902407e-11 1.263287e-06) (4.310711e-11 1.616285e-12 2.552349e-06)) ((-7.899536e-17 7.328077e-13 1.919338e-15) (-1.081314e-12 -2.588071e-12 -2.790097e-14))
1.85688       	((-1.542502e-10 -4.176593e-11 1.170158e-06) (3.093342e-11 -8.663210e-13 2.319973e-06)) ((-3.138084e-16 7.409847e-13 1.898573e-15) (-9.496879e-13 -6.688316e-12 -5.273232e-14))
2.240256      	((-1.264797e-10 -3.687292e-11 1.081733e-06) (2.120761e-11 -3.685343e-12 2.113489e-06)) ((-1.720327e-16 7.424516e-13 1.716012e-15) (-7.642733e-13 -9.934145e-12 -6.337848e-14))
2.700307      	((-1.256369e-10 -4.792791e-11 9.990753e-07) (7.828471e-12 -6.866247e-12 1.928267e-06)) ((1.352713e-16 7.416941e-13 1.517742e-15) (-5.710147e-13 -1.262955e-11 -6.082622e-14))
3.252369      	((-1.393183e-10 -4.831701e-11 9.218827e-07) (-1.480252e-11 -9.116818e-12 1.761250e-06)) ((1.225649e-15 7.245682e-13 1.469274e-15) (-2.924181e-13 -1.495404e-11 -5.704534e-14))
3.914842      	((-1.565584e-10 -4.191012e-11 8.492424e-07) (-2.165080e-11 -9.455912e-12 1.610318e-06)) ((2.106718e-15 6.859611e-13 1.352287e-15) (-1.115587e-14 -1.663728e-11 -5.475996e-14))
4.709811      	((-1.170754e-10 -2.352182e-11 7.815895e-07) (-1.426131e-11 -8.438917e-12 1.473976e-06)) ((2.444969e-15 6.421376e-13 9.274455e-16) (2.078961e-13 -1.742813e-11 -4.228892e-14))
