# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.228369e-16 3.974728e-06 -5.067208e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.104300e-16 -1.047401e-18 -1.428191e-12))
0.012         	((-6.381350e-11 1.155900e-03 -2.333161e-10) (-2.910364e-12 4.561969e-06 -3.479483e-12)) ((4.666544e-13 -1.326412e-15 -2.184637e-10) (1.607959e-14 6.156450e-16 -2.988284e-12))
0.0264        	((-4.410277e-09 -7.911021e-05 1.598676e-09) (-8.042343e-12 4.655713e-06 -2.220944e-12)) ((-1.088573e-12 -5.733637e-14 1.470665e-11) (-3.264622e-14 -7.984118e-15 -4.058442e-12))
0.04368       	((1.330923e-08 -2.422926e-04 -9.317827e-09) (6.005713e-12 4.138350e-06 -5.256358e-12)) ((-4.768050e-13 9.543409e-14 5.779428e-11) (-1.664445e-13 -1.142253e-14 -3.506992e-12))
0.064416      	((-2.007550e-09 -2.295116e-06 3.909327e-09) (6.486016e-11 3.665791e-06 5.101280e-11)) ((3.775596e-13 9.773573e-14 -2.325586e-12) (3.259615e-13 -9.337749e-15 -4.415050e-12))
0.0892992     	((-2.554086e-09 3.266349e-06 3.066239e-09) (8.213261e-11 3.384581e-06 8.826899e-11)) ((1.051979e-13 -2.109833e-13 -3.273028e-12) (6.675240e-13 -1.254407e-14 -4.907710e-12))
0.119159      	((1.103690e-09 -3.599154e-06 3.458496e-09) (6.665801e-11 3.125441e-06 8.222822e-11)) ((3.381750e-13 3.076725e-14 7.819948e-13) (-1.182304e-13 -3.707899e-15 -4.430524e-12))
0.154991      	((-7.409276e-11 -1.950468e-06 -4.464052e-10) (5.376157e-11 2.850377e-06 7.685670e-11)) ((1.797921e-13 3.997709e-14 2.438519e-13) (-8.826026e-13 -5.224766e-14 -3.398275e-12))
0.197989      	((4.576658e-11 -4.731300e-07 -8.583319e-10) (2.593036e-11 2.572380e-06 4.929739e-11)) ((2.309566e-13 -1.641069e-14 4.964858e-14) (-9.505474e-13 -2.142740e-13 -8.674613e-13))
0.249587      	((3.226930e-10 6.177193e-08 -3.429138e-10) (4.996028e-12 2.299352e-06 2.409859e-11)) ((1.733628e-13 -5.648352e-15 -2.289395e-13) (-7.269863e-13 -2.842285e-13 3.951904e-13))
0.311504      	((3.379948e-10 3.066716e-07 -1.179133e-10) (-4.677374e-12 2.039409e-06 9.741316e-12)) ((1.120976e-13 -1.113673e-15 -3.196059e-13) (-5.183604e-13 -2.117325e-13 6.078563e-13))
0.385805      	((2.509541e-11 4.232868e-07 -9.312469e-11) (-7.791429e-12 1.799076e-06 1.250854e-12)) ((7.944540e-14 -3.485173e-15 -2.762813e-13) (-3.201190e-13 -1.460561e-13 9.180980e-13))
0.474966      	((-5.971524e-11 4.779442e-07 -8.686078e-11) (-8.117960e-12 1.583324e-06 -2.826948e-12)) ((4.904649e-14 -3.271212e-15 -2.241853e-13) (-2.328431e-13 -1.244893e-13 7.945068e-13))
0.581959      	((-8.843828e-11 4.997480e-07 -6.590741e-11) (-9.630096e-12 1.394497e-06 -5.448772e-12)) ((3.046543e-14 -2.538725e-15 -1.946621e-13) (-1.502543e-13 -1.169869e-13 -3.163817e-14))
0.710351      	((-7.576698e-11 4.976339e-07 -5.864851e-11) (-6.243036e-12 1.232849e-06 -5.171927e-12)) ((1.662516e-14 -1.726362e-15 -1.584902e-13) (-1.181845e-13 -1.075917e-13 -1.037855e-12))
0.864421      	((-6.702778e-11 4.795577e-07 -5.556036e-11) (7.125984e-13 1.096333e-06 -5.405177e-12)) ((8.955008e-15 -2.111000e-15 -1.586628e-13) (-4.901130e-14 -7.750161e-14 -1.097665e-12))
1.049306      	((-4.917144e-11 4.531240e-07 -4.250745e-11) (6.739570e-12 9.814121e-07 -5.676767e-12)) ((3.741050e-15 -1.212943e-15 -1.541154e-13) (-1.428364e-15 -4.211708e-14 -1.376108e-13))
1.271167      	((-2.904090e-11 4.238652e-07 -3.270222e-11) (6.874861e-12 8.844181e-07 -4.863158e-12)) ((8.255965e-16 -1.085729e-15 -1.425790e-13) (4.130205e-15 -2.900273e-14 9.221661e-13))
1.5374        	((-3.111484e-11 3.940627e-07 -2.788527e-11) (3.749339e-12 8.014370e-07 -3.811749e-12)) ((-5.537899e-16 -7.834205e-16 -1.400786e-13) (-6.156855e-15 -2.382117e-14 1.593297e-12))
1.85688       	((-1.837706e-11 3.650425e-07 -2.613275e-11) (1.958482e-12 7.288810e-07 -3.441207e-12)) ((-6.051389e-16 -3.356643e-16 -1.396706e-13) (2.600362e-14 -1.964354e-14 1.828052e-12))
2.240256      	((-7.782667e-12 3.374905e-07 -2.437813e-11) (3.535067e-12 6.643816e-07 -4.546839e-12)) ((-1.090235e-16 -2.016244e-16 -1.391176e-13) (2.857282e-14 -1.934706e-14 1.708077e-12))
2.700307      	((-1.239354e-11 3.117279e-07 -2.075867e-11) (4.727310e-12 6.064878e-07 -5.572375e-12)) ((1.343647e-16 -1.126419e-16 -1.381345e-13) (-2.877290e-14 -1.848341e-14 1.187753e-12))
3.252369      	((-6.617623e-12 2.876641e-07 -1.481602e-11) (4.944189e-12 5.542684e-07 -5.168594e-12)) ((3.955418e-16 -2.385067e-16 -1.272901e-13) (-1.152533e-13 -1.395247e-14 3.220640e-13))
3.914842      	((4.169343e-13 2.650416e-07 -1.145311e-11) (4.839053e-12 5.070589e-07 -4.429611e-12)) ((3.719385e-16 -4.102212e-16 -1.145878e-13) (-1.920924e-13 -1.096854e-14 -6.163265e-13))
4.709811      	((1.821868e-12 2.440806e-07 -8.839294e-12) (4.229508e-12 4.643676e-07 -3.943831e-12)) ((4.878517e-16 -7.052226e-16 -1.021450e-13) (-2.323986e-13 -9.489820e-15 -1.499736e-12))
5.663773      	((-1.184192e-12 2.248426e-07 -1.272794e-11) (4.794761e-12 4.258356e-07 -3.515101e-12)) ((1.002144e-15 -1.094124e-15 -9.224535e-14) (-2.476851e-13 -8.250452e-15 -2.232902e-12))
6.808528      	((4.152895e-12 2.072090e-07 -1.623454e-11) (6.225341e-12 3.911652e-07 -3.089933e-12)) ((1.545981e-15 -1.275825e-15 -8.188306e-14) (-2.618671e-13 -6.775007e-15 -2.715232e-12))
8.182233      	((4.737125e-12 1.910502e-07 -1.694178e-11) (5.838518e-12 3.600393e-07 -2.574777e-12)) ((1.699038e-15 -1.374663e-15 -7.168637e-14) (-2.950157e-13 6.920424e-16 -2.930364e-12))
9.83068       	((7.349048e-12 1.763664e-07 -1.285222e-11) (5.745224e-12 3.320730e-07 -2.318561e-12)) ((1.915108e-15 -1.407277e-15 -6.212288e-14) (-4.044918e-13 5.876975e-15 -2.956312e-12))
11.808816     	((-5.755462e-13 1.629067e-07 -1.734691e-11) (5.160620e-12 3.068536e-07 -2.668671e-12)) ((2.046925e-15 -1.305895e-15 -5.327662e-14) (-6.402169e-13 3.784179e-15 -2.726404e-12))
14.182579     	((-1.365367e-11 1.506164e-07 -2.246035e-11) (2.840363e-12 2.840094e-07 -3.412931e-12)) ((2.276838e-15 -1.120477e-15 -4.573740e-14) (-9.756215e-13 1.770469e-15 -2.243835e-12))
17.031095     	((-1.239574e-11 1.394020e-07 -1.591033e-11) (2.621612e-13 2.632290e-07 -3.959599e-12)) ((2.160344e-15 -9.106325e-16 -3.932739e-14) (-1.387052e-12 7.982690e-15 -1.664878e-12))
20.449314     	((-1.354515e-11 1.291724e-07 -1.422362e-11) (-1.961760e-12 2.442727e-07 -4.461647e-12)) ((2.319367e-15 -7.964575e-16 -3.409767e-14) (-1.826489e-12 1.464365e-14 -1.038574e-12))
