# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (6.340675e-03 5.398170e-13 7.609686e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.525842e-15 5.206763e-14 -6.014318e-14))
0.012         	((1.860499e+00 5.986929e-06 6.919182e-06) (7.620127e-03 -1.718977e-08 -1.611192e-08)) ((1.501012e-12 1.346447e-10 -2.060354e-10) (-1.818789e-12 -4.046391e-11 2.297911e-12))
0.0264        	((-3.474192e-01 -5.595727e-05 -8.338861e-05) (7.603799e-03 -6.865617e-08 -8.671224e-08)) ((-4.013728e-10 -5.784491e-09 -1.399998e-09) (-3.356360e-11 -1.960490e-09 1.841586e-09))
0.04368       	((-2.596774e-01 4.211725e-05 7.236656e-05) (6.529087e-03 -5.956683e-08 -7.177639e-08)) ((2.512214e-10 4.250703e-09 1.797412e-09) (-7.077367e-11 -1.625126e-09 1.469596e-09))
0.064416      	((1.824375e-04 -3.854222e-06 -9.624447e-06) (5.756143e-03 -5.208068e-08 -4.812180e-08)) ((-2.258515e-11 1.866585e-10 -2.588848e-10) (-4.413879e-11 4.284625e-10 6.018085e-11))
0.0892992     	((-2.050413e-03 -6.782136e-06 -8.589517e-06) (5.295579e-03 -6.106965e-08 -7.633099e-08)) ((2.225866e-10 -1.453134e-10 -3.043850e-10) (7.052328e-12 9.341821e-10 -1.046626e-10))
0.119159      	((-1.297152e-03 -3.985744e-06 -4.498055e-06) (4.910776e-03 -6.914185e-08 -5.593852e-08)) ((4.303896e-11 -7.484973e-11 -1.688722e-10) (-2.396706e-11 4.031035e-10 2.320114e-10))
0.154991      	((9.660230e-04 -4.537112e-06 -4.677166e-06) (4.570883e-03 -2.770762e-08 -5.789745e-08)) ((7.707500e-11 -8.532512e-11 -9.113918e-11) (-7.041965e-11 9.079140e-11 1.431292e-10))
0.197989      	((1.750345e-03 -1.899862e-06 -2.963469e-06) (4.282491e-03 1.780604e-08 -5.465400e-08)) ((2.413645e-11 -1.081985e-10 -5.687668e-11) (-6.241261e-11 -1.630343e-10 1.326441e-10))
0.249587      	((2.186391e-03 -1.498095e-06 -2.299221e-06) (4.040417e-03 -5.996921e-09 -3.985218e-08)) ((1.369934e-11 -9.912447e-11 -4.177879e-11) (-6.205894e-11 -5.382087e-10 5.731097e-10))
0.311504      	((2.457138e-03 -8.462605e-07 -1.521820e-06) (3.826806e-03 -4.040053e-08 -5.247002e-08)) ((4.316596e-11 -7.239829e-12 -3.705288e-11) (-9.521180e-11 -7.046493e-10 9.175105e-10))
0.385805      	((2.651259e-03 -3.848528e-07 -4.710937e-07) (3.626216e-03 -5.700042e-08 -5.965594e-08)) ((8.731257e-11 -1.837364e-12 -4.866213e-11) (-1.058250e-10 -6.462066e-10 4.391205e-10))
0.474966      	((2.862200e-03 6.987241e-08 -7.866523e-08) (3.432736e-03 -4.694084e-08 -6.029939e-08)) ((7.991100e-11 -5.346424e-12 -4.603366e-11) (-8.797728e-11 1.189451e-10 -5.320873e-10))
0.581959      	((3.136844e-03 -3.239611e-07 -4.415219e-07) (3.248447e-03 -2.450588e-08 -4.693327e-08)) ((4.003301e-11 9.483950e-12 -4.237263e-11) (-6.963317e-11 1.420114e-09 -1.686865e-09))
0.710351      	((3.505344e-03 -6.599245e-07 -8.914939e-07) (3.077424e-03 -5.838583e-09 -1.967664e-08)) ((5.036151e-11 4.271996e-12 -4.119972e-11) (-7.553817e-11 2.727060e-09 -2.928319e-09))
