# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.639611e-11 2.225509e-11 -4.633299e-11) (5.186607e-14 1.821049e-14 2.957835e-13)) ((2.004317e-10 -2.165805e-14 -2.922231e-16) (1.397255e-07 1.440023e-14 -5.181930e-15))
0.0264        	((1.507426e-11 3.653483e-11 -7.795313e-11) (-1.711168e-13 -3.435283e-13 2.588367e-13)) ((9.891017e-11 -1.685217e-14 4.225934e-15) (1.279801e-07 2.518598e-14 -5.136381e-15))
0.04368       	((-8.106125e-11 -5.642085e-11 -9.524575e-11) (2.189986e-13 -9.950690e-13 7.876855e-14)) ((5.464461e-11 -1.332195e-14 4.640307e-15) (1.159100e-07 1.364069e-14 1.159565e-14))
0.064416      	((2.624507e-11 -5.502788e-12 -2.006705e-11) (1.392049e-12 -1.444426e-12 -1.864943e-13)) ((3.063179e-11 -9.103517e-15 -1.477887e-15) (1.037787e-07 -1.535539e-14 2.912670e-14))
0.0892992     	((-9.554689e-12 -1.452039e-11 -6.025056e-12) (2.621873e-12 -1.580503e-12 -5.509864e-13)) ((2.302942e-11 -8.663445e-15 1.233279e-15) (9.194002e-08 -4.373690e-14 3.908895e-14))
0.119159      	((-1.271629e-11 -2.860739e-11 -7.010210e-11) (3.371403e-12 -1.478668e-12 -8.691316e-13)) ((1.647471e-11 -6.169479e-15 -1.726702e-16) (8.075951e-08 -5.963358e-14 4.148941e-14))
0.154991      	((1.948365e-11 3.527474e-11 2.016487e-11) (3.693528e-12 -1.301786e-12 -9.781147e-13)) ((1.306993e-11 -4.843671e-15 -4.291191e-16) (7.049494e-08 -6.447987e-14 3.601271e-14))
0.197989      	((1.831814e-11 4.538851e-12 -2.092684e-11) (3.947822e-12 -1.085255e-12 -9.843426e-13)) ((1.039300e-11 -2.236698e-15 -4.044120e-16) (6.139538e-08 -6.365647e-14 2.972374e-14))
0.249587      	((1.050187e-11 7.689278e-12 -2.095040e-11) (3.790633e-12 -1.010364e-12 -1.001510e-12)) ((8.605743e-12 -1.452331e-15 -9.224702e-16) (5.359428e-08 -5.971733e-14 2.703687e-14))
0.311504      	((1.022072e-11 1.858573e-11 -2.669421e-11) (3.395571e-12 -1.091086e-12 -8.183152e-13)) ((7.189942e-12 -1.902750e-15 -2.565848e-16) (4.707226e-08 -5.417002e-14 2.780093e-14))
0.385805      	((-8.874716e-12 2.383012e-11 -3.496505e-11) (3.126683e-12 -1.024234e-12 -6.977215e-13)) ((6.189820e-12 -1.984567e-15 6.445670e-16) (4.168911e-08 -5.471902e-14 2.668067e-14))
0.474966      	((-4.140258e-12 3.152523e-11 -3.518455e-11) (2.738763e-12 -6.810555e-13 -1.234878e-12)) ((5.531462e-12 -1.174270e-15 9.644362e-16) (3.723372e-08 -7.078085e-14 2.470417e-14))
0.581959      	((2.101671e-11 4.660935e-11 -1.106643e-11) (2.544635e-12 5.645662e-14 -1.761185e-12)) ((4.958189e-12 -1.461723e-15 1.561721e-15) (3.348716e-08 -8.898276e-14 3.067625e-14))
0.710351      	((2.055263e-11 5.393317e-11 -4.180674e-11) (2.114368e-12 1.166359e-13 -1.685501e-12)) ((4.384015e-12 -1.818649e-15 1.911098e-15) (3.026837e-08 -9.701435e-14 4.663404e-14))
0.864421      	((2.656099e-11 6.731310e-11 -2.336116e-11) (1.089842e-12 -7.854415e-13 -1.122411e-12)) ((3.996220e-12 -2.871973e-15 2.258853e-15) (2.744877e-08 -8.990272e-14 6.866314e-14))
1.049306      	((1.677436e-11 6.876867e-11 -4.339059e-11) (6.079265e-13 -1.505563e-12 -5.799709e-13)) ((3.740449e-12 -3.137172e-15 2.071575e-15) (2.494292e-08 -6.898849e-14 7.931598e-14))
