# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.950399e-12 1.092198e-11 2.724961e-09) (4.374599e-15 8.281621e-14 5.723201e-11)) ((-2.441085e-15 1.060136e-10 8.112055e-16) (-8.706725e-17 7.002896e-08 -2.891578e-15))
0.0264        	((1.156530e-11 -9.832990e-12 -1.023894e-09) (1.626310e-14 2.048132e-13 9.951260e-11)) ((-1.123287e-15 5.306964e-11 5.703984e-15) (1.684256e-15 6.414110e-08 -3.366675e-15))
0.04368       	((3.853694e-11 6.396078e-11 9.488986e-10) (1.247452e-13 1.712738e-13 1.078778e-10)) ((6.084960e-16 2.927366e-11 3.497568e-15) (-3.198588e-15 5.809054e-08 -4.730638e-15))
0.064416      	((-1.070219e-11 -1.683841e-11 3.559113e-11) (3.093145e-13 -3.449545e-14 8.917299e-11)) ((-3.197684e-16 1.666770e-11 -1.956172e-16) (-1.060858e-14 5.200943e-08 -6.663802e-15))
0.0892992     	((3.430975e-11 1.915761e-11 1.187298e-10) (4.200744e-13 -2.543300e-13 7.405514e-11)) ((-4.762320e-16 1.237919e-11 4.370098e-17) (-1.458828e-14 4.607513e-08 -6.952075e-15))
0.119159      	((-1.266023e-11 -4.566671e-12 3.109793e-11) (4.904300e-13 -4.940401e-13 6.279234e-11)) ((-1.240431e-17 8.884691e-12 1.209715e-17) (-1.955377e-14 4.047025e-08 -8.942322e-15))
0.154991      	((-1.175590e-11 -1.320304e-11 -7.801931e-11) (5.517537e-13 -8.201482e-13 5.058899e-11)) ((-2.771239e-16 7.022152e-12 5.713045e-16) (-2.581889e-14 3.532394e-08 -1.258743e-14))
0.197989      	((-9.622069e-12 -8.206328e-12 8.142400e-12) (5.791477e-13 -1.090265e-12 3.953700e-11)) ((-3.441545e-16 5.583630e-12 5.475385e-16) (-2.926949e-14 3.076150e-08 -1.580782e-14))
0.249587      	((-2.573821e-13 -8.988333e-12 -7.528421e-11) (5.949638e-13 -1.232815e-12 3.128393e-11)) ((-4.536766e-16 4.603809e-12 -7.074725e-17) (-2.909369e-14 2.685056e-08 -1.359879e-14))
0.311504      	((-2.610181e-12 2.375489e-12 -1.455962e-11) (5.733804e-13 -1.329850e-12 2.439218e-11)) ((-3.776122e-16 3.833310e-12 -5.556683e-16) (-2.751214e-14 2.358170e-08 -8.416274e-15))
0.385805      	((-5.864547e-12 7.409719e-12 4.752851e-13) (6.065567e-13 -1.368038e-12 1.865950e-11)) ((-1.328979e-16 3.287528e-12 -8.738498e-16) (-2.635429e-14 2.088447e-08 -6.450727e-15))
0.474966      	((-1.057298e-11 -1.891300e-12 1.645098e-11) (5.276203e-13 -1.475465e-12 1.324767e-11)) ((-9.846325e-17 2.928490e-12 -6.614016e-16) (-2.537419e-14 1.865282e-08 -1.047537e-15))
0.581959      	((-1.623637e-11 -8.771961e-12 -1.672450e-11) (3.532366e-13 -1.552169e-12 8.746264e-12)) ((-1.996939e-16 2.622907e-12 -2.513774e-16) (-2.579653e-14 1.677661e-08 6.753401e-15))
0.710351      	((-2.337331e-11 -1.222440e-11 3.668355e-11) (3.785795e-13 -1.107416e-12 7.790907e-12)) ((-4.672045e-16 2.328883e-12 -2.585297e-16) (-2.146812e-14 1.516473e-08 -5.833280e-16))
0.864421      	((-2.393111e-11 -1.038285e-11 1.940807e-11) (6.567506e-13 1.389849e-13 7.306044e-12)) ((-6.162236e-16 2.130604e-12 2.726615e-16) (-1.026955e-14 1.375258e-08 -1.880562e-14))
1.049306      	((-3.288456e-11 -1.005429e-11 -7.957409e-13) (8.914561e-13 1.279715e-12 4.717600e-12)) ((-8.520495e-16 2.004330e-12 3.021199e-16) (6.904166e-15 1.249752e-08 -3.086189e-14))
